Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1314.0,2132594,"MONTICELLO, NY",SNM,435000000.0,435000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
WEST SHORE BK/WEST SHORE BK CORP,1315.0,832546,"LUDINGTON, MI",SNM,435000000.0,435000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF SC/BANK OF SC CORP,1316.0,246022,"CHARLESTON, SC",SNM,434000000.0,434000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB&TC/CRACO,1317.0,288358,"VINITA, OK",NAT,434000000.0,434000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COMMUNITY B&T/COMMUNITY CO,1318.0,549862,"WACO, TX",SNM,433000000.0,433000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
NATIONAL CAPITAL BK OF WA/,1319.0,791821,"WASHINGTON, DC",NAT,432000000.0,432000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF CHARLES TOWN/POTOMAC BSHRS,1320.0,1014125,"CHARLES TOWN, WV",SNM,432000000.0,432000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
GREENVILLE NB/GREENVILLE NAT BC,1321.0,295011,"GREENVILLE, OH",NAT,432000000.0,432000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
NEW OMNI BK NA/CKH CAP,1322.0,300063,"ALHAMBRA, CA",NAT,431000000.0,431000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COMMUNITY SVGS BK/COMMUNITY FC,1323.0,646743,"EDGEWOOD, IA",SNM,431000000.0,431000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
TOUCHSTONE BK/,1324.0,746429,"MC KENNEY, VA",SMB,431000000.0,431000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MUNCY B&TC/MUNCY BK FNCL,1325.0,141211,"MUNCY, PA",SNM,429000000.0,429000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
SUMMIT BK NA/SUMMIT FNCL ENT,1326.0,3696936,"PANAMA CITY, FL",NAT,429000000.0,429000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MIFFLINBURG B&TC/MIFFLINBURG BC,1327.0,779016,"MIFFLINBURG, PA",SNM,429000000.0,429000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
NORTHWESTERN BK/NW BSHRS,1328.0,153054,"CHIPPEWA FALLS, WI",SMB,428000000.0,428000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COMMUNITY BK/COMMUNITYBANC,1329.0,729011,"ZANESVILLE, OH",SNM,428000000.0,428000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1330.0,263243,"MAYFIELD, KY",SNM,427000000.0,427000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1331.0,344816,"VANCEBURG, KY",SNM,427000000.0,427000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
TRUPOINT BK/MINERS & MRCH BC,1332.0,274829,"GRUNDY, VA",SMB,426000000.0,426000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF OAK RIDGE/OAK RIDGE FS,1333.0,2903123,"OAK RIDGE, NC",SNM,425000000.0,425000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST ST BK/NORTON BSHRS,1334.0,394259,"NORTON, KS",SNM,425000000.0,425000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FARMERS T&SB/EASTER ENT,1335.0,543945,"SPENCER, IA",SNM,423000000.0,423000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
HAMLIN B&TC/,1336.0,291611,"SMETHPORT, PA",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PIONEER BK/CITIZENS BK GROUP,1337.0,920854,"MAPLETON, MN",SMB,422000000.0,422000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
AQUESTA BK/AQUESTA FNCL HOLDS,1338.0,3446636,"CORNELIUS, NC",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PROVIDENT ST BK/PSB HOLDING CORP,1339.0,169327,"PRESTON, MD",SNM,422000000.0,422000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
AMG NAT TR BK/AMG NAT CORP,1340.0,3015939,"BOULDER, CO",NAT,422000000.0,422000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PRIMEBANK/PRIMEBANK,1341.0,671147,"LE MARS, IA",SMB,421000000.0,421000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1342.0,997847,"PRAIRIE DU SAC, WI",SNM,421000000.0,421000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1343.0,596156,"HOUSTON, TX",SNM,420000000.0,420000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CAPITAL BK/JSA FAM LP,1343.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2018-03-31,Q1-2018
FREDERICK CTY BK/FREDERICK CTY BC,1344.0,3058329,"FREDERICK, MD",SMB,420000000.0,420000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
HERRING BK/HERRING BC,1345.0,610164,"AMARILLO, TX",SNM,420000000.0,420000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MIDWEST BK/MIDWEST BK GROUP,1346.0,806958,"DETROIT LAKES, MN",SNM,419000000.0,419000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
WHEATLAND BK/COMMUNITY FNCL GRP,1347.0,129479,"SPOKANE, WA",SNM,419000000.0,419000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB/FIRST SONORA BSHRS,1348.0,591366,"SONORA, TX",NAT,419000000.0,419000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
ROYAL BK/ROYAL BSHRS,1349.0,532042,"ELROY, WI",SNM,418000000.0,418000000.0,1.0,0.99,18.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1350.0,144052,"ATCHISON, KS",SNM,418000000.0,418000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1351.0,857811,"JIM THORPE, PA",SNM,417000000.0,417000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BELMONT B&TC/BELMONT FNCL GRP,1352.0,3391718,"CHICAGO, IL",SNM,417000000.0,417000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
AMERICAN BK/GUARANTY DEVELOPMENT CO,1353.0,630555,"BOZEMAN, MT",SNM,417000000.0,417000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
VALLIANCE BK/VALLIANCE FC,1354.0,3267738,"OKLAHOMA CITY, OK",SNM,417000000.0,417000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
OXFORD BK/OXFORD BK CORP,1355.0,448040,"OXFORD, MI",SNM,417000000.0,417000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST CMNTY BK/FIRST SAN BENITO BSHRS CORP,1356.0,334264,"SAN BENITO, TX",SNM,416000000.0,416000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
WEST TX ST BK/,1357.0,167864,"ODESSA, TX",SNM,416000000.0,416000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST FSB/FIRST BC OF INDIANA,1358.0,613679,"EVANSVILLE, IN",SNM,416000000.0,416000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITIZENS TR BK/CITIZENS BSHRS CORP,1359.0,680130,"ATLANTA, GA",SMB,416000000.0,416000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
ALTAPACIFIC BK/ALTAPACIFIC BC,1360.0,3453737,"SANTA ROSA, CA",SMB,416000000.0,416000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
SANIBEL CAPTIVA CMNTY BK/,1361.0,3122994,"SANIBEL, FL",SNM,416000000.0,416000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
GIBSLAND B&TC/GIBSLAND BSHRS,1362.0,734350,"GIBSLAND, LA",SNM,416000000.0,416000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1363.0,655660,"RIESEL, TX",SNM,415000000.0,415000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST IPSWICH BK/BROOKLINE BC,1364.0,442806,"IPSWICH, MA",SMB,415000000.0,415000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1365.0,510938,"CANTON, IL",NAT,414000000.0,414000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
EXECUTIVE NB/EXECUTIVE BKG CORP,1366.0,1002430,"MIAMI, FL",NAT,414000000.0,414000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FORTRESS BK/FIRST STATE BC,1367.0,953535,"PEORIA, IL",SNM,414000000.0,414000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
SAUK VALLEY B&TC/S V FNCL,1368.0,2797162,"STERLING, IL",SNM,414000000.0,414000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FNBT BK/SOUTHERN NB,1369.0,697231,"FORT WALTON BEACH, FL",SNM,413000000.0,413000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MIDSOUTH BK/MIDSOUTH BC,1370.0,929932,"DOTHAN, AL",SNM,413000000.0,413000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF ELK RIVER/METRO NORTH BSHRS,1371.0,10250,"ELK RIVER, MN",SNM,413000000.0,413000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
VIRGINIA PTNR BK/,1372.0,3688623,"FREDERICKSBURG, VA",SMB,413000000.0,413000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FSNB NA/JRMB II,1373.0,125154,"LAWTON, OK",NAT,413000000.0,413000000.0,1.0,0.99,82.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
HERITAGE BK NA/HERITAGE BSHRS GRP,1374.0,901358,"SPICER, MN",NAT,413000000.0,413000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
SECURITY FNCL BK/SECURITY FS CORP,1375.0,450959,"DURAND, WI",SMB,413000000.0,413000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
AMERICAN NATION BK/AMCORP FNCL,1376.0,256058,"ARDMORE, OK",SMB,413000000.0,413000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
INDUSTRIAL BK/IBW FC,1377.0,536527,"WASHINGTON, DC",SNM,412000000.0,412000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIELD & MAIN BK/FIELD & MAIN BC,1378.0,618740,"HENDERSON, KY",SMB,412000000.0,412000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
ANDOVER BK/ANDOVER BC,1379.0,27614,"ANDOVER, OH",SMB,412000000.0,412000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FARMERS & MRCH BK/FARMERS & MRCHS BSHRS,1380.0,891226,"UPPERCO, MD",SNM,412000000.0,412000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF BOTETOURT/,1381.0,759625,"BUCHANAN, VA",SNM,411000000.0,411000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
LABETTE BK/LABETTE CTY BSHRS,1382.0,483751,"ALTAMONT, KS",SNM,411000000.0,411000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST IC BK/FIRST IC CORP,1383.0,2877840,"DORAVILLE, GA",SNM,411000000.0,411000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
SOUTHWESTERN NB/SWNB BC,1384.0,2625724,"HOUSTON, TX",NAT,411000000.0,411000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST FL BK/FIRST FL BC,1385.0,3525577,"DESTIN, FL",SMB,410000000.0,410000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FRESNO FIRST BK/COMMUNITIES FIRST FC,1386.0,3398623,"FRESNO, CA",SNM,410000000.0,410000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
DART BK/DART FC,1387.0,47247,"MASON, MI",SNM,410000000.0,410000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
GUARDIAN BK/WB&T BSHRS,1388.0,2989006,"VALDOSTA, GA",SNM,410000000.0,410000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
WEST MILTON ST BK/SUSQUEHANNA CMNTY FNCL,1389.0,556011,"WEST MILTON, PA",SNM,410000000.0,410000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
ALL AMER BK/,1390.0,25357,"OKLAHOMA CITY, OK",SNM,409000000.0,409000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
DBA FIRST BK TX/FIRST BAIRD BSHRS,1391.0,75558,"BAIRD, TX",NAT,408000000.0,408000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CLINTON NB/WJ YOUNG & CO,1392.0,773443,"CLINTON, IA",NAT,408000000.0,408000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1393.0,75446,"OTTUMWA, IA",SNM,408000000.0,408000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PREMIERBANK/FIRST AMER BSHRS,1394.0,907547,"FORT ATKINSON, WI",SNM,407000000.0,407000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MID AMER BK/FRIENDSHIP BSHRS,1395.0,873259,"LINN, MO",SNM,407000000.0,407000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
DEMOTTE ST BK/DEMOTTE BC,1396.0,539340,"DEMOTTE, IN",SMB,407000000.0,407000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FREEDOM BK/FREEDOM BC,1397.0,2858492,"HUNTINGBURG, IN",SNM,407000000.0,407000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COMMUNITY FIRST BK/BOSCOBEL BC,1398.0,175140,"BOSCOBEL, WI",SMB,407000000.0,407000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1399.0,251745,"FORREST CITY, AR",NAT,406000000.0,406000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST ST BK/LOUISE BSHRS,1400.0,888552,"LOUISE, TX",SNM,406000000.0,406000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
TERRABANK NA/,1401.0,238737,"MIAMI, FL",NAT,406000000.0,406000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PUEBLO B&TC/PUEBLO BC,1402.0,106452,"PUEBLO, CO",SNM,406000000.0,406000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
TREYNOR ST BK/TREYNOR BSHRS,1403.0,552545,"TREYNOR, IA",SNM,405000000.0,405000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB/,1404.0,500256,"MERTZON, TX",NAT,405000000.0,405000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COMMUNITY BK/COMMUNITY BSHRS,1405.0,779360,"JOSEPH, OR",SNM,405000000.0,405000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF TESCOTT/TESCOTT BSHRS,1406.0,54058,"TESCOTT, KS",SNM,405000000.0,405000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
EAGLE B&TC/STATE HOLDING CO,1407.0,453446,"LITTLE ROCK, AR",SMB,405000000.0,405000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
WOODLANDS BK/WOODLANDS FS CO,1408.0,1479470,"WILLIAMSPORT, PA",SMB,405000000.0,405000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CENTRAL BK OF SEDALIA/CENTRAL BANCOMPANY INC,1409.0,611451,"SEDALIA, MO",SMB,405000000.0,405000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CHOICE BK/CHOICE BC,1410.0,3455236,"OSHKOSH, WI",SNM,405000000.0,405000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1411.0,209148,"CARMI, IL",NAT,405000000.0,405000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PREMIER CMNTY BK/PREMIER CMRL BC,1412.0,2802664,"HILLSBORO, OR",SNM,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1413.0,746513,"BEREA, KY",SMB,405000000.0,405000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1414.0,136338,"LEESVILLE, LA",SNM,405000000.0,405000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BOM BK/GRANT BSHRS,1415.0,684455,"NATCHITOCHES, LA",SNM,402000000.0,402000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PEOPLES B&T/PEOPLE FIRST BSHRS,1416.0,922344,"PANA, IL",SNM,401000000.0,401000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITIZENS NB/CENTRAL TX FNCL CORP,1417.0,59352,"CAMERON, TX",NAT,401000000.0,401000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITIZENS B&TC/FIRST BK CORP,1418.0,192147,"VAN BUREN, AR",SMB,401000000.0,401000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BELMONT SVG BK/,1419.0,72678,"BELLAIRE, OH",SNM,401000000.0,401000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PEOPLES BK/PEOPLES CORP,1420.0,593249,"RIPLEY, MS",SNM,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1421.0,298245,"METROPOLIS, IL",NAT,401000000.0,401000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1422.0,732758,"DENVER, CO",SMB,401000000.0,401000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MARS BK/MARS BC,1423.0,978622,"MARS, PA",SNM,400000000.0,400000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FORTIFI BK/FIRST BERLIN BC,1424.0,111942,"BERLIN, WI",SNM,400000000.0,400000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
POINTS WEST CMNTY BK/FIRST NE BANCS,1425.0,654252,"SIDNEY, NE",SNM,399000000.0,399000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITIZENS ST BK/HERKY HAWK FNCL CORP,1426.0,795548,"MONTICELLO, IA",SNM,399000000.0,399000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
ROCK CANYON BK/COMMUNITY BC,1427.0,1914421,"PROVO, UT",SNM,399000000.0,399000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1428.0,580155,"TORRINGTON, WY",SMB,398000000.0,398000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST CENT ST BK/OHNWARD BSHRS,1429.0,639549,"DE WITT, IA",SNM,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
OLD MO BK/JAMESMARK BSHRS,1430.0,2785646,"SPRINGFIELD, MO",SMB,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CLEAR LAKE B&TC/ARNESON BSHRS,1431.0,865544,"CLEAR LAKE, IA",SMB,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1432.0,228158,"POPLAR BLUFF, MO",SNM,395000000.0,395000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
LIBERTY NB/LIBERTY FS,1433.0,3140822,"SIOUX CITY, IA",NAT,395000000.0,395000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1434.0,11640,"CLARKSDALE, MS",NAT,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1435.0,410917,"SOMERSET, KY",NAT,394000000.0,394000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
LUZERNE BK/PENNS WOODS BC,1436.0,501815,"LUZERNE, PA",SNM,394000000.0,394000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MERCER CTY ST BK/MERCER CTY ST BC,1437.0,866121,"SANDY LAKE, PA",SNM,394000000.0,394000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
HEARTLAND BK/GENEVA ST CO,1438.0,88455,"GENEVA, NE",SNM,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST NB/FIRST BEEVILLE FC,1439.0,28255,"BEEVILLE, TX",NAT,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FARMERS & MRCH UNION BK/JEWEL BOX FS,1440.0,51842,"COLUMBUS, WI",SNM,394000000.0,394000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
PARAGON BK/PARAGON FNCL SOLUTIONS,1441.0,3288452,"MEMPHIS, TN",SNM,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF EASTERN OR/BEO BC,1442.0,14865,"HEPPNER, OR",SNM,393000000.0,393000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
LAKE ELMO BK/LAKE ELMO BSHRS,1443.0,1015850,"LAKE ELMO, MN",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
LEGACY BK OF FL/,1444.0,3444539,"BOCA RATON, FL",SNM,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
REPUBLIC BK/NATCOM BSHRS,1445.0,316354,"DULUTH, MN",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIDELITY NB/CARLSON BSHRS,1446.0,848248,"WEST MEMPHIS, AR",NAT,392000000.0,392000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
ENCORE BK/OVATION HOLD,1447.0,3603457,"NAPLES, FL",SNM,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
MERCHANTS BK OF BANGOR/MNB CORP,1448.0,935111,"BANGOR, PA",SMB,391000000.0,391000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1449.0,779650,"HAYWARD, WI",SNM,391000000.0,391000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1450.0,34742,"BOONEVILLE, AR",SMB,391000000.0,391000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
BANK OF GLEN BURNIE/GLEN BURNIE BC,1451.0,628123,"GLEN BURNIE, MD",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1452.0,945026,"LATROBE, PA",SNM,390000000.0,390000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
COUNTYBANK/TCB CORP,1453.0,271529,"GREENWOOD, SC",SNM,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-03-31,Q1-2018
