Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,142.0,42420,"INDIANA, PA",SNM,9393000000.0,9393000000.0,1.0,0.88,119.0,0.0,N,,0.0005,2021-03-31,Q1-2021
S&T BK/S&T BC,143.0,936426,"INDIANA, PA",SNM,9320000000.0,9320000000.0,1.0,0.89,72.0,0.0,N,,0.0005,2021-03-31,Q1-2021
VERITEX CMNTY BK/VERITEX HOLD,144.0,3221468,"DALLAS, TX",SMB,9232000000.0,9232000000.0,1.0,0.89,39.0,0.0,N,,0.0004,2021-03-31,Q1-2021
COMENITY BK/,145.0,1391778,"WILMINGTON, DE",SNM,9130000000.0,9130000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2021-03-31,Q1-2021
NEXBANK/SLHC TR,146.0,652874,"DALLAS, TX",SNM,9083000000.0,9083000000.0,1.0,0.89,2.0,0.0,N,,0.0004,2021-03-31,Q1-2021
NEXBANK/MARK & PAMELA OKADA FAM TR,146.0,652874,"DALLAS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-03-31,Q1-2021
SEACOAST NB/SEACOAST BKG CORP OF FL,147.0,34537,"STUART, FL",NAT,8813000000.0,8813000000.0,1.0,0.89,48.0,0.0,N,,0.0004,2021-03-31,Q1-2021
LIVE OAK BKG CO/LIVE OAK BSHRS,148.0,3650808,"WILMINGTON, NC",SNM,8337000000.0,8337000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2021-03-31,Q1-2021
WINTRUST BK NA/WINTRUST FC,149.0,2239288,"CHICAGO, IL",NAT,8322000000.0,8322000000.0,1.0,0.89,34.0,0.0,N,,0.0004,2021-03-31,Q1-2021
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,150.0,101019,"NEW YORK, NY",SNM,8235000000.0,8235000000.0,1.0,0.89,5.0,0.0,Y,,0.0004,2021-03-31,Q1-2021
FLUSHING BK/FLUSHING FC,151.0,959304,"UNIONDALE, NY",SNM,8160000000.0,8160000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2021-03-31,Q1-2021
TRI CTY BK/TRICO BSHRS,152.0,100562,"CHICO, CA",SNM,8021000000.0,8021000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2021-03-31,Q1-2021
BANC OF CA NA/BANC OF CA,153.0,200378,"SANTA ANA, CA",NAT,7926000000.0,7926000000.0,1.0,0.89,29.0,0.0,N,,0.0004,2021-03-31,Q1-2021
LAKELAND BK/LAKELAND BC,154.0,687009,"NEWFOUNDLAND, NJ",SNM,7771000000.0,7771000000.0,1.0,0.89,47.0,0.0,N,,0.0004,2021-03-31,Q1-2021
SILVERGATE BK/SILVERGATE CAP CORP,155.0,1216826,"LA JOLLA, CA",SMB,7757000000.0,7757000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2021-03-31,Q1-2021
BANCORP BK/BANCORP,156.0,2858960,"WILMINGTON, DE",SNM,7753000000.0,7753000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2021-03-31,Q1-2021
AMERANT BK NA/AMERANT BC,157.0,83638,"CORAL GABLES, FL",NAT,7742000000.0,7742000000.0,1.0,0.89,24.0,0.0,N,,0.0004,2021-03-31,Q1-2021
FIRST BK/FIRST BC,158.0,216922,"SOUTHERN PINES, NC",SMB,7740000000.0,7740000000.0,1.0,0.89,100.0,0.0,N,,0.0004,2021-03-31,Q1-2021
MIZUHO BK USA/MIZUHO AMERS LLC,159.0,229913,"NEW YORK, NY",SMB,7653000000.0,7623000000.0,1.0,0.89,1.0,0.0,Y,,0.0004,2021-03-31,Q1-2021
FIRST SECURITY BK/FIRST SECURITY BANCORP,160.0,673440,"SEARCY, AR",SNM,7548000000.0,7548000000.0,1.0,0.89,78.0,0.0,N,,0.0004,2021-03-31,Q1-2021
ORIGIN BK/ORIGIN BC,161.0,667757,"CHOUDRANT, LA",SMB,7532000000.0,7532000000.0,1.0,0.89,45.0,0.0,N,,0.0004,2021-03-31,Q1-2021
1ST SOURCE BK/1ST SOURCE CORP,162.0,991340,"SOUTH BEND, IN",SMB,7512000000.0,7512000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2021-03-31,Q1-2021
PREMIER BK/PREMIER FNCL CORP,163.0,981275,"YOUNGSTOWN, OH",SNM,7474000000.0,7474000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2021-03-31,Q1-2021
CONNECTONE BK/CONNECTONE BC,164.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,7449000000.0,7449000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2021-03-31,Q1-2021
AMARILLO NB/AMARILLO NAT BC,165.0,353555,"AMARILLO, TX",NAT,7400000000.0,7400000000.0,1.0,0.89,31.0,0.0,N,,0.0004,2021-03-31,Q1-2021
CENTURY B&TC/CENTURY BC,166.0,377908,"SOMERVILLE, MA",SNM,7272000000.0,7272000000.0,1.0,0.89,26.0,0.0,N,,0.0004,2021-03-31,Q1-2021
HOMESTREET BK/HOMESTREET,167.0,258771,"SEATTLE, WA",SNM,7219000000.0,7219000000.0,1.0,0.89,60.0,0.0,N,,0.0004,2021-03-31,Q1-2021
WILMINGTON TR NA/M&T BK CORP,168.0,2265456,"WILMINGTON, DE",NAT,7175000000.0,7175000000.0,1.0,0.89,1.0,0.0,N,,0.0003,2021-03-31,Q1-2021
LUTHER BURBANK SVG/LUTHER BURBANK CORP,169.0,497570,"SANTA ROSA, CA",SNM,7075000000.0,7075000000.0,1.0,0.9,10.0,0.0,N,,0.0003,2021-03-31,Q1-2021
FIRST FOUND BK/FIRST FOUND,170.0,3637685,"IRVINE, CA",SNM,7037000000.0,7037000000.0,1.0,0.9,20.0,0.0,N,,0.0003,2021-03-31,Q1-2021
HERITAGE BK/HERITAGE FC,171.0,881478,"OLYMPIA, WA",SNM,7023000000.0,7023000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2021-03-31,Q1-2021
SOUTHSIDE BK/SOUTHSIDE BSHRS,172.0,361167,"TYLER, TX",SNM,6995000000.0,6995000000.0,1.0,0.9,56.0,0.0,N,,0.0003,2021-03-31,Q1-2021
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,173.0,701062,"HONOLULU, HI",SNM,6972000000.0,6972000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2021-03-31,Q1-2021
INTRUST BK NA/INTRUST FC,174.0,557858,"WICHITA, KS",NAT,6950000000.0,6950000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2021-03-31,Q1-2021
NBH BK/NATIONAL BK HOLDS CORP,175.0,4210227,"GREENWOOD VILLAGE, CO",SMB,6949000000.0,6949000000.0,1.0,0.9,88.0,0.0,N,,0.0003,2021-03-31,Q1-2021
MIDLAND ST BK/MIDLAND STATES BANCORP,176.0,773247,"EFFINGHAM, IL",SMB,6873000000.0,6873000000.0,1.0,0.9,56.0,0.0,N,,0.0003,2021-03-31,Q1-2021
WESTAMERICA BK/WESTAMERICA BC,177.0,697763,"SAN RAFAEL, CA",SMB,6867000000.0,6867000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2021-03-31,Q1-2021
PINNACLE BK/PINNACLE BC,178.0,913856,"LINCOLN, NE",SNM,6799000000.0,6799000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2021-03-31,Q1-2021
BYLINE BK/BYLINE BC,179.0,129732,"CHICAGO, IL",SNM,6743000000.0,6743000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2021-03-31,Q1-2021
FIRST BK/FB CORP,180.0,169653,"CREVE COEUR, MO",SMB,6733000000.0,6733000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2021-03-31,Q1-2021
REPUBLIC B&TC/REPUBLIC BANCORP,181.0,316840,"LOUISVILLE, KY",SNM,6468000000.0,6468000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2021-03-31,Q1-2021
HANMI BK/HANMI FC,182.0,657365,"LOS ANGELES, CA",SNM,6437000000.0,6437000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2021-03-31,Q1-2021
ALLEGIANCE BK/ALLEGIANCE BSHRS,183.0,3579589,"HOUSTON, TX",SNM,6423000000.0,6423000000.0,1.0,0.9,26.0,0.0,N,,0.0003,2021-03-31,Q1-2021
UNIVEST B&TC/UNIVEST FC,184.0,354310,"SOUDERTON, PA",SMB,6398000000.0,6398000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2021-03-31,Q1-2021
AMALGAMATED BK/WORKERS UNITED,185.0,661308,"NEW YORK, NY",SNM,6391000000.0,6391000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2021-03-31,Q1-2021
HAPPY ST BK/HAPPY BSHRS,186.0,466857,"HAPPY, TX",SNM,6327000000.0,6327000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2021-03-31,Q1-2021
JOHNSON BK/JOHNSON FNCL GRP,187.0,58243,"RACINE, WI",SMB,6036000000.0,6036000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2021-03-31,Q1-2021
HORIZON BK/HORIZON BC,188.0,130541,"MICHIGAN CITY, IN",SNM,6036000000.0,6036000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2021-03-31,Q1-2021
LAKE CITY BK/LAKELAND FC,189.0,874845,"WARSAW, IN",SMB,6003000000.0,6003000000.0,1.0,0.9,51.0,0.0,N,,0.0003,2021-03-31,Q1-2021
CROSSFIRST BK/CROSSFIRST BSHRS,190.0,3594005,"LEAWOOD, KS",SNM,5993000000.0,5993000000.0,1.0,0.9,7.0,0.0,N,,0.0003,2021-03-31,Q1-2021
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,191.0,236706,"BEDMINSTER, NJ",SMB,5971000000.0,5971000000.0,1.0,0.9,19.0,0.0,N,,0.0003,2021-03-31,Q1-2021
BANK OF COLORADO/PINNACLE BC,192.0,255659,"FORT COLLINS, CO",SNM,5935000000.0,5935000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2021-03-31,Q1-2021
UNION B&TC/FARMERS & MRCH INV,193.0,450856,"LINCOLN, NE",SNM,5861000000.0,5861000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2021-03-31,Q1-2021
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,5831000000.0,5831000000.0,1.0,0.9,95.0,0.0,N,,0.0003,2021-03-31,Q1-2021
BANKERS TC/BTC FC,195.0,811046,"DES MOINES, IA",SNM,5829000000.0,5829000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2021-03-31,Q1-2021
CENTIER BK/FIRST BSHRS,196.0,783648,"MERRILLVILLE, IN",SNM,5761000000.0,5761000000.0,1.0,0.9,62.0,0.0,N,,0.0003,2021-03-31,Q1-2021
MIDWESTONE BK/MIDWESTONE FNCL GRP,197.0,836843,"IOWA CITY, IA",SNM,5731000000.0,5731000000.0,1.0,0.9,56.0,0.0,N,,0.0003,2021-03-31,Q1-2021
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,198.0,816603,"WESTERLY, RI",SNM,5719000000.0,5719000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2021-03-31,Q1-2021
FIRST AMER BK/FIRST AMER BK CORP,199.0,850036,"ELK GROVE VILLAGE, IL",SNM,5704000000.0,5704000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2021-03-31,Q1-2021
LAKE FOREST B&TC NA/WINTRUST FC,200.0,1917301,"LAKE FOREST, IL",NAT,5702000000.0,5244000000.0,0.92,0.9,9.0,0.0,N,,0.0003,2021-03-31,Q1-2021
ALPINE BK/ALPINE BK OF CO,201.0,260055,"GLENWOOD SPRINGS, CO",SNM,5639000000.0,5639000000.0,1.0,0.91,43.0,0.0,N,,0.0003,2021-03-31,Q1-2021
GREAT SOUTHERN BK/GREAT SOUTHERN BC,202.0,572374,"REEDS SPRING, MO",SNM,5607000000.0,5607000000.0,1.0,0.91,100.0,0.0,N,,0.0003,2021-03-31,Q1-2021
BROOKLINE BK/BROOKLINE BC,203.0,782306,"BROOKLINE, MA",SMB,5475000000.0,5475000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2021-03-31,Q1-2021
PREFERRED BK/,204.0,1918344,"LOS ANGELES, CA",SNM,5450000000.0,5450000000.0,1.0,0.91,12.0,0.0,N,,0.0003,2021-03-31,Q1-2021
FIRST NAT BKG ASSN/FIRST BSHRS,205.0,2385514,"HATTIESBURG, MS",NAT,5437000000.0,5437000000.0,1.0,0.91,80.0,0.0,N,,0.0003,2021-03-31,Q1-2021
FREMONT BK/FREMONT BC,206.0,739560,"FREMONT, CA",SNM,5402000000.0,5402000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2021-03-31,Q1-2021
DBA REPUBLIC BANK/REPUBLIC FIRST BC,207.0,1216321,"PHILADELPHIA, PA",SNM,5386000000.0,5386000000.0,1.0,0.91,31.0,0.0,N,,0.0003,2021-03-31,Q1-2021
COMMUNITY TR BK INC/COMMUNITY TR BC,208.0,509811,"PIKEVILLE, KY",SMB,5326000000.0,5326000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2021-03-31,Q1-2021
SUNFLOWER BK NA/FIRSTSUN CAP BC,209.0,474759,"DENVER, CO",NAT,5308000000.0,5308000000.0,1.0,0.91,58.0,0.0,N,,0.0003,2021-03-31,Q1-2021
FIVE STAR BK/FINANCIAL INST,210.0,601416,"WARSAW, NY",SMB,5292000000.0,5292000000.0,1.0,0.91,46.0,0.0,N,,0.0003,2021-03-31,Q1-2021
RBC BK GA NA/RBC US GRP HOLDS LLC,211.0,3783948,"ATLANTA, GA",NAT,5267000000.0,5267000000.0,1.0,0.91,0.0,0.0,N,,0.0003,2021-03-31,Q1-2021
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,212.0,2362458,"HOUSTON, TX",NAT,5262000000.0,5262000000.0,1.0,0.91,0.0,0.0,N,,0.0003,2021-03-31,Q1-2021
GERMAN AMER BK/GERMAN AMER BC,213.0,37640,"JASPER, IN",SNM,5210000000.0,5210000000.0,1.0,0.91,70.0,0.0,N,,0.0003,2021-03-31,Q1-2021
PEOPLES BK/PEOPLES BC,214.0,577128,"MARIETTA, OH",SMB,5134000000.0,5134000000.0,1.0,0.91,77.0,0.0,N,,0.0003,2021-03-31,Q1-2021
CAMDEN NB/CAMDEN NAT CORP,215.0,593007,"CAMDEN, ME",NAT,5068000000.0,5068000000.0,1.0,0.91,57.0,0.0,N,,0.0002,2021-03-31,Q1-2021
STOCKMAN BK OF MT/STOCKMAN FC,216.0,651859,"MILES CITY, MT",SNM,5019000000.0,5019000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2021-03-31,Q1-2021
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,217.0,2209553,"SAN JOSE, CA",SMB,4999000000.0,4999000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BANKPLUS/BANCPLUS CORP,218.0,121642,"BELZONI, MS",SNM,4940000000.0,4940000000.0,1.0,0.91,80.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST NB ALASKA/,219.0,114260,"ANCHORAGE, AK",NAT,4928000000.0,4928000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2021-03-31,Q1-2021
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,220.0,2705895,"NEW YORK, NY",SMB,4921000000.0,4921000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BRYN MAWR TC/BRYN MAWR BK CORP,221.0,765019,"BRYN MAWR, PA",SMB,4911000000.0,4911000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CNB BK/CNB FC,222.0,399517,"CLEARFIELD, PA",SNM,4880000000.0,4880000000.0,1.0,0.91,47.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BROADWAY NB/BROADWAY BSHRS,223.0,474254,"SAN ANTONIO, TX",NAT,4875000000.0,4875000000.0,1.0,0.91,36.0,0.0,N,,0.0002,2021-03-31,Q1-2021
STOCK YARDS B&TC/STOCK YARDS BC,224.0,317342,"LOUISVILLE, KY",SNM,4790000000.0,4790000000.0,1.0,0.91,43.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST MID B&TC NA/FIRST MID BSHRS,225.0,762447,"MATTOON, IL",NAT,4778000000.0,4778000000.0,1.0,0.91,61.0,0.0,N,,0.0002,2021-03-31,Q1-2021
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,226.0,825146,"MORTON, IL",SNM,4767000000.0,4767000000.0,1.0,0.91,45.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,227.0,808260,"LODI, CA",SNM,4734000000.0,4734000000.0,1.0,0.91,28.0,0.0,N,,0.0002,2021-03-31,Q1-2021
OCEAN BK/OCEAN BSHRS,228.0,663834,"MIAMI, FL",SNM,4704000000.0,4704000000.0,1.0,0.91,22.0,0.0,N,,0.0002,2021-03-31,Q1-2021
MERCANTILE BK OF MI/MERCANTILE BK CORP,229.0,2608754,"GRAND RAPIDS, MI",SNM,4691000000.0,4691000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2021-03-31,Q1-2021
AMERICAN NB/AMERICAN NAT CORP,230.0,660655,"OMAHA, NE",NAT,4608000000.0,4608000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2021-03-31,Q1-2021
STIFEL BK/STIFEL FNCL CORP,231.0,3076220,"CLAYTON, MO",SMB,4566000000.0,4566000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST FNCL BK NA/FIRST FC,232.0,693345,"TERRE HAUTE, IN",NAT,4554000000.0,4554000000.0,1.0,0.91,80.0,0.0,N,,0.0002,2021-03-31,Q1-2021
NICOLET NB/NICOLET BSHRS,233.0,2941068,"GREEN BAY, WI",NAT,4537000000.0,4537000000.0,1.0,0.91,35.0,0.0,N,,0.0002,2021-03-31,Q1-2021
B1BANK/BUSINESS FIRST BSHRS,234.0,3408728,"BATON ROUGE, LA",SNM,4450000000.0,4450000000.0,1.0,0.91,43.0,0.0,N,,0.0002,2021-03-31,Q1-2021
AMERICAN NB TX/ANB HC,235.0,599764,"TERRELL, TX",NAT,4449000000.0,4449000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2021-03-31,Q1-2021
INDEPENDENT BK/INDEPENDENT BK CORP,236.0,636771,"GRAND RAPIDS, MI",SMB,4426000000.0,4426000000.0,1.0,0.91,62.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,237.0,236153,"WATFORD CITY, ND",SNM,4321000000.0,4321000000.0,1.0,0.91,28.0,0.0,N,,0.0002,2021-03-31,Q1-2021
ENTERPRISE B&TC/ENTERPRISE BC,238.0,1356768,"LOWELL, MA",SNM,4258000000.0,4258000000.0,1.0,0.91,23.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,239.0,837000,"GLEN HEAD, NY",NAT,4254000000.0,4254000000.0,1.0,0.91,46.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CAMBRIDGE TC/CAMBRIDGE BC,240.0,736206,"CAMBRIDGE, MA",SNM,4253000000.0,4253000000.0,1.0,0.91,20.0,0.0,N,,0.0002,2021-03-31,Q1-2021
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,241.0,460033,"FOREST, MS",SNM,4244000000.0,4244000000.0,1.0,0.91,47.0,0.0,N,,0.0002,2021-03-31,Q1-2021
EQUITY BK/EQUITY BSHRS,242.0,139656,"ANDOVER, KS",SMB,4197000000.0,4197000000.0,1.0,0.91,51.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BANK OF STOCKTON/1867 WESTERN FC,243.0,479268,"STOCKTON, CA",SNM,4194000000.0,4194000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST INTERNET BK IN/FIRST INTERNET BC,244.0,2758613,"FISHERS, IN",SNM,4186000000.0,4186000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2021-03-31,Q1-2021
GREEN DOT BK/GREEN DOT CORP,245.0,243375,"PROVO, UT",SMB,4163000000.0,4163000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CARTER BK & TR/CARTER BSHRS,246.0,3476192,"MARTINSVILLE, VA",SNM,4142000000.0,4142000000.0,1.0,0.92,91.0,0.0,N,,0.0002,2021-03-31,Q1-2021
COMMUNITYBANK TX NA/HILLISTER ENT II,247.0,774262,"BEAUMONT, TX",NAT,4029000000.0,4029000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2021-03-31,Q1-2021
HILLS B&TC/HILLS BC,248.0,731247,"HILLS, IA",SNM,4001000000.0,4001000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2021-03-31,Q1-2021
HINSDALE B&TC NA/WINTRUST FC,249.0,2119773,"HINSDALE, IL",NAT,3987000000.0,3987000000.0,1.0,0.92,16.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CTBC BK CORP USA/CTBC CAP CORP,250.0,996260,"LOS ANGELES, CA",SNM,3969000000.0,3969000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CENTRAL BK OF THE MW/CENTRAL BANCOMPANY INC,251.0,704559,"LEE'S SUMMIT, MO",SMB,3955000000.0,3955000000.0,1.0,0.92,50.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CAPITAL CITY BK/CAPITAL CITY BK GRP,252.0,876634,"TALLAHASSEE, FL",SMB,3924000000.0,3924000000.0,1.0,0.92,58.0,0.0,N,,0.0002,2021-03-31,Q1-2021
SOUTHERN B&TC/SOUTHERN BSHRS NC,253.0,717924,"MOUNT OLIVE, NC",SNM,3924000000.0,3924000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,254.0,161602,"CANANDAIGUA, NY",NAT,3895000000.0,3895000000.0,1.0,0.92,24.0,0.0,N,,0.0002,2021-03-31,Q1-2021
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,255.0,613950,"KILLEEN, TX",NAT,3890000000.0,3890000000.0,1.0,0.92,341.0,0.0,N,,0.0002,2021-03-31,Q1-2021
HEARTLAND B&TC/HBT FNCL,256.0,426534,"BLOOMINGTON, IL",SNM,3863000000.0,3863000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2021-03-31,Q1-2021
NORTHBROOK B&TC NA/WINTRUST FC,257.0,2938198,"NORTHBROOK, IL",NAT,3819000000.0,3819000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2021-03-31,Q1-2021
SUMITOMO MITSUI TR BK USA/,258.0,925411,"HOBOKEN, NJ",SNM,3804000000.0,0.0,0.0,0.92,0.0,0.0,N,,0.0002,2021-03-31,Q1-2021
RCB BK/RCB HC,259.0,945053,"CLAREMORE, OK",SMB,3794000000.0,3794000000.0,1.0,0.92,54.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST B&T/FISHBACK FC,260.0,77851,"BROOKINGS, SD",SNM,3752000000.0,3752000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2021-03-31,Q1-2021
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,261.0,3555695,"ATLANTA, GA",NAT,3732000000.0,3732000000.0,1.0,0.92,2.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CITY BK/SOUTH PLAINS FNCL ESOP,262.0,575254,"LUBBOCK, TX",SNM,3731000000.0,3731000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,263.0,522605,"BAR HARBOR, ME",SNM,3729000000.0,3729000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2021-03-31,Q1-2021
MANUFACTURERS BK/SMBC AMERS HOLDS,264.0,930965,"LOS ANGELES, CA",SNM,3722000000.0,3722000000.0,1.0,0.92,9.0,0.0,N,,0.0002,2021-03-31,Q1-2021
AMERICAN BUS BK/,265.0,2734729,"LOS ANGELES, CA",SNM,3705000000.0,3705000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2021-03-31,Q1-2021
NORTHPOINTE BK/NORTHPOINTE BSHRS,266.0,2737980,"GRAND RAPIDS, MI",SNM,3685000000.0,3685000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2021-03-31,Q1-2021
INWOOD NB/INWOOD BSHRS,267.0,913753,"DALLAS, TX",NAT,3667000000.0,3667000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2021-03-31,Q1-2021
ROYAL BUS BK/RBB BC,268.0,3835454,"LOS ANGELES, CA",SNM,3663000000.0,3663000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2021-03-31,Q1-2021
INTERBANK/OLNEY BSHRS OF TX,269.0,1187001,"OKLAHOMA CITY, OK",SMB,3662000000.0,3662000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2021-03-31,Q1-2021
HOMETRUST BK/HOMETRUST BSHRS,270.0,212577,"ASHEVILLE, NC",SMB,3648000000.0,3648000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2021-03-31,Q1-2021
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,271.0,1009354,"KANSAS CITY, KS",SNM,3618000000.0,3618000000.0,1.0,0.92,41.0,0.0,N,,0.0002,2021-03-31,Q1-2021
TIB THE INDEP BANKERSBANK NA/INDEPENDENT BKR FC,272.0,529958,"FARMERS BRANCH, TX",NAT,3586000000.0,3586000000.0,1.0,0.92,5.0,0.0,N,,0.0002,2021-03-31,Q1-2021
TEXAS B&TC/OVERTON FC,273.0,949154,"LONGVIEW, TX",SNM,3580000000.0,3580000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2021-03-31,Q1-2021
FIRST ST CMNTY BK/FIRST ST BSHRS,274.0,707354,"FARMINGTON, MO",SNM,3556000000.0,3556000000.0,1.0,0.92,55.0,0.0,N,,0.0002,2021-03-31,Q1-2021
SMARTBANK/SMARTFINANCIAL,275.0,3532641,"PIGEON FORGE, TN",SMB,3553000000.0,3553000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BARRINGTON B&TC NA/WINTRUST FC,276.0,2508751,"BARRINGTON, IL",NAT,3552000000.0,3552000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2021-03-31,Q1-2021
WILSON B&TC/WILSON BHC,277.0,159636,"LEBANON, TN",SNM,3537000000.0,3537000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2021-03-31,Q1-2021
CENTRAL TR BK/CENTRAL BANCOMPANY INC,278.0,853952,"JEFFERSON CITY, MO",SMB,3537000000.0,3537000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2021-03-31,Q1-2021
ALTABANK/ALTABANCORP,279.0,984379,"AMERICAN FORK, UT",SNM,3521000000.0,3521000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2021-03-31,Q1-2021
BURKE & HERBERT B&TC/,280.0,933621,"ALEXANDRIA, VA",SNM,3505000000.0,3505000000.0,1.0,0.92,24.0,0.0,N,,0.0002,2021-03-31,Q1-2021
POPPY BK/BIG POPPY HOLDS,281.0,3232204,"SANTA ROSA, CA",SNM,3457000000.0,3457000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2021-03-31,Q1-2021
