Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS & MRCH BK/,1037.0,57134,"DUBLIN, GA",SNM,388000000.0,388000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMERCIAL BK/ROBERTSON HC LP,1038.0,497039,"HARROGATE, TN",SMB,388000000.0,388000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB OF LITCHFIELD/FIRST LITCHFIELD FNCL CORP,1039.0,695705,"LITCHFIELD, CT",NAT,387000000.0,387000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
OXFORD B&T/OXFORD FC,1040.0,647432,"ADDISON, IL",SNM,387000000.0,387000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BAKER BOYER NB/BAKER BOYER BC,1041.0,69678,"WALLA WALLA, WA",NAT,387000000.0,387000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NEW MEXICO B&TC/HEARTLAND FNCL USA,1042.0,2649122,"ALBUQUERQUE, NM",SNM,387000000.0,387000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
STERLING BK/SYNOVUS FC,1043.0,1366909,"MONTGOMERY, AL",SNM,386000000.0,386000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COLORADO ST B&TC NA/BOK FC,1044.0,658559,"DENVER, CO",NAT,386000000.0,386000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMERCE NB/FIRST MRCH CORP,1045.0,1866762,"COLUMBUS, OH",NAT,386000000.0,386000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SKYLANDS CMNTY BK/FULTON FNCL CORP,1046.0,1484595,"HACKETTSTOWN, NJ",SNM,386000000.0,386000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GOLDEN GATE BK/GREATER BAY BC,1047.0,749569,"SAN FRANCISCO, CA",SMB,385000000.0,385000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CEDARS BK/,1048.0,1156221,"LOS ANGELES, CA",SNM,385000000.0,385000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HABERSHAM BK/HABERSHAM BC,1049.0,270335,"CLARKESVILLE, GA",SNM,385000000.0,385000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST COLLINSVILLE BK/FIRST CO BANCORP INC,1050.0,1459717,"COLLINSVILLE, IL",SNM,385000000.0,385000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HERITAGE BK/FRONT RANGE CAP CORP,1051.0,283054,"LOUISVILLE, CO",SMB,384000000.0,384000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CENTRAL NB/CENTRABANC CORP,1052.0,428060,"WACO, TX",NAT,384000000.0,384000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
INDEPENDENT BK/INDEPENDENT HOLDINGS INC,1053.0,2666400,"MEMPHIS, TN",SNM,383000000.0,383000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CAMERON ST BK/CAMERON BSHRS,1054.0,472335,"LAKE CHARLES, LA",SNM,383000000.0,383000000.0,1.0,0.98,22.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST BK OF MO/VALLEY VIEW BSHRS,1055.0,954457,"GLADSTONE, MO",SNM,382000000.0,382000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MINERS & MRCH B&TC/COMMONWEALTH CMNTY BC,1056.0,274829,"GRUNDY, VA",SMB,382000000.0,382000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRSTBANK OF TECH CTR/FIRSTBANK HC,1057.0,271855,"ENGLEWOOD, CO",SNM,382000000.0,382000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
TWIN CITY BK/HOME BANCSHARES INC,1058.0,2907484,"NORTH LITTLE ROCK, AR",SNM,382000000.0,382000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LINCOLN ST BK/MERCHANTS & MFR BC,1059.0,969349,"MILWAUKEE, WI",SNM,381000000.0,381000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CORNERSTONE BK NA/FIRST YORK BC,1060.0,403151,"YORK, NE",NAT,381000000.0,381000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HARRIS BK LIBERTYVILLE/BANKMONT FC,1061.0,1447853,"LIBERTYVILLE, IL",SNM,380000000.0,380000000.0,1.0,0.98,4.0,0.0,N,1.0,0.0001,2003-09-30,Q3-2003
EAGLEBANK/EAGLE BC,1062.0,2652092,"BETHESDA, MD",SMB,380000000.0,380000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
DESTIN BK/DESTIN BSHRS,1063.0,217479,"DESTIN, FL",SNM,380000000.0,380000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PULASKI B&TC/PULASKI INVESTMENT CORP,1064.0,1146,"LITTLE ROCK, AR",SMB,380000000.0,380000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS BK/EMPLOYEE STOCK BONUS TR EMPL,1065.0,961259,"FARMINGTON, NM",SNM,380000000.0,380000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GAINESVILLE B&TC/GB&T BSHRS,1066.0,1164329,"GAINESVILLE, GA",SNM,379000000.0,379000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HOME ST BK/LOVELAND SCTY,1067.0,89751,"LOVELAND, CO",SNM,379000000.0,379000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,1068.0,160959,"MANHATTAN, KS",SNM,379000000.0,379000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CENTRAL BK/CENTRAL BSHRS,1069.0,31255,"HOUSTON, TX",SNM,379000000.0,379000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
STATE BK/FENTURA FNCL,1070.0,602048,"FENTON, MI",SNM,378000000.0,378000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BUTTE CMNTY BK/COMMUNITY VALLEY BC,1071.0,1821976,"CHICO, CA",SNM,378000000.0,378000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MALVERN NB/MNB BANCSHARES INC,1072.0,906241,"MALVERN, AR",NAT,378000000.0,378000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GUARANTY BK/GUARANTY FEDERAL BSHRS INC,1073.0,131173,"SPRINGFIELD, MO",SNM,378000000.0,378000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
WEST GEORGIA NB OF CARROLLTON/WGNB CORP,1074.0,147839,"CARROLLTON, GA",NAT,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CONCORDIA B&TC/CONCORDIA CAP CORP,1075.0,819556,"VIDALIA, LA",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HOMESTAR BK/HOMESTAR FNCL GROUP,1076.0,300036,"MANTENO, IL",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
STARION FNCL/FIRST SOUTHWEST BC,1077.0,2009605,"BISMARCK, ND",SNM,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
STATE BK OF CROSS PLAINS/SBCP BC,1078.0,525549,"CROSS PLAINS, WI",SNM,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FEATHER RIVER ST BK/CALIFORNIA INDEPENDENT BC,1079.0,94661,"YUBA CITY, CA",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FAUQUIER BK/FAUQUIER BSHRS,1080.0,976226,"WARRENTON, VA",SMB,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1081.0,10858,"KEARNEY, NE",SMB,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PEOPLES NB/,1082.0,168320,"DANVILLE, VA",NAT,375000000.0,375000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PREMIER CMNTY BK OF FLORIDA/PCB BC,1083.0,658036,"LARGO, FL",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CENTRAL CA BK/WESTERN SIERRA BC,1084.0,2688895,"SONORA, CA",SMB,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,1085.0,527507,"MIDLAND PARK, NJ",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CRYSTAL LAKE B&TC NA/WINTRUST FC,1086.0,2624400,"CRYSTAL LAKE, IL",NAT,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FOREST HILL ST BK/MERCANTILE BSHRS CORP,1087.0,615329,"BEL AIR, MD",SMB,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB AMES IA/AMES NAT CORP,1088.0,820048,"AMES, IA",NAT,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
JP MORGAN TC NA/J P MORGAN CHASE & CO,1089.0,2607382,"LOS ANGELES, CA",NAT,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MITSUBISHI TR & BKG CORP USA/,1090.0,128511,"NEW YORK, NY",SNM,373000000.0,167000000.0,0.45,0.99,0.0,0.0,Y,1.0,0.0001,2003-09-30,Q3-2003
BANK OF PETALUMA/GREATER BAY BC,1091.0,796965,"PETALUMA, CA",SMB,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMERCIAL BK/SYNOVUS FC,1092.0,438238,"THOMASVILLE, GA",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PREMIER BK/,1093.0,33259,"MAPLEWOOD, MN",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
INDEPENDENCE BK OF KY/INDEPENDENCE BANCSHARES INC,1094.0,648242,"OWENSBORO, KY",SNM,371000000.0,371000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB OF THE CUMBERLANDS/,1095.0,283737,"LIVINGSTON, TN",NAT,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LUBBOCK NB/COMMERCE NAT FNCL SVC,1096.0,766258,"LUBBOCK, TX",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
WAUCHULA ST BK/CREWS BKG CORP,1097.0,200435,"WAUCHULA, FL",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK ANN ARBOR/ARBOR BC,1098.0,2390929,"ANN ARBOR, MI",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1099.0,645054,"MEDFORD, WI",SNM,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,1100.0,2712978,"FAIRFAX, VA",SMB,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UMB BK COLORADO NA/UMB FC,1101.0,593753,"DENVER, CO",NAT,368000000.0,368000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
TRANSATLANTIC BK/,1102.0,972237,"MIAMI, FL",SMB,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,1103.0,344647,"QUINCY, IL",NAT,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PINEBANK NA/,1104.0,1866726,"MIAMI, FL",NAT,367000000.0,357000000.0,0.97,0.99,0.0,0.0,Y,0.0,0.0001,2003-09-30,Q3-2003
FIRST CR BK/,1105.0,5069,"LOS ANGELES, CA",SNM,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CHINESE AMER BK/CAB HOLD LLC,1106.0,714811,"NEW YORK, NY",SNM,366000000.0,366000000.0,1.0,0.99,2.0,0.0,Y,0.0,0.0001,2003-09-30,Q3-2003
BANK MIDWEST MN IA NA/GOODENOW BC,1107.0,45551,"FAIRMONT, MN",NAT,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FARMERS & MRCH BK/F&M FC,1108.0,348720,"GRANITE QUARRY, NC",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PEOPLES NB/PEOPLES FNCL SVC CORP,1109.0,278818,"HALLSTEAD, PA",NAT,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MIZUHO CORPORATE BK OF CA/,1110.0,742560,"LOS ANGELES, CA",SNM,365000000.0,365000000.0,1.0,0.99,1.0,0.0,Y,1.0,0.0001,2003-09-30,Q3-2003
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,1111.0,828530,"MOOREFIELD, WV",SMB,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BALTIMORE TC/MERCANTILE BSHRS CORP,1112.0,72614,"SELBYVILLE, DE",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CORTRUST BK NA/HOPKINS FC,1113.0,61355,"MITCHELL, SD",NAT,365000000.0,365000000.0,1.0,0.99,20.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ROCKY MOUNTAIN BK/ROCKY MOUNTAIN BC,1114.0,663058,"BILLINGS, MT",SMB,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS NB/CITIZENS NBC,1115.0,673132,"ATHENS, TN",NAT,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MID PENN BK/MID PENN BC,1116.0,786612,"MILLERSBURG, PA",SNM,364000000.0,364000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST SOUTHERN NB/FIRST SOUTHERN BC,1117.0,702612,"LANCASTER, KY",NAT,364000000.0,364000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BARABOO NB/BARABOO BC,1118.0,24949,"BARABOO, WI",NAT,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
AMERICAN BK NORTH/MESABA BSHRS,1119.0,716655,"NASHWAUK, MN",SNM,363000000.0,363000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMERCIAL BK OF PENNSYLVANIA/COMMERCIAL NAT FNCL CORP,1120.0,945026,"LATROBE, PA",SNM,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST BK OF BERNE/FIRST BERNE FC,1121.0,312244,"BERNE, IN",SMB,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS TR BK/CITIZENS BSHRS CORP,1122.0,680130,"ATLANTA, GA",SMB,362000000.0,362000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NATIONAL BK OF FREDERICKSBURG/MERCANTILE BSHRS CORP,1123.0,246321,"FREDERICKSBURG, VA",NAT,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NEW FRONTIER BK/NEW FRONTIER BC,1124.0,2694935,"GREELEY, CO",SNM,361000000.0,361000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ALLIANCE BK/ALLIANCE FS,1125.0,166652,"NEW ULM, MN",SNM,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST CENTURY BK NA/FIRST CENTURY BSHRS,1126.0,569422,"BLUEFIELD, WV",NAT,361000000.0,361000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SECOND NB/PARK NAT CORP,1127.0,236519,"GREENVILLE, OH",NAT,361000000.0,361000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMUNITY BK OF FLORIDA/COMMUNITY BK OF SOUTH FLORIDA,1128.0,999430,"HOMESTEAD, FL",SNM,361000000.0,361000000.0,1.0,0.99,20.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
IDAHO INDEPENDENT BK/,1129.0,2110640,"COEUR D'ALENE, ID",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NORTH CMNTY BK/METROPOLITAN BK GRP,1130.0,129732,"CHICAGO, IL",SNM,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1131.0,306908,"JEFFERSONVILLE, NY",NAT,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
VINTAGE BK/NORTH BAY BC,1132.0,91866,"NAPA, CA",SMB,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
1ST ST BK/1ST ST BK FOUNDATION,1133.0,662770,"BURLINGTON, NC",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PINNACLE BK/PINNACLE FC,1134.0,366238,"ELBERTON, GA",SNM,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1135.0,210238,"DARIEN, GA",SNM,359000000.0,359000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SOUTHSIDE BK/EASTERN VA BSHRS,1136.0,790721,"TAPPAHANNOCK, VA",SNM,358000000.0,358000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMUNITY TR BK/CTB FNCL CORP,1137.0,667757,"CHOUDRANT, LA",SNM,357000000.0,357000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ELLENVILLE NB/ENB HC,1138.0,751302,"ELLENVILLE, NY",NAT,357000000.0,357000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST ST BK/BRISCOE RANCH,1139.0,273662,"UVALDE, TX",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB&TC/SOUTHERN NAT BK,1140.0,697231,"FORT WALTON BEACH, FL",NAT,356000000.0,356000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,1141.0,556815,"GLEN ROCK, PA",SNM,356000000.0,356000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HORIZON CAP BK/,1142.0,286466,"WEBSTER, TX",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
PADUCAH B&TC/PADUCAH BANK SHARES INC,1143.0,285740,"PADUCAH, KY",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,1144.0,144043,"CARO, MI",SNM,356000000.0,356000000.0,1.0,0.99,18.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
GULF COAST B&TC/,1145.0,1458608,"NEW ORLEANS, LA",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
ORANGE CTY TC/,1146.0,176101,"MIDDLETOWN, NY",SMB,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FARMERS & MRCH ST BK/F&M HC,1147.0,245566,"MERIDIAN, ID",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB&TC/LANDRUM COMPANY,1148.0,103255,"COLUMBIA, MO",NAT,354000000.0,354000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HAMLIN B&TC/,1149.0,291611,"SMETHPORT, PA",SNM,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HORIZON BK NA/BIG SANDY HC,1150.0,515353,"LONGMONT, CO",NAT,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BLACKHAWK ST BK/BLACKHAWK BC,1151.0,27548,"BELOIT, WI",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
UNION BK/UNION BSHRS,1152.0,333203,"MORRISVILLE, VT",SNM,353000000.0,353000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BRITTON & KOONTZ FIRST NB/BRITTON & KOONTZ CAPITAL CORP,1153.0,539939,"NATCHEZ, MS",NAT,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
BANK/FIRST CITIZENS BK/FIRST CITIZENS BC,1154.0,813732,"CLEVELAND, TN",SNM,352000000.0,352000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIVE POINTS BK/HOMETOWN BC,1155.0,554857,"GRAND ISLAND, NE",SMB,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST SUSQUEHANNA B & TC/SUSQUEHANNA BSHRS,1156.0,885515,"SUNBURY, PA",SNM,352000000.0,352000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
HIGHLAND BK/HIGHLAND BSHRS,1157.0,764058,"SAINT MICHAEL, MN",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS NB/FIRST CITIZENS BSHRS,1158.0,552161,"WAXAHACHIE, TX",NAT,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CITIZENS NB/,1159.0,738013,"BLUFFTON, OH",NAT,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FNB SALEM B&T NA/FNB CORP,1160.0,95725,"SALEM, VA",NAT,350000000.0,350000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
MERCHANTS NB/MERCHANTS BC,1161.0,701222,"HILLSBORO, OH",NAT,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1162.0,980531,"JENNINGS, LA",SNM,349000000.0,349000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CENTRAL NB&TC/CENTRAL SVC CORP,1163.0,278555,"ENID, OK",NAT,349000000.0,349000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
NEW PEOPLES BK/NEW PEOPLES BSHRS,1164.0,2736451,"HONAKER, VA",SMB,349000000.0,349000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
POINTE BK/POINTE FC,1165.0,1401631,"BOCA RATON, FL",SMB,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
STATE BK OF SOUTHERN UTAH/SOUTHERN UTAH BC,1166.0,656470,"CEDAR CITY, UT",SNM,348000000.0,348000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
D L EVANS BK/D L EVANS BC,1167.0,543262,"BURLEY, ID",SNM,348000000.0,348000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SMITHFIELD ST BK/,1168.0,212120,"SMITHFIELD, PA",SNM,348000000.0,348000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,1169.0,2443535,"MOUNT CLEMENS, MI",SNM,347000000.0,347000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
LINCOLN TC/,1170.0,795454,"ENGLEWOOD, CO",SNM,346000000.0,346000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
CENTRAL VA BK/CENTRAL VA BSHRS,1171.0,436823,"POWHATAN, VA",SMB,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
FIRST NB/SLIPPERY ROCK FNCL CORP,1172.0,211628,"SLIPPERY ROCK, PA",NAT,345000000.0,345000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
SABINE ST B&TC/SABINE BSHRS,1173.0,125855,"MANY, LA",SNM,345000000.0,345000000.0,1.0,0.99,21.0,0.0,N,0.0,0.0001,2003-09-30,Q3-2003
