Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB OF TALLADEGA/FIRST NAT TALLADEGA CORP,1352.0,257233,"TALLADEGA, AL",NAT,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS BK/CITIZENS BSHRS CORP,1353.0,898627,"OLANTA, SC",SNM,384000000.0,384000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
PEOPLES B&T/PEOPLE FIRST BSHRS,1354.0,922344,"PANA, IL",SNM,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FLORIDA SHORES BK-SW/SMITH ASSC BK FUND MGMT LLC,1355.0,3632448,"VENICE, FL",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1356.0,340256,"LORETTO, MN",SNM,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF THE WEST/GREATER SW BSHRS,1357.0,859552,"GRAPEVINE, TX",SNM,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
REGENT BK/REGENT BC,1358.0,1008731,"DAVIE, FL",SNM,383000000.0,383000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST CHOICE BK/,1359.0,3374878,"CERRITOS, CA",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SOY CAP B&TC/SCB BC,1360.0,899736,"DECATUR, IL",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF PUTNAM CTY/BPC CORP,1361.0,99536,"COOKEVILLE, TN",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
IOWA ST BK/VOGEL BSHRS,1362.0,982348,"HULL, IA",SMB,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
LEGENDS BK/LEGENDS FNCL HOLD,1363.0,2745426,"CLARKSVILLE, TN",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
EASTERN NB/,1364.0,171133,"MIAMI, FL",NAT,381000000.0,377000000.0,0.99,0.99,5.0,0.0,Y,0.0,0.0,2013-09-30,Q3-2013
VALLEY REPUBLIC BK/,1365.0,3885123,"BAKERSFIELD, CA",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SAINT LOUIS BK/SAINT LOUIS BSHRS,1366.0,3354599,"TOWN AND COUNTRY, MO",SNM,381000000.0,381000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1367.0,263243,"MAYFIELD, KY",SNM,380000000.0,380000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1368.0,5135,"BLAKELY, GA",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
VISIONBANK OF IA/VISIONBANKSHARES,1369.0,269049,"AMES, IA",SMB,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COASTALSTATES BK/COASTALSOUTH BSHRS,1370.0,3274709,"HILTON HEAD ISLAND, SC",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
GENESEE REGIONAL BK/GREATER ROCHESTER BC,1371.0,852704,"ROCHESTER, NY",SNM,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
NORTHWESTERN BK/NW BSHRS,1372.0,153054,"CHIPPEWA FALLS, WI",SMB,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF GLEN BURNIE/GLEN BURNIE BC,1373.0,628123,"GLEN BURNIE, MD",SNM,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS BK/CITBA FC,1374.0,44741,"MOORESVILLE, IN",SNM,378000000.0,378000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1375.0,1440117,"WALHALLA, SC",SNM,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1376.0,209148,"CARMI, IL",NAT,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CLINTON NB/WJ YOUNG & CO,1377.0,773443,"CLINTON, IA",NAT,378000000.0,378000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
WEST TX ST BK/WEST TX BSHRS,1378.0,167864,"ODESSA, TX",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
HERITAGE BK/CCF HC,1379.0,628178,"JONESBORO, GA",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
DBA BONNEVILLE BK/GREEN DOT CORP,1380.0,243375,"PROVO, UT",SMB,377000000.0,377000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CAPSTONE BK/,1381.0,3452310,"RALEIGH, NC",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CECIL BK/CECIL BC,1382.0,813572,"ELKTON, MD",SMB,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1383.0,298245,"METROPOLIS, IL",NAT,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
STATE BK OF LIZTON/LIZTON FC,1384.0,345747,"LIZTON, IN",SNM,376000000.0,376000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CALIFORNIA BK OF CMRC/,1385.0,3614958,"LAFAYETTE, CA",SNM,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NAT BKG CO/FNBC BC,1386.0,100843,"ASH FLAT, AR",NAT,375000000.0,375000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1387.0,893538,"BATON ROUGE, LA",SNM,375000000.0,375000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMERCIAL BK/COMMERCIAL NAT FC,1388.0,513340,"ALMA, MI",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1389.0,945026,"LATROBE, PA",SNM,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS NB/CENTRAL TX FNCL CORP,1390.0,59352,"CAMERON, TX",NAT,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST CR BK/,1391.0,5069,"WEST HOLLYWOOD, CA",SNM,373000000.0,373000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MINSTER BK/MINSTER FNCL CORP,1392.0,604024,"MINSTER, OH",SMB,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MIDSOUTH BK NA/MIDSOUTH BC,1393.0,929932,"DOTHAN, AL",NAT,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
WEST GATE BK/WEST GATE BSHRS,1394.0,207050,"LINCOLN, NE",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CBC NB/COASTAL BKG CO,1395.0,2855914,"FERNANDINA BEACH, FL",NAT,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FARMERS CITIZENS BK/FC BC,1396.0,858210,"BUCYRUS, OH",SMB,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SOUTHWEST GA BK/SOUTHWEST GA FC,1397.0,699534,"MOULTRIE, GA",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS BK/CITIZENS CORP,1398.0,514132,"COLUMBIA, MS",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
EXCHANGE NB&TC CO/EXCHANGE BSHRS CORP OF KS,1399.0,144052,"ATCHISON, KS",NAT,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FNBT.COM BK/SOUTHERN NB,1400.0,697231,"FORT WALTON BEACH, FL",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB OF WALKER/WALKER BAN CO,1401.0,805755,"WALKER, MN",NAT,370000000.0,370000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
DEPARTMENT STORES NB/CITIGROUP,1402.0,3382547,"SIOUX FALLS, SD",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1403.0,145545,"WATERLOO, IL",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CENTRAL VA BK/CENTRAL VA BSHRS,1404.0,436823,"POWHATAN, VA",SMB,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
NORTHWEST GA BK/N W SVC CORP,1405.0,712031,"RINGGOLD, GA",SNM,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
GULF COAST BK/GULF COAST BSHRS,1406.0,459130,"ABBEVILLE, LA",SNM,370000000.0,370000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
POINTBANK/PILOT POINT BC ESOP,1407.0,844567,"PILOT POINT, TX",SMB,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
EAGLE B&TC/STATE HOLDING CO,1408.0,453446,"LITTLE ROCK, AR",SMB,368000000.0,368000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
DEMOTTE ST BK/DEMOTTE BC,1409.0,539340,"DEMOTTE, IN",SMB,368000000.0,368000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
1ST CAP BK/,1410.0,3594797,"MONTEREY, CA",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
RESOURCE BK NA/RESOURCE BSHRS,1411.0,235530,"DEKALB, IL",NAT,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SECURITY ST BK/SECURITY ST CORP,1412.0,111979,"CENTRALIA, WA",SNM,368000000.0,368000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST FSB/FIRST BC OF INDIANA,1413.0,613679,"EVANSVILLE, IN",SNM,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB SD/LAURITZEN CORP,1414.0,379359,"YANKTON, SD",NAT,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1415.0,579364,"ALICE, TX",SNM,367000000.0,367000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
KAW VALLEY BK/KAW VALLEY BC,1416.0,485456,"TOPEKA, KS",SNM,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1417.0,344816,"VANCEBURG, KY",SNM,366000000.0,366000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BLACKRIDGEBANK/BLACKRIDGE FNCL,1418.0,3580334,"FARGO, ND",SNM,365000000.0,365000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FOUNDATION BK/FOUNDATION BC,1419.0,2941509,"BELLEVUE, WA",SNM,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST CMNTY BK/COASTAL BEND BSHRS,1420.0,339456,"CORPUS CHRISTI, TX",SNM,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
GREER ST BK/GREER BSHRS,1421.0,1356526,"GREER, SC",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MONONA ST BK/MONONA BSHRS,1422.0,1872996,"MONONA, WI",SNM,364000000.0,364000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
STATE B&TC/RIGLER INV CO,1423.0,231149,"NEW HAMPTON, IA",SMB,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS BK/EAST TX FC,1424.0,744854,"KILGORE, TX",SNM,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FRANKLIN B&TC/FRANKLIN BANCORP,1425.0,493844,"FRANKLIN, KY",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1426.0,1436071,"CHIEFLAND, FL",SNM,363000000.0,363000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST ST FNCL/FIRST ST BSHRS,1427.0,961811,"PINEVILLE, KY",SNM,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
EDGAR CTY B&TC PARIS IL/EDGAR CTY BSHRS,1428.0,738143,"PARIS, IL",SNM,363000000.0,363000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF ELK RIVER/METRO NORTH BSHRS,1429.0,10250,"ELK RIVER, MN",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1430.0,2839790,"FLORENCE, SC",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CARROLL CTY ST BK/CARROLL CTY BSHRS,1431.0,859141,"CARROLL, IA",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
AMERICAN B&TC NA/AMBANK HOLD,1432.0,2733263,"DAVENPORT, IA",NAT,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CONSUMERS NB/CONSUMERS BC,1433.0,477321,"MINERVA, OH",NAT,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MERCANTILE BK/MERCANTILE BANCORP,1434.0,481542,"QUINCY, IL",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST BK/FIRST SW CORP,1435.0,875936,"MCCOMB, MS",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
LEADERS BK/LEADERS GRP,1436.0,2855978,"OAK BROOK, IL",SNM,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
DECORAH B&TC/SECURITY AGY,1437.0,872047,"DECORAH, IA",SNM,359000000.0,359000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK & TC/,1438.0,3415454,"BRYAN, TX",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FNB BK NA/FULTON FNCL CORP,1439.0,131418,"DANVILLE, PA",NAT,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1440.0,11640,"CLARKSDALE, MS",NAT,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
VALLEY BUS BK/VALLEY CMRC BC,1441.0,2446152,"VISALIA, CA",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SIMMONS FIRST BK OF NRTHEST AR/SIMMONS FIRST NAT CORP,1442.0,471749,"JONESBORO, AR",SMB,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BTC BK/BETHANY BSHRS,1443.0,1009242,"BETHANY, MO",SNM,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MARS NB/,1444.0,978622,"MARS, PA",NAT,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB FOX VALLEY/FIRST MENASHA BSHRS,1445.0,675949,"NEENAH, WI",NAT,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BREMER BK NA/OTTO BREMER FOUNDATION,1446.0,275750,"BRAINERD, MN",NAT,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SIUSLAW BK/SIUSLAW FNCL GRP,1447.0,849665,"FLORENCE, OR",SNM,356000000.0,356000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1448.0,251745,"FORREST CITY, AR",NAT,356000000.0,356000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
NEW TRIPOLI BK/NEW TRIPOLI BC,1449.0,331713,"NEW TRIPOLI, PA",SMB,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
WOODTRUST BK NA/WOODTRUST FC,1450.0,833749,"WISCONSIN RAPIDS, WI",NAT,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
PACIFIC NB/,1451.0,577137,"MIAMI, FL",NAT,355000000.0,347000000.0,0.98,0.99,0.0,0.0,Y,0.99,0.0,2013-09-30,Q3-2013
FARMERS & MRCH SVG BK/DUNN INV CO,1452.0,863746,"MANCHESTER, IA",SMB,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMERCEWEST BK/,1453.0,3052813,"NEWPORT BEACH, CA",SMB,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
TEXAS NB/TEXAS NAT BC,1454.0,739355,"JACKSONVILLE, TX",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
INDUSTRIAL BK/IBW FC,1455.0,536527,"WASHINGTON, DC",SNM,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MUNCY B&TC/MUNCY BK FNCL,1456.0,141211,"MUNCY, PA",SNM,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST ST BK/JSA FAM LP,1457.0,264455,"ATHENS, TX",SNM,353000000.0,353000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1457.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-09-30,Q3-2013
FIRST NB/PINNACLE BSHRS CORP,1458.0,979629,"ALTAVISTA, VA",NAT,353000000.0,353000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMUNITY BK/COMMUNITY BSHRS,1459.0,779360,"JOSEPH, OR",SNM,353000000.0,353000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1460.0,390336,"HALEYVILLE, AL",SNM,353000000.0,353000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
NATIONAL BK OF CA/NCAL BC,1461.0,667869,"LOS ANGELES, CA",NAT,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
PROGRESSIVE BK NA/FIRST WV BC,1462.0,600129,"WHEELING, WV",NAT,352000000.0,352000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIDELITY NB/CARLSON BSHRS,1463.0,848248,"WEST MEMPHIS, AR",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1464.0,210238,"DARIEN, GA",SNM,352000000.0,352000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SOUTHWESTERN NB/SWNB BC,1465.0,2625724,"HOUSTON, TX",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1466.0,2253725,"GLEN ELLYN, IL",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
STATE BK OF LINCOLN/LINCOLN SB CORP,1467.0,490535,"LINCOLN, IL",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
RSNB BK/RSNB BC,1468.0,550952,"ROCK SPRINGS, WY",SMB,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
COMMUNITY BK OF THE S/CBS FC,1469.0,2837200,"SMYRNA, GA",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FNB BK/FNS BSHRS,1470.0,441434,"SCOTTSBORO, AL",SNM,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF OAK RIDGE/OAK RIDGE FS,1471.0,2903123,"OAK RIDGE, NC",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1472.0,55336,"METAIRIE, LA",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1473.0,225559,"BARTLETT, TN",SMB,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
PEOPLES BK/PEOPLES CORP,1474.0,593249,"RIPLEY, MS",SNM,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS B&TC/FIRST BK CORP,1475.0,192147,"VAN BUREN, AR",SMB,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST PRIV BK TX/FIRST PRIV HOLD,1476.0,3467556,"DALLAS, TX",SNM,350000000.0,350000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CORE BK/DS HC,1477.0,976552,"OMAHA, NE",SNM,350000000.0,350000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
PEOPLES BK/PEOPLES BC,1478.0,819855,"LUBBOCK, TX",SMB,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BANK OF MARION/MIDWEST COMMUNITY BSHRS,1479.0,382649,"MARION, IL",SNM,349000000.0,349000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST NB/,1480.0,500256,"MERTZON, TX",NAT,349000000.0,349000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1481.0,246134,"STEVENSON, AL",SNM,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
SUTTON BK/SUTTON BSHRS,1482.0,110413,"ATTICA, OH",SNM,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1483.0,655660,"RIESEL, TX",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
MERCER CTY ST BK/MERCER CTY ST BC,1484.0,866121,"SANDY LAKE, PA",SNM,347000000.0,347000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BORDER ST BK/BORDER BSHRS,1485.0,977951,"GREENBUSH, MN",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
CITIZENS ST BK/HERKY HAWK FNCL CORP,1486.0,795548,"MONTICELLO, IA",SNM,346000000.0,346000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
VALLEY GREEN BK/,1487.0,3391606,"PHILADELPHIA, PA",SNM,346000000.0,346000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
PEOPLES BK/PEOPLES BSHRS,1488.0,530655,"PRATT, KS",SNM,346000000.0,346000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
BITTERROOT VALLEY BK/BITTERROOT HC,1489.0,615954,"LOLO, MT",SNM,346000000.0,346000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
INTERNATIONAL FNC BK/,1490.0,867632,"MIAMI, FL",SNM,345000000.0,345000000.0,1.0,0.99,4.0,0.0,Y,0.0,0.0,2013-09-30,Q3-2013
FIRST NB&TC/CRACO,1491.0,288358,"VINITA, OK",NAT,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2013-09-30,Q3-2013
