Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CENTRAL BK IL/CENTRAL BANC,686.0,931038,"GENESEO, IL",SNM,1268000000.0,1268000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-06-30,Q2-2023
SABINE ST B&TC/SABINE BSHRS,687.0,125855,"MANY, LA",SNM,1266000000.0,1266000000.0,1.0,0.96,49.0,0.0,N,,0.0001,2023-06-30,Q2-2023
NATIONAL BK OF CMRC/NATCOM BSHRS,688.0,775456,"SUPERIOR, WI",NAT,1265000000.0,1265000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-06-30,Q2-2023
ARMED FORCES BK NA/DICKINSON FC II,689.0,983457,"FORT LEAVENWORTH, KS",NAT,1264000000.0,1264000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST NB OF TN/,690.0,283737,"LIVINGSTON, TN",NAT,1261000000.0,1261000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-06-30,Q2-2023
OHIO VALLEY BK CO/OHIO VALLEY BC,691.0,498317,"GALLIPOLIS, OH",SMB,1256000000.0,1256000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-06-30,Q2-2023
TEXAS SCTY BK/TEXAS SCTY BSHRS,692.0,3619216,"DALLAS, TX",SNM,1256000000.0,1256000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-06-30,Q2-2023
HORICON BK/SWORD FC,693.0,528849,"HORICON, WI",SNM,1252000000.0,1252000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-06-30,Q2-2023
RELYANCE BK/JEFFERSON BSHRS,694.0,49241,"WHITE HALL, AR",SMB,1250000000.0,1250000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-06-30,Q2-2023
DBA TAB BANK/TAB BK HOLDS,695.0,2736219,"OGDEN, UT",SNM,1245000000.0,1245000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
BANK OF BIRD-IN-HAND/,696.0,4536084,"BIRD IN HAND, PA",SNM,1242000000.0,1242000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PEOPLES BK OF AL/ALTRUST FS,697.0,60330,"CULLMAN, AL",SNM,1240000000.0,1240000000.0,1.0,0.96,27.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FRONTIER BK/FRONTIER MGMT LLC,698.0,33857,"OMAHA, NE",SNM,1240000000.0,1240000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CITY FIRST BK NA/CITY FIRST ENT,699.0,2697963,"WASHINGTON, DC",NAT,1234000000.0,1234000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,700.0,2451240,"WALNUT CREEK, CA",SMB,1230000000.0,1230000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
NORTH AMER BKG CO/N A CORP,701.0,2631846,"ROSEVILLE, MN",SMB,1228000000.0,1228000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CITY NB/SULPHUR SPRINGS BSHRS,702.0,596062,"SULPHUR SPRINGS, TX",NAT,1227000000.0,1227000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-06-30,Q2-2023
COREFIRST B&TC/COMMERCE B&T HC ESOP,703.0,361055,"TOPEKA, KS",SNM,1225000000.0,1225000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-06-30,Q2-2023
UNITED BKR BK/UNITED BKR BC,704.0,930358,"BLOOMINGTON, MN",SMB,1223000000.0,1223000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,705.0,191935,"KEY WEST, FL",SNM,1214000000.0,1214000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-06-30,Q2-2023
APEX BK/APEX BC,706.0,51253,"CAMDEN, TN",SNM,1214000000.0,1214000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CREDIT ONE BK NA/,707.0,639567,"LAS VEGAS, NV",NAT,1210000000.0,1210000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CITIZENS ST BK/INDUSTRY BSHRS,708.0,54656,"BUFFALO, TX",SNM,1210000000.0,1210000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-06-30,Q2-2023
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,709.0,738769,"CORSICANA, TX",NAT,1208000000.0,1208000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-06-30,Q2-2023
BANK OF THE PACIFIC/PACIFIC FC,710.0,307679,"ABERDEEN, WA",SNM,1208000000.0,1208000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PEGASUS BK/BANCFIRST CORP,711.0,3465392,"DALLAS, TX",SNM,1208000000.0,1208000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST SOUTHERN NB/FIRST SOUTHERN BC,712.0,702612,"LANCASTER, KY",NAT,1204000000.0,1204000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST NB&TC OF NEWTOWN/FNB BC,713.0,1007417,"NEWTOWN, PA",NAT,1198000000.0,1198000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-06-30,Q2-2023
SIGNATURE BK NA/SIGNATURE BC,714.0,3076604,"TOLEDO, OH",NAT,1197000000.0,1197000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-06-30,Q2-2023
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,715.0,815156,"HEBRON, ND",NAT,1195000000.0,1195000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-06-30,Q2-2023
JEFF DAVIS B&TC/JD BSHRS,716.0,980531,"JENNINGS, LA",SNM,1195000000.0,1195000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2023-06-30,Q2-2023
INLAND B&TC/INLAND BC,717.0,189745,"OAK BROOK, IL",SNM,1191000000.0,1191000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-06-30,Q2-2023
MAPLEMARK BK/MAPLE FNCL HOLDS,718.0,594451,"DALLAS, TX",SNM,1188000000.0,1188000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-06-30,Q2-2023
INDEPENDENCE BK/MONTANA SECURITY,719.0,606653,"HAVRE, MT",SNM,1184000000.0,1184000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PACIFIC NB/,720.0,577137,"MIAMI, FL",NAT,1183000000.0,1183000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-06-30,Q2-2023
COMMERCEWEST BK/CW BC,721.0,3052813,"IRVINE, CA",SMB,1182000000.0,1182000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PRIMESOUTH BK/JONES BSHRS,722.0,1011638,"BLACKSHEAR, GA",SNM,1182000000.0,1182000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-06-30,Q2-2023
GENESEE REGIONAL BK/GREATER ROCHESTER BC,723.0,852704,"ROCHESTER, NY",SNM,1178000000.0,1178000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-06-30,Q2-2023
MONTICELLO BKG CO/MONTICELLO BSHRS,724.0,266945,"MONTICELLO, KY",SMB,1177000000.0,1177000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2023-06-30,Q2-2023
DALLAS CAP BK NA/PARK CITIES FNCL GRP,725.0,384652,"DALLAS, TX",NAT,1175000000.0,1175000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
SOLERA NB/SOLERA NAT BC,726.0,3397233,"LAKEWOOD, CO",NAT,1174000000.0,1174000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CENTRAL NB/CENTRABANC CORP,727.0,428060,"WACO, TX",NAT,1173000000.0,1173000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-06-30,Q2-2023
COUNTY NB/CNB CMNTY BC,728.0,682143,"HILLSDALE, MI",NAT,1172000000.0,1172000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-06-30,Q2-2023
WALLIS BK/WALLIS BSHRS,729.0,283867,"WALLIS, TX",SNM,1171000000.0,1171000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST GEN BK/,730.0,3386264,"ROWLAND HEIGHTS, CA",SNM,1170000000.0,1170000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CITIZENS BK/CITCO CMNTY BSHRS,731.0,778738,"ELIZABETHTON, TN",SNM,1166000000.0,1166000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-06-30,Q2-2023
MEADOWS BK/,732.0,3719648,"LAS VEGAS, NV",SNM,1163000000.0,1163000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PATRIOT BK NA/PATRIOT NAT BC,733.0,2236821,"STAMFORD, CT",NAT,1162000000.0,1162000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
SUMMIT ST BK/,734.0,561574,"SANTA ROSA, CA",SNM,1161000000.0,1161000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CBI B&TC/CENTRAL BSHRS,735.0,830542,"MUSCATINE, IA",SMB,1159000000.0,1159000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-06-30,Q2-2023
US METRO BK/US METRO BC,736.0,3470154,"GARDEN GROVE, CA",SNM,1156000000.0,1156000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-06-30,Q2-2023
COMMERCIAL & SVG BK/CSB BC,737.0,189129,"MILLERSBURG, OH",SMB,1156000000.0,1156000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST NB AMES IA/AMES NAT CORP,738.0,820048,"AMES, IA",NAT,1151000000.0,1151000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST HARRISON BK/FIRST CAPITAL INC,739.0,716374,"CORYDON, IN",SNM,1150000000.0,1150000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-06-30,Q2-2023
YELLOWSTONE BK/YELLOWSTONE HC,740.0,680457,"LAUREL, MT",SMB,1150000000.0,1150000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-06-30,Q2-2023
UNITED BK/UNITED BC OF AL,741.0,994435,"ATMORE, AL",SNM,1148000000.0,1148000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FARMERS ST BK/FS BC,742.0,113441,"LAGRANGE, IN",SNM,1144000000.0,1144000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,743.0,344647,"QUINCY, IL",NAT,1142000000.0,1142000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
OLD DOMINION NA/ODNB FC,744.0,3610718,"NORTH GARDEN, VA",NAT,1138000000.0,1138000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-06-30,Q2-2023
SECURITY B&TC/SECURITY BSHRS,745.0,118156,"PARIS, TN",SNM,1138000000.0,1138000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-06-30,Q2-2023
RICHWOOD BKG CO/RICHWOOD BSHRS,746.0,150727,"RICHWOOD, OH",SMB,1138000000.0,1138000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PARK ST BK/PARK FNCL GRP,747.0,286457,"DULUTH, MN",SNM,1136000000.0,1136000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-06-30,Q2-2023
FIRST IC BK/FIRST IC CORP,748.0,2877840,"DORAVILLE, GA",SNM,1135000000.0,1135000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-06-30,Q2-2023
NBKC BK/AMERI-NATIONAL CORP,749.0,2747587,"LEAWOOD, KS",SNM,1132000000.0,1132000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-06-30,Q2-2023
WOOD & HUSTON BK/WOOD & HUSTON BC,750.0,671558,"MARSHALL, MO",SNM,1132000000.0,1132000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-06-30,Q2-2023
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,751.0,1412712,"GOLETA, CA",NAT,1131000000.0,1131000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-06-30,Q2-2023
BENCHMARK CMNTY BK/BENCHMARK BSHRS,752.0,94522,"KENBRIDGE, VA",SMB,1123000000.0,1123000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-06-30,Q2-2023
GREENE CTY CMRL BK/,753.0,3268249,"CATSKILL, NY",SNM,1119000000.0,1119000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
SOLVAY BK/SOLVAY BC,754.0,722816,"SOLVAY, NY",SMB,1117000000.0,1117000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CROGHAN COLONIAL BK/CROGHAN BSHRS,755.0,362717,"FREMONT, OH",SMB,1117000000.0,1117000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-06-30,Q2-2023
1ST FNCL BK USA/,756.0,526452,"DAKOTA DUNES, SD",SNM,1116000000.0,1116000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-06-30,Q2-2023
LIBERTY NAT BK/BOE BSHRS,757.0,68756,"LAWTON, OK",NAT,1114000000.0,1114000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
STATE BK OF INDIA CA/,758.0,779968,"LOS ANGELES, CA",SNM,1098000000.0,1098000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-06-30,Q2-2023
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,759.0,3597211,"MC LEAN, VA",NAT,1095000000.0,1095000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PEOPLES B&TC/PBT BSHRS,760.0,153353,"MCPHERSON, KS",SNM,1094000000.0,1094000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-06-30,Q2-2023
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,761.0,518037,"COLQUITT, GA",SNM,1091000000.0,1091000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2023-06-30,Q2-2023
UNION BK CO/UNITED BSHRS,762.0,780218,"COLUMBUS GROVE, OH",SNM,1090000000.0,1090000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-06-30,Q2-2023
ELKHORN VALLEY B&TC/FEO INV,763.0,439356,"NORFOLK, NE",SNM,1090000000.0,1090000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
BAYFIRST NB/BAYFIRST FNCL CORP,764.0,2771694,"ST. PETERSBURG, FL",NAT,1087000000.0,1087000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-06-30,Q2-2023
GROVE B&TC/COCONUT GROVE BSHRS,765.0,648130,"MIAMI, FL",SMB,1083000000.0,1083000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-06-30,Q2-2023
LIBERTY B&TC/LIBERTY FNCL SVC,766.0,283438,"NEW ORLEANS, LA",SNM,1078000000.0,1078000000.0,1.0,0.96,16.0,0.0,N,,0.0,2023-06-30,Q2-2023
RIVER BK/RIVER HC,767.0,279842,"STODDARD, WI",SNM,1073000000.0,1073000000.0,1.0,0.96,13.0,0.0,N,,0.0,2023-06-30,Q2-2023
DEERWOOD BK/DEERWOOD BSHRS,768.0,314257,"WAITE PARK, MN",SNM,1071000000.0,1071000000.0,1.0,0.96,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST ST BK/FIRST ST FC,769.0,113740,"EASTPOINTE, MI",SMB,1070000000.0,1070000000.0,1.0,0.96,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
HELM BK USA/,770.0,1414819,"MIAMI, FL",SNM,1069000000.0,1069000000.0,1.0,0.96,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
PLATTE VALLEY BK/PLATTE VALLEY FS CO,771.0,2465881,"SCOTTSBLUFF, NE",SMB,1069000000.0,1069000000.0,1.0,0.96,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
BTC BK/BETHANY BSHRS,772.0,1009242,"BETHANY, MO",SNM,1068000000.0,1068000000.0,1.0,0.97,21.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST US BK/FIRST US BSHRS,773.0,259330,"BIRMINGHAM, AL",SNM,1068000000.0,1068000000.0,1.0,0.97,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
SULLIVAN BK/MID-MISSOURI HC,774.0,436953,"SULLIVAN, MO",SNM,1067000000.0,1067000000.0,1.0,0.97,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTHWEST MO BK/SOUTHWEST MO BC,775.0,760854,"CARTHAGE, MO",SNM,1067000000.0,1067000000.0,1.0,0.97,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF WA/DIAMOND BANCORP,776.0,565750,"WASHINGTON, MO",SNM,1067000000.0,1067000000.0,1.0,0.97,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BENCHMARK BK/QUINLAN BSHRS,777.0,980960,"PLANO, TX",SNM,1061000000.0,1061000000.0,1.0,0.97,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY BK OF THE BAY/BAY CMNTY BC,778.0,2483438,"OAKLAND, CA",SNM,1060000000.0,1060000000.0,1.0,0.97,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
CONSUMERS NB/CONSUMERS BC,779.0,477321,"MINERVA, OH",NAT,1060000000.0,1060000000.0,1.0,0.97,20.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANKFIRST/NORTH CENTRAL BC,780.0,117458,"NORFOLK, NE",SNM,1059000000.0,1059000000.0,1.0,0.97,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
CORE BK/DS HC,781.0,976552,"OMAHA, NE",SNM,1058000000.0,1058000000.0,1.0,0.97,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST OKLAHOMA BK/FIRST OK HOLD,782.0,75259,"JENKS, OK",SNM,1057000000.0,1057000000.0,1.0,0.97,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST BK OF BERNE/FIRST BERNE FC,783.0,312244,"BERNE, IN",SMB,1055000000.0,1055000000.0,1.0,0.97,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
SIGNATURE BK/WHITE RIVER BSHRS CO,784.0,3350724,"FAYETTEVILLE, AR",SMB,1054000000.0,1054000000.0,1.0,0.97,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
LEGEND BK NA/LEGEND BC,785.0,100357,"BOWIE, TX",NAT,1050000000.0,1050000000.0,1.0,0.97,13.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS B&TC/FARMERS ENT,786.0,482156,"GREAT BEND, KS",SNM,1048000000.0,1048000000.0,1.0,0.97,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS ST BK/NEIGHBOR INS AGY,787.0,1006148,"MARION, IA",SNM,1045000000.0,1045000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
CENTRAL BK/CENTRAL BSHRS,788.0,31255,"HOUSTON, TX",SMB,1044000000.0,1044000000.0,1.0,0.97,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS B&TC/CITIZENS B&T HOLD,789.0,3174920,"GUNTERSVILLE, AL",SNM,1043000000.0,1043000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
FREEDOM BK OF VIRGINIA/FREEDOM FNCL HOLDS,790.0,3019982,"FAIRFAX, VA",SMB,1041000000.0,1041000000.0,1.0,0.97,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF ID/BANK OF ID HC,791.0,300960,"IDAHO FALLS, ID",SNM,1037000000.0,1037000000.0,1.0,0.97,15.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMERCIAL B&TC/COMMERCIAL HC,792.0,467658,"PARIS, TN",SNM,1036000000.0,1036000000.0,1.0,0.97,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
PRIORITYONE BK/PRIORITYONE CAP CORP,793.0,956938,"MAGEE, MS",SMB,1032000000.0,1032000000.0,1.0,0.97,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
UWHARRIE BK/UWHARRIE CAP CORP,794.0,590220,"ALBEMARLE, NC",SMB,1032000000.0,1032000000.0,1.0,0.97,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF CENT FL/BANK OF CENT FL HC,795.0,3588312,"LAKELAND, FL",SNM,1032000000.0,1032000000.0,1.0,0.97,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY NB/COMMUNITY BC,796.0,270504,"DERBY, VT",NAT,1031000000.0,1031000000.0,1.0,0.97,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS BK/CITIZENS BC,797.0,98463,"CORVALLIS, OR",SNM,1031000000.0,1031000000.0,1.0,0.97,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,798.0,774132,"PORTLAND, TN",SNM,1029000000.0,1029000000.0,1.0,0.97,12.0,0.0,N,,0.0,2023-06-30,Q2-2023
DAYSPRING BK/NEBRASKA BSHRS,799.0,151957,"GOTHENBURG, NE",SNM,1028000000.0,1028000000.0,1.0,0.97,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
AUBURNBANK/AUBURN NBC,800.0,749635,"AUBURN, AL",SMB,1026000000.0,1026000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
SUMMIT BK/SUMMIT BK GRP,801.0,3243282,"EUGENE, OR",SNM,1025000000.0,1025000000.0,1.0,0.97,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
SUPERIOR NB/KEWEENAW FC,802.0,245557,"HANCOCK, MI",NAT,1025000000.0,1025000000.0,1.0,0.97,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST BK OF AL/FIRSTBANC OF AL,803.0,257233,"TALLADEGA, AL",SNM,1023000000.0,1023000000.0,1.0,0.97,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
PREMIER BK/PB BSHRS,804.0,33259,"MAPLEWOOD, MN",SNM,1022000000.0,1022000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS BK/AMADOR BSHRS,805.0,1016857,"LAS CRUCES, NM",SNM,1022000000.0,1022000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN ST BK/STEELE BSHRS,806.0,262358,"ARP, TX",SMB,1021000000.0,1021000000.0,1.0,0.97,12.0,0.0,N,,0.0,2023-06-30,Q2-2023
METRO BK/,807.0,1394621,"PELL CITY, AL",SNM,1019000000.0,1019000000.0,1.0,0.97,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES BK/PEOPLES BC,808.0,819855,"LUBBOCK, TX",SMB,1018000000.0,1018000000.0,1.0,0.97,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS ST BK/CSB BSHRS,809.0,261360,"SOMERVILLE, TX",SNM,1018000000.0,1018000000.0,1.0,0.97,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF HUTCHINSON/FIRST KS BSHRS,810.0,754853,"HUTCHINSON, KS",NAT,1018000000.0,1018000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
POINTBANK/PILOT POINT BC ESOP,811.0,844567,"PILOT POINT, TX",SMB,1012000000.0,1012000000.0,1.0,0.97,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUND CMNTY BK/SOUND FNCL BC,812.0,429487,"SEATTLE, WA",SNM,1011000000.0,1011000000.0,1.0,0.97,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
ROYAL BKS OF MO/ROYAL BSHRS,813.0,501459,"SAINT LOUIS, MO",SNM,1010000000.0,1010000000.0,1.0,0.97,17.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST SOUTHERN BK/MIDWEST COMMUNITY BSHRS,814.0,382649,"MARION, IL",SNM,1009000000.0,1009000000.0,1.0,0.97,18.0,0.0,N,,0.0,2023-06-30,Q2-2023
SKYLINE NB/SKYLINE BSHRS,815.0,90328,"INDEPENDENCE, VA",NAT,1007000000.0,1007000000.0,1.0,0.97,24.0,0.0,N,,0.0,2023-06-30,Q2-2023
MIDWEST BK/MIDWEST BANC HC,816.0,669555,"PIERCE, NE",SMB,1007000000.0,1007000000.0,1.0,0.97,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTHWESTERN NB/SWNB BC,817.0,2625724,"HOUSTON, TX",NAT,1006000000.0,1006000000.0,1.0,0.97,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
ANSTAFF BK/FIRST NATIONAL BANCORP,818.0,261940,"GREEN FOREST, AR",SMB,1002000000.0,1002000000.0,1.0,0.97,12.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF S MIAMI/FIRST MIAMI BC,819.0,794336,"MIAMI, FL",NAT,1002000000.0,1002000000.0,1.0,0.97,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB/PINNACLE BSHRS CORP,820.0,979629,"ALTAVISTA, VA",NAT,1001000000.0,1001000000.0,1.0,0.97,17.0,0.0,N,,0.0,2023-06-30,Q2-2023
KATAHDIN TC/KATAHDIN BSHRS CORP,821.0,327305,"PATTEN, ME",SNM,1001000000.0,1001000000.0,1.0,0.97,15.0,0.0,N,,0.0,2023-06-30,Q2-2023
BLUE SKY BK/NBC BSHRS,822.0,517357,"PAWHUSKA, OK",SMB,1000000000.0,1000000000.0,1.0,0.97,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,823.0,466240,"JACKSONVILLE, AR",SNM,1000000000.0,1000000000.0,1.0,0.97,20.0,0.0,N,,0.0,2023-06-30,Q2-2023
DART BK/DART FC,824.0,47247,"MASON, MI",SNM,998000000.0,998000000.0,1.0,0.97,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
INTERNATIONAL FNC BK/IFB BC,825.0,867632,"MIAMI, FL",SNM,998000000.0,998000000.0,1.0,0.97,1.0,0.0,Y,,0.0,2023-06-30,Q2-2023
RESOURCE BK/RESOURCE BSHRS,826.0,2716088,"COVINGTON, LA",SNM,997000000.0,997000000.0,1.0,0.97,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
TENNESSEE ST BK/TENNESSEE ST BSHRS,827.0,479839,"PIGEON FORGE, TN",SMB,996000000.0,996000000.0,1.0,0.97,16.0,0.0,N,,0.0,2023-06-30,Q2-2023
IOWA ST BK/VOGEL BSHRS,828.0,982348,"HULL, IA",SMB,995000000.0,995000000.0,1.0,0.97,13.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS BK/CITIZENS BK HOLD,829.0,783844,"MUKWONAGO, WI",SNM,992000000.0,992000000.0,1.0,0.97,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
