Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WINTRUST BK NA/WINTRUST FC,142.0,2239288,"CHICAGO, IL",NAT,9566000000.0,9566000000.0,1.0,0.88,34.0,0.0,N,,0.0004,2024-06-30,Q2-2024
LENDINGCLUB BK NA/LENDINGCLUB CORP,143.0,264772,"LEHI, UT",NAT,9425000000.0,9425000000.0,1.0,0.88,1.0,0.0,N,,0.0004,2024-06-30,Q2-2024
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,144.0,412751,"THE WOODLANDS, TX",NAT,9298000000.0,9298000000.0,1.0,0.88,769.0,0.0,N,,0.0004,2024-06-30,Q2-2024
HOMESTREET BK/HOMESTREET,145.0,258771,"SEATTLE, WA",SNM,9261000000.0,9261000000.0,1.0,0.88,55.0,0.0,N,,0.0004,2024-06-30,Q2-2024
PEOPLES BK/PEOPLES BC,146.0,577128,"MARIETTA, OH",SMB,9216000000.0,9216000000.0,1.0,0.88,131.0,0.0,N,,0.0004,2024-06-30,Q2-2024
AMARILLO NB/AMARILLO NAT BC,147.0,353555,"AMARILLO, TX",NAT,9197000000.0,9197000000.0,1.0,0.88,31.0,0.0,N,,0.0004,2024-06-30,Q2-2024
FLUSHING BK/FLUSHING FC,148.0,959304,"UNIONDALE, NY",SNM,9095000000.0,9095000000.0,1.0,0.88,27.0,0.0,N,,0.0004,2024-06-30,Q2-2024
CENTIER BK/FIRST BSHRS,149.0,783648,"MERRILLVILLE, IN",SNM,8919000000.0,8919000000.0,1.0,0.88,58.0,0.0,N,,0.0004,2024-06-30,Q2-2024
1ST SOURCE BK/1ST SOURCE CORP,150.0,991340,"SOUTH BEND, IN",SMB,8877000000.0,8877000000.0,1.0,0.88,78.0,0.0,N,,0.0004,2024-06-30,Q2-2024
CROSS RIVER BK/CRB GRP,151.0,3783313,"FORT LEE, NJ",SNM,8815000000.0,8806000000.0,1.0,0.88,2.0,0.0,N,,0.0004,2024-06-30,Q2-2024
PREMIER BK/PREMIER FNCL CORP,152.0,981275,"YOUNGSTOWN, OH",SNM,8750000000.0,8750000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2024-06-30,Q2-2024
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,153.0,1001152,"LAREDO, TX",SNM,8694000000.0,8694000000.0,1.0,0.88,73.0,0.0,N,,0.0004,2024-06-30,Q2-2024
PINNACLE BK/PINNACLE BC,154.0,913856,"LINCOLN, NE",SNM,8627000000.0,8627000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2024-06-30,Q2-2024
LAKE FOREST B&TC NA/WINTRUST FC,155.0,1917301,"LAKE FOREST, IL",NAT,8576000000.0,7957000000.0,0.93,0.89,8.0,0.0,N,,0.0004,2024-06-30,Q2-2024
NICOLET NB/NICOLET BSHRS,156.0,2941068,"GREEN BAY, WI",NAT,8544000000.0,8544000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2024-06-30,Q2-2024
UNION B&TC/FARMERS & MRCH INV,157.0,450856,"LINCOLN, NE",SNM,8501000000.0,8501000000.0,1.0,0.89,38.0,0.0,N,,0.0004,2024-06-30,Q2-2024
SOUTHSIDE BK/SOUTHSIDE BSHRS,158.0,361167,"TYLER, TX",SNM,8353000000.0,8353000000.0,1.0,0.89,57.0,0.0,N,,0.0004,2024-06-30,Q2-2024
STOCK YARDS B&TC/STOCK YARDS BC,159.0,317342,"LOUISVILLE, KY",SNM,8313000000.0,8313000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2024-06-30,Q2-2024
AMALGAMATED BK/WORKERS UNITED,160.0,661308,"NEW YORK, NY",SNM,8257000000.0,8257000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2024-06-30,Q2-2024
BANCORP BK NA/BANCORP,161.0,2858960,"SIOUX FALLS, SD",NAT,8129000000.0,8129000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2024-06-30,Q2-2024
SUNFLOWER BK NA/FIRSTSUN CAP BC,162.0,474759,"DALLAS, TX",NAT,7986000000.0,7986000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2024-06-30,Q2-2024
FIRST BK/FIRST BSHRS,163.0,2385514,"HATTIESBURG, MS",SMB,7957000000.0,7957000000.0,1.0,0.89,109.0,0.0,N,,0.0004,2024-06-30,Q2-2024
FIRST SECURITY BK/FIRST SECURITY BANCORP,164.0,673440,"SEARCY, AR",SMB,7951000000.0,7951000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2024-06-30,Q2-2024
HORIZON BK/HORIZON BC,165.0,130541,"MICHIGAN CITY, IN",SNM,7884000000.0,7884000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2024-06-30,Q2-2024
UNIVEST B&TC/UNIVEST FC,166.0,354310,"SOUDERTON, PA",SMB,7837000000.0,7837000000.0,1.0,0.89,50.0,0.0,N,,0.0004,2024-06-30,Q2-2024
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,167.0,433608,"ITHACA, NY",SNM,7830000000.0,7830000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2024-06-30,Q2-2024
BURKE & HERBERT B&TC/BURKE & HERBERT FS CORP,168.0,933621,"ALEXANDRIA, VA",SNM,7804000000.0,7804000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2024-06-30,Q2-2024
COMENITY BK/,169.0,1391778,"WILMINGTON, DE",SNM,7793000000.0,7793000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2024-06-30,Q2-2024
BANKPLUS/BANCPLUS CORP,170.0,121642,"BELZONI, MS",SNM,7763000000.0,7763000000.0,1.0,0.89,83.0,0.0,N,,0.0004,2024-06-30,Q2-2024
MIDLAND ST BK/MIDLAND STATES BANCORP,171.0,773247,"EFFINGHAM, IL",SMB,7750000000.0,7750000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2024-06-30,Q2-2024
BANK OF COLORADO/PINNACLE BC,172.0,255659,"FORT COLLINS, CO",SNM,7653000000.0,7653000000.0,1.0,0.89,53.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CROSSFIRST BK/CROSSFIRST BSHRS,173.0,3594005,"LEAWOOD, KS",SNM,7634000000.0,7634000000.0,1.0,0.89,15.0,0.0,N,,0.0003,2024-06-30,Q2-2024
HANMI BK/HANMI FC,174.0,657365,"LOS ANGELES, CA",SNM,7548000000.0,7548000000.0,1.0,0.89,35.0,0.0,N,,0.0003,2024-06-30,Q2-2024
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,175.0,618807,"SALEM, MA",SNM,7537000000.0,7537000000.0,1.0,0.89,33.0,0.0,N,,0.0003,2024-06-30,Q2-2024
FIRST MID B&TC NA/FIRST MID BSHRS,176.0,762447,"MATTOON, IL",NAT,7534000000.0,7534000000.0,1.0,0.89,80.0,0.0,N,,0.0003,2024-06-30,Q2-2024
PATHWARD NA/PATHWARD FNCL,177.0,435077,"SIOUX FALLS, SD",NAT,7528000000.0,7528000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,178.0,701062,"HONOLULU, HI",SNM,7372000000.0,7372000000.0,1.0,0.89,27.0,0.0,N,,0.0003,2024-06-30,Q2-2024
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,179.0,2705895,"NEW YORK, NY",SMB,7265000000.0,7265000000.0,1.0,0.89,6.0,0.0,N,,0.0003,2024-06-30,Q2-2024
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,180.0,816603,"WESTERLY, RI",SNM,7189000000.0,7189000000.0,1.0,0.89,26.0,0.0,N,,0.0003,2024-06-30,Q2-2024
INTRUST BK NA/INTRUST FC,181.0,557858,"WICHITA, KS",NAT,7084000000.0,7084000000.0,1.0,0.89,39.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,182.0,758703,"CAMBRIDGE, MA",SNM,7084000000.0,7084000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2024-06-30,Q2-2024
FIRST AMER BK/FIRST AMER BK CORP,183.0,850036,"ELK GROVE VILLAGE, IL",SNM,7075000000.0,7075000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2024-06-30,Q2-2024
HERITAGE BK/HERITAGE FC,184.0,881478,"OLYMPIA, WA",SNM,7055000000.0,7055000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2024-06-30,Q2-2024
FORBRIGHT BK/FORBRIGHT,185.0,3187630,"POTOMAC, MD",SNM,7002000000.0,7002000000.0,1.0,0.9,2.0,0.0,N,,0.0003,2024-06-30,Q2-2024
PREFERRED BK/,186.0,1918344,"LOS ANGELES, CA",SNM,6847000000.0,6847000000.0,1.0,0.9,15.0,0.0,N,,0.0003,2024-06-30,Q2-2024
BANKERS TC/BTC FC,187.0,811046,"DES MOINES, IA",SNM,6745000000.0,6745000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2024-06-30,Q2-2024
B1BANK/BUSINESS FIRST BSHRS,188.0,3408728,"BATON ROUGE, LA",SNM,6704000000.0,6704000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2024-06-30,Q2-2024
REPUBLIC B&TC/REPUBLIC BANCORP,189.0,316840,"LOUISVILLE, KY",SNM,6611000000.0,6611000000.0,1.0,0.9,46.0,0.0,N,,0.0003,2024-06-30,Q2-2024
FIRST BK/FB CORP,190.0,169653,"CREVE COEUR, MO",SMB,6596000000.0,6596000000.0,1.0,0.9,72.0,0.0,N,,0.0003,2024-06-30,Q2-2024
MIDWESTONE BK/MIDWESTONE FNCL GRP,191.0,836843,"IOWA CITY, IA",SNM,6577000000.0,6577000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2024-06-30,Q2-2024
LAKE CITY BK/LAKELAND FC,192.0,874845,"WARSAW, IN",SMB,6568000000.0,6568000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2024-06-30,Q2-2024
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,193.0,236706,"BEDMINSTER, NJ",SMB,6500000000.0,6500000000.0,1.0,0.9,18.0,0.0,N,,0.0003,2024-06-30,Q2-2024
ALPINE BK/ALPINE BK OF CO,194.0,260055,"GLENWOOD SPRINGS, CO",SNM,6468000000.0,6468000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2024-06-30,Q2-2024
RBC BK GA NA/RBC US GRP HOLDS LLC,195.0,3783948,"ATLANTA, GA",NAT,6461000000.0,6461000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2024-06-30,Q2-2024
JOHNSON BK/JOHNSON FNCL GRP,196.0,58243,"RACINE, WI",SMB,6438000000.0,6438000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2024-06-30,Q2-2024
STOCKMAN BK OF MT/STOCKMAN FC,197.0,651859,"MILES CITY, MT",SNM,6394000000.0,6394000000.0,1.0,0.9,40.0,0.0,N,,0.0003,2024-06-30,Q2-2024
OCEAN BK/OCEAN BSHRS,198.0,663834,"MIAMI, FL",SNM,6367000000.0,6367000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2024-06-30,Q2-2024
BROOKLINE BK/BROOKLINE BC,199.0,782306,"BROOKLINE, MA",SMB,6353000000.0,6353000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CITY NB OF WV/CITY HC,200.0,1011526,"CHARLESTON, WV",NAT,6320000000.0,6320000000.0,1.0,0.9,98.0,0.0,N,,0.0003,2024-06-30,Q2-2024
POPPY BK/BIG POPPY HOLDS,201.0,3232204,"SANTA ROSA, CA",SNM,6290000000.0,6290000000.0,1.0,0.9,27.0,0.0,N,,0.0003,2024-06-30,Q2-2024
WESTAMERICA BK/WESTAMERICA BC,202.0,697763,"SAN RAFAEL, CA",SMB,6267000000.0,6267000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2024-06-30,Q2-2024
EMIGRANT BK/NEW YORK PRIV B&TR CORP,203.0,137915,"MIAMI, FL",SNM,6253000000.0,6253000000.0,1.0,0.9,2.0,0.0,N,,0.0003,2024-06-30,Q2-2024
GERMAN AMER BK/GERMAN AMER BC,204.0,37640,"JASPER, IN",SNM,6210000000.0,6210000000.0,1.0,0.9,72.0,0.0,N,,0.0003,2024-06-30,Q2-2024
FIVE STAR BK/FINANCIAL INST,205.0,601416,"WARSAW, NY",SMB,6104000000.0,6104000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2024-06-30,Q2-2024
MIDDLESEX SVG BK/MIDDLESEX BC MHC,206.0,888002,"NATICK, MA",SNM,6039000000.0,6039000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2024-06-30,Q2-2024
MIZUHO BK USA/MIZUHO AMERS LLC,207.0,229913,"NEW YORK, NY",SMB,6034000000.0,6034000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2024-06-30,Q2-2024
FIRST NB AMER/FIRST NAT BSHRS,208.0,413141,"EAST LANSING, MI",NAT,5968000000.0,5968000000.0,1.0,0.9,2.0,0.0,N,,0.0003,2024-06-30,Q2-2024
GREAT SOUTHERN BK/GREAT SOUTHERN BC,209.0,572374,"REEDS SPRING, MO",SNM,5962000000.0,5962000000.0,1.0,0.9,94.0,0.0,N,,0.0003,2024-06-30,Q2-2024
FREMONT BK/FREMONT BC,210.0,739560,"FREMONT, CA",SNM,5914000000.0,5914000000.0,1.0,0.9,21.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CNB BK/CNB FC,211.0,399517,"CLEARFIELD, PA",SNM,5865000000.0,5865000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2024-06-30,Q2-2024
SHORE UNITED BK NA/SHORE BSHRS,212.0,933023,"EASTON, MD",NAT,5857000000.0,5857000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2024-06-30,Q2-2024
HARBORONE BK/HARBORONE BC,213.0,40499,"BROCKTON, MA",SNM,5789000000.0,5789000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2024-06-30,Q2-2024
COMMUNITY TR BK INC/COMMUNITY TR BC,214.0,509811,"PIKEVILLE, KY",SMB,5768000000.0,5768000000.0,1.0,0.9,79.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CAPE COD FIVE CENTS SVG BK/MUTUAL BC,215.0,664206,"HYANNIS, MA",SNM,5751000000.0,5751000000.0,1.0,0.9,23.0,0.0,N,,0.0003,2024-06-30,Q2-2024
BROADWAY NB/BROADWAY BSHRS,216.0,474254,"SAN ANTONIO, TX",NAT,5738000000.0,5738000000.0,1.0,0.9,33.0,0.0,N,,0.0003,2024-06-30,Q2-2024
CAMDEN NB/CAMDEN NAT CORP,217.0,593007,"CAMDEN, ME",NAT,5710000000.0,5710000000.0,1.0,0.91,56.0,0.0,N,,0.0003,2024-06-30,Q2-2024
OLD SECOND NB/OLD SECOND BC,218.0,936136,"AURORA, IL",NAT,5659000000.0,5659000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2024-06-30,Q2-2024
MERCANTILE BK/MERCANTILE BK CORP,219.0,2608754,"GRAND RAPIDS, MI",SNM,5548000000.0,5548000000.0,1.0,0.91,39.0,0.0,N,,0.0003,2024-06-30,Q2-2024
SMBC MANUBANK/SMBC AMERS HOLDS,220.0,930965,"LOS ANGELES, CA",SNM,5505000000.0,5505000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2024-06-30,Q2-2024
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,221.0,825146,"MORTON, IL",SNM,5468000000.0,5468000000.0,1.0,0.91,52.0,0.0,N,,0.0002,2024-06-30,Q2-2024
AMERICAN NB TX/ANB HC,222.0,599764,"TERRELL, TX",NAT,5461000000.0,5461000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CTBC BK CORP USA/CTBC CAP CORP,223.0,996260,"LOS ANGELES, CA",SNM,5410000000.0,5410000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,224.0,236153,"WATFORD CITY, ND",SNM,5400000000.0,5400000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2024-06-30,Q2-2024
MID PENN BK/MID PENN BC,225.0,786612,"MILLERSBURG, PA",SNM,5387000000.0,5387000000.0,1.0,0.91,45.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CAMBRIDGE TC/CAMBRIDGE BC,226.0,736206,"CAMBRIDGE, MA",SNM,5326000000.0,5326000000.0,1.0,0.91,21.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST INTERNET BK IN/FIRST INTERNET BC,227.0,2758613,"FISHERS, IN",SNM,5322000000.0,5322000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2024-06-30,Q2-2024
HINSDALE B&TC NA/WINTRUST FC,228.0,2119773,"HINSDALE, IL",NAT,5321000000.0,5321000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2024-06-30,Q2-2024
INDEPENDENT BK/INDEPENDENT BK CORP,229.0,636771,"GRAND RAPIDS, MI",SMB,5273000000.0,5273000000.0,1.0,0.91,56.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,230.0,808260,"LODI, CA",SNM,5270000000.0,5270000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2024-06-30,Q2-2024
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,231.0,2209553,"SAN JOSE, CA",SMB,5260000000.0,5260000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2024-06-30,Q2-2024
EQUITY BK/EQUITY BSHRS,232.0,139656,"ANDOVER, KS",SMB,5239000000.0,5239000000.0,1.0,0.91,71.0,0.0,N,,0.0002,2024-06-30,Q2-2024
NORTHPOINTE BK/NORTHPOINTE BSHRS,233.0,2737980,"GRAND RAPIDS, MI",SNM,5164000000.0,5164000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CFG BK/CAPITAL FUND BC,234.0,2471239,"LUTHERVILLE, MD",SNM,5163000000.0,5163000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FARMERS NB/FARMERS NAT BC,235.0,680813,"CANFIELD, OH",NAT,5143000000.0,5143000000.0,1.0,0.91,63.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST NB ALASKA/,236.0,114260,"ANCHORAGE, AK",NAT,5116000000.0,5116000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2024-06-30,Q2-2024
RIVER CITY BK/,237.0,253468,"SACRAMENTO, CA",SNM,5095000000.0,5095000000.0,1.0,0.91,10.0,0.0,N,,0.0002,2024-06-30,Q2-2024
AMERICAN NB/AMERICAN NAT CORP,238.0,660655,"OMAHA, NE",NAT,5052000000.0,5052000000.0,1.0,0.91,36.0,0.0,N,,0.0002,2024-06-30,Q2-2024
HEARTLAND B&TC/HBT FNCL,239.0,426534,"BLOOMINGTON, IL",SNM,5003000000.0,5003000000.0,1.0,0.91,67.0,0.0,N,,0.0002,2024-06-30,Q2-2024
WILSON B&TC/WILSON BHC,240.0,159636,"LEBANON, TN",SNM,4994000000.0,4994000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2024-06-30,Q2-2024
NORTHBROOK B&TC NA/WINTRUST FC,241.0,2938198,"NORTHBROOK, IL",NAT,4993000000.0,4993000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CHOICE FNCL GRP/CHOICE FNCL HOLD,242.0,826956,"FARGO, ND",SNM,4936000000.0,4936000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,243.0,161602,"CANANDAIGUA, NY",NAT,4932000000.0,4932000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2024-06-30,Q2-2024
SMARTBANK/SMARTFINANCIAL,244.0,3532641,"PIGEON FORGE, TN",SMB,4881000000.0,4881000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST FNCL BK NA/FIRST FC,245.0,693345,"TERRE HAUTE, IN",NAT,4879000000.0,4879000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2024-06-30,Q2-2024
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,246.0,460033,"FLOWOOD, MS",SNM,4811000000.0,4811000000.0,1.0,0.91,52.0,0.0,N,,0.0002,2024-06-30,Q2-2024
SOUTHERN B&TC/SOUTHERN BSHRS NC,247.0,717924,"MOUNT OLIVE, NC",SNM,4797000000.0,4797000000.0,1.0,0.91,56.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BEAL BK/BEAL FNCL CORP,248.0,1176881,"PLANO, TX",SNM,4784000000.0,4784000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2024-06-30,Q2-2024
ENTERPRISE B&TC/ENTERPRISE BC,249.0,1356768,"LOWELL, MA",SNM,4774000000.0,4774000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST B&T/FISHBACK FC,250.0,77851,"BROOKINGS, SD",SNM,4695000000.0,4695000000.0,1.0,0.91,23.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BRIDGEWATER BK/BRIDGEWATER BSHRS,251.0,3378773,"SAINT LOUIS PARK, MN",SNM,4681000000.0,4681000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2024-06-30,Q2-2024
HOMETRUST BK/HOMETRUST BSHRS,252.0,212577,"ASHEVILLE, NC",SMB,4671000000.0,4671000000.0,1.0,0.91,35.0,0.0,N,,0.0002,2024-06-30,Q2-2024
GREEN DOT BK/GREEN DOT CORP,253.0,243375,"PROVO, UT",SMB,4644000000.0,4644000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2024-06-30,Q2-2024
LEADER BK NA/LEADER BC,254.0,3109146,"ARLINGTON, MA",NAT,4614000000.0,4614000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2024-06-30,Q2-2024
INWOOD NB/INWOOD BSHRS,255.0,913753,"DALLAS, TX",NAT,4608000000.0,4608000000.0,1.0,0.91,12.0,0.0,N,,0.0002,2024-06-30,Q2-2024
SOUTHERN BK/SOUTHERN MO BC,256.0,272272,"POPLAR BLUFF, MO",SMB,4554000000.0,4554000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2024-06-30,Q2-2024
INTERBANK/OLNEY BSHRS OF TX,257.0,1187001,"OKLAHOMA CITY, OK",SMB,4533000000.0,4533000000.0,1.0,0.91,45.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CARTER BK & TR/CARTER BSHRS,258.0,3476192,"MARTINSVILLE, VA",SNM,4529000000.0,4529000000.0,1.0,0.91,63.0,0.0,N,,0.0002,2024-06-30,Q2-2024
THIRD COAST BK/THIRD COAST BSHRS,259.0,3630323,"HUMBLE, TX",SMB,4463000000.0,4463000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2024-06-30,Q2-2024
VANTAGE BK TX/VBT FC,260.0,26765,"SAN ANTONIO, TX",SMB,4385000000.0,4385000000.0,1.0,0.91,22.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BRADESCO BK/LECCE HOLDS SA,261.0,725732,"CORAL GABLES, FL",SNM,4373000000.0,4373000000.0,1.0,0.92,0.0,0.0,Y,,0.0002,2024-06-30,Q2-2024
ALERUS FNCL NA/ALERUS FC,262.0,933256,"GRAND FORKS, ND",NAT,4344000000.0,4344000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2024-06-30,Q2-2024
HILLS B&TC/HILLS BC,263.0,731247,"HILLS, IA",SNM,4341000000.0,4341000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BANK OF STOCKTON/1867 WESTERN FC,264.0,479268,"STOCKTON, CA",SNM,4321000000.0,4321000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2024-06-30,Q2-2024
TEXAS B&TC/RJ POPE MGMT GP LLC,265.0,949154,"LONGVIEW, TX",SNM,4300000000.0,4300000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2024-06-30,Q2-2024
DACOTAH BK/DACOTAH BKS,266.0,256553,"ABERDEEN, SD",SMB,4298000000.0,4298000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2024-06-30,Q2-2024
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,267.0,613950,"KILLEEN, TX",NAT,4247000000.0,4247000000.0,1.0,0.92,350.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BARRINGTON B&TC NA/WINTRUST FC,268.0,2508751,"BARRINGTON, IL",NAT,4234000000.0,4234000000.0,1.0,0.92,8.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CAPITAL CITY BK/CAPITAL CITY BK GRP,269.0,876634,"TALLAHASSEE, FL",SMB,4219000000.0,4219000000.0,1.0,0.92,61.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CITY BK/SOUTH PLAINS FNCL,270.0,575254,"LUBBOCK, TX",SNM,4219000000.0,4219000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,271.0,837000,"GLEN HEAD, NY",NAT,4208000000.0,4208000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BANESCO USA/,272.0,3402913,"MIAMI, FL",SNM,4169000000.0,3639000000.0,0.87,0.92,5.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BANK FIRST NA/BANK FIRST CORP,273.0,594947,"MANITOWOC, WI",NAT,4144000000.0,4144000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FINEMARK NB&TC/FINEMARK HOLD,274.0,3547131,"FORT MYERS, FL",NAT,4132000000.0,4132000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2024-06-30,Q2-2024
VERABANK NA/VERABANK,275.0,56351,"HENDERSON, TX",NAT,4117000000.0,4117000000.0,1.0,0.92,38.0,0.0,N,,0.0002,2024-06-30,Q2-2024
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,276.0,2849801,"GREENVILLE, SC",SNM,4111000000.0,4111000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2024-06-30,Q2-2024
TOWN BK NA/WINTRUST FC,277.0,2693264,"HARTLAND, WI",NAT,4087000000.0,4087000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2024-06-30,Q2-2024
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,278.0,522605,"BAR HARBOR, ME",SNM,4030000000.0,4030000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2024-06-30,Q2-2024
FIRST ST CMNTY BK/FIRST ST BSHRS,279.0,707354,"FARMINGTON, MO",SNM,4019000000.0,4019000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2024-06-30,Q2-2024
STRIDE BK NA/CENTRAL SVC CORP,280.0,278555,"ENID, OK",NAT,4014000000.0,4014000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2024-06-30,Q2-2024
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,281.0,230759,"BROWNSVILLE, TX",SNM,4010000000.0,4010000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2024-06-30,Q2-2024
CIVISTA BK/CIVISTA BSHRS,282.0,542528,"SANDUSKY, OH",SMB,4003000000.0,4003000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2024-06-30,Q2-2024
