Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,550.0,698144,"BENTON, KY",SMB,1130000000.0,1130000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
DNB FIRST NA/DNB FNCL CORP,551.0,71318,"DOWNINGTOWN, PA",NAT,1128000000.0,1128000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,552.0,2746263,"MIDLAND, TX",NAT,1123000000.0,1123000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIVE STAR BK/FIVE STAR BC,553.0,2867337,"ROCKLIN, CA",SNM,1120000000.0,1120000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SAVINGS BK OF MENDOCINO CTY/,554.0,146663,"UKIAH, CA",SNM,1119000000.0,1119000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST NAT B&TC/CENTRE 1 BC,555.0,207845,"BELOIT, WI",NAT,1119000000.0,1119000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
INLAND B&TC/INLAND BC,556.0,189745,"OAK BROOK, IL",SNM,1118000000.0,1118000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,557.0,960935,"LOUISVILLE, GA",NAT,1117000000.0,1117000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SUNRISE BKS NA/DBA SUNRISE BKS,558.0,860053,"SAINT PAUL, MN",NAT,1114000000.0,1114000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST B&T/HEARTLAND FNCL USA,559.0,294564,"LUBBOCK, TX",SNM,1112000000.0,1112000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST AMER BK/FIRST ARTESIA BSHRS,560.0,771458,"ARTESIA, NM",SNM,1109000000.0,1109000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LUANA SVG BK/LUANA BC,561.0,674849,"LUANA, IA",SNM,1105000000.0,1105000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CENTRAL BK/CENTRAL BC,562.0,622774,"PROVO, UT",SNM,1105000000.0,1105000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PREMIER BK/PREMIER FNCL BC,563.0,2692753,"HUNTINGTON, WV",SNM,1101000000.0,1101000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SALISBURY B&TC/SALISBURY BC,564.0,821906,"LAKEVILLE, CT",SNM,1099000000.0,1099000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PEOPLES BK/PEOPLES BC OF NC,565.0,220527,"NEWTON, NC",SNM,1099000000.0,1099000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CITIZENS NB/FIRST CITIZENS BSHRS,566.0,552161,"WAXAHACHIE, TX",NAT,1099000000.0,1099000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,567.0,677644,"STUTTGART, AR",SMB,1098000000.0,1098000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
F&M BK/F&M FC,568.0,741330,"CLARKSVILLE, TN",SNM,1096000000.0,1096000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST WESTERN B&TC/WESTBRAND,569.0,687951,"MINOT, ND",SMB,1096000000.0,1096000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST ST BK/RED RIVER BC,570.0,435750,"GAINESVILLE, TX",SMB,1093000000.0,1093000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
AMERICAN HERITAGE BK/AMERICAN BC,571.0,311050,"SAPULPA, OK",SMB,1091000000.0,1091000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST CMNTY BK/FIRST CMNTY CORP,572.0,2328137,"LEXINGTON, SC",SNM,1091000000.0,1091000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
TWO RIVER CMNTY BK/TWO RIVER BC,573.0,2888789,"TINTON FALLS, NJ",SNM,1086000000.0,1086000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FARMERS & MRCH ST BK/FARMERS & MRCH BC,574.0,214414,"ARCHBOLD, OH",SNM,1083000000.0,1083000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,575.0,656470,"CEDAR CITY, UT",SNM,1081000000.0,1081000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,576.0,473266,"TEXAS CITY, TX",SMB,1079000000.0,1079000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
AMERICAN MOMENTUM BK/ADAM BK GRP,577.0,3447576,"COLLEGE STATION, TX",SNM,1079000000.0,1079000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
ARMED FORCES BK NA/DICKINSON FC II,578.0,983457,"FORT LEAVENWORTH, KS",NAT,1078000000.0,1078000000.0,1.0,0.96,35.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,579.0,3068579,"BETHLEHEM, PA",SNM,1077000000.0,1077000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
OAK VALLEY CMNTY BK/OAK VALLEY BC,580.0,1864197,"OAKDALE, CA",SMB,1076000000.0,1076000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIVE POINTS BK/HOMETOWN BC,581.0,554857,"GRAND ISLAND, NE",SMB,1073000000.0,1073000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST ST BK/TRI-COUNTY FNCL GRP,582.0,887340,"MENDOTA, IL",SNM,1071000000.0,1071000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LYONS NB/LYONS BC,583.0,323204,"LYONS, NY",NAT,1068000000.0,1068000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CAPITAL BANK NA/CAPITAL BC,584.0,2808602,"ROCKVILLE, MD",NAT,1065000000.0,1065000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANK OF UTICA/,585.0,254317,"UTICA, NY",SNM,1064000000.0,1064000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,586.0,425911,"EPHRATA, PA",NAT,1062000000.0,1062000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
ORANGE B&TC/ORANGE COUNTY BC,587.0,176101,"MIDDLETOWN, NY",SMB,1061000000.0,1061000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LUBBOCK NB/COMMERCE NAT FNCL SVC,588.0,766258,"LUBBOCK, TX",NAT,1058000000.0,1058000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
MAINSTREET BK/MAINSTREET BSHRS,589.0,3248849,"FAIRFAX, VA",SMB,1057000000.0,1057000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SECURITY FIRST BK/STOCKMENS LP,590.0,276850,"LINCOLN, NE",SNM,1052000000.0,1052000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CRYSTAL LAKE B&TC NA/WINTRUST FC,591.0,2624400,"CRYSTAL LAKE, IL",NAT,1052000000.0,1052000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CITIZENS NB/CNB BSHRS,592.0,717737,"SEVIERVILLE, TN",NAT,1051000000.0,1051000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
WISCONSIN B&TC/HEARTLAND FNCL USA,593.0,463342,"MADISON, WI",SNM,1051000000.0,1051000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
KENTUCKY BK/KENTUCKY BSHRS INC,594.0,373115,"PARIS, KY",SNM,1050000000.0,1050000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FORCHT BK NA/FORCHT BC INC,595.0,3141726,"LEXINGTON, KY",NAT,1049000000.0,1049000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,596.0,233554,"DEVILS LAKE, ND",SNM,1049000000.0,1049000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,597.0,526519,"JOHNSTOWN, PA",SNM,1048000000.0,1048000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LIMESTONE BK/LIMESTONE BC,598.0,522847,"LOUISVILLE, KY",SNM,1046000000.0,1046000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PLANTERS B&TC/PLANTERS HOLDING COMPANY,599.0,972648,"INDIANOLA, MS",SNM,1046000000.0,1046000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST WESTERN TR BK/FIRST WESTERN FNCL,600.0,3158546,"DENVER, CO",SNM,1038000000.0,1038000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANKWEST/SOUTH DAKOTA BSHRS,601.0,540551,"PIERRE, SD",SNM,1036000000.0,1036000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
OPEN BK/OP BC,602.0,3357219,"LOS ANGELES, CA",SNM,1035000000.0,1035000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
MALVERN BK NA/MALVERN BC,603.0,676478,"PAOLI, PA",NAT,1034000000.0,1034000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
MOODY NB/MOODY BSHRS,604.0,253356,"GALVESTON, TX",NAT,1032000000.0,1032000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST SAVINGS BK/FIRST SVG FNCL GR,605.0,785473,"CLARKSVILLE, IN",SMB,1031000000.0,1031000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PLANTERS BK/PLANTERS FNCL GRP,606.0,2497181,"HOPKINSVILLE, KY",SNM,1029000000.0,1029000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANK OF SPRINGFIELD/SPRING BC,607.0,248240,"SPRINGFIELD, IL",SNM,1029000000.0,1029000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FARMERS ST BK/FSB FS,608.0,840747,"WATERLOO, IA",SNM,1025000000.0,1025000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
VIRGINIA COMMONWEALTH BK/BAY BK OF VA,609.0,34425,"RICHMOND, VA",SMB,1025000000.0,1025000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SEACOAST CMRC BK/SEACOAST CMRC BANC HOLDS,610.0,3194638,"SAN DIEGO, CA",SMB,1023000000.0,1023000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,611.0,48374,"EL DORADO, AR",SMB,1021000000.0,1021000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
HEARTLAND BK/HEARTLAND BC,612.0,853112,"WHITEHALL, OH",SMB,1021000000.0,1021000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CONGRESSIONAL BK/CONGRESSIONAL BSHRS,613.0,3187630,"POTOMAC, MD",SNM,1021000000.0,1021000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
OLD POINT NB OF PHOEBUS/OLD POINT FC,614.0,186221,"HAMPTON, VA",NAT,1020000000.0,1020000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
OHIO VALLEY BK CO/OHIO VALLEY BC,615.0,498317,"GALLIPOLIS, OH",SMB,1018000000.0,1018000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,616.0,790918,"BERWICK, PA",SNM,1012000000.0,1012000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,617.0,418249,"SIOUX CITY, IA",NAT,1006000000.0,1006000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SECURITY ST B&TC/SECURITY HC,618.0,247355,"FREDERICKSBURG, TX",SNM,1005000000.0,1005000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BENEFICIAL ST BK/BENEFICIAL ST FOUND,619.0,3608751,"OAKLAND, CA",SNM,1004000000.0,1004000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,620.0,189044,"LOUISVILLE, KY",SNM,1003000000.0,1003000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,621.0,230759,"BROWNSVILLE, TX",SNM,1000000000.0,1000000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
INDEPENDENT BK/INDEPENDENT HOLDINGS,622.0,2666400,"MEMPHIS, TN",SNM,997000000.0,997000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,623.0,234739,"CHATTANOOGA, TN",SNM,992000000.0,992000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
EVERGREEN BK GRP/BANCORP FNCL,624.0,2834759,"OAK BROOK, IL",SNM,992000000.0,992000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SECURITY NB OF OMAHA/SECURITY NAT CORP,625.0,844053,"OMAHA, NE",NAT,991000000.0,991000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BISCAYNE BK/BISCAYNE BSHRS,626.0,3363975,"COCONUT GROVE, FL",SNM,990000000.0,990000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BNC NB/BNCCORP,627.0,2358769,"GLENDALE, AZ",NAT,990000000.0,990000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
ILLINOIS NB/ILLINOIS NAT BC,628.0,925037,"SPRINGFIELD, IL",NAT,986000000.0,986000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
EMPIRE NAT BK/EMPIRE BC,629.0,3706013,"ISLANDIA, NY",NAT,985000000.0,985000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LANDMARK CMNTY BK/,630.0,2758024,"COLLIERVILLE, TN",SNM,984000000.0,984000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
STATE BK OF CROSS PLAINS/SBCP BC,631.0,525549,"CROSS PLAINS, WI",SNM,977000000.0,977000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CRESCENT B&TC/CB&T HC,632.0,1885932,"NEW ORLEANS, LA",SNM,977000000.0,977000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
STATE B&TC/SB FNCL GRP,633.0,614313,"DEFIANCE, OH",SMB,977000000.0,977000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CITIZENS CMNTY FED NA/CITIZENS CMNTY BC,634.0,962890,"ALTOONA, WI",NAT,975000000.0,975000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,635.0,344647,"QUINCY, IL",NAT,974000000.0,974000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,636.0,914648,"MACON, MS",SMB,974000000.0,974000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRSTBANK SW/FIRSTPERRYTON BC,637.0,840363,"AMARILLO, TX",SNM,972000000.0,972000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST NB/CAPITOL BC,638.0,355858,"FORT PIERRE, SD",NAT,968000000.0,968000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
GUARANTY BK/GUARANTY FED BSHRS,639.0,131173,"SPRINGFIELD, MO",SNM,966000000.0,966000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
NORTHWAY BK/NORTHWAY FNCL,640.0,30502,"BERLIN, NH",SNM,965000000.0,965000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CITIZENS BK/CITIZENS HC,641.0,29636,"PHILADELPHIA, MS",SNM,963000000.0,963000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PARK BK/PARK BC,642.0,403946,"MADISON, WI",SNM,962000000.0,962000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PROVIDENCE BK/LINCO BSHRS,643.0,704755,"COLUMBIA, MO",SMB,961000000.0,961000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
MERIDIAN BK/MERIDIAN CORP,644.0,3271799,"MALVERN, PA",SNM,960000000.0,960000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LANDMARK NB/LANDMARK BC INC,645.0,481177,"MANHATTAN, KS",NAT,959000000.0,959000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
WAUKESHA ST BK/BANK ST CAP CORP,646.0,290249,"WAUKESHA, WI",SNM,955000000.0,955000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CALIFORNIA BK OF CMRC/CALIFORNIA BC,647.0,3614958,"LAFAYETTE, CA",SNM,954000000.0,954000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CNB B&T NA/CNB BK SHARES,648.0,613343,"CARLINVILLE, IL",NAT,952000000.0,952000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,649.0,1007819,"DUNMORE, PA",SNM,949000000.0,949000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST GEN BK/,650.0,3386264,"ROWLAND HEIGHTS, CA",SNM,948000000.0,948000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST CMRC BK/,651.0,3404373,"LAKEWOOD, NJ",SNM,946000000.0,946000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
AMERICAN BK CMRC/AMERICO BSHRS,652.0,215662,"WOLFFORTH, TX",SNM,946000000.0,946000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PARK BK/BANKMANAGERS CORP,653.0,200640,"MILWAUKEE, WI",SNM,944000000.0,944000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,654.0,527507,"MIDLAND PARK, NJ",SNM,944000000.0,944000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST NB&TC NEWTOWN/FNB BC,655.0,1007417,"NEWTOWN, PA",NAT,943000000.0,943000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
VINTON CTY NB/COMMUNITY BSHRS,656.0,754826,"MC ARTHUR, OH",NAT,943000000.0,943000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANK OF THE PACIFIC/PACIFIC FC,657.0,307679,"ABERDEEN, WA",SNM,936000000.0,936000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PIEDMONT BK/PIEDMONT BC,658.0,3489035,"NORCROSS, GA",SNM,934000000.0,934000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
AVIDBANK/AVIDBANK HOLD,659.0,3214059,"PALO ALTO, CA",SNM,933000000.0,933000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST B&TC/FIRST TR CORP,660.0,1862719,"NEW ORLEANS, LA",SNM,933000000.0,933000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST AMER BK/STARK BK GRP,661.0,653648,"FORT DODGE, IA",SMB,931000000.0,931000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,662.0,594853,"BOSSIER CITY, LA",NAT,928000000.0,928000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANK OF NEW ENGLAND/,663.0,113601,"SALEM, NH",SNM,927000000.0,927000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
ARMSTRONG BK/IRONHORSE FNCL GRP,664.0,470452,"MUSKOGEE, OK",SNM,926000000.0,926000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
EXCHANGE BK/EXCHANGE CO,665.0,492650,"GIBBON, NE",SNM,923000000.0,923000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
INLAND NW BK/FIRST INTRST BANCSYSTEM,666.0,1411032,"SPOKANE, WA",SNM,923000000.0,923000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,667.0,191935,"KEY WEST, FL",SNM,922000000.0,922000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PATHFINDER BK/PATHFINDER BC,668.0,729310,"OSWEGO, NY",SNM,921000000.0,921000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
UNITED BKR BK/UNITED BKR BC,669.0,930358,"BLOOMINGTON, MN",SMB,919000000.0,919000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SKAGIT BK/SKAGIT BC,670.0,227179,"BURLINGTON, WA",SNM,919000000.0,919000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SALIN B&TC/SALIN BSHRS,671.0,123646,"INDIANAPOLIS, IN",SMB,919000000.0,919000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIRST BK & TR/FISHBACK FC,672.0,550756,"SIOUX FALLS, SD",SNM,917000000.0,917000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
COREFIRST B&TC/COMMERCE B&T HC ESOP,673.0,361055,"TOPEKA, KS",SNM,917000000.0,917000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
COASTAL CMNTY BK/COASTAL FNCL CORP,674.0,2562164,"EVERETT, WA",SMB,917000000.0,917000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
COMMERCIAL BK OF CALIFORNIA/CBC BC,675.0,3189063,"IRVINE, CA",SNM,917000000.0,917000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
PATRIOT BK NA/PNBK SPONSOR LLC,676.0,2236821,"STAMFORD, CT",NAT,915000000.0,915000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
CITIZENS BK/CITIZENS BC INV,677.0,63733,"LAFAYETTE, TN",SNM,915000000.0,915000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,678.0,3607062,"LUBBOCK, TX",SMB,912000000.0,912000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SUNCREST BK/,679.0,3750650,"VISALIA, CA",SNM,912000000.0,912000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
BANK MIDWEST/GOODENOW BC,680.0,45551,"SPIRIT LAKE, IA",SMB,911000000.0,911000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
STATE BK/FENTURA FNCL,681.0,602048,"FENTON, MI",SNM,910000000.0,910000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
OAKSTAR BK/OAKSTAR BSHRS,682.0,3374412,"SPRINGFIELD, MO",SMB,910000000.0,910000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,683.0,3664588,"GREENWICH, CT",SMB,904000000.0,904000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
HERITAGE BK USA/HOPFED BC,684.0,986672,"HOPKINSVILLE, KY",SNM,903000000.0,903000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
UNITED SCTY BK/UNITED SCTY BSHRS,685.0,1162017,"FRESNO, CA",SMB,903000000.0,903000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
SABINE ST B&TC/SABINE BSHRS,686.0,125855,"MANY, LA",SNM,902000000.0,902000000.0,1.0,0.96,51.0,0.0,N,0.0,0.0001,2018-09-30,Q3-2018
