Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERANT BK NA/AMERANT BC,141.0,83638,"CORAL GABLES, FL",NAT,9478000000.0,9478000000.0,1.0,0.88,23.0,0.0,N,,0.0004,2023-03-31,Q1-2023
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,142.0,412751,"THE WOODLANDS, TX",NAT,9339000000.0,9339000000.0,1.0,0.88,774.0,0.0,N,,0.0004,2023-03-31,Q1-2023
WINTRUST BK NA/WINTRUST FC,143.0,2239288,"CHICAGO, IL",NAT,9231000000.0,9231000000.0,1.0,0.88,34.0,0.0,N,,0.0004,2023-03-31,Q1-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,144.0,1001152,"LAREDO, TX",SNM,9210000000.0,9210000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2023-03-31,Q1-2023
S&T BK/S&T BC,145.0,936426,"INDIANA, PA",SNM,9189000000.0,9189000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2023-03-31,Q1-2023
SAFRA NB OF NY/SNBNY HOLD,146.0,918918,"NEW YORK, NY",NAT,9036000000.0,8605000000.0,0.95,0.89,2.0,0.0,Y,,0.0004,2023-03-31,Q1-2023
STIFEL BK/STIFEL FNCL CORP,147.0,3076220,"ST. LOUIS, MO",SMB,8679000000.0,8679000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2023-03-31,Q1-2023
COMENITY BK/,148.0,1391778,"WILMINGTON, DE",SNM,8551000000.0,8551000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2023-03-31,Q1-2023
PREMIER BK/PREMIER FNCL CORP,149.0,981275,"YOUNGSTOWN, OH",SNM,8513000000.0,8513000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2023-03-31,Q1-2023
FLUSHING BK/FLUSHING FC,150.0,959304,"UNIONDALE, NY",SNM,8479000000.0,8479000000.0,1.0,0.89,26.0,0.0,N,,0.0004,2023-03-31,Q1-2023
CROSS RIVER BK/CRB GRP,151.0,3783313,"FORT LEE, NJ",SNM,8462000000.0,8460000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2023-03-31,Q1-2023
AMARILLO NB/AMARILLO NAT BC,152.0,353555,"AMARILLO, TX",NAT,8451000000.0,8451000000.0,1.0,0.89,31.0,0.0,N,,0.0004,2023-03-31,Q1-2023
LENDINGCLUB BK NA/LENDINGCLUB CORP,153.0,264772,"LEHI, UT",NAT,8395000000.0,8395000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2023-03-31,Q1-2023
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,8326000000.0,8326000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2023-03-31,Q1-2023
LUTHER BURBANK SVG/LUTHER BURBANK CORP,155.0,497570,"SANTA ROSA, CA",SNM,8300000000.0,8300000000.0,1.0,0.89,10.0,0.0,N,,0.0004,2023-03-31,Q1-2023
NICOLET NB/NICOLET BSHRS,156.0,2941068,"GREEN BAY, WI",NAT,8177000000.0,8177000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-03-31,Q1-2023
FIRST BK/FIRST BSHRS,157.0,2385514,"HATTIESBURG, MS",SMB,8007000000.0,8007000000.0,1.0,0.89,109.0,0.0,N,,0.0004,2023-03-31,Q1-2023
MIDLAND ST BK/MIDLAND STATES BANCORP,158.0,773247,"EFFINGHAM, IL",SMB,7921000000.0,7921000000.0,1.0,0.89,57.0,0.0,N,,0.0004,2023-03-31,Q1-2023
HORIZON BK/HORIZON BC,159.0,130541,"MICHIGAN CITY, IN",SNM,7882000000.0,7882000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2023-03-31,Q1-2023
AMALGAMATED BK/WORKERS UNITED,160.0,661308,"NEW YORK, NY",SNM,7852000000.0,7852000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2023-03-31,Q1-2023
UNION B&TC/FARMERS & MRCH INV,161.0,450856,"LINCOLN, NE",SNM,7802000000.0,7802000000.0,1.0,0.89,37.0,0.0,N,,0.0004,2023-03-31,Q1-2023
SOUTHSIDE BK/SOUTHSIDE BSHRS,162.0,361167,"TYLER, TX",SNM,7788000000.0,7788000000.0,1.0,0.89,58.0,0.0,N,,0.0004,2023-03-31,Q1-2023
PINNACLE BK/PINNACLE BC,163.0,913856,"LINCOLN, NE",SNM,7767000000.0,7767000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2023-03-31,Q1-2023
STOCK YARDS B&TC/STOCK YARDS BC,164.0,317342,"LOUISVILLE, KY",SNM,7660000000.0,7660000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2023-03-31,Q1-2023
BEAL BK/BEAL FNCL CORP,165.0,1176881,"PLANO, TX",SNM,7654000000.0,7654000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2023-03-31,Q1-2023
FIRST SECURITY BK/FIRST SECURITY BANCORP,166.0,673440,"SEARCY, AR",SMB,7616000000.0,7616000000.0,1.0,0.89,76.0,0.0,N,,0.0003,2023-03-31,Q1-2023
BANCORP BK NA/BANCORP,167.0,2858960,"SIOUX FALLS, SD",NAT,7609000000.0,7609000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2023-03-31,Q1-2023
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,168.0,433608,"ITHACA, NY",SNM,7606000000.0,7606000000.0,1.0,0.89,60.0,0.0,N,,0.0003,2023-03-31,Q1-2023
SUNFLOWER BK NA/FIRSTSUN CAP BC,169.0,474759,"DENVER, CO",NAT,7598000000.0,7598000000.0,1.0,0.89,71.0,0.0,N,,0.0003,2023-03-31,Q1-2023
BYLINE BK/BYLINE BC,170.0,129732,"CHICAGO, IL",SNM,7514000000.0,7514000000.0,1.0,0.89,41.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,171.0,701062,"HONOLULU, HI",SNM,7507000000.0,7507000000.0,1.0,0.89,27.0,0.0,N,,0.0003,2023-03-31,Q1-2023
LAKE FOREST B&TC NA/WINTRUST FC,172.0,1917301,"LAKE FOREST, IL",NAT,7419000000.0,6955000000.0,0.94,0.89,7.0,0.0,N,,0.0003,2023-03-31,Q1-2023
HANMI BK/HANMI FC,173.0,657365,"LOS ANGELES, CA",SNM,7408000000.0,7408000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2023-03-31,Q1-2023
UNIVEST B&TC/UNIVEST FC,174.0,354310,"SOUDERTON, PA",SMB,7344000000.0,7344000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2023-03-31,Q1-2023
PEOPLES BK/PEOPLES BC,175.0,577128,"MARIETTA, OH",SMB,7290000000.0,7290000000.0,1.0,0.9,116.0,0.0,N,,0.0003,2023-03-31,Q1-2023
HERITAGE BK/HERITAGE FC,176.0,881478,"OLYMPIA, WA",SNM,7233000000.0,7233000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2023-03-31,Q1-2023
BANKPLUS/BANCPLUS CORP,177.0,121642,"BELZONI, MS",SNM,7167000000.0,7167000000.0,1.0,0.9,94.0,0.0,N,,0.0003,2023-03-31,Q1-2023
INTRUST BK NA/INTRUST FC,178.0,557858,"WICHITA, KS",NAT,7145000000.0,7145000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CENTIER BK/FIRST BSHRS,179.0,783648,"MERRILLVILLE, IN",SNM,7050000000.0,7050000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2023-03-31,Q1-2023
MIZUHO BK USA/MIZUHO AMERS LLC,180.0,229913,"NEW YORK, NY",SMB,7047000000.0,7047000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2023-03-31,Q1-2023
CROSSFIRST BK/CROSSFIRST BSHRS,181.0,3594005,"LEAWOOD, KS",SNM,6891000000.0,6891000000.0,1.0,0.9,14.0,0.0,N,,0.0003,2023-03-31,Q1-2023
PATHWARD NA/PATHWARD FNCL,182.0,435077,"SIOUX FALLS, SD",NAT,6869000000.0,6869000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2023-03-31,Q1-2023
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,183.0,816603,"WESTERLY, RI",SNM,6859000000.0,6859000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2023-03-31,Q1-2023
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,184.0,618807,"SALEM, MA",SNM,6699000000.0,6699000000.0,1.0,0.9,33.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,185.0,758703,"CAMBRIDGE, MA",SNM,6683000000.0,6683000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-03-31,Q1-2023
WESTAMERICA BK/WESTAMERICA BC,186.0,697763,"SAN RAFAEL, CA",SMB,6661000000.0,6661000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2023-03-31,Q1-2023
BANK OF COLORADO/PINNACLE BC,187.0,255659,"FORT COLLINS, CO",SNM,6654000000.0,6654000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FIRST MID B&TC NA/FIRST MID BSHRS,188.0,762447,"MATTOON, IL",NAT,6648000000.0,6648000000.0,1.0,0.9,70.0,0.0,N,,0.0003,2023-03-31,Q1-2023
ALPINE BK/ALPINE BK OF CO,189.0,260055,"GLENWOOD SPRINGS, CO",SNM,6559000000.0,6559000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FIRST BK/FB CORP,190.0,169653,"CREVE COEUR, MO",SMB,6525000000.0,6525000000.0,1.0,0.9,71.0,0.0,N,,0.0003,2023-03-31,Q1-2023
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,191.0,236706,"BEDMINSTER, NJ",SMB,6480000000.0,6480000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-03-31,Q1-2023
PREFERRED BK/,192.0,1918344,"LOS ANGELES, CA",SNM,6462000000.0,6462000000.0,1.0,0.9,12.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FORBRIGHT BK/FORBRIGHT,193.0,3187630,"POTOMAC, MD",SNM,6424000000.0,6424000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2023-03-31,Q1-2023
MIDWESTONE BK/MIDWESTONE FNCL GRP,194.0,836843,"IOWA CITY, IA",SNM,6406000000.0,6406000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2023-03-31,Q1-2023
LAKE CITY BK/LAKELAND FC,195.0,874845,"WARSAW, IN",SMB,6395000000.0,6395000000.0,1.0,0.9,53.0,0.0,N,,0.0003,2023-03-31,Q1-2023
BROOKLINE BK/BROOKLINE BC,196.0,782306,"BROOKLINE, MA",SMB,6378000000.0,6378000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2023-03-31,Q1-2023
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,197.0,2705895,"NEW YORK, NY",SMB,6301000000.0,6301000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2023-03-31,Q1-2023
B1BANK/BUSINESS FIRST BSHRS,198.0,3408728,"BATON ROUGE, LA",SNM,6294000000.0,6294000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FIRST AMER BK/FIRST AMER BK CORP,199.0,850036,"ELK GROVE VILLAGE, IL",SNM,6252000000.0,6252000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2023-03-31,Q1-2023
MIDDLESEX SVG BK/MIDDLESEX BC MHC,200.0,888002,"NATICK, MA",SNM,6223000000.0,6223000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2023-03-31,Q1-2023
JOHNSON BK/JOHNSON FNCL GRP,201.0,58243,"RACINE, WI",SMB,6195000000.0,6195000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CITY NB OF WV/CITY HC,202.0,1011526,"CHARLESTON, WV",NAT,6185000000.0,6185000000.0,1.0,0.9,100.0,0.0,N,,0.0003,2023-03-31,Q1-2023
STOCKMAN BK OF MT/STOCKMAN FC,203.0,651859,"MILES CITY, MT",SNM,6180000000.0,6180000000.0,1.0,0.9,37.0,0.0,N,,0.0003,2023-03-31,Q1-2023
RBC BK GA NA/RBC US GRP HOLDS LLC,204.0,3783948,"ATLANTA, GA",NAT,6164000000.0,6164000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2023-03-31,Q1-2023
DBA REPUBLIC BANK/REPUBLIC FIRST BC,205.0,1216321,"PHILADELPHIA, PA",SNM,6142000000.0,6142000000.0,1.0,0.9,33.0,0.0,N,,0.0003,2023-03-31,Q1-2023
BANKERS TC/BTC FC,206.0,811046,"DES MOINES, IA",SNM,6111000000.0,6111000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2023-03-31,Q1-2023
REPUBLIC B&TC/REPUBLIC BANCORP,207.0,316840,"LOUISVILLE, KY",SNM,6065000000.0,6065000000.0,1.0,0.91,44.0,0.0,N,,0.0003,2023-03-31,Q1-2023
GERMAN AMER BK/GERMAN AMER BC,208.0,37640,"JASPER, IN",SNM,5987000000.0,5987000000.0,1.0,0.91,75.0,0.0,N,,0.0003,2023-03-31,Q1-2023
OCEAN BK/OCEAN BSHRS,209.0,663834,"MIAMI, FL",SNM,5986000000.0,5986000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FIVE STAR BK/FINANCIAL INST,210.0,601416,"WARSAW, NY",SMB,5927000000.0,5927000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2023-03-31,Q1-2023
POPPY BK/BIG POPPY HOLDS,211.0,3232204,"SANTA ROSA, CA",SNM,5923000000.0,5923000000.0,1.0,0.91,20.0,0.0,N,,0.0003,2023-03-31,Q1-2023
OLD SECOND NB/OLD SECOND BC,212.0,936136,"AURORA, IL",NAT,5919000000.0,5919000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2023-03-31,Q1-2023
GREAT SOUTHERN BK/GREAT SOUTHERN BC,213.0,572374,"REEDS SPRING, MO",SNM,5772000000.0,5772000000.0,1.0,0.91,94.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CAMDEN NB/CAMDEN NAT CORP,214.0,593007,"CAMDEN, ME",NAT,5707000000.0,5707000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2023-03-31,Q1-2023
HARBORONE BK/HARBORONE BC,215.0,40499,"BROCKTON, MA",SNM,5573000000.0,5573000000.0,1.0,0.91,31.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CNB BK/CNB FC,216.0,399517,"CLEARFIELD, PA",SNM,5563000000.0,5563000000.0,1.0,0.91,51.0,0.0,N,,0.0003,2023-03-31,Q1-2023
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,217.0,2209553,"SAN JOSE, CA",SMB,5539000000.0,5539000000.0,1.0,0.91,17.0,0.0,N,,0.0003,2023-03-31,Q1-2023
CAMBRIDGE TC/CAMBRIDGE BC,218.0,736206,"CAMBRIDGE, MA",SNM,5528000000.0,5528000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-03-31,Q1-2023
COMMUNITY TR BK INC/COMMUNITY TR BC,219.0,509811,"PIKEVILLE, KY",SMB,5500000000.0,5500000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FIRST NB ALASKA/,220.0,114260,"ANCHORAGE, AK",NAT,5473000000.0,5473000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2023-03-31,Q1-2023
FREMONT BK/FREMONT BC,221.0,739560,"FREMONT, CA",SNM,5463000000.0,5463000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-03-31,Q1-2023
AMERICAN NB TX/ANB HC,222.0,599764,"TERRELL, TX",NAT,5434000000.0,5434000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CAPE COD FIVE CENTS SVG BK/CAPE COD FIVE MUT CO,223.0,664206,"HYANNIS, MA",SNM,5426000000.0,5426000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2023-03-31,Q1-2023
BROADWAY NB/BROADWAY BSHRS,224.0,474254,"SAN ANTONIO, TX",NAT,5310000000.0,5310000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2023-03-31,Q1-2023
EQUITY BK/EQUITY BSHRS,225.0,139656,"ANDOVER, KS",SMB,5153000000.0,5153000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2023-03-31,Q1-2023
INDEPENDENT BK/INDEPENDENT BK CORP,226.0,636771,"GRAND RAPIDS, MI",SMB,5135000000.0,5135000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,227.0,808260,"LODI, CA",SNM,5134000000.0,5134000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FARMERS NB/FARMERS NAT BC,228.0,680813,"CANFIELD, OH",NAT,5088000000.0,5088000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2023-03-31,Q1-2023
MANUFACTURERS BK/SMBC AMERS HOLDS,229.0,930965,"LOS ANGELES, CA",SNM,5031000000.0,5031000000.0,1.0,0.91,8.0,0.0,N,,0.0002,2023-03-31,Q1-2023
AMERICAN NB/AMERICAN NAT CORP,230.0,660655,"OMAHA, NE",NAT,5013000000.0,5013000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2023-03-31,Q1-2023
HEARTLAND B&TC/HBT FNCL,231.0,426534,"BLOOMINGTON, IL",SNM,5008000000.0,5008000000.0,1.0,0.91,70.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CTBC BK CORP USA/CTBC CAP CORP,232.0,996260,"LOS ANGELES, CA",SNM,4995000000.0,4995000000.0,1.0,0.91,18.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CHOICE FNCL GRP/CHOICE FNCL HOLD,233.0,826956,"FARGO, ND",SNM,4920000000.0,4920000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,234.0,236153,"WATFORD CITY, ND",SNM,4877000000.0,4877000000.0,1.0,0.91,31.0,0.0,N,,0.0002,2023-03-31,Q1-2023
MERCANTILE BK/MERCANTILE BK CORP,235.0,2608754,"GRAND RAPIDS, MI",SNM,4876000000.0,4876000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2023-03-31,Q1-2023
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,236.0,825146,"MORTON, IL",SNM,4857000000.0,4857000000.0,1.0,0.91,44.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST FNCL BK NA/FIRST FC,237.0,693345,"TERRE HAUTE, IN",NAT,4855000000.0,4855000000.0,1.0,0.91,70.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,238.0,161602,"CANANDAIGUA, NY",NAT,4839000000.0,4839000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST NB AMER/FIRST NAT BSHRS,239.0,413141,"EAST LANSING, MI",NAT,4823000000.0,4823000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2023-03-31,Q1-2023
SMARTBANK/SMARTFINANCIAL,240.0,3532641,"PIGEON FORGE, TN",SMB,4770000000.0,4770000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2023-03-31,Q1-2023
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,241.0,460033,"FLOWOOD, MS",SNM,4734000000.0,4734000000.0,1.0,0.91,50.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST INTERNET BK IN/FIRST INTERNET BC,242.0,2758613,"FISHERS, IN",SNM,4711000000.0,4711000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-03-31,Q1-2023
SOUTHERN B&TC/SOUTHERN BSHRS NC,243.0,717924,"MOUNT OLIVE, NC",SNM,4687000000.0,4687000000.0,1.0,0.91,57.0,0.0,N,,0.0002,2023-03-31,Q1-2023
HINSDALE B&TC NA/WINTRUST FC,244.0,2119773,"HINSDALE, IL",NAT,4665000000.0,4665000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2023-03-31,Q1-2023
BRIDGEWATER BK/BRIDGEWATER BSHRS,245.0,3378773,"SAINT LOUIS PARK, MN",SNM,4597000000.0,4597000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2023-03-31,Q1-2023
MID PENN BK/MID PENN BC,246.0,786612,"MILLERSBURG, PA",SNM,4578000000.0,4578000000.0,1.0,0.91,43.0,0.0,N,,0.0002,2023-03-31,Q1-2023
NORTHPOINTE BK/NORTHPOINTE BSHRS,247.0,2737980,"GRAND RAPIDS, MI",SNM,4556000000.0,4556000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-03-31,Q1-2023
HOMETRUST BK/HOMETRUST BSHRS,248.0,212577,"ASHEVILLE, NC",SMB,4527000000.0,4527000000.0,1.0,0.92,35.0,0.0,N,,0.0002,2023-03-31,Q1-2023
NORTHBROOK B&TC NA/WINTRUST FC,249.0,2938198,"NORTHBROOK, IL",NAT,4516000000.0,4516000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-03-31,Q1-2023
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,250.0,2362458,"HOUSTON, TX",NAT,4487000000.0,4487000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2023-03-31,Q1-2023
VERABANK NA/VERABANK,251.0,56351,"HENDERSON, TX",NAT,4481000000.0,4481000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2023-03-31,Q1-2023
WILSON B&TC/WILSON BHC,252.0,159636,"LEBANON, TN",SNM,4479000000.0,4479000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CFG BK/CAPITAL FUND BC,253.0,2471239,"LUTHERVILLE, MD",SNM,4463000000.0,4463000000.0,1.0,0.92,2.0,0.0,N,,0.0002,2023-03-31,Q1-2023
ENTERPRISE B&TC/ENTERPRISE BC,254.0,1356768,"LOWELL, MA",SNM,4442000000.0,4442000000.0,1.0,0.92,26.0,0.0,N,,0.0002,2023-03-31,Q1-2023
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,4431000000.0,4431000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CAPITAL CITY BK/CAPITAL CITY BK GRP,256.0,876634,"TALLAHASSEE, FL",SMB,4403000000.0,4403000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2023-03-31,Q1-2023
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,257.0,613950,"KILLEEN, TX",NAT,4377000000.0,4377000000.0,1.0,0.92,344.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CARTER BK & TR/CARTER BSHRS,258.0,3476192,"MARTINSVILLE, VA",SNM,4360000000.0,4360000000.0,1.0,0.92,65.0,0.0,N,,0.0002,2023-03-31,Q1-2023
RIVER CITY BK/,259.0,253468,"SACRAMENTO, CA",SNM,4328000000.0,4328000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2023-03-31,Q1-2023
INWOOD NB/INWOOD BSHRS,260.0,913753,"DALLAS, TX",NAT,4312000000.0,4312000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST B&T/FISHBACK FC,261.0,77851,"BROOKINGS, SD",SNM,4285000000.0,4285000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2023-03-31,Q1-2023
TEXAS B&TC/OVERTON FC,262.0,949154,"LONGVIEW, TX",SNM,4257000000.0,4257000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2023-03-31,Q1-2023
SOUTHERN BK/SOUTHERN MO BC,263.0,272272,"POPLAR BLUFF, MO",SMB,4243000000.0,4243000000.0,1.0,0.92,65.0,0.0,N,,0.0002,2023-03-31,Q1-2023
PRIMIS BK/PRIMIS FNCL CORP,264.0,3325759,"TAPPAHANNOCK, VA",SMB,4198000000.0,4198000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2023-03-31,Q1-2023
INTERBANK/OLNEY BSHRS OF TX,265.0,1187001,"OKLAHOMA CITY, OK",SMB,4193000000.0,4193000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,266.0,837000,"GLEN HEAD, NY",NAT,4186000000.0,4186000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-03-31,Q1-2023
HILLS B&TC/HILLS BC,267.0,731247,"HILLS, IA",SNM,4175000000.0,4175000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2023-03-31,Q1-2023
BANK FIRST NA/BANK FIRST CORP,268.0,594947,"MANITOWOC, WI",NAT,4166000000.0,4166000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2023-03-31,Q1-2023
BANK OF MARIN/BANK OF MARIN BC,269.0,1436204,"CORTE MADERA, CA",SNM,4135000000.0,4135000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2023-03-31,Q1-2023
ROYAL BUS BK/RBB BC,270.0,3835454,"LOS ANGELES, CA",SNM,4106000000.0,4106000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2023-03-31,Q1-2023
CITY BK/SOUTH PLAINS FNCL ESOP,271.0,575254,"LUBBOCK, TX",SNM,4056000000.0,4056000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2023-03-31,Q1-2023
LEADER BK NA/LEADER BC,272.0,3109146,"ARLINGTON, MA",NAT,4020000000.0,4020000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-03-31,Q1-2023
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,273.0,2372774,"MOOREFIELD, WV",SNM,3949000000.0,3949000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2023-03-31,Q1-2023
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,274.0,2849801,"GREENVILLE, SC",SNM,3940000000.0,3940000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2023-03-31,Q1-2023
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,275.0,522605,"BAR HARBOR, ME",SNM,3926000000.0,3926000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2023-03-31,Q1-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,276.0,230759,"BROWNSVILLE, TX",SNM,3908000000.0,3908000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-03-31,Q1-2023
RCB BK/RCB HC,277.0,945053,"CLAREMORE, OK",SMB,3898000000.0,3898000000.0,1.0,0.92,60.0,0.0,N,,0.0002,2023-03-31,Q1-2023
FIRST ST CMNTY BK/FIRST ST BSHRS,278.0,707354,"FARMINGTON, MO",SNM,3897000000.0,3897000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2023-03-31,Q1-2023
ALERUS FNCL NA/ALERUS FC,279.0,933256,"GRAND FORKS, ND",NAT,3885000000.0,3885000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2023-03-31,Q1-2023
AMERICAN BUS BK/,280.0,2734729,"LOS ANGELES, CA",SNM,3879000000.0,3879000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-03-31,Q1-2023
GREEN DOT BK/GREEN DOT CORP,281.0,243375,"PROVO, UT",SMB,3841000000.0,3841000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2023-03-31,Q1-2023
