Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WHEATLAND BK/COMMUNITY FNCL GRP,1334.0,129479,"SPOKANE, WA",SNM,441000000.0,441000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST BK KS/OTTAWA BSHRS,1335.0,192558,"SALINA, KS",SNM,441000000.0,441000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SPRINGS VALLEY B&TC/SVB&T CORP,1336.0,93543,"FRENCH LICK, IN",SNM,441000000.0,441000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GIBSLAND B&TC/GIBSLAND BSHRS,1337.0,734350,"GIBSLAND, LA",SNM,440000000.0,440000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1338.0,796451,"KIRKSVILLE, MO",SNM,440000000.0,440000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HERITAGE BK NA/HERITAGE BSHRS GRP,1339.0,901358,"SPICER, MN",NAT,439000000.0,439000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FORTRESS BK/FIRST STATE BC,1340.0,953535,"PEORIA, IL",SNM,439000000.0,439000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS ST BK/GOERING MGMT CO LLC,1341.0,273550,"MOUNDRIDGE, KS",SNM,439000000.0,439000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
VIRGINIA PTNR BK/,1342.0,3688623,"FREDERICKSBURG, VA",SMB,437000000.0,437000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1343.0,997847,"PRAIRIE DU SAC, WI",SNM,437000000.0,437000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
RELIABANK DAKOTA/BIG SIOUX FNCL,1344.0,108951,"ESTELLINE, SD",SNM,437000000.0,437000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FARMERS & MRCH BK/FARMERS & MRCHS BSHRS,1345.0,891226,"UPPERCO, MD",SNM,437000000.0,437000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
INDUSTRIAL BK/IBW FC,1346.0,536527,"WASHINGTON, DC",SNM,436000000.0,436000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF ELK RIVER/METRO NORTH BSHRS,1347.0,10250,"ELK RIVER, MN",SNM,436000000.0,436000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MAINSTREET CMNTY BK OF FLORIDA/,1348.0,3217957,"DELAND, FL",SNM,435000000.0,435000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
AMERICAN NATION BK/AMCORP FNCL,1349.0,256058,"ARDMORE, OK",SMB,435000000.0,435000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
NORTHWESTERN BK/NW BSHRS,1350.0,153054,"CHIPPEWA FALLS, WI",SMB,435000000.0,435000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF SUN PRAIRIE/BOSP BSHRS,1351.0,124344,"SUN PRAIRIE, WI",SNM,434000000.0,434000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ALTAPACIFIC BK/ALTAPACIFIC BC,1352.0,3453737,"SANTA ROSA, CA",SMB,434000000.0,434000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
AMERICAN BK/GUARANTY DEVELOPMENT CO,1353.0,630555,"BOZEMAN, MT",SNM,434000000.0,434000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WOODLANDS BK/WOODLANDS FS CO,1354.0,1479470,"WILLIAMSPORT, PA",SMB,433000000.0,433000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1355.0,178851,"HEBER CITY, UT",SNM,433000000.0,433000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GRAND VALLEY BK/PORTER MNT III LLLP,1355.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2019-06-30,Q2-2019
COASTAL CAROLINA NB/COASTAL CAROLINA BSHRS,1356.0,3821822,"MYRTLE BEACH, SC",NAT,433000000.0,433000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
USNY BK/UPSTATE NY BC,1357.0,3620922,"GENEVA, NY",SNM,432000000.0,432000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1358.0,561864,"ODESSA, TX",SNM,431000000.0,431000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS BK/CITIZENS CORP,1359.0,514132,"COLUMBIA, MS",SNM,430000000.0,430000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COUNTYBANK/TCB CORP,1360.0,271529,"GREENWOOD, SC",SNM,430000000.0,430000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB/FIRST SONORA BSHRS,1361.0,591366,"SONORA, TX",NAT,430000000.0,430000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY FIRST BK/BOSCOBEL BC,1362.0,175140,"BOSCOBEL, WI",SMB,430000000.0,430000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST BK OF OWASSO/,1363.0,637554,"OWASSO, OK",SNM,430000000.0,430000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST FSB/FIRST BC OF INDIANA,1364.0,613679,"EVANSVILLE, IN",SNM,430000000.0,430000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
AMERICAN ST BK/STEELE BSHRS,1365.0,262358,"ARP, TX",SMB,430000000.0,430000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WASHINGTON CTY BK/BLAIR HOLDS,1366.0,1000052,"BLAIR, NE",SNM,429000000.0,429000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
AMERICAN BK NA/AMERICAN NAT BSHRS,1367.0,307361,"WACO, TX",NAT,429000000.0,429000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WEST TX ST BK/,1368.0,167864,"ODESSA, TX",SNM,429000000.0,429000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
NOAH BK/,1369.0,3388165,"ELKINS PARK, PA",SNM,428000000.0,428000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1370.0,210238,"DARIEN, GA",SNM,428000000.0,428000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES BK/PEOPLES CORP,1371.0,593249,"RIPLEY, MS",SNM,428000000.0,428000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CMRC BK/FIRST CMRC BC,1372.0,3153297,"LEWISBURG, TN",SNM,428000000.0,428000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LIBERTY NB/LIBERTY FS,1373.0,3140822,"SIOUX CITY, IA",NAT,428000000.0,428000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PREMIERBANK/FIRST AMER BSHRS,1374.0,907547,"FORT ATKINSON, WI",SNM,427000000.0,427000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
DEMOTTE ST BK/DEMOTTE BC,1375.0,539340,"DEMOTTE, IN",SMB,427000000.0,427000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANKNORTH/FIRST FC,1376.0,721350,"ARTHUR, ND",SNM,427000000.0,427000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
EAGLE B&TC/STATE HOLDING CO,1377.0,453446,"LITTLE ROCK, AR",SMB,427000000.0,427000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1378.0,410917,"SOMERSET, KY",NAT,427000000.0,427000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1379.0,228158,"POPLAR BLUFF, MO",SNM,426000000.0,426000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1380.0,945026,"LATROBE, PA",SNM,426000000.0,426000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HERRING BK/HERRING BC,1381.0,610164,"AMARILLO, TX",SNM,425000000.0,425000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
NEWBANK/,1382.0,3472859,"FLUSHING, NY",SNM,425000000.0,425000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
GUARDIAN BK/WB&T BSHRS,1383.0,2989006,"VALDOSTA, GA",SNM,424000000.0,424000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MADISON CTY BK/MADISON CTY FNCL,1384.0,385471,"MADISON, NE",SMB,424000000.0,424000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY SVGS BK/COMMUNITY FC,1385.0,646743,"EDGEWOOD, IA",SNM,424000000.0,424000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF BIRD-IN-HAND/,1386.0,4536084,"BIRD IN HAND, PA",SNM,423000000.0,423000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NEIGH BK NA/FIRST NEIGH BSHRS ESOP,1387.0,413646,"TOLEDO, IL",NAT,423000000.0,423000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1388.0,510938,"CANTON, IL",NAT,423000000.0,423000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
REPUBLIC BK/NATCOM BSHRS,1389.0,316354,"DULUTH, MN",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MARINERS BK/MARINERS BC,1390.0,3010000,"EDGEWATER, NJ",SNM,421000000.0,421000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1391.0,874050,"NEW ULM, MN",SNM,421000000.0,421000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PROMISEONE BK/PROMISEONE BC,1392.0,3832127,"DULUTH, GA",SNM,420000000.0,420000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY BK/COMMUNITY BSHRS,1393.0,779360,"JOSEPH, OR",SNM,420000000.0,420000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MERCER CTY ST BK/MERCER CTY ST BC,1394.0,866121,"SANDY LAKE, PA",SNM,420000000.0,420000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ANDOVER BK/ANDOVER BC,1395.0,27614,"ANDOVER, OH",SMB,420000000.0,420000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PUEBLO B&TC/PUEBLO BC,1396.0,106452,"PUEBLO, CO",SNM,419000000.0,419000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TOUCHMARK NB/TOUCHMARK BSHRS,1397.0,3645840,"ALPHARETTA, GA",NAT,419000000.0,419000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
EMPIRE ST BK/ES BANCSHARES,1398.0,3277241,"NEWBURGH, NY",SMB,419000000.0,419000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FORTIFI BK/FIRST BERLIN BC,1399.0,111942,"BERLIN, WI",SNM,419000000.0,419000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS TR BK/CITIZENS BSHRS CORP,1400.0,680130,"ATLANTA, GA",SMB,418000000.0,418000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1401.0,144052,"ATCHISON, KS",SNM,417000000.0,417000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CMNTY BK/COASTAL BEND BSHRS,1402.0,339456,"CORPUS CHRISTI, TX",SNM,417000000.0,417000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CROSSROADS BK/FFW CORP,1403.0,228279,"WABASH, IN",SNM,417000000.0,417000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
DBA FIRST BK TX/FIRST BAIRD BSHRS,1404.0,75558,"BAIRD, TX",NAT,416000000.0,416000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1405.0,136338,"LEESVILLE, LA",SNM,416000000.0,416000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB IN HOWELL/FNBH BC,1406.0,755047,"HOWELL, MI",NAT,415000000.0,415000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES EXCH BK/GENBEACH CO,1407.0,129910,"WINCHESTER, KY",SNM,415000000.0,415000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITY ST BK/ALBRECHT FS,1408.0,252041,"NORWALK, IA",SNM,415000000.0,415000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1409.0,209148,"CARMI, IL",NAT,415000000.0,415000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB/FIRST GILMER BSHRS,1410.0,445955,"GILMER, TX",NAT,415000000.0,415000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB/FIRST WAVERLY CORP,1411.0,376442,"WAVERLY, IA",NAT,415000000.0,415000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TERRABANK NA/,1412.0,238737,"MIAMI, FL",NAT,415000000.0,415000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS BK/EAST TX FC,1413.0,744854,"KILGORE, TX",SNM,415000000.0,415000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HEARTLAND NB/HEARTLAND BSHRS,1414.0,2800491,"SEBRING, FL",NAT,414000000.0,414000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WNB FNCL NA/WNB HC,1415.0,220059,"WINONA, MN",NAT,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FARMERS ST BK/FARMERS ST FC,1416.0,475354,"VICTOR, MT",SMB,414000000.0,414000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS ST BK/HERKY HAWK FNCL CORP,1417.0,795548,"MONTICELLO, IA",SNM,414000000.0,414000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST FED CMNTY BK NA/FFD FC,1418.0,540775,"DOVER, OH",NAT,413000000.0,413000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SAGE CAP BK/ANB BSHRS,1419.0,448554,"GONZALES, TX",SNM,413000000.0,413000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1420.0,2919898,"BOWLING GREEN, KY",SNM,412000000.0,412000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CENTRAL BK OF SEDALIA/CENTRAL BANCOMPANY INC,1421.0,611451,"SEDALIA, MO",SMB,412000000.0,412000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MACON B&TC/MACON BANCTRUST,1422.0,709639,"LAFAYETTE, TN",SNM,412000000.0,412000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FREEDOMBANK/FREEDOMBANK SHARES INC ESOP,1423.0,652043,"ELKADER, IA",SNM,411000000.0,411000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BRICKELL BK/,1424.0,729132,"MIAMI, FL",SNM,410000000.0,410000000.0,1.0,0.99,0.0,0.0,Y,0.0,0.0,2019-06-30,Q2-2019
MIDSOUTH BK/MIDSOUTH BC,1425.0,929932,"DOTHAN, AL",SNM,410000000.0,410000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CENTURY BK/CLAIBORNE HC,1426.0,999935,"TAZEWELL, TN",SNM,410000000.0,410000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST UT BK/FIRST UT BC,1427.0,207872,"SALT LAKE CITY, UT",SMB,410000000.0,410000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CNB BK/CARLSBAD BC,1428.0,219651,"CARLSBAD, NM",SNM,410000000.0,410000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,1429.0,382069,"ZAPATA, TX",SNM,410000000.0,410000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
MERCHANTS BK OF BANGOR/MNB CORP,1430.0,935111,"BANGOR, PA",SMB,409000000.0,409000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
DELTA NB&TC/DELTA INV CO CAYMAN,1431.0,65513,"NEW YORK, NY",NAT,409000000.0,409000000.0,1.0,0.99,1.0,0.0,Y,0.0,0.0,2019-06-30,Q2-2019
FALLS CITY NB/,1432.0,441050,"FALLS CITY, TX",NAT,407000000.0,407000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SCHERTZ B&TC/SCHERTZ BSHRS CORP,1433.0,583268,"SCHERTZ, TX",SNM,407000000.0,407000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1434.0,75446,"OTTUMWA, IA",SNM,406000000.0,406000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS NB/CENTRAL TX FNCL CORP,1435.0,59352,"CAMERON, TX",NAT,405000000.0,405000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1436.0,1440117,"WALHALLA, SC",SNM,405000000.0,405000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS B&TC/FIRST BK CORP,1437.0,192147,"VAN BUREN, AR",SMB,405000000.0,405000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PARAGON BK/PARAGON FNCL SOLUTIONS,1438.0,3288452,"MEMPHIS, TN",SNM,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
RIVER VALLEY CMNTY BK/RIVER VALLEY CMNTY BC,1439.0,3451050,"YUBA CITY, CA",SNM,403000000.0,403000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PILOT BK/PILOT BSHRS,1440.0,318835,"TAMPA, FL",SMB,403000000.0,403000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1441.0,746513,"BEREA, KY",SMB,402000000.0,402000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
EASTERN COLORADO BK/WEED INV GROUP,1442.0,775054,"CHEYENNE WELLS, CO",SNM,402000000.0,402000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1443.0,246134,"STEVENSON, AL",SNM,402000000.0,402000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1444.0,345756,"SAINT CHARLES, MO",SNM,402000000.0,402000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CNB BK INC/CNB FS,1445.0,944627,"BERKELEY SPRINGS, WV",SNM,402000000.0,402000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CHATHAM BK/FCB FNCL CORP,1446.0,3075474,"SAVANNAH, GA",SNM,401000000.0,401000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PINNACLE BK/,1447.0,3455227,"MORGAN HILL, CA",SNM,401000000.0,401000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HOMEBANK/BYRON B WEBB,1448.0,697156,"PALMYRA, MO",SNM,401000000.0,401000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST BK/FBD HC,1449.0,2349459,"DALTON, GA",SNM,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST BK/PIONEER BC,1450.0,131436,"CLEWISTON, FL",SNM,400000000.0,400000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
KARNES CTY NB/,1451.0,979759,"KARNES CITY, TX",NAT,400000000.0,400000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LABETTE BK/LABETTE CTY BSHRS,1452.0,483751,"ALTAMONT, KS",SNM,400000000.0,400000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
TEXAS BK FNCL/TEXAS BANC FC,1453.0,297257,"WEATHERFORD, TX",SNM,400000000.0,400000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1454.0,251745,"FORREST CITY, AR",NAT,400000000.0,400000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
CITIZENS B&TC/CITIZENS BC OF VA,1455.0,991621,"BLACKSTONE, VA",SMB,400000000.0,400000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
METAIRIE B&TC/MBT BSHRS,1456.0,55336,"METAIRIE, LA",SNM,400000000.0,400000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST NB OF LA/FINANCIAL CORP OF LA,1457.0,575834,"CROWLEY, LA",NAT,399000000.0,399000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
BANK OF ENGLAND/MHBC INV I LLLP,1458.0,244149,"ENGLAND, AR",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
ALVA ST B&TC/GRACE INV CO ESOP,1459.0,246956,"ALVA, OK",SNM,398000000.0,398000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1460.0,2775179,"NEW IBERIA, LA",SNM,398000000.0,398000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
STONE BK/STONE BSHRS,1461.0,913146,"MOUNTAIN VIEW, AR",SNM,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
POINTS WEST CMNTY BK/FIRST NE BANCS,1462.0,654252,"SIDNEY, NE",SNM,397000000.0,397000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COULEE BK/COULEE BSHRS,1463.0,457752,"LA CROSSE, WI",SNM,397000000.0,397000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
VICTORY ST BK/VSB BC,1464.0,2631323,"STATEN ISLAND, NY",SNM,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
WOODTRUST BK/WOODTRUST FC,1465.0,833749,"WISCONSIN RAPIDS, WI",SMB,396000000.0,396000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
SOUTHPOINT BK/SOUTHPOINT BSHRS,1466.0,3386536,"BIRMINGHAM, AL",SNM,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FIRST CITRUS BK/FIRST CITRUS BC,1467.0,2765602,"TAMPA, FL",SNM,396000000.0,396000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
FARMERS BK OF WILLARDS/,1468.0,105026,"WILLARDS, MD",SNM,395000000.0,395000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
PEOPLES B&T/PEOPLE FIRST BSHRS,1469.0,922344,"PANA, IL",SNM,394000000.0,394000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1470.0,130345,"UNION GROVE, WI",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
LAUREL RD BK/ALCAR,1471.0,3428258,"DARIEN, CT",SNM,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
HAMLIN B&TC/,1472.0,291611,"SMETHPORT, PA",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-06-30,Q2-2019
