Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ARMED FORCES BK NA/DICKINSON FC II,657.0,983457,"FORT LEAVENWORTH, KS",NAT,1168000000.0,1168000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2020-09-30,Q3-2020
THOMASVILLE NB/THOMASVILLE BSHRS,658.0,2344753,"THOMASVILLE, GA",NAT,1168000000.0,1168000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MORRIS BK/MORRIS ST BSHRS,659.0,423739,"DUBLIN, GA",SNM,1165000000.0,1165000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST BK & TR/FISHBACK FC,660.0,550756,"SIOUX FALLS, SD",SNM,1161000000.0,1161000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK OF THE PACIFIC/PACIFIC FC,661.0,307679,"ABERDEEN, WA",SNM,1161000000.0,1161000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
ANDERSON BROS BK/ANDERSON BSHRS,662.0,6329,"MULLINS, SC",SNM,1158000000.0,1158000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2020-09-30,Q3-2020
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,663.0,1469677,"ERLANGER, KY",SNM,1158000000.0,1158000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-09-30,Q3-2020
VINTON CTY NB/COMMUNITY BSHRS,664.0,754826,"MC ARTHUR, OH",NAT,1154000000.0,1154000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2020-09-30,Q3-2020
WALLIS BK/WALLIS BSHRS,665.0,283867,"WALLIS, TX",SNM,1153000000.0,1153000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PINNACLE BK WY/PINNACLE BC,666.0,561659,"CODY, WY",SNM,1152000000.0,1152000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
LANDMARK NB/LANDMARK BC INC,667.0,481177,"MANHATTAN, KS",NAT,1146000000.0,1146000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2020-09-30,Q3-2020
GOLDEN BK NA/,668.0,536059,"HOUSTON, TX",NAT,1141000000.0,1141000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,669.0,790918,"BERWICK, PA",SNM,1133000000.0,1133000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-09-30,Q3-2020
UNITED SCTY BK/UNITED SCTY BSHRS,670.0,1162017,"FRESNO, CA",SMB,1133000000.0,1133000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
GUARANTY BK/GUARANTY FED BSHRS,671.0,131173,"SPRINGFIELD, MO",SNM,1132000000.0,1132000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
SECURITY FED BK/SECURITY FED CORP,672.0,763677,"AIKEN, SC",SNM,1131000000.0,1131000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2020-09-30,Q3-2020
EXCHANGE BK/EXCHANGE CO,673.0,492650,"KEARNEY, NE",SNM,1129000000.0,1129000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST NB&TC NEWTOWN/FNB BC,674.0,1007417,"NEWTOWN, PA",NAT,1129000000.0,1129000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,675.0,1016231,"KNOXVILLE, TN",SNM,1127000000.0,1127000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BLACKHAWK BK/BLACKHAWK BC,676.0,27548,"BELOIT, WI",SNM,1122000000.0,1122000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2020-09-30,Q3-2020
OHIO VALLEY BK CO/OHIO VALLEY BC,677.0,498317,"GALLIPOLIS, OH",SMB,1122000000.0,1122000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MONTGOMERY BK/MONTGOMERY BC,678.0,613558,"SIKESTON, MO",SMB,1120000000.0,1120000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,679.0,770657,"MARYVILLE, MO",SNM,1119000000.0,1119000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
NBKC BK/AMERI-NATIONAL CORP,680.0,2747587,"OVERLAND PARK, KS",SNM,1119000000.0,1119000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PLAINS CMRC BK/PLAINS CMRC FNCL,681.0,593052,"HOVEN, SD",SNM,1117000000.0,1117000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PLUMAS BK/PLUMAS BC,682.0,670467,"QUINCY, CA",SNM,1115000000.0,1115000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MEADOWS BK/,683.0,3719648,"LAS VEGAS, NV",SNM,1114000000.0,1114000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CASS CMRL BK/CASS INFO SYS,684.0,177751,"DES PERES, MO",SMB,1106000000.0,1106000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CENTRAL NB/CENTRABANC CORP,685.0,428060,"WACO, TX",NAT,1106000000.0,1106000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2020-09-30,Q3-2020
SABINE ST B&TC/SABINE BSHRS,686.0,125855,"MANY, LA",SNM,1103000000.0,1103000000.0,1.0,0.96,50.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PEOPLES ST BK/PSB HOLDS,687.0,340144,"WAUSAU, WI",SNM,1103000000.0,1103000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
COASTAL STS BK/COASTALSOUTH BSHRS,688.0,3274709,"HILTON HEAD ISLAND, SC",SNM,1103000000.0,1103000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BNC NB/BNCCORP,689.0,2358769,"GLENDALE, AZ",NAT,1100000000.0,1100000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CENTRAL NB/CENTRAL OF KS,690.0,234355,"JUNCTION CITY, KS",NAT,1098000000.0,1098000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2020-09-30,Q3-2020
NORTHWAY BK/NORTHWAY FNCL,691.0,30502,"BERLIN, NH",SNM,1097000000.0,1097000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CORNERSTONE BK/CORNERSTONE HC,692.0,879457,"FARGO, ND",SNM,1095000000.0,1095000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2020-09-30,Q3-2020
DIETERICH BK/PRIME BANC CORP,693.0,771140,"EFFINGHAM, IL",SMB,1091000000.0,1091000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,694.0,3597211,"MC LEAN, VA",NAT,1089000000.0,1089000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2020-09-30,Q3-2020
COREFIRST B&TC/COMMERCE B&T HC ESOP,695.0,361055,"TOPEKA, KS",SNM,1088000000.0,1088000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK MIDWEST/GOODENOW BC,696.0,45551,"SPIRIT LAKE, IA",SMB,1084000000.0,1084000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2020-09-30,Q3-2020
ALLIANCE BK/ALLIANCE BSHRS,697.0,176464,"SULPHUR SPRINGS, TX",SNM,1082000000.0,1082000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,698.0,134437,"TROY, AL",SNM,1082000000.0,1082000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,699.0,344647,"QUINCY, IL",NAT,1079000000.0,1079000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
AMERICAN ST BK/AMBANK CO,700.0,735441,"SIOUX CENTER, IA",SNM,1079000000.0,1079000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CENTURY BK/CENTURY FS CORP,701.0,83375,"SANTA FE, NM",SNM,1078000000.0,1078000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
JEFF DAVIS B&TC/JD BSHRS,702.0,980531,"JENNINGS, LA",SNM,1077000000.0,1077000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CENTRIC BK/CENTRIC FNCL CORP,703.0,411512,"HARRISBURG, PA",SNM,1074000000.0,1074000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
NATIONAL BK OF CMRC/NATCOM BSHRS,704.0,775456,"SUPERIOR, WI",NAT,1074000000.0,1074000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CHARTER BK/CHARTER BSHRS,705.0,160650,"EAU CLAIRE, WI",SMB,1071000000.0,1071000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST GEN BK/,706.0,3386264,"ROWLAND HEIGHTS, CA",SNM,1067000000.0,1067000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2020-09-30,Q3-2020
SOLVAY BK/SOLVAY BC,707.0,722816,"SOLVAY, NY",SMB,1066000000.0,1066000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK OF CLARKE CTY/EAGLE FNCL SVC,708.0,753324,"BERRYVILLE, VA",SMB,1065000000.0,1065000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MERCHANTS NB/MERCHANTS BC,709.0,701222,"HILLSBORO, OH",NAT,1064000000.0,1064000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2020-09-30,Q3-2020
AMERICAN NB&TC/AMERIBANCSHARES,710.0,498362,"WICHITA FALLS, TX",NAT,1063000000.0,1063000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
HORICON BK/SWORD FC,711.0,528849,"HORICON, WI",SNM,1060000000.0,1060000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK OF NEW ENGLAND/,712.0,113601,"SALEM, NH",SNM,1059000000.0,1059000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
AMERICAN B&T/LEACKCO BHC,713.0,275358,"WESSINGTON SPRINGS, SD",SNM,1058000000.0,1058000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS BK/CITIZENS BSHRS,714.0,856748,"BATESVILLE, AR",SMB,1056000000.0,1056000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CHAMBERS BK/CHAMBERS BSHRS,715.0,517049,"DANVILLE, AR",SNM,1055000000.0,1055000000.0,1.0,0.96,25.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST BK RICHMOND/RICHMOND MUT BC,716.0,419675,"RICHMOND, IN",SNM,1054000000.0,1054000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
NORTHWEST BK/GWY LLC,717.0,3678857,"BOISE, ID",SNM,1052000000.0,1052000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST CMRC BK/,718.0,3404373,"LAKEWOOD, NJ",SNM,1051000000.0,1051000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS BK/CITCO CMNTY BSHRS,719.0,778738,"ELIZABETHTON, TN",SNM,1051000000.0,1051000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST AMER B&TC/ONE AMER CORP,720.0,101037,"VACHERIE, LA",SNM,1051000000.0,1051000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK OF SAN ANTONIO/SOUTHWEST BSHRS,721.0,3548567,"SAN ANTONIO, TX",SNM,1047000000.0,1047000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2020-09-30,Q3-2020
KISH BK/KISH BC,722.0,600419,"BELLEVILLE, PA",SNM,1046000000.0,1046000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,723.0,191935,"KEY WEST, FL",SNM,1044000000.0,1044000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FORTIS PRIV BK/FORTIS FNCL,724.0,2515320,"DENVER, CO",SNM,1043000000.0,1043000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PREMIER VALLEY BK/HEARTLAND FNCL USA,725.0,3028902,"FRESNO, CA",SNM,1042000000.0,1042000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,726.0,1412712,"GOLETA, CA",NAT,1042000000.0,1042000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
SECURITY NB OF OMAHA/SECURITY NAT CORP,727.0,844053,"OMAHA, NE",NAT,1042000000.0,1042000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FARMERS B&TC/FARMERS ENT,728.0,482156,"GREAT BEND, KS",SNM,1039000000.0,1039000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
ARIZONA BK & TR/HEARTLAND FNCL USA,729.0,3187612,"PHOENIX, AZ",SNM,1039000000.0,1039000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MONONA BK/MONONA BSHRS,730.0,1872996,"MONONA, WI",SNM,1035000000.0,1035000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,731.0,369659,"WACO, TX",NAT,1034000000.0,1034000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANKERS BK/BANKERS BC,732.0,408642,"MADISON, WI",SMB,1033000000.0,1033000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2020-09-30,Q3-2020
DALLAS CAP BK NA/PARK CITIES FNCL GRP,733.0,384652,"DALLAS, TX",NAT,1032000000.0,1032000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FARMERS NB/EMCLAIRE FNCL CORP,734.0,119528,"EMLENTON, PA",NAT,1030000000.0,1030000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2020-09-30,Q3-2020
UNITED BKR BK/UNITED BKR BC,735.0,930358,"BLOOMINGTON, MN",SMB,1029000000.0,1029000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2020-09-30,Q3-2020
UNITED TX BK/UTB FHC,736.0,726953,"DALLAS, TX",SMB,1026000000.0,1026000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,737.0,162337,"DUNLAP, TN",SNM,1020000000.0,1020000000.0,1.0,0.96,25.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS UNION BK/CITIZENS UNION BANCORP,738.0,65746,"SHELBYVILLE, KY",SNM,1016000000.0,1016000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FARMERS & MERCHANTS BK/F&M BK CORP,739.0,713926,"TIMBERVILLE, VA",SMB,1015000000.0,1015000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS BK/CITIZENS BC INV,740.0,63733,"LAFAYETTE, TN",SNM,1015000000.0,1015000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-09-30,Q3-2020
ADIRONDACK BK/ADIRONDACK BC,741.0,101671,"UTICA, NY",SMB,1012000000.0,1012000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2020-09-30,Q3-2020
GRANDSOUTH BK/GRANDSOUTH BC,742.0,2728661,"GREENVILLE, SC",SNM,1011000000.0,1011000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2020-09-30,Q3-2020
UNION BK/UNION BSHRS,743.0,333203,"MORRISVILLE, VT",SNM,1008000000.0,1008000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS B&TC/YOUNG CORP,744.0,381343,"KANSAS CITY, MO",SNM,1008000000.0,1008000000.0,1.0,0.97,19.0,0.0,N,,0.0001,2020-09-30,Q3-2020
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,745.0,885869,"NACOGDOCHES, TX",NAT,1008000000.0,1008000000.0,1.0,0.97,20.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MINNESOTA B&T/HEARTLAND FNCL USA,746.0,3686928,"EDINA, MN",SNM,1008000000.0,1008000000.0,1.0,0.97,1.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,747.0,589523,"TRAVELERS REST, SC",SNM,1006000000.0,1006000000.0,1.0,0.97,9.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CROGHAN COLONIAL BK/CROGHAN BSHRS,748.0,362717,"FREMONT, OH",SMB,1003000000.0,1003000000.0,1.0,0.97,16.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST NB OF TN/,749.0,283737,"LIVINGSTON, TN",NAT,1002000000.0,1002000000.0,1.0,0.97,6.0,0.0,N,,0.0001,2020-09-30,Q3-2020
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,750.0,3607062,"LUBBOCK, TX",SMB,1001000000.0,1001000000.0,1.0,0.97,4.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PEOPLES BK OF AL/ALTRUST FS,751.0,60330,"CULLMAN, AL",SNM,999000000.0,999000000.0,1.0,0.97,25.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST SOUTHERN NB/FIRST SOUTHERN BC,752.0,702612,"LANCASTER, KY",NAT,997000000.0,997000000.0,1.0,0.97,14.0,0.0,N,,0.0001,2020-09-30,Q3-2020
MARLIN BUS BK/DBA MARLIN CAP SOLUTIONS,753.0,3716852,"SALT LAKE CITY, UT",SMB,996000000.0,996000000.0,1.0,0.97,0.0,0.0,N,,0.0001,2020-09-30,Q3-2020
UNION BK CO/UNITED BSHRS,754.0,780218,"COLUMBUS GROVE, OH",SNM,995000000.0,995000000.0,1.0,0.97,18.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,755.0,972732,"PULASKI, TN",NAT,991000000.0,991000000.0,1.0,0.97,10.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST ST BK/FIRST ST FC,756.0,113740,"EASTPOINTE, MI",SMB,990000000.0,990000000.0,1.0,0.97,11.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY INC,757.0,1015243,"OSAGE BEACH, MO",SMB,989000000.0,989000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
COMMERCIAL & SVG BK/CSB BC,758.0,189129,"MILLERSBURG, OH",SMB,988000000.0,988000000.0,1.0,0.97,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIRST NB AMES IA/AMES NAT CORP,759.0,820048,"AMES, IA",NAT,986000000.0,986000000.0,1.0,0.97,12.0,0.0,N,,0.0001,2020-09-30,Q3-2020
RELYANCE BK NA/JEFFERSON BSHRS,760.0,49241,"PINE BLUFF, AR",NAT,985000000.0,985000000.0,1.0,0.97,19.0,0.0,N,,0.0001,2020-09-30,Q3-2020
CITIZENS BK/CITIZENS BC,761.0,98463,"CORVALLIS, OR",SNM,985000000.0,985000000.0,1.0,0.97,15.0,0.0,N,,0.0001,2020-09-30,Q3-2020
EVERTRUST BK/IBT HC,762.0,2297998,"PASADENA, CA",SNM,984000000.0,984000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
ADAMS B&TC/ADAGE LLC,763.0,463650,"OGALLALA, NE",SMB,975000000.0,975000000.0,1.0,0.97,19.0,0.0,N,,0.0001,2020-09-30,Q3-2020
PREMIER BK/,764.0,33259,"MAPLEWOOD, MN",SNM,974000000.0,974000000.0,1.0,0.97,7.0,0.0,N,,0.0001,2020-09-30,Q3-2020
BANK7/BANK7 CORP,765.0,18854,"OKLAHOMA CITY, OK",SMB,972000000.0,972000000.0,1.0,0.97,8.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FARMERS ST BK/NEIGHBOR INS AGY,766.0,1006148,"MARION, IA",SNM,972000000.0,972000000.0,1.0,0.97,6.0,0.0,N,,0.0001,2020-09-30,Q3-2020
FIDELITY BK/FIDELITY HC,767.0,9357,"EDINA, MN",SNM,972000000.0,972000000.0,1.0,0.97,0.0,0.0,N,,0.0001,2020-09-30,Q3-2020
UNION BK/UB BC,768.0,2744782,"GREENVILLE, NC",SNM,971000000.0,971000000.0,1.0,0.97,14.0,0.0,N,,0.0001,2020-09-30,Q3-2020
STATE BK OF TX/SBT BSHRS,769.0,1157415,"DALLAS, TX",SNM,959000000.0,959000000.0,1.0,0.97,5.0,0.0,N,,0.0,2020-09-30,Q3-2020
DBA TAB BANK/TAB BK HOLDS,770.0,2736219,"OGDEN, UT",SNM,958000000.0,958000000.0,1.0,0.97,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
CENTRAL BK IL/CENTRAL BANC,771.0,931038,"GENESEO, IL",SNM,957000000.0,957000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-09-30,Q3-2020
FRONTIER BK/FRONTIER MGMT LLC,772.0,33857,"OMAHA, NE",SNM,957000000.0,957000000.0,1.0,0.97,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
LANDMARK CMNTY BK/,773.0,2758024,"COLLIERVILLE, TN",SNM,955000000.0,955000000.0,1.0,0.97,6.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS NB/CITIZENS BSHRS,774.0,738013,"BLUFFTON, OH",NAT,954000000.0,954000000.0,1.0,0.97,10.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMERCIAL B&TC/COMMERCIAL HC,775.0,467658,"PARIS, TN",SNM,953000000.0,953000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-09-30,Q3-2020
GREAT PLAINS NB/GREAT PLAINS BSHRS,776.0,2482824,"ELK CITY, OK",NAT,953000000.0,953000000.0,1.0,0.97,19.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF DELMARVA/PARTNERS BC,777.0,885225,"SEAFORD, DE",SNM,949000000.0,949000000.0,1.0,0.97,13.0,0.0,N,,0.0,2020-09-30,Q3-2020
FARMERS ST BK/FS BC,778.0,113441,"LAGRANGE, IN",SNM,947000000.0,947000000.0,1.0,0.97,11.0,0.0,N,,0.0,2020-09-30,Q3-2020
BESSEMER TC/BESSEMER GRP,779.0,7009,"WOODBRIDGE, NJ",SNM,945000000.0,945000000.0,1.0,0.97,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST HARRISON BK/FIRST CAPITAL INC,780.0,716374,"CORYDON, IN",SNM,943000000.0,943000000.0,1.0,0.97,17.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,781.0,3664588,"GREENWICH, CT",SMB,942000000.0,942000000.0,1.0,0.97,1.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST BK/FIRST NAT CORP,782.0,899428,"STRASBURG, VA",SMB,941000000.0,941000000.0,1.0,0.97,13.0,0.0,N,,0.0,2020-09-30,Q3-2020
COUNTY NB/CNB CMNTY BC,783.0,682143,"HILLSDALE, MI",NAT,939000000.0,939000000.0,1.0,0.97,12.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMUNITY ST BK/QCR HOLDS,784.0,790543,"ANKENY, IA",SMB,939000000.0,939000000.0,1.0,0.97,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
KATAHDIN TC/KATAHDIN BSHRS CORP,785.0,327305,"PATTEN, ME",SNM,939000000.0,939000000.0,1.0,0.97,15.0,0.0,N,,0.0,2020-09-30,Q3-2020
AUBURNBANK/AUBURN NBC,786.0,749635,"AUBURN, AL",SMB,938000000.0,938000000.0,1.0,0.97,7.0,0.0,N,,0.0,2020-09-30,Q3-2020
COMMERCEWEST BK/,787.0,3052813,"IRVINE, CA",SMB,938000000.0,938000000.0,1.0,0.97,0.0,0.0,N,,0.0,2020-09-30,Q3-2020
YELLOWSTONE BK/YELLOWSTONE HC,788.0,680457,"LAUREL, MT",SMB,938000000.0,938000000.0,1.0,0.97,8.0,0.0,N,,0.0,2020-09-30,Q3-2020
TEXAS SCTY BK/TEXAS SCTY BSHRS,789.0,3619216,"DALLAS, TX",SNM,935000000.0,935000000.0,1.0,0.97,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
FIRST CAROLINA BK/FIRST CAROLINA FS,790.0,2963266,"ROCKY MOUNT, NC",SNM,934000000.0,934000000.0,1.0,0.97,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,791.0,3637247,"MYRTLE BEACH, SC",SNM,932000000.0,932000000.0,1.0,0.97,9.0,0.0,N,,0.0,2020-09-30,Q3-2020
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,792.0,518037,"COLQUITT, GA",SNM,932000000.0,932000000.0,1.0,0.97,28.0,0.0,N,,0.0,2020-09-30,Q3-2020
BANK OF THE ORIENT/ORIENT BC,793.0,777366,"SAN FRANCISCO, CA",SMB,932000000.0,932000000.0,1.0,0.97,6.0,1.0,N,,0.0,2020-09-30,Q3-2020
TWO RIVERS B&TC/TWO RIVERS FNCL GRP,794.0,3320781,"BURLINGTON, IA",SNM,932000000.0,932000000.0,1.0,0.97,11.0,0.0,N,,0.0,2020-09-30,Q3-2020
SOUTHERN MI B&TC/SOUTHERN MI BC,795.0,822042,"COLDWATER, MI",SNM,931000000.0,931000000.0,1.0,0.97,16.0,0.0,N,,0.0,2020-09-30,Q3-2020
AMERICAN RIVIERA BK/,796.0,3388482,"SANTA BARBARA, CA",SNM,930000000.0,930000000.0,1.0,0.97,3.0,0.0,N,,0.0,2020-09-30,Q3-2020
CRESCENT B&TC/CB&T HC,797.0,1885932,"NEW ORLEANS, LA",SNM,926000000.0,926000000.0,1.0,0.97,2.0,0.0,N,,0.0,2020-09-30,Q3-2020
TRIUMPH BK/TRIUMPH BSHRS,798.0,3395293,"MEMPHIS, TN",SMB,925000000.0,925000000.0,1.0,0.97,4.0,0.0,N,,0.0,2020-09-30,Q3-2020
CITIZENS ALLI BK/FORSTROM BC,799.0,279954,"CLARA CITY, MN",SNM,924000000.0,924000000.0,1.0,0.97,11.0,0.0,N,,0.0,2020-09-30,Q3-2020
