Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
RABOBANK NA/RABOBANK INTL HOLD BV,136.0,877369,"EL CENTRO, CA",NAT,4590000000.0,4590000000.0,1.0,0.86,37.0,0.0,N,1.0,0.0005,2006-03-31,Q1-2006
SAFRA NB OF NY/SNBNY HOLD,137.0,918918,"NEW YORK, NY",NAT,4575000000.0,3861000000.0,0.84,0.86,2.0,0.0,Y,0.99,0.0005,2006-03-31,Q1-2006
SIGNATURE BK/,138.0,2942690,"NEW YORK, NY",SNM,4495000000.0,4495000000.0,1.0,0.86,7.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
CITIBANK DE/CITIGROUP,139.0,490115,"NEW CASTLE, DE",SNM,4468000000.0,4468000000.0,1.0,0.86,0.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
BANK TOK-MIT UFJ TC/,140.0,968605,"NEW YORK, NY",SNM,4431000000.0,3712000000.0,0.84,0.86,0.0,0.0,Y,1.0,0.0005,2006-03-31,Q1-2006
WESBANCO BK/WESBANCO,141.0,645625,"WHEELING, WV",SMB,4330000000.0,4330000000.0,1.0,0.86,87.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
NATIONAL BK OF AZ/ZIONS BC,142.0,1004368,"TUCSON, AZ",NAT,4294000000.0,4294000000.0,1.0,0.86,55.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
FIRST CHARTER BK/FIRST CHARTER CORP,143.0,45627,"CHARLOTTE, NC",SMB,4270000000.0,4270000000.0,1.0,0.86,61.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
LAREDO NB/LAREDO NAT BSHRS,144.0,800750,"LAREDO, TX",NAT,4216000000.0,4216000000.0,1.0,0.86,41.0,0.0,N,1.0,0.0005,2006-03-31,Q1-2006
GOLD BK/GOLD BC,145.0,579252,"LEAWOOD, KS",SMB,4205000000.0,4205000000.0,1.0,0.86,31.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
COMMERCEBANK NA/COMMERCEBANK HC,146.0,83638,"CORAL GABLES, FL",NAT,4161000000.0,4161000000.0,1.0,0.86,10.0,0.0,Y,0.99,0.0005,2006-03-31,Q1-2006
COMMUNITY BK NA/COMMUNITY BK SYS,147.0,202907,"CANTON, NY",NAT,4146000000.0,4146000000.0,1.0,0.86,126.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
AMALGAMATED BK/UNITE HERE,148.0,661308,"NEW YORK, NY",SNM,4107000000.0,4107000000.0,1.0,0.87,11.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
COMMERCE BK NORTH/COMMERCE BC,149.0,782904,"RAMSEY, NJ",SNM,4017000000.0,4017000000.0,1.0,0.87,10.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
U S BK NA ND/U S BC,150.0,2582023,"FARGO, ND",NAT,3979000000.0,3979000000.0,1.0,0.87,1.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
NEVADA ST BK/ZIONS BC,151.0,456960,"LAS VEGAS, NV",SNM,3875000000.0,3875000000.0,1.0,0.87,68.0,0.0,N,0.0,0.0005,2006-03-31,Q1-2006
NATIONAL BK OF SC/SYNOVUS FC,152.0,580623,"SUMTER, SC",NAT,3796000000.0,3796000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
UNITED BK/UNITED BSHRS,153.0,1010930,"PARKERSBURG, WV",SMB,3777000000.0,3777000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
STERLING BK/STERLING BSHRS,154.0,978154,"HOUSTON, TX",SNM,3766000000.0,3766000000.0,1.0,0.87,40.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
HANCOCK BK/HANCOCK HC,155.0,463735,"GULFPORT, MS",SNM,3760000000.0,3760000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
BANK OF N GA/SYNOVUS FC,156.0,832377,"ALPHARETTA, GA",SNM,3747000000.0,3747000000.0,1.0,0.87,22.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
CHEMICAL BK/CHEMICAL FC,157.0,542649,"MIDLAND, MI",SMB,3725000000.0,3725000000.0,1.0,0.87,128.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
BANK ONE TC NA/JPMORGAN CHASE & CO,158.0,8417,"COLUMBUS, OH",NAT,3620000000.0,3620000000.0,1.0,0.87,2.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
PARK NB/FBOP CORP,159.0,15536,"CHICAGO, IL",NAT,3589000000.0,3589000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
PROSPERITY BK/PROSPERITY BSHRS,160.0,664756,"EL CAMPO, TX",SNM,3562000000.0,3562000000.0,1.0,0.87,99.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
HANMI BK/HANMI FC,161.0,657365,"LOS ANGELES, CA",SMB,3512000000.0,3512000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,162.0,101233,"FORT PIERCE, FL",NAT,3474000000.0,3474000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
FIRST FNCL BK NA/FIRST FNCL BC,163.0,165628,"HAMILTON, OH",NAT,3450000000.0,3450000000.0,1.0,0.87,100.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
JUNIPER BK/BARCLAYS GROUP US,164.0,2980209,"WILMINGTON, DE",SNM,3416000000.0,3416000000.0,1.0,0.87,0.0,0.0,N,1.0,0.0004,2006-03-31,Q1-2006
COMMUNITYBANKS/COMMUNITY BKS,165.0,138211,"MILLERSBURG, PA",SNM,3411000000.0,3411000000.0,1.0,0.87,70.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
BANK TX NA/BOK FC,166.0,533852,"DALLAS, TX",NAT,3378000000.0,3378000000.0,1.0,0.87,30.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
1ST SOURCE BK/1ST SOURCE CORP,167.0,991340,"SOUTH BEND, IN",SMB,3375000000.0,3375000000.0,1.0,0.87,64.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
CHITTENDEN TC/CHITTENDEN CORP,168.0,40305,"BURLINGTON, VT",SNM,3369000000.0,3365000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
FIRST NB/FIRST NB GROUP,169.0,659257,"EDINBURG, TX",NAT,3347000000.0,3347000000.0,1.0,0.87,36.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
BANCFIRST/BANCFIRST CORP,170.0,1386251,"OKLAHOMA CITY, OK",SNM,3318000000.0,3318000000.0,1.0,0.87,81.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
SUN NB/SUN BC NJ,171.0,925710,"VINELAND, NJ",NAT,3281000000.0,3281000000.0,1.0,0.87,91.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
MELLON 1ST BUS BK NA/MELLON FNCL CORP,172.0,627863,"LOS ANGELES, CA",NAT,3260000000.0,3260000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
BANK MIDWEST NA/DICKINSON FC II,173.0,635859,"KANSAS CITY, MO",NAT,3248000000.0,3248000000.0,1.0,0.88,69.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
COLE TAYLOR BK/TAYLOR CAP GRP,174.0,412135,"CHICAGO, IL",SMB,3243000000.0,3243000000.0,1.0,0.88,11.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
S&T BK/S&T BC,175.0,936426,"INDIANA, PA",SNM,3191000000.0,3191000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
TEXAS CAP BK NA/TEXAS CAP BSHRS,176.0,2618780,"DALLAS, TX",NAT,3191000000.0,3191000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,177.0,284819,"HARLEYSVILLE, PA",NAT,3168000000.0,3168000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
IMPERIAL CAP BK/ITLA CAP CORP,178.0,1349890,"LA JOLLA, CA",SNM,3146000000.0,3146000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
BANNER BK/BANNER CORP,179.0,352772,"WALLA WALLA, WA",SNM,3116000000.0,3116000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
SOUTHWEST BK/MARSHALL & ILSLEY CORP,180.0,543253,"SAINT LOUIS, MO",SMB,3097000000.0,3097000000.0,1.0,0.88,8.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
FARMERS & MRCH BK/,181.0,871769,"LONG BEACH, CA",SMB,3076000000.0,3076000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
MIZUHO CORP BK USA/,182.0,229913,"NEW YORK, NY",SMB,3073000000.0,3044000000.0,0.99,0.88,1.0,1.0,Y,1.0,0.0004,2006-03-31,Q1-2006
INTRUST BK NA/INTRUST FC,183.0,557858,"WICHITA, KS",NAT,3048000000.0,3048000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
JOHNSON BK/JOHNSON FNCL GRP,184.0,58243,"RACINE, WI",SMB,3010000000.0,3010000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
WASHINGTON TR BK/WTB FC,185.0,58971,"SPOKANE, WA",SNM,3005000000.0,3005000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2006-03-31,Q1-2006
COMMUNITY TR BK INC/COMMUNITY TR BC,186.0,509811,"PIKEVILLE, KY",SMB,2958000000.0,2958000000.0,1.0,0.88,84.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
YARDVILLE NB/YARDVILLE NAT BC,187.0,156916,"YARDVILLE, NJ",NAT,2952000000.0,2952000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
UNITED BK/UNITED BSHRS,188.0,365325,"FAIRFAX, VA",SMB,2946000000.0,2946000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
FRONTIER BK/FRONTIER FC,189.0,150071,"EVERETT, WA",SNM,2940000000.0,2940000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
IBERIABANK/IBERIBANK CORP,190.0,808176,"LAFAYETTE, LA",SMB,2921000000.0,2921000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
ROCKLAND TC/INDEPENDENT BC,191.0,613008,"ROCKLAND, MA",SNM,2916000000.0,2916000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,192.0,818625,"HAGERSTOWN, MD",SMB,2913000000.0,2913000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
WELLS FARGO FNCL BK/WELLS FARGO & CO,193.0,363956,"SIOUX FALLS, SD",SNM,2879000000.0,2879000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
CITY NB OF FL/CITY NAT BSHRS,194.0,814430,"MIAMI, FL",NAT,2868000000.0,2868000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
FIRST AMER BK/ALABAMA NBC,195.0,424035,"BIRMINGHAM, AL",SMB,2851000000.0,2851000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
PNC BK DE/PNC FNCL SVC GROUP,196.0,83311,"WILMINGTON, DE",SNM,2830000000.0,2830000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
UNION ST BK/USB HC,197.0,644600,"NANUET, NY",SNM,2792000000.0,2792000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
WACHOVIA BK OF DE NA/WACHOVIA CORP,198.0,1224812,"WILMINGTON, DE",NAT,2768000000.0,2768000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
PRIVATEBANK & TC/PRIVATEBANCORP,199.0,1842065,"CHICAGO, IL",SNM,2741000000.0,2741000000.0,1.0,0.88,5.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
MECHANICS BK/,200.0,936462,"RICHMOND, CA",SNM,2709000000.0,2709000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
INTEGRA BK NA/INTEGRA BK CORP,201.0,23241,"EVANSVILLE, IN",NAT,2692000000.0,2692000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
REPUBLIC B&TC/REPUBLIC BANCORP,202.0,316840,"LOUISVILLE, KY",SNM,2676000000.0,2676000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
CAPITAL CITY BK/CAPITAL CITY BK GRP,203.0,876634,"TALLAHASSEE, FL",SMB,2663000000.0,2663000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
ATLANTIC BK OF NY/NGB INTL HOLD B V,204.0,90403,"NEW YORK, NY",SNM,2651000000.0,2651000000.0,1.0,0.89,17.0,0.0,N,1.0,0.0003,2006-03-31,Q1-2006
PLAINSCAPITAL BK/MAEDGEN & WHITE,205.0,637451,"LUBBOCK, TX",SMB,2631000000.0,2631000000.0,1.0,0.89,13.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
AMBOY NB/AMBOY BC,206.0,9807,"OLD BRIDGE, NJ",NAT,2607000000.0,2607000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
PACIFIC WESTERN NB/WJR CORP,207.0,494261,"SANTA MONICA, CA",NAT,2555000000.0,2555000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
PACIFIC WESTERN NB/EGGEMEYER ADVISORY CORP,207.0,494261,"SANTA MONICA, CA",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2006-03-31,Q1-2006
CITY NB OF WV/CITY HC,208.0,1011526,"CHARLESTON, WV",NAT,2528000000.0,2528000000.0,1.0,0.89,68.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
RENASANT BK/RENASANT CORP,209.0,749242,"TUPELO, MS",SNM,2505000000.0,2505000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
SANDY SPRING BK/SANDY SPRING BC,210.0,506922,"OLNEY, MD",SMB,2499000000.0,2499000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
FIRST CMNTY BK/FIRST ST BC,211.0,236751,"TAOS, NM",SMB,2490000000.0,2490000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
WASHINGTON TC/WASHINGTON TR BC,212.0,816603,"WESTERLY, RI",SNM,2432000000.0,2432000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
MELLON UNITED NB/MELLON FNCL CORP,213.0,53033,"MIAMI, FL",NAT,2417000000.0,2417000000.0,1.0,0.89,13.0,0.0,Y,0.0,0.0003,2006-03-31,Q1-2006
MID-STATE B&TC/MID-ST BSHRS,214.0,24266,"ARROYO GRANDE, CA",SNM,2393000000.0,2393000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
SAN DIEGO NB/FBOP CORP,215.0,127260,"SAN DIEGO, CA",NAT,2385000000.0,2385000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
FIRST AMER BK/FIRST AMER BK CORP,216.0,850036,"CARPENTERSVILLE, IL",SNM,2366000000.0,2366000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
HSBC BK NV NA/HSBC NORTH AMER HOLD,217.0,2129008,"LAS VEGAS, NV",NAT,2361000000.0,2361000000.0,1.0,0.89,0.0,0.0,N,0.64,0.0003,2006-03-31,Q1-2006
HANCOCK BK OF LA/HANCOCK HC,218.0,1464122,"BATON ROUGE, LA",SNM,2352000000.0,2352000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
VECTRA BK COLORADO NA/ZIONS BC,219.0,933957,"FARMINGTON, NM",NAT,2326000000.0,2326000000.0,1.0,0.89,52.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
MIDWEST B&TC/MIDWEST BANC HOLD,220.0,968436,"ELMWOOD PARK, IL",SMB,2322000000.0,2322000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
OAK BROOK BK/FIRST OAK BROOK BSHRS,221.0,847643,"OAK BROOK, IL",SNM,2319000000.0,2319000000.0,1.0,0.89,10.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
MAIN ST BK/MAIN ST BK,222.0,467630,"COVINGTON, GA",SNM,2319000000.0,2319000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,223.0,964700,"BOSTON, MA",SNM,2282000000.0,2282000000.0,1.0,0.89,6.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
COLUMBIA ST BK/COLUMBIA BKG SYS,224.0,2078290,"TACOMA, WA",SNM,2238000000.0,2238000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
BANK OF THE OZARKS/BANK OF THE OZARKS,225.0,107244,"LITTLE ROCK, AR",SNM,2229000000.0,2229000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
FIRST NB ALASKA/,226.0,114260,"ANCHORAGE, AK",NAT,2213000000.0,2213000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,227.0,572374,"REEDS SPRING, MO",SNM,2189000000.0,2189000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
BREMER BK NA/OTTO BREMER FOUNDATION,228.0,800657,"SOUTH SAINT PAUL, MN",NAT,2177000000.0,2177000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,229.0,682611,"LITITZ, PA",SMB,2175000000.0,2175000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
FISERV TC/,230.0,665052,"DENVER, CO",SNM,2157000000.0,2157000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
LAKELAND BK/LAKELAND BC,231.0,687009,"NEWFOUNDLAND, NJ",SNM,2154000000.0,2154000000.0,1.0,0.89,44.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
COMMUNITY BK/,232.0,770367,"PASADENA, CA",SNM,2152000000.0,2152000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,233.0,189419,"MARLTON, NJ",SMB,2127000000.0,2127000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0003,2006-03-31,Q1-2006
CHINATRUST BK USA/CHINATRUST CAP CORP,234.0,996260,"TORRANCE, CA",SNM,2106000000.0,2106000000.0,1.0,0.89,17.0,0.0,N,1.0,0.0002,2006-03-31,Q1-2006
FIRST NB OF AZ/FIRST NAT BHC,235.0,1397190,"SCOTTSDALE, AZ",NAT,2106000000.0,2106000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
AMERICAN ST BK/AMERICAN ST FNCL CORP,236.0,822154,"LUBBOCK, TX",SNM,2080000000.0,2080000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,237.0,231242,"SCHAUMBURG, IL",SNM,2074000000.0,2074000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIRST FNCL BK NA/FIRST FC,238.0,693345,"TERRE HAUTE, IN",NAT,2072000000.0,2072000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
STILLWATER NB&TC/SOUTHWEST BC,239.0,398350,"STILLWATER, OK",NAT,2066000000.0,2066000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,240.0,436711,"YONKERS, NY",SNM,2065000000.0,2065000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIRST IN BK NA/FIRST IN CORP,241.0,889876,"INDIANAPOLIS, IN",NAT,2033000000.0,2033000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
WEST COAST BK/WEST COAST BC,242.0,593865,"LAKE OSWEGO, OR",SNM,2027000000.0,2027000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
PARK NB/PARK NAT CORP,243.0,489623,"NEWARK, OH",NAT,2000000000.0,2000000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
BANKWEST OF NV/WESTERN ALLI BC,244.0,2197098,"LAS VEGAS, NV",SNM,2000000000.0,2000000000.0,1.0,0.9,4.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,245.0,802129,"FREDERICK, MD",SMB,1994000000.0,1994000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,246.0,2353595,"BLUEFIELD, VA",NAT,1978000000.0,1978000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
COBIZ BK NA/COBIZ,247.0,56557,"DENVER, CO",NAT,1975000000.0,1975000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIVE STAR BK/FINANCIAL INST,248.0,601416,"WARSAW, NY",SMB,1972000000.0,1972000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
BANKERS BK/COMMUNITY FNCL SVC,249.0,740931,"ATLANTA, GA",SMB,1957000000.0,1957000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
ORION BK/ORION BC,250.0,270036,"NAPLES, FL",SMB,1934000000.0,1934000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIRST RGNL BK/FIRST RGNL BC,251.0,974866,"LOS ANGELES, CA",SNM,1922000000.0,1922000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
PLACER SIERRA BK/BELVEDERE CAP PTNR LLC,252.0,33772,"AUBURN, CA",SMB,1918000000.0,1918000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
NARA BK/NARA BC,253.0,1398580,"LOS ANGELES, CA",SMB,1909000000.0,1909000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIRST BK/FIRST BC,254.0,216922,"TROY, NC",SNM,1906000000.0,1906000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
MACATAWA BK/MACATAWA BC,255.0,2634351,"HOLLAND, MI",SNM,1904000000.0,1904000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
AMARILLO NB/AMARILLO NAT BC,256.0,353555,"AMARILLO, TX",NAT,1902000000.0,1902000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
MERCANTILE BK MI/MERCANTILE BK CORP,257.0,2608754,"GRAND RAPIDS, MI",SNM,1896000000.0,1896000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
OMEGA BK NA/OMEGA FNCL CORP,258.0,868817,"STATE COLLEGE, PA",NAT,1895000000.0,1895000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
TOWNEBANK/,259.0,2797724,"PORTSMOUTH, VA",SNM,1882000000.0,1882000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
WOODFOREST NB/WOODFOREST FNCL GROUP,260.0,412751,"HOUSTON, TX",NAT,1872000000.0,1872000000.0,1.0,0.9,120.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
STERLING NB/STERLING BC,261.0,64619,"NEW YORK, NY",NAT,1856000000.0,1855000000.0,1.0,0.9,6.0,0.0,Y,0.0,0.0002,2006-03-31,Q1-2006
VINEYARD BK/VINEYARD NAT BC,262.0,807665,"RANCHO CUCAMONGA, CA",SNM,1852000000.0,1852000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
WEST SUBURBAN BK/WEST SUBURBAN BC,263.0,375034,"LOMBARD, IL",SNM,1851000000.0,1851000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
AMERICAN NAT BK/STURM FNCL GROUP INC,264.0,828651,"DENVER, CO",NAT,1849000000.0,1849000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
PEOPLES BK NA/PEOPLES BC,265.0,577128,"MARIETTA, OH",NAT,1846000000.0,1846000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
BUSEY BK/FIRST BUSEY CORP,266.0,416245,"URBANA, IL",SNM,1845000000.0,1845000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
ALPINE BK/ALPINE BK OF CO,267.0,260055,"GLENWOOD SPRINGS, CO",SNM,1830000000.0,1830000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
PINNACLE NB/PINNACLE FNCL PTNR,268.0,2925666,"NASHVILLE, TN",NAT,1830000000.0,1830000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
TRI CTY BK/TRICO BSHRS,269.0,100562,"CHICO, CA",SNM,1829000000.0,1829000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
FIRST NB&TC TREASURE COAST/SEACOAST BKG CORP OF FL,270.0,34537,"STUART, FL",NAT,1829000000.0,1829000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,271.0,872711,"STRASBURG, PA",NAT,1823000000.0,1823000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
SOUTHSIDE BK/SOUTHSIDE BSHRS,272.0,361167,"TYLER, TX",SNM,1819000000.0,1819000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
BANK OF STOCKTON/1867 WESTERN FC,273.0,479268,"STOCKTON, CA",SNM,1818000000.0,1818000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-03-31,Q1-2006
