Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
S&T BK/S&T BC,141.0,936426,"INDIANA, PA",SNM,9427000000.0,9427000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2022-03-31,Q1-2022
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,142.0,412751,"THE WOODLANDS, TX",NAT,9389000000.0,9389000000.0,1.0,0.89,768.0,0.0,N,,0.0004,2022-03-31,Q1-2022
MERCHANTS BK OF IN/MERCHANTS BC,143.0,963945,"CARMEL, IN",SNM,9364000000.0,9364000000.0,1.0,0.89,5.0,0.0,N,,0.0004,2022-03-31,Q1-2022
COMENITY BK/,144.0,1391778,"WILMINGTON, DE",SNM,9318000000.0,9318000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-03-31,Q1-2022
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,145.0,1001152,"LAREDO, TX",SNM,9305000000.0,9305000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2022-03-31,Q1-2022
CROSS RIVER BK/CRB GRP,146.0,3783313,"FORT LEE, NJ",SNM,8883000000.0,8883000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2022-03-31,Q1-2022
LIVE OAK BKG CO/LIVE OAK BSHRS,147.0,3650808,"WILMINGTON, NC",SNM,8539000000.0,8539000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-03-31,Q1-2022
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,148.0,2362458,"HOUSTON, TX",NAT,8538000000.0,8538000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-03-31,Q1-2022
CONNECTONE BK/CONNECTONE BC,149.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,8333000000.0,8333000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2022-03-31,Q1-2022
FIRST SECURITY BK/FIRST SECURITY BANCORP,150.0,673440,"SEARCY, AR",SNM,8333000000.0,8333000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2022-03-31,Q1-2022
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,151.0,101019,"NEW YORK, NY",SNM,8203000000.0,8203000000.0,1.0,0.89,4.0,0.0,Y,,0.0004,2022-03-31,Q1-2022
FLUSHING BK/FLUSHING FC,152.0,959304,"UNIONDALE, NY",SNM,8167000000.0,8167000000.0,1.0,0.89,24.0,0.0,N,,0.0004,2022-03-31,Q1-2022
ORIGIN BK/ORIGIN BC,153.0,667757,"CHOUDRANT, LA",SMB,8051000000.0,8051000000.0,1.0,0.89,46.0,0.0,N,,0.0004,2022-03-31,Q1-2022
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,8010000000.0,8010000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2022-03-31,Q1-2022
AMARILLO NB/AMARILLO NAT BC,155.0,353555,"AMARILLO, TX",NAT,7924000000.0,7924000000.0,1.0,0.89,32.0,0.0,N,,0.0004,2022-03-31,Q1-2022
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,156.0,433608,"ITHACA, NY",SNM,7842000000.0,7842000000.0,1.0,0.89,64.0,0.0,N,,0.0004,2022-03-31,Q1-2022
AMERANT BK NA/AMERANT BC,157.0,83638,"CORAL GABLES, FL",NAT,7770000000.0,7770000000.0,1.0,0.89,23.0,0.0,N,,0.0004,2022-03-31,Q1-2022
STOCK YARDS B&TC/STOCK YARDS BC,158.0,317342,"LOUISVILLE, KY",SNM,7759000000.0,7759000000.0,1.0,0.89,78.0,0.0,N,,0.0004,2022-03-31,Q1-2022
INTRUST BK NA/INTRUST FC,159.0,557858,"WICHITA, KS",NAT,7666000000.0,7666000000.0,1.0,0.89,39.0,0.0,N,,0.0003,2022-03-31,Q1-2022
AMALGAMATED BK/WORKERS UNITED,160.0,661308,"NEW YORK, NY",SNM,7623000000.0,7623000000.0,1.0,0.89,6.0,0.0,N,,0.0003,2022-03-31,Q1-2022
PINNACLE BK/PINNACLE BC,161.0,913856,"LINCOLN, NE",SNM,7609000000.0,7609000000.0,1.0,0.89,75.0,0.0,N,,0.0003,2022-03-31,Q1-2022
PREMIER BK/PREMIER FNCL CORP,162.0,981275,"YOUNGSTOWN, OH",SNM,7531000000.0,7531000000.0,1.0,0.89,74.0,0.0,N,,0.0003,2022-03-31,Q1-2022
LAKE FOREST B&TC NA/WINTRUST FC,163.0,1917301,"LAKE FOREST, IL",NAT,7492000000.0,7024000000.0,0.94,0.9,7.0,0.0,N,,0.0003,2022-03-31,Q1-2022
HERITAGE BK/HERITAGE FC,164.0,881478,"OLYMPIA, WA",SNM,7481000000.0,7481000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2022-03-31,Q1-2022
HOMESTREET BK/HOMESTREET,165.0,258771,"SEATTLE, WA",SNM,7475000000.0,7475000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2022-03-31,Q1-2022
HORIZON BK/HORIZON BC,166.0,130541,"MICHIGAN CITY, IN",SNM,7354000000.0,7354000000.0,1.0,0.9,80.0,0.0,N,,0.0003,2022-03-31,Q1-2022
MIDLAND ST BK/MIDLAND STATES BANCORP,167.0,773247,"EFFINGHAM, IL",SMB,7329000000.0,7329000000.0,1.0,0.9,55.0,0.0,N,,0.0003,2022-03-31,Q1-2022
NICOLET NB/NICOLET BSHRS,168.0,2941068,"GREEN BAY, WI",NAT,7317000000.0,7317000000.0,1.0,0.9,51.0,0.0,N,,0.0003,2022-03-31,Q1-2022
NBH BK/NATIONAL BK HOLDS CORP,169.0,4210227,"GREENWOOD VILLAGE, CO",SMB,7315000000.0,7315000000.0,1.0,0.9,80.0,0.0,N,,0.0003,2022-03-31,Q1-2022
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,170.0,701062,"HONOLULU, HI",SNM,7286000000.0,7286000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2022-03-31,Q1-2022
WESTAMERICA BK/WESTAMERICA BC,171.0,697763,"SAN RAFAEL, CA",SMB,7262000000.0,7262000000.0,1.0,0.9,77.0,0.0,N,,0.0003,2022-03-31,Q1-2022
LUTHER BURBANK SVG/LUTHER BURBANK CORP,172.0,497570,"SANTA ROSA, CA",SNM,7258000000.0,7258000000.0,1.0,0.9,10.0,0.0,N,,0.0003,2022-03-31,Q1-2022
PEOPLES BK/PEOPLES BC,173.0,577128,"MARIETTA, OH",SMB,7230000000.0,7230000000.0,1.0,0.9,122.0,0.0,N,,0.0003,2022-03-31,Q1-2022
ALLEGIANCE BK/ALLEGIANCE BSHRS,174.0,3579589,"HOUSTON, TX",SNM,7140000000.0,7140000000.0,1.0,0.9,26.0,0.0,N,,0.0003,2022-03-31,Q1-2022
SOUTHSIDE BK/SOUTHSIDE BSHRS,175.0,361167,"TYLER, TX",SNM,7115000000.0,7115000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2022-03-31,Q1-2022
UNIVEST B&TC/UNIVEST FC,176.0,354310,"SOUDERTON, PA",SMB,7092000000.0,7092000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2022-03-31,Q1-2022
BANCORP BK/BANCORP,177.0,2858960,"WILMINGTON, DE",SNM,7082000000.0,7082000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-03-31,Q1-2022
MIZUHO BK USA/MIZUHO AMERS LLC,178.0,229913,"NEW YORK, NY",SMB,6968000000.0,6952000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2022-03-31,Q1-2022
FIRST BK/FB CORP,179.0,169653,"CREVE COEUR, MO",SMB,6904000000.0,6904000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2022-03-31,Q1-2022
METABANK NA/META FNCL GRP,180.0,435077,"SIOUX FALLS, SD",NAT,6891000000.0,6891000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-03-31,Q1-2022
BYLINE BK/BYLINE BC,181.0,129732,"CHICAGO, IL",SNM,6823000000.0,6823000000.0,1.0,0.9,47.0,0.0,N,,0.0003,2022-03-31,Q1-2022
HAPPY ST BK/HAPPY BSHRS,182.0,466857,"HAPPY, TX",SNM,6749000000.0,6749000000.0,1.0,0.9,61.0,0.0,N,,0.0003,2022-03-31,Q1-2022
BANK OF COLORADO/PINNACLE BC,183.0,255659,"FORT COLLINS, CO",SNM,6740000000.0,6740000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2022-03-31,Q1-2022
HANMI BK/HANMI FC,184.0,657365,"LOS ANGELES, CA",SNM,6727000000.0,6727000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2022-03-31,Q1-2022
GERMAN AMER BK/GERMAN AMER BC,185.0,37640,"JASPER, IN",SNM,6689000000.0,6689000000.0,1.0,0.9,75.0,0.0,N,,0.0003,2022-03-31,Q1-2022
UNION B&TC/FARMERS & MRCH INV,186.0,450856,"LINCOLN, NE",SNM,6631000000.0,6631000000.0,1.0,0.9,36.0,0.0,N,,0.0003,2022-03-31,Q1-2022
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,187.0,2705895,"NEW YORK, NY",SMB,6622000000.0,6622000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2022-03-31,Q1-2022
LAKE CITY BK/LAKELAND FC,188.0,874845,"WARSAW, IN",SMB,6554000000.0,6554000000.0,1.0,0.9,53.0,0.0,N,,0.0003,2022-03-31,Q1-2022
BANKPLUS/BANCPLUS CORP,189.0,121642,"BELZONI, MS",SNM,6506000000.0,6506000000.0,1.0,0.9,93.0,0.0,N,,0.0003,2022-03-31,Q1-2022
REPUBLIC B&TC/REPUBLIC BANCORP,190.0,316840,"LOUISVILLE, KY",SNM,6342000000.0,6342000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2022-03-31,Q1-2022
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,191.0,236706,"BEDMINSTER, NJ",SMB,6255000000.0,6255000000.0,1.0,0.9,20.0,0.0,N,,0.0003,2022-03-31,Q1-2022
OLD SECOND NB/OLD SECOND BC,192.0,936136,"AURORA, IL",NAT,6223000000.0,6223000000.0,1.0,0.9,62.0,0.0,N,,0.0003,2022-03-31,Q1-2022
CENTIER BK/FIRST BSHRS,193.0,783648,"MERRILLVILLE, IN",SNM,6220000000.0,6220000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2022-03-31,Q1-2022
FIRST BK/FIRST BSHRS,194.0,2385514,"HATTIESBURG, MS",SMB,6190000000.0,6190000000.0,1.0,0.9,86.0,0.0,N,,0.0003,2022-03-31,Q1-2022
ALPINE BK/ALPINE BK OF CO,195.0,260055,"GLENWOOD SPRINGS, CO",SNM,6180000000.0,6180000000.0,1.0,0.91,42.0,0.0,N,,0.0003,2022-03-31,Q1-2022
RBC BK GA NA/RBC US GRP HOLDS LLC,196.0,3783948,"ATLANTA, GA",NAT,6146000000.0,6146000000.0,1.0,0.91,0.0,0.0,N,,0.0003,2022-03-31,Q1-2022
PREFERRED BK/,197.0,1918344,"LOS ANGELES, CA",SNM,6143000000.0,6143000000.0,1.0,0.91,12.0,0.0,N,,0.0003,2022-03-31,Q1-2022
JOHNSON BK/JOHNSON FNCL GRP,198.0,58243,"RACINE, WI",SMB,6103000000.0,6103000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2022-03-31,Q1-2022
FIRST AMER BK/FIRST AMER BK CORP,199.0,850036,"ELK GROVE VILLAGE, IL",SNM,5968000000.0,5968000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2022-03-31,Q1-2022
CITY NB OF WV/CITY HC,200.0,1011526,"CHARLESTON, WV",NAT,5966000000.0,5966000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2022-03-31,Q1-2022
MIDWESTONE BK/MIDWESTONE FNCL GRP,201.0,836843,"IOWA CITY, IA",SNM,5958000000.0,5958000000.0,1.0,0.91,56.0,0.0,N,,0.0003,2022-03-31,Q1-2022
FIRST MID B&TC NA/FIRST MID BSHRS,202.0,762447,"MATTOON, IL",NAT,5872000000.0,5872000000.0,1.0,0.91,65.0,0.0,N,,0.0003,2022-03-31,Q1-2022
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,203.0,816603,"WESTERLY, RI",SNM,5847000000.0,5847000000.0,1.0,0.91,23.0,0.0,N,,0.0003,2022-03-31,Q1-2022
STOCKMAN BK OF MT/STOCKMAN FC,204.0,651859,"MILES CITY, MT",SNM,5749000000.0,5749000000.0,1.0,0.91,38.0,0.0,N,,0.0003,2022-03-31,Q1-2022
SUNFLOWER BK NA/FIRSTSUN CAP BC,205.0,474759,"DENVER, CO",NAT,5720000000.0,5720000000.0,1.0,0.91,55.0,0.0,N,,0.0003,2022-03-31,Q1-2022
DBA REPUBLIC BANK/REPUBLIC FIRST BC,206.0,1216321,"PHILADELPHIA, PA",SNM,5694000000.0,5694000000.0,1.0,0.91,32.0,0.0,N,,0.0003,2022-03-31,Q1-2022
BANKERS TC/BTC FC,207.0,811046,"DES MOINES, IA",SNM,5687000000.0,5687000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2022-03-31,Q1-2022
BROOKLINE BK/BROOKLINE BC,208.0,782306,"BROOKLINE, MA",SMB,5651000000.0,5651000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2022-03-31,Q1-2022
FIVE STAR BK/FINANCIAL INST,209.0,601416,"WARSAW, NY",SMB,5592000000.0,5592000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2022-03-31,Q1-2022
FREMONT BK/FREMONT BC,210.0,739560,"FREMONT, CA",SNM,5546000000.0,5546000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2022-03-31,Q1-2022
CROSSFIRST BK/CROSSFIRST BSHRS,211.0,3594005,"LEAWOOD, KS",SNM,5514000000.0,5514000000.0,1.0,0.91,8.0,0.0,N,,0.0003,2022-03-31,Q1-2022
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,212.0,2209553,"SAN JOSE, CA",SMB,5426000000.0,5426000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,213.0,808260,"LODI, CA",SNM,5425000000.0,5425000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2022-03-31,Q1-2022
COMMUNITY TR BK INC/COMMUNITY TR BC,214.0,509811,"PIKEVILLE, KY",SMB,5410000000.0,5410000000.0,1.0,0.91,78.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CAMDEN NB/CAMDEN NAT CORP,215.0,593007,"CAMDEN, ME",NAT,5407000000.0,5407000000.0,1.0,0.91,57.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST NB ALASKA/,216.0,114260,"ANCHORAGE, AK",NAT,5393000000.0,5393000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2022-03-31,Q1-2022
GREAT SOUTHERN BK/GREAT SOUTHERN BC,217.0,572374,"REEDS SPRING, MO",SNM,5377000000.0,5377000000.0,1.0,0.91,95.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FORBRIGHT BK/FORBRIGHT,218.0,3187630,"POTOMAC, MD",SNM,5372000000.0,5372000000.0,1.0,0.91,4.0,0.0,N,,0.0002,2022-03-31,Q1-2022
OCEAN BK/OCEAN BSHRS,219.0,663834,"MIAMI, FL",SNM,5367000000.0,5367000000.0,1.0,0.91,21.0,0.0,N,,0.0002,2022-03-31,Q1-2022
B1BANK/BUSINESS FIRST BSHRS,220.0,3408728,"BATON ROUGE, LA",SNM,5361000000.0,5361000000.0,1.0,0.91,47.0,0.0,N,,0.0002,2022-03-31,Q1-2022
BROADWAY NB/BROADWAY BSHRS,221.0,474254,"SAN ANTONIO, TX",NAT,5323000000.0,5323000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CNB BK/CNB FC,222.0,399517,"CLEARFIELD, PA",SNM,5263000000.0,5263000000.0,1.0,0.91,47.0,0.0,N,,0.0002,2022-03-31,Q1-2022
AMERICAN NB TX/ANB HC,223.0,599764,"TERRELL, TX",NAT,5217000000.0,5217000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2022-03-31,Q1-2022
LENDINGCLUB BK NA/LENDINGCLUB CORP,224.0,264772,"LEHI, UT",NAT,5165000000.0,5165000000.0,1.0,0.91,1.0,0.0,N,,0.0002,2022-03-31,Q1-2022
MERCANTILE BK/MERCANTILE BK CORP,225.0,2608754,"GRAND RAPIDS, MI",SNM,5157000000.0,5157000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST FNCL BK NA/FIRST FC,226.0,693345,"TERRE HAUTE, IN",NAT,5087000000.0,5087000000.0,1.0,0.91,77.0,0.0,N,,0.0002,2022-03-31,Q1-2022
EQUITY BK/EQUITY BSHRS,227.0,139656,"ANDOVER, KS",SMB,5077000000.0,5077000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,228.0,236153,"WATFORD CITY, ND",SNM,5029000000.0,5029000000.0,1.0,0.91,31.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CAMBRIDGE TC/CAMBRIDGE BC,229.0,736206,"CAMBRIDGE, MA",SNM,5018000000.0,5018000000.0,1.0,0.91,18.0,0.0,N,,0.0002,2022-03-31,Q1-2022
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,230.0,825146,"MORTON, IL",SNM,4926000000.0,4926000000.0,1.0,0.91,44.0,0.0,N,,0.0002,2022-03-31,Q1-2022
STIFEL BK/STIFEL FNCL CORP,231.0,3076220,"CLAYTON, MO",SMB,4911000000.0,4911000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2022-03-31,Q1-2022
INDEPENDENT BK/INDEPENDENT BK CORP,232.0,636771,"GRAND RAPIDS, MI",SMB,4761000000.0,4761000000.0,1.0,0.91,62.0,0.0,N,,0.0002,2022-03-31,Q1-2022
BANK OF STOCKTON/1867 WESTERN FC,233.0,479268,"STOCKTON, CA",SNM,4755000000.0,4755000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2022-03-31,Q1-2022
AMERICAN NB/AMERICAN NAT CORP,234.0,660655,"OMAHA, NE",NAT,4750000000.0,4750000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2022-03-31,Q1-2022
SMARTBANK/SMARTFINANCIAL,235.0,3532641,"PIGEON FORGE, TN",SMB,4718000000.0,4718000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2022-03-31,Q1-2022
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,236.0,460033,"FOREST, MS",SNM,4680000000.0,4680000000.0,1.0,0.92,49.0,0.0,N,,0.0002,2022-03-31,Q1-2022
MID PENN BK/MID PENN BC,237.0,786612,"MILLERSBURG, PA",SNM,4665000000.0,4665000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2022-03-31,Q1-2022
SOUTHERN B&TC/SOUTHERN BSHRS NC,238.0,717924,"MOUNT OLIVE, NC",SNM,4513000000.0,4513000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CTBC BK CORP USA/CTBC CAP CORP,239.0,996260,"LOS ANGELES, CA",SNM,4488000000.0,4488000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2022-03-31,Q1-2022
ENTERPRISE B&TC/ENTERPRISE BC,240.0,1356768,"LOWELL, MA",SNM,4454000000.0,4454000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-03-31,Q1-2022
COMMUNITYBANK TX NA/CBTX,241.0,774262,"BEAUMONT, TX",NAT,4447000000.0,4447000000.0,1.0,0.92,33.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,242.0,161602,"CANANDAIGUA, NY",NAT,4384000000.0,4384000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2022-03-31,Q1-2022
NORTHPOINTE BK/NORTHPOINTE BSHRS,243.0,2737980,"GRAND RAPIDS, MI",SNM,4382000000.0,4382000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-03-31,Q1-2022
HEARTLAND B&TC/HBT FNCL,244.0,426534,"BLOOMINGTON, IL",SNM,4346000000.0,4346000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2022-03-31,Q1-2022
BANK OF MARIN/BANK OF MARIN BC,245.0,1436204,"CORTE MADERA, CA",SNM,4330000000.0,4330000000.0,1.0,0.92,33.0,0.0,N,,0.0002,2022-03-31,Q1-2022
INWOOD NB/INWOOD BSHRS,246.0,913753,"DALLAS, TX",NAT,4315000000.0,4315000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CAPITAL CITY BK/CAPITAL CITY BK GRP,247.0,876634,"TALLAHASSEE, FL",SMB,4302000000.0,4302000000.0,1.0,0.92,58.0,0.0,N,,0.0002,2022-03-31,Q1-2022
POPPY BK/BIG POPPY HOLDS,248.0,3232204,"SANTA ROSA, CA",SNM,4284000000.0,4284000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2022-03-31,Q1-2022
MANUFACTURERS BK/SMBC AMERS HOLDS,249.0,930965,"LOS ANGELES, CA",SNM,4280000000.0,4280000000.0,1.0,0.92,8.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST INTERNET BK IN/FIRST INTERNET BC,250.0,2758613,"FISHERS, IN",SNM,4221000000.0,4221000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,251.0,837000,"GLEN HEAD, NY",NAT,4190000000.0,4190000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FARMERS NB/FARMERS NAT BC,252.0,680813,"CANFIELD, OH",NAT,4183000000.0,4183000000.0,1.0,0.92,51.0,0.0,N,,0.0002,2022-03-31,Q1-2022
GREEN DOT BK/GREEN DOT CORP,253.0,243375,"PROVO, UT",SMB,4177000000.0,4177000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-03-31,Q1-2022
RCB BK/RCB HC,254.0,945053,"CLAREMORE, OK",SMB,4176000000.0,4176000000.0,1.0,0.92,61.0,0.0,N,,0.0002,2022-03-31,Q1-2022
HILLS B&TC/HILLS BC,255.0,731247,"HILLS, IA",SNM,4151000000.0,4151000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST B&T/FISHBACK FC,256.0,77851,"BROOKINGS, SD",SNM,4144000000.0,4144000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CARTER BK & TR/CARTER BSHRS,257.0,3476192,"MARTINSVILLE, VA",SNM,4123000000.0,4123000000.0,1.0,0.92,66.0,0.0,N,,0.0002,2022-03-31,Q1-2022
NORTHBROOK B&TC NA/WINTRUST FC,258.0,2938198,"NORTHBROOK, IL",NAT,4118000000.0,4118000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-03-31,Q1-2022
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,259.0,613950,"KILLEEN, TX",NAT,4102000000.0,4102000000.0,1.0,0.92,344.0,0.0,N,,0.0002,2022-03-31,Q1-2022
WILSON B&TC/WILSON BHC,260.0,159636,"LEBANON, TN",SNM,4096000000.0,4096000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2022-03-31,Q1-2022
HINSDALE B&TC NA/WINTRUST FC,261.0,2119773,"HINSDALE, IL",NAT,4089000000.0,4089000000.0,1.0,0.92,16.0,0.0,N,,0.0002,2022-03-31,Q1-2022
TIB NA/INDEPENDENT BKR FC,262.0,529958,"FARMERS BRANCH, TX",NAT,4042000000.0,4042000000.0,1.0,0.92,5.0,0.0,N,,0.0002,2022-03-31,Q1-2022
TEXAS B&TC/OVERTON FC,263.0,949154,"LONGVIEW, TX",SNM,4014000000.0,4014000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CITIZENS FIRST BK/VILLAGES BC,264.0,1867983,"THE VILLAGES, FL",SNM,4014000000.0,4014000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2022-03-31,Q1-2022
ROYAL BUS BK/RBB BC,265.0,3835454,"LOS ANGELES, CA",SNM,4012000000.0,4012000000.0,1.0,0.92,22.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CITY BK/SOUTH PLAINS FNCL ESOP,266.0,575254,"LUBBOCK, TX",SNM,3998000000.0,3998000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2022-03-31,Q1-2022
INTERBANK/OLNEY BSHRS OF TX,267.0,1187001,"OKLAHOMA CITY, OK",SMB,3972000000.0,3972000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2022-03-31,Q1-2022
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,268.0,230759,"BROWNSVILLE, TX",SNM,3903000000.0,3903000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIRST ST CMNTY BK/FIRST ST BSHRS,269.0,707354,"FARMINGTON, MO",SNM,3889000000.0,3889000000.0,1.0,0.92,55.0,0.0,N,,0.0002,2022-03-31,Q1-2022
CENTRAL B&TC/CENTRAL BSHRS,270.0,1007015,"LEXINGTON, KY",SNM,3851000000.0,3851000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2022-03-31,Q1-2022
VERABANK NA/VERABANK,271.0,56351,"HENDERSON, TX",NAT,3848000000.0,3848000000.0,1.0,0.92,38.0,0.0,N,,0.0002,2022-03-31,Q1-2022
AMERICAN BUS BK/,272.0,2734729,"LOS ANGELES, CA",SNM,3827000000.0,3827000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-03-31,Q1-2022
FIDELITY BK/FIDELITY BSHRS NC,273.0,584920,"FUQUAY VARINA, NC",SNM,3738000000.0,3738000000.0,1.0,0.92,50.0,0.0,N,,0.0002,2022-03-31,Q1-2022
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,274.0,522605,"BAR HARBOR, ME",SNM,3689000000.0,3689000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2022-03-31,Q1-2022
SUMITOMO MITSUI TR BK USA/,275.0,925411,"HOBOKEN, NJ",SNM,3623000000.0,3623000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-03-31,Q1-2022
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,276.0,2372774,"MOOREFIELD, WV",SNM,3621000000.0,3621000000.0,1.0,0.92,44.0,0.0,N,,0.0002,2022-03-31,Q1-2022
BRIDGEWATER BK/BRIDGEWATER BSHRS,277.0,3378773,"SAINT LOUIS PARK, MN",SNM,3604000000.0,3604000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2022-03-31,Q1-2022
TOWN BK NA/WINTRUST FC,278.0,2693264,"HARTLAND, WI",NAT,3580000000.0,3580000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2022-03-31,Q1-2022
RIVER CITY BK/,279.0,253468,"SACRAMENTO, CA",SNM,3570000000.0,3570000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2022-03-31,Q1-2022
DACOTAH BK/DACOTAH BKS,280.0,256553,"ABERDEEN, SD",SMB,3570000000.0,3570000000.0,1.0,0.92,31.0,0.0,N,,0.0002,2022-03-31,Q1-2022
BURKE & HERBERT B&TC/,281.0,933621,"ALEXANDRIA, VA",SNM,3552000000.0,3552000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2022-03-31,Q1-2022
WEST BK/WEST BC,282.0,139740,"WEST DES MOINES, IA",SNM,3546000000.0,3546000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2022-03-31,Q1-2022
