Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WOODLANDS BK/WOODLANDS FS CO,1431.0,1479470,"WILLIAMSPORT, PA",SMB,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BLOOMBANK/UNIVERSAL BANCORP,1432.0,64543,"BLOOMFIELD, IN",SNM,387000000.0,387000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PRIMEBANK/PRIMEBANK,1433.0,671147,"LE MARS, IA",SMB,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
HIGHLANDS ST BK/HIGHLANDS BC,1434.0,3386590,"VERNON, NJ",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FLORIDIAN CMNTY BK/FLORIDIAN CMNTY HOLD,1435.0,3176812,"DAVIE, FL",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB OK/FIRST BC OF OK,1436.0,525053,"OKLAHOMA CITY, OK",NAT,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST MW BK OF POPLAR BLUFF/POPLAR BLUFF BANC CO,1437.0,228158,"POPLAR BLUFF, MO",SNM,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
HERITAGE BK NA/HERITAGE BSHRS GRP,1438.0,901358,"SPICER, MN",NAT,384000000.0,384000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS B&TC/FIRST BK CORP,1439.0,192147,"VAN BUREN, AR",SMB,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1440.0,410917,"SOMERSET, KY",NAT,384000000.0,384000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS BK/EAST TX FC,1441.0,744854,"KILGORE, TX",SNM,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB OF BERLIN/FIRST BERLIN BC,1442.0,111942,"BERLIN, WI",NAT,384000000.0,384000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST BK OF AL/FIRSTBANC OF AL,1443.0,257233,"TALLADEGA, AL",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
NORTH AMER BKG CO/N A CORP,1444.0,2631846,"ROSEVILLE, MN",SMB,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1445.0,251745,"FORREST CITY, AR",NAT,383000000.0,383000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB IN HOWELL/FNBH BC,1446.0,755047,"HOWELL, MI",NAT,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
MACON B&TC/MACON BANCTRUST,1447.0,709639,"LAFAYETTE, TN",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
LUZERNE BK/PENNS WOODS BC,1448.0,501815,"LUZERNE, PA",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PUEBLO B&TC/PUEBLO BC,1449.0,106452,"PUEBLO, CO",SNM,382000000.0,382000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
ENCORE BK NA/OVATION HOLD,1450.0,3603457,"NAPLES, FL",NAT,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FREDERICK CTY BK/FREDERICK CTY BC,1451.0,3058329,"FREDERICK, MD",SMB,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1452.0,997847,"PRAIRIE DU SAC, WI",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
HORRY CTY ST BK/HCSB FC,1453.0,1162530,"LORIS, SC",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST FL BK/FIRST FL BC,1454.0,3525577,"DESTIN, FL",SMB,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
WEST MI CMNTY BK/,1455.0,715340,"HUDSONVILLE, MI",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
ALTAPACIFIC BK/ALTAPACIFIC BC,1456.0,3453737,"SANTA ROSA, CA",SMB,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GREER ST BK/GREER BSHRS,1457.0,1356526,"GREER, SC",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
STATE BK/RIGLER INV CO,1458.0,231149,"NEW HAMPTON, IA",SMB,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1459.0,136338,"LEESVILLE, LA",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
COUNTYBANK/TCB CORP,1460.0,271529,"GREENWOOD, SC",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GULF COAST BK/GULF COAST BSHRS,1461.0,459130,"ABBEVILLE, LA",SNM,379000000.0,379000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF OAK RIDGE/OAK RIDGE FS,1462.0,2903123,"OAK RIDGE, NC",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1463.0,390336,"HALEYVILLE, AL",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST BK/FIRST BURKBURNETT BSHRS,1464.0,239659,"BURKBURNETT, TX",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
AMERICAN NATION BK/AMCORP FNCL,1465.0,256058,"ARDMORE, OK",SMB,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1466.0,246134,"STEVENSON, AL",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PEOPLES ST BK/,1467.0,326344,"NEWTON, IL",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
ALL AMER BK/,1468.0,25357,"OKLAHOMA CITY, OK",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF EASTERN OR/BEO BC,1469.0,14865,"HEPPNER, OR",SNM,376000000.0,376000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
MIDWEST BK/MIDWEST BK GROUP,1470.0,806958,"DETROIT LAKES, MN",SNM,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
COMMUNITY BK/COMMUNITY BSHRS,1471.0,779360,"JOSEPH, OR",SNM,376000000.0,376000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
METAIRIE B&TC/,1472.0,55336,"METAIRIE, LA",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GIBSLAND B&TC/GIBSLAND BSHRS,1473.0,734350,"GIBSLAND, LA",SNM,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
WOODTRUST BK/WOODTRUST FC,1474.0,833749,"WISCONSIN RAPIDS, WI",SMB,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1475.0,340256,"LORETTO, MN",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FNB BK/FNS BSHRS,1476.0,441434,"SCOTTSBORO, AL",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PLAINS ST BK/PLAINS ACQ CORP,1477.0,972862,"HUMBLE, TX",SNM,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PREMIER CMNTY BK/PREMIER CMRL BC,1478.0,2802664,"HILLSBORO, OR",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF CHARLES TOWN/POTOMAC BSHRS,1479.0,1014125,"CHARLES TOWN, WV",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
AMG NAT TR BK/AMG NAT CORP,1480.0,3015939,"BOULDER, CO",NAT,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
IOWA ST BK/IOWA ST BHC,1481.0,662949,"DES MOINES, IA",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
RSNB BK/RSNB BC,1482.0,550952,"ROCK SPRINGS, WY",SMB,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FREEDOM BK/FREEDOM BC,1483.0,2858492,"HUNTINGBURG, IN",SNM,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
VALLIANCE BK/VALLIANCE FC,1484.0,3267738,"OKLAHOMA CITY, OK",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1485.0,945026,"LATROBE, PA",SNM,372000000.0,372000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CAROLINA TR BK/CAROLINA TR BSHRS,1486.0,2966614,"LINCOLNTON, NC",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PROFESSIONAL BK/PROFESSIONAL HOLD CORP,1487.0,3816510,"CORAL GABLES, FL",SMB,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
MERCHANTS BK OF BANGOR/MNB CORP,1488.0,935111,"BANGOR, PA",SMB,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
EASTERN COLORADO BK/WEED INV GROUP,1489.0,775054,"CHEYENNE WELLS, CO",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
MARS NB/MARS NAT BC,1490.0,978622,"MARS, PA",NAT,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GOLD COAST BK/GC BC,1491.0,3593307,"CHICAGO, IL",SNM,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CENTENNIAL BK/F&M BSHRS,1492.0,531250,"TREZEVANT, TN",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FARMERS & MRCH BK/,1493.0,891226,"UPPERCO, MD",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SIGNATURE BK/SIGNATURE BSHRS,1494.0,3207921,"MINNETONKA, MN",SNM,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST CHATHAM BK/FCB FNCL CORP,1495.0,3075474,"SAVANNAH, GA",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CLEAR LAKE B&TC/ARNESON BSHRS,1496.0,865544,"CLEAR LAKE, IA",SMB,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
RANGE BK NA/RANGE FC,1497.0,355559,"MARQUETTE, MI",NAT,369000000.0,369000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST CMNTY BK/SOUTHWEST BANC SHARES,1498.0,186838,"CHATOM, AL",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
WHEATLAND BK/COMMUNITY FNCL GRP,1499.0,129479,"SPOKANE, WA",SNM,369000000.0,369000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FARMERS T&SB/EASTER ENT,1500.0,543945,"SPENCER, IA",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FARMERS ST BK/FARMERS ST FC,1501.0,475354,"VICTOR, MT",SMB,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
REPUBLIC BK/REPUBLIC BSHRS,1502.0,316354,"DULUTH, MN",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST ST BK/LOUISE BSHRS,1503.0,888552,"LOUISE, TX",SNM,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS ST BK/HERKY HAWK FNCL CORP,1504.0,795548,"MONTICELLO, IA",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SOUTHWESTERN NB/SWNB BC,1505.0,2625724,"HOUSTON, TX",NAT,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CAPITAL BK/JSA FAM LP,1506.0,596156,"HOUSTON, TX",SNM,368000000.0,368000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1506.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-09-30,Q3-2016
FIRST NB&TC/CRACO,1507.0,288358,"VINITA, OK",NAT,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PHELPS CTY BK/PHELPS CTY BK ESOP,1508.0,342054,"ROLLA, MO",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST IPSWICH BK/BROOKLINE BC,1509.0,442806,"IPSWICH, MA",SMB,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1510.0,11640,"CLARKSDALE, MS",NAT,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GRAND SVG BK/GRAND BC,1511.0,732178,"GROVE, OK",SNM,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PREMIER BK/PREMIER HOLDS,1512.0,2539960,"ROCK VALLEY, IA",SNM,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BELMONT B&TC/BELMONT FNCL GRP,1513.0,3391718,"CHICAGO, IL",SNM,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1514.0,345756,"SAINT CHARLES, MO",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1515.0,34742,"BOONEVILLE, AR",SMB,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS BK/CBC,1516.0,710859,"CLOVIS, NM",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF TESCOTT/TESCOTT BSHRS,1517.0,54058,"TESCOTT, KS",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1518.0,874050,"NEW ULM, MN",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF COMMERCE/COMMERCE BC,1519.0,99442,"GREENWOOD, MS",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
WASHINGTON CTY BK/BLAIR HOLDS,1520.0,1000052,"BLAIR, NE",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
AMERICAN BK/GUARANTY DEVELOPMENT CO,1521.0,630555,"BOZEMAN, MT",SNM,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PROVIDENT ST BK/PSB HOLDING CORP,1522.0,169327,"PRESTON, MD",SNM,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF MARION/SOUTHWEST VA BSHRS,1523.0,858528,"MARION, VA",SMB,362000000.0,362000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
HANOVER COMM BK/HANOVER BC,1524.0,3793714,"GARDEN CITY PARK, NY",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SUMMIT BK NA/SUMMIT FNCL ENT,1525.0,3696936,"PANAMA CITY, FL",NAT,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
RAYNE ST B&TC/FINANCIAL CORP OF LA,1526.0,900034,"RAYNE, LA",SNM,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
INSBANK/INSCORP,1527.0,2877345,"NASHVILLE, TN",SMB,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SEAWAY B&TC/SEAWAY BSHRS,1528.0,673431,"CHICAGO, IL",SNM,361000000.0,361000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GRAND VALLEY BK/PORTER MNT III LLLP,1529.0,178851,"HEBER CITY, UT",SNM,361000000.0,361000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1529.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-09-30,Q3-2016
PEOPLES BK/PEOPLES BSHRS,1530.0,530655,"PRATT, KS",SMB,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PRIMESOUTH BK/JONES BSHRS,1531.0,1011638,"BLACKSHEAR, GA",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB/FNB CO,1532.0,630658,"LIVINGSTON, TX",NAT,360000000.0,360000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
WEST PLAINS B&TC/WEST PLAINS BSHRS,1533.0,317258,"WEST PLAINS, MO",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1534.0,303952,"UNIONVILLE, MO",SMB,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST CMRL BK/FIRST CMRL BSHRS,1535.0,2948058,"JACKSON, MS",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
OXFORD BK/OXFORD BK CORP,1536.0,448040,"OXFORD, MI",SNM,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1537.0,225559,"BARTLETT, TN",SMB,359000000.0,359000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PROFINIUM/PROFINIUM FNCL HOLD,1538.0,865450,"TRUMAN, MN",SMB,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
KARNES CTY NB/,1539.0,979759,"KARNES CITY, TX",NAT,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
POINTS WEST CMNTY BK/FIRST NE BANCS,1540.0,654252,"SIDNEY, NE",SNM,357000000.0,357000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
UNITED MS BK/SOUTHWEST SCTY,1541.0,544335,"NATCHEZ, MS",SNM,357000000.0,357000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB OF LA/FINANCIAL CORP OF LA,1542.0,575834,"CROWLEY, LA",NAT,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1543.0,830748,"BREESE, IL",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SAVINGS BK/SAVINGS BC,1544.0,578116,"CIRCLEVILLE, OH",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FARMERS AND MECHANICS BK/CENTRAL BSHRS,1545.0,744238,"GALESBURG, IL",SMB,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SAUK VALLEY B&TC/S V FNCL,1546.0,2797162,"STERLING, IL",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
PEOPLES EXCH BK/GENBEACH CO,1547.0,129910,"WINCHESTER, KY",SNM,356000000.0,356000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS B&TC/CITIZENS BC OF VA,1548.0,991621,"BLACKSTONE, VA",SMB,355000000.0,355000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
ROYAL BK/ROYAL BSHRS,1549.0,532042,"ELROY, WI",SNM,355000000.0,355000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
INTERNATIONAL FNC BK/,1550.0,867632,"MIAMI, FL",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,Y,0.0,0.0,2016-09-30,Q3-2016
SUNCREST BK/,1551.0,3750650,"VISALIA, CA",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF BOTETOURT/,1552.0,759625,"BUCHANAN, VA",SNM,353000000.0,353000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
TEXAS STAR BK/VAN ALSTYNE FC,1553.0,274164,"VAN ALSTYNE, TX",SMB,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1554.0,521158,"GEORGE WEST, TX",NAT,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST CMNTY BANK NA/FIRST SAN BENITO BSHRS CORP,1555.0,334264,"SAN BENITO, TX",NAT,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1556.0,779650,"WINTER, WI",SNM,352000000.0,352000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
DART BK/DART FC,1557.0,47247,"MASON, MI",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FARMERS & MRCH UNION BK/JEWEL BOX FS,1558.0,51842,"COLUMBUS, WI",SNM,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK NA/NBM CORP,1559.0,829050,"MCALESTER, OK",NAT,351000000.0,351000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
TRISUMMIT BK/TRISUMMIT BC,1560.0,3546899,"KINGSPORT, TN",SMB,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
COMMUNITY 1ST BK/COMMUNITY 1ST BC,1561.0,3409462,"AUBURN, CA",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST CENT ST BK/OHNWARD BSHRS,1562.0,639549,"DE WITT, IA",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST FIDELITY BK/FIDELITY CORP,1563.0,80150,"BURKE, SD",SNM,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FNB BK NA/FULTON FNCL CORP,1564.0,131418,"DANVILLE, PA",NAT,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
CITIZENS CMNTY BK/CITIZENS BANCORP,1565.0,2007991,"MASCOUTAH, IL",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST NB/FIRST WAVERLY CORP,1566.0,376442,"WAVERLY, IA",NAT,349000000.0,349000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
INTERCREDIT BK NA/,1567.0,44433,"MIAMI, FL",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
BANK OF ENGLAND/MHBC INV I LLLP,1568.0,244149,"ENGLAND, AR",SNM,348000000.0,348000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
FIRST COMMONS BK NA/,1569.0,3955053,"NEWTON CENTER, MA",NAT,347000000.0,347000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2016-09-30,Q3-2016
