Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1387.0,893538,"BATON ROUGE, LA",SNM,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1388.0,5135,"BLAKELY, GA",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
ONE B&T NA/ONEFINANCIAL CORP,1389.0,568144,"LITTLE ROCK, AR",NAT,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FLORIDA CAP BK NA/FLORIDA CAP GRP,1390.0,188430,"JACKSONVILLE, FL",NAT,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
GULF COAST BK/GULF COAST BSHRS,1391.0,459130,"ABBEVILLE, LA",SNM,377000000.0,377000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PEOPLES B&T/PEOPLE FIRST BSHRS,1392.0,922344,"PANA, IL",SNM,376000000.0,376000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST ST BK/JSA FAM LP,1393.0,264455,"ATHENS, TX",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1393.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2014-03-31,Q1-2014
COASTALSTATES BK/COASTALSOUTH BSHRS,1394.0,3274709,"HILTON HEAD ISLAND, SC",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
HERITAGE BK/CCF HC,1395.0,628178,"JONESBORO, GA",SNM,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1396.0,145545,"WATERLOO, IL",NAT,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
DEMOTTE ST BK/DEMOTTE BC,1397.0,539340,"DEMOTTE, IN",SMB,375000000.0,375000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
AMERASIA BK/,1398.0,1169650,"FLUSHING, NY",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CONSUMERS NB/CONSUMERS BC,1399.0,477321,"MINERVA, OH",NAT,374000000.0,374000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
LAKESIDE ST BK/LAKESIDE BHC,1400.0,879457,"NEW TOWN, ND",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
EASTERN NB/,1401.0,171133,"MIAMI, FL",NAT,374000000.0,368000000.0,0.98,0.99,5.0,0.0,Y,0.0,0.0,2014-03-31,Q1-2014
COMMUNITY BK/COMMUNITYBANC,1402.0,729011,"ZANESVILLE, OH",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK & TC/,1403.0,3415454,"BRYAN, TX",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1404.0,251745,"FORREST CITY, AR",NAT,373000000.0,373000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BREMER BK NA/OTTO BREMER FOUNDATION,1405.0,275750,"BRAINERD, MN",NAT,373000000.0,373000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
VOYAGER BK/VFSC,1406.0,430670,"EDEN PRAIRIE, MN",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FARMERS & MRCH SVG BK/DUNN INV CO,1407.0,863746,"MANCHESTER, IA",SMB,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CALIFORNIA BK OF CMRC/,1408.0,3614958,"LAFAYETTE, CA",SNM,373000000.0,373000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
SECURITY ST BK/SECURITY ST CORP,1409.0,111979,"CENTRALIA, WA",SNM,373000000.0,373000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1410.0,263243,"MAYFIELD, KY",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF THE WEST/GREATER SW BSHRS,1411.0,859552,"GRAPEVINE, TX",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB SD/LAURITZEN CORP,1412.0,379359,"YANKTON, SD",NAT,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PIEDMONT BK/PIEDMONT BC,1413.0,3489035,"NORCROSS, GA",SNM,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
WOODTRUST BK NA/WOODTRUST FC,1414.0,833749,"WISCONSIN RAPIDS, WI",NAT,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
DECORAH B&TC/SECURITY AGY,1415.0,872047,"DECORAH, IA",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
UNITED MS BK/SOUTHWEST SCTY,1416.0,544335,"NATCHEZ, MS",SNM,371000000.0,371000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PASCACK CMNTY BK/PASCACK BC,1417.0,3090338,"WALDWICK, NJ",SNM,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1418.0,344816,"VANCEBURG, KY",SNM,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
STATE BK/RIGLER INV CO,1419.0,231149,"NEW HAMPTON, IA",SMB,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CITIZENS BK/CITIZENS CORP,1420.0,514132,"COLUMBIA, MS",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
VALLEY GREEN BK/,1421.0,3391606,"PHILADELPHIA, PA",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1422.0,655660,"RIESEL, TX",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FNBC BK/FNBC BC,1423.0,100843,"ASH FLAT, AR",SMB,369000000.0,369000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PIONEER BK/CITIZENS BK GROUP,1424.0,920854,"MAPLETON, MN",SMB,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BISCAYNE BK/BISCAYNE BSHRS,1425.0,3363975,"COCONUT GROVE, FL",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MID AMER BK/FRIENDSHIP BSHRS,1426.0,873259,"LINN, MO",SNM,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
RSNB BK/RSNB BC,1427.0,550952,"ROCK SPRINGS, WY",SMB,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
GREEN BELT B&TC/GREEN BELT BC,1428.0,803649,"IOWA FALLS, IA",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FAYETTEVILLE BK/INDUSTRY BSHRS,1429.0,450753,"FAYETTEVILLE, TX",SNM,367000000.0,367000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1430.0,340256,"LORETTO, MN",SNM,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FNBT.COM BK/SOUTHERN NB,1431.0,697231,"FORT WALTON BEACH, FL",SNM,366000000.0,366000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FOUNDATION BK/FOUNDATION BC,1432.0,2941509,"BELLEVUE, WA",SNM,366000000.0,366000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
NORTHWEST GA BK/N W SVC CORP,1433.0,712031,"RINGGOLD, GA",SNM,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB/,1434.0,500256,"MERTZON, TX",NAT,366000000.0,366000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MUNCY B&TC/MUNCY BK FNCL,1435.0,141211,"MUNCY, PA",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1436.0,1436071,"CHIEFLAND, FL",SNM,365000000.0,365000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
POINTS WEST CMNTY BK/FIRST NE BANCS,1437.0,654252,"SIDNEY, NE",SNM,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
REGENT BK/REGENT BC,1438.0,1008731,"DAVIE, FL",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1439.0,1440117,"WALHALLA, SC",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CARROLL CTY ST BK/CARROLL CTY BSHRS,1440.0,859141,"CARROLL, IA",SNM,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PEOPLES BK/PEOPLES CORP,1441.0,593249,"RIPLEY, MS",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BLACKRIDGEBANK/BLACKRIDGE FNCL,1442.0,3580334,"FARGO, ND",SNM,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
TEXAS BK/,1443.0,232856,"BROWNWOOD, TX",SNM,363000000.0,363000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CITIZENS B&TC/FIRST BK CORP,1444.0,192147,"VAN BUREN, AR",SMB,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
KAW VALLEY BK/KAW VALLEY BC,1445.0,485456,"TOPEKA, KS",SNM,363000000.0,363000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FRANKLIN B&TC/FRANKLIN BANCORP,1446.0,493844,"FRANKLIN, KY",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB OF WALKER/WALKER BAN CO,1447.0,805755,"WALKER, MN",NAT,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PEOPLES BK/PEOPLES BSHRS,1448.0,530655,"PRATT, KS",SMB,362000000.0,362000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CECIL BK/CECIL BC,1449.0,813572,"ELKTON, MD",SMB,362000000.0,362000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BTC BK/BETHANY BSHRS,1450.0,1009242,"BETHANY, MO",SNM,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB FOX VALLEY/FIRST MENASHA BSHRS,1451.0,675949,"NEENAH, WI",NAT,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FNB BK/FNS BSHRS,1452.0,441434,"SCOTTSBORO, AL",SNM,362000000.0,362000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
AMERICAN B&TC NA/AMBANK HOLD,1453.0,2733263,"DAVENPORT, IA",NAT,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF CMRC & TC/,1454.0,476539,"CROWLEY, LA",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
GREER ST BK/GREER BSHRS,1455.0,1356526,"GREER, SC",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIDELITY NB/CARLSON BSHRS,1456.0,848248,"WEST MEMPHIS, AR",NAT,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
SIMMONS FIRST BK OF NRTHEST AR/SIMMONS FIRST NAT CORP,1457.0,471749,"JONESBORO, AR",SMB,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB/PINNACLE BSHRS CORP,1458.0,979629,"ALTAVISTA, VA",NAT,360000000.0,360000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST CMNTY BK/COASTAL BEND BSHRS,1459.0,339456,"CORPUS CHRISTI, TX",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
LABETTE BK/LABETTE CTY BSHRS,1460.0,483751,"ALTAMONT, KS",SNM,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PIONEER TR BK NA/PTB CORP,1461.0,852973,"SALEM, OR",NAT,360000000.0,360000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANCCENTRAL NA/MYERS BSHRS,1462.0,251352,"ALVA, OK",NAT,360000000.0,360000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
NATIONAL BK OF GA/NBG BC,1463.0,2872340,"ATHENS, GA",NAT,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST ST FNCL/FIRST ST BSHRS,1464.0,961811,"PINEVILLE, KY",SNM,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST PRIV BK TX/FIRST PRIV HOLD,1465.0,3467556,"DALLAS, TX",SNM,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1466.0,390336,"HALEYVILLE, AL",SNM,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
NEW TRIPOLI BK/NEW TRIPOLI BC,1467.0,331713,"NEW TRIPOLI, PA",SMB,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST CMRC BK/,1468.0,3404373,"LAKEWOOD, NJ",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MIDWEST INDEP BK/MIDWEST INDEP BSHRS,1469.0,977250,"JEFFERSON CITY, MO",SMB,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CONTINENTAL NB/CONTINENTAL BC,1470.0,837037,"MIAMI, FL",NAT,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
HEARTLAND BK/GENEVA ST CO,1471.0,88455,"GENEVA, NE",SNM,357000000.0,357000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF MARION/SOUTHWEST VA BSHRS,1472.0,858528,"MARION, VA",SMB,356000000.0,356000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MARIES CTY BK/MARIES CTY BC,1473.0,441359,"VIENNA, MO",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF OAK RIDGE/OAK RIDGE FS,1474.0,2903123,"OAK RIDGE, NC",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF BRIDGER NA/BRIDGER CO,1475.0,17950,"BRIDGER, MT",NAT,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1476.0,246134,"STEVENSON, AL",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
LEADERS BK/LEADERS GRP,1477.0,2855978,"OAK BROOK, IL",SNM,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CITIZENS ST BK/HERKY HAWK FNCL CORP,1478.0,795548,"MONTICELLO, IA",SNM,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST BK NA/FBC BSHRS,1479.0,685658,"CONROE, TX",NAT,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF ELK RIVER/METRO NORTH BSHRS,1480.0,10250,"ELK RIVER, MN",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MERCHANTS BK OF BANGOR/MNB CORP,1481.0,935111,"BANGOR, PA",SMB,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
LIBERTY BK/LIBERTY BSHRS,1482.0,708164,"HURST, TX",SMB,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
DARIEN ROWAYTON BK/ALCAR LLC,1483.0,3428258,"DARIEN, CT",SNM,355000000.0,355000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
GREATER HUDSON BK NA/,1484.0,3086256,"MIDDLETOWN, NY",NAT,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
SIUSLAW BK/SIUSLAW FNCL GRP,1485.0,849665,"FLORENCE, OR",SNM,354000000.0,354000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MIDSTATES BK NA/MIDSTATES BSHRS,1486.0,728948,"COUNCIL BLUFFS, IA",NAT,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,1487.0,3597211,"MC LEAN, VA",NAT,353000000.0,353000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
COMMUNITY BK/MANSFIELD BSHRS,1488.0,974754,"MANSFIELD, LA",SNM,353000000.0,353000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1489.0,2839790,"FLORENCE, SC",SNM,353000000.0,353000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
NATIONAL UNION BK/KINDERHOOK BK CORP,1490.0,313401,"KINDERHOOK, NY",NAT,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
ENCORE BK NA/OVATION HOLD,1491.0,3603457,"PORT CHARLOTTE, FL",NAT,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MIFFLINBURG B&TC/MIFFLINBURG BC,1492.0,779016,"MIFFLINBURG, PA",SNM,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
VALLEY B&TC/FIRST EXPRESS OF NE,1493.0,2472508,"SCOTTSBLUFF, NE",SNM,351000000.0,351000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BORDER ST BK/BORDER BSHRS,1494.0,977951,"GREENBUSH, MN",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
INDUSTRIAL BK/IBW FC,1495.0,536527,"WASHINGTON, DC",SNM,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
PACIFIC NB/,1496.0,577137,"MIAMI, FL",NAT,351000000.0,349000000.0,0.99,0.99,0.0,0.0,Y,0.99,0.0,2014-03-31,Q1-2014
MACON B&TC/MACON BANCTRUST,1497.0,709639,"LAFAYETTE, TN",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
NORTHEAST BK/NORTHEAST SECURITIES CORP,1498.0,689357,"MINNEAPOLIS, MN",SNM,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BAY CMRL BK/,1499.0,3281510,"WALNUT CREEK, CA",SMB,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FINANCIAL FED BK/FINANCIAL FEDCORP,1500.0,590976,"MEMPHIS, TN",SMB,350000000.0,350000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1501.0,2253725,"GLEN ELLYN, IL",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BITTERROOT VALLEY BK/BITTERROOT HC,1502.0,615954,"LOLO, MT",SNM,350000000.0,350000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
SOUTHWESTERN NB/SWNB BC,1503.0,2625724,"HOUSTON, TX",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF SULLIVAN/MID-MISSOURI HC,1504.0,436953,"SULLIVAN, MO",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,1505.0,1016231,"ERWIN, TN",SNM,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1506.0,300036,"MANTENO, IL",SNM,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
COMMUNITY BK OF THE S/CBS FC,1507.0,2837200,"SMYRNA, GA",SNM,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1508.0,225559,"BARTLETT, TN",SMB,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FREEDOM BK/FREEDOM BC,1509.0,2858492,"HUNTINGBURG, IN",SNM,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1510.0,2920773,"COLLINGSWOOD, NJ",SNM,348000000.0,348000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1511.0,55336,"METAIRIE, LA",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
GNB BK/GNB BC,1512.0,724744,"GRUNDY CENTER, IA",SMB,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1513.0,732758,"DENVER, CO",SMB,347000000.0,347000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1514.0,997847,"PRAIRIE DU SAC, WI",SNM,347000000.0,347000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MERCANTILE BK/UNITED CMNTY BC,1515.0,481542,"QUINCY, IL",SNM,347000000.0,347000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
WEST MILTON ST BK/WEST MILTON BC,1516.0,556011,"WEST MILTON, PA",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
INTERNATIONAL FNC BK/,1517.0,867632,"MIAMI, FL",SNM,347000000.0,346000000.0,1.0,0.99,4.0,0.0,Y,0.0,0.0,2014-03-31,Q1-2014
ROCKFORD B&TC/QCR HOLDS,1518.0,3303917,"ROCKFORD, IL",SMB,346000000.0,346000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
COMMUNITY BK/COMMUNITY BSHRS,1519.0,779360,"JOSEPH, OR",SNM,346000000.0,346000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
SEACOAST CMRC BK/,1520.0,3194638,"SAN DIEGO, CA",SNM,346000000.0,346000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1521.0,830748,"BREESE, IL",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB/FIRST SONORA BSHRS,1522.0,591366,"SONORA, TX",NAT,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
MARS NB/,1523.0,978622,"MARS, PA",NAT,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
BANK OF MARION/MIDWEST COMMUNITY BSHRS,1524.0,382649,"MARION, IL",SNM,344000000.0,344000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
NORTH AMER BKG CO/N A CORP,1525.0,2631846,"ROSEVILLE, MN",SNM,344000000.0,344000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
FIRST NB OF BERLIN/FIRST BERLIN BC,1526.0,111942,"BERLIN, WI",NAT,344000000.0,344000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-03-31,Q1-2014
