Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,136.0,42420,"INDIANA, PA",SNM,6733000000.0,6733000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0005,2016-06-30,Q2-2016
BANCFIRST/BANCFIRST CORP,137.0,1386251,"OKLAHOMA CITY, OK",SNM,6670000000.0,6670000000.0,1.0,0.89,103.0,0.0,N,0.0,0.0005,2016-06-30,Q2-2016
S&T BK/S&T BC,138.0,936426,"INDIANA, PA",SNM,6653000000.0,6653000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0005,2016-06-30,Q2-2016
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,139.0,101019,"NEW YORK, NY",SNM,6618000000.0,6618000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2016-06-30,Q2-2016
FIRST FNCL BK NA/FIRST FNCL BSHRS,140.0,470050,"ABILENE, TX",NAT,6590000000.0,6590000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
BANK OF NC/BNC BC,141.0,1908082,"THOMASVILLE, NC",SNM,6477000000.0,6477000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
EAGLEBANK/EAGLE BC,142.0,2652092,"BETHESDA, MD",SMB,6353000000.0,6353000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
FARMERS & MRCH BK/PALOMAR ENT LLC,143.0,871769,"LONG BEACH, CA",SMB,6335000000.0,6335000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
MIZUHO BK USA/,144.0,229913,"NEW YORK, NY",SMB,6273000000.0,5450000000.0,0.87,0.89,0.0,0.0,Y,1.0,0.0004,2016-06-30,Q2-2016
AMERIS BK/AMERIS BC,145.0,764030,"MOULTRIE, GA",SNM,6220000000.0,6220000000.0,1.0,0.89,104.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
FIRST BK/FIRST BKS,146.0,169653,"CREVE COEUR, MO",SMB,6077000000.0,6077000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
UNITED BK/UNITED BSHRS,147.0,1010930,"PARKERSBURG, WV",SMB,6065000000.0,6065000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
FLUSHING BK/FLUSHING FC,148.0,959304,"UNIONDALE, NY",SNM,5994000000.0,5994000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
HOMESTREET BK/HOMESTREET,149.0,258771,"SEATTLE, WA",SNM,5915000000.0,5915000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
WORLDS FOREMOST BK/,150.0,2931603,"SIDNEY, NE",SNM,5654000000.0,5654000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
SERVISFIRST BK/SERVISFIRST BSHRS,151.0,3348888,"BIRMINGHAM, AL",SNM,5646000000.0,5646000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
SABADELL UNITED BK NA/,152.0,53033,"MIAMI, FL",NAT,5452000000.0,5452000000.0,1.0,0.9,23.0,0.0,N,1.0,0.0004,2016-06-30,Q2-2016
INDEPENDENT BK/INDEPENDENT BK GRP,153.0,122854,"MCKINNEY, TX",SNM,5444000000.0,5444000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,5368000000.0,5368000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,155.0,701062,"HONOLULU, HI",SNM,5274000000.0,5274000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2016-06-30,Q2-2016
WASHINGTON TR BK/WTB FC,156.0,58971,"SPOKANE, WA",SNM,5168000000.0,5168000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
WESTAMERICA BK/WESTAMERICA BC,157.0,697763,"SAN RAFAEL, CA",SMB,5138000000.0,5138000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
FIRST SECURITY BK/FIRST SECURITY BANCORP,158.0,673440,"SEARCY, AR",SNM,5124000000.0,5124000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
SOUTHSIDE BK/SOUTHSIDE BSHRS,159.0,361167,"TYLER, TX",SNM,5028000000.0,5028000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CENTERSTATE BK OF FL NA/CENTERSTATE BK,160.0,1929247,"WINTER HAVEN, FL",NAT,4986000000.0,4986000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CARTER BK & TR/,161.0,3476192,"MARTINSVILLE, VA",SNM,4905000000.0,4905000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
WILSHIRE BK/WILSHIRE BC,162.0,382667,"LOS ANGELES, CA",SNM,4881000000.0,4881000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
FIRST NBC BK/FIRST NBC BHC,163.0,3445769,"NEW ORLEANS, LA",SNM,4854000000.0,4854000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,164.0,412751,"THE WOODLANDS, TX",NAT,4809000000.0,4809000000.0,1.0,0.9,743.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
SANDY SPRING BK/SANDY SPRING BC,165.0,506922,"OLNEY, MD",SMB,4734000000.0,4734000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
REPUBLIC B&TC/REPUBLIC BANCORP,166.0,316840,"LOUISVILLE, KY",SNM,4640000000.0,4640000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
NBH BK/NATIONAL BK HOLDS CORP,167.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4615000000.0,4615000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
LAKELAND BK/LAKELAND BC,168.0,687009,"NEWFOUNDLAND, NJ",SNM,4458000000.0,4458000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
HANMI BK/HANMI FC,169.0,657365,"LOS ANGELES, CA",SMB,4435000000.0,4435000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
GREAT SOUTHERN BK/GREAT SOUTHERN BC,170.0,572374,"REEDS SPRING, MO",SNM,4415000000.0,4415000000.0,1.0,0.9,105.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
BANCORP BK/BANCORP,171.0,2858960,"WILMINGTON, DE",SNM,4387000000.0,4387000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
SEACOAST NB/CAPGEN CAP GRP III LLC,172.0,34537,"STUART, FL",NAT,4381000000.0,4381000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
JOHNSON BK/JOHNSON FNCL GRP,173.0,58243,"RACINE, WI",SMB,4372000000.0,4372000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
PINNACLE BK/PINNACLE BC,174.0,913856,"LINCOLN, NE",SNM,4364000000.0,4364000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
TRI CTY BK/TRICO BSHRS,175.0,100562,"CHICO, CA",SNM,4351000000.0,4351000000.0,1.0,0.9,68.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
FIDELITY BK/FIDELITY SOUTHERN CORP,176.0,598534,"ATLANTA, GA",SNM,4277000000.0,4277000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CONNECTONE BK/CONNECTONE BC,177.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4264000000.0,4264000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
INTRUST BK NA/INTRUST FC,178.0,557858,"WICHITA, KS",NAT,4206000000.0,4206000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CENTURY B&TC/CENTURY BC,179.0,377908,"SOMERVILLE, MA",SNM,4180000000.0,4180000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CARDINAL BK/CARDINAL FC,180.0,2683014,"MC LEAN, VA",SNM,4160000000.0,4160000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
MAINSOURCE BK/MAINSOURCE FNCL GRP,181.0,623445,"GREENSBURG, IN",SNM,3994000000.0,3994000000.0,1.0,0.91,94.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,182.0,3967449,"ATLANTA, GA",SNM,3949000000.0,3949000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
BANKERS TC/BTC FC,183.0,811046,"DES MOINES, IA",SNM,3941000000.0,3941000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
WINTRUST BK/WINTRUST FC,184.0,2239288,"CHICAGO, IL",SMB,3941000000.0,3941000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
ORIGIN BK/ORIGIN BC,185.0,667757,"CHOUDRANT, LA",SMB,3931000000.0,3931000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
AMALGAMATED BK/WORKERS UNITED,186.0,661308,"NEW YORK, NY",SNM,3930000000.0,3930000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
LAKE CITY BK/LAKELAND FC,187.0,874845,"WARSAW, IN",SMB,3925000000.0,3925000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,188.0,816603,"WESTERLY, RI",SNM,3916000000.0,3916000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
USAMERIBANK/USAMERIBANCORP,189.0,3536407,"CLEARWATER, FL",SMB,3904000000.0,3904000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
BELL ST B&TC/STATE BSHRS,190.0,929352,"FARGO, ND",SNM,3892000000.0,3892000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CAMDEN NB/CAMDEN NAT CORP,191.0,593007,"CAMDEN, ME",NAT,3878000000.0,3878000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
COMMUNITY TR BK INC/COMMUNITY TR BC,192.0,509811,"PIKEVILLE, KY",SMB,3872000000.0,3872000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
BUSEY BK/FIRST BUSEY CORP,193.0,416245,"CHAMPAIGN, IL",SNM,3862000000.0,3862000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
NEW YORK CMRL BK/NEW YORK CMNTY BC,194.0,1438589,"ISLANDIA, NY",SNM,3818000000.0,3818000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
GREEN BK NA/GREEN BC,195.0,2719427,"HOUSTON, TX",NAT,3809000000.0,3809000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
CITY NB OF WV/CITY HC,196.0,1011526,"CHARLESTON, WV",NAT,3790000000.0,3790000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
HERITAGE BK/HERITAGE FC,197.0,881478,"OLYMPIA, WA",SNM,3755000000.0,3755000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
BRIDGEHAMPTON NB/BRIDGE BC,198.0,23504,"BRIDGEHAMPTON, NY",NAT,3741000000.0,3741000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
ENTERPRISE B&TC/ENTERPRISE FS CORP,199.0,1190476,"CLAYTON, MO",SNM,3740000000.0,3740000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
AMARILLO NB/AMARILLO NAT BC,200.0,353555,"AMARILLO, TX",NAT,3723000000.0,3723000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
FULTON BK OF NJ/FULTON FNCL CORP,201.0,1407932,"MOUNT LAUREL, NJ",SNM,3715000000.0,3715000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0003,2016-06-30,Q2-2016
COMMUNITY BK/,202.0,770367,"PASADENA, CA",SNM,3635000000.0,3635000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
RBC BK GA NA/,203.0,3783948,"ATLANTA, GA",NAT,3622000000.0,3622000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2016-06-30,Q2-2016
FIRST NB ALASKA/,204.0,114260,"ANCHORAGE, AK",NAT,3609000000.0,3609000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,205.0,236706,"BEDMINSTER, NJ",SMB,3604000000.0,3604000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
PACIFIC PREMIER BK/PACIFIC PREMIER BC,206.0,431172,"IRVINE, CA",SMB,3595000000.0,3595000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MECHANICS BK/2011 TCRT,207.0,936462,"WALNUT CREEK, CA",SNM,3587000000.0,3587000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
STATE B&TC/STATE BK FNCL CORP,208.0,3384318,"MACON, GA",SNM,3569000000.0,3569000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIVE STAR BK/FINANCIAL INST,209.0,601416,"WARSAW, NY",SMB,3553000000.0,3553000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
UNION B&TC/FARMERS & MRCH INV,210.0,450856,"LINCOLN, NE",SNM,3523000000.0,3523000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST FOUND BK/FIRST FOUND,211.0,3637685,"IRVINE, CA",SNM,3489000000.0,3489000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST AMER BK/FIRST AMER BK CORP,212.0,850036,"ELK GROVE VILLAGE, IL",SNM,3468000000.0,3468000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST BK/FIRST BC,213.0,216922,"TROY, NC",SMB,3465000000.0,3465000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
OCEAN BK/OCEAN BSHRS,214.0,663834,"MIAMI, FL",SNM,3459000000.0,3459000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
TRISTATE CAP BK/TRISTATE CAP HLD INC,215.0,3475083,"PITTSBURGH, PA",SNM,3442000000.0,3442000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
COBIZ BK/COBIZ FNCL,216.0,56557,"DENVER, CO",SMB,3424000000.0,3424000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FREMONT BK/FREMONT BC,217.0,739560,"FREMONT, CA",SNM,3423000000.0,3423000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
CENTIER BK/FIRST BSHRS,218.0,783648,"WHITING, IN",SNM,3380000000.0,3380000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,219.0,837000,"GLEN HEAD, NY",NAT,3366000000.0,3366000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
PEOPLES BK/PEOPLES BC,220.0,577128,"MARIETTA, OH",SMB,3324000000.0,3324000000.0,1.0,0.92,74.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BROADWAY NB/BROADWAY BSHRS,221.0,474254,"SAN ANTONIO, TX",NAT,3321000000.0,3321000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
GRANDPOINT BK/GRANDPOINT CAP,222.0,3640283,"LOS ANGELES, CA",SNM,3308000000.0,3308000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST UNITED B&TC/DURANT BC,223.0,509950,"DURANT, OK",SNM,3297000000.0,3297000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
PARK STERLING BK/PARK STERLING CORP,224.0,3470985,"CHARLOTTE, NC",SNM,3166000000.0,3166000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
LAKE FOREST B&TC/WINTRUST FC,225.0,1917301,"LAKE FOREST, IL",SMB,3149000000.0,2960000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & T,226.0,825146,"MORTON, IL",SNM,3139000000.0,3139000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
STOCKMAN BK OF MT/STOCKMAN FC,227.0,651859,"MILES CITY, MT",SNM,3120000000.0,3120000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BRYN MAWR TC/BRYN MAWR BK CORP,228.0,765019,"BRYN MAWR, PA",SMB,3073000000.0,3073000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BANK OF COLORADO/PINNACLE BC,229.0,255659,"FORT COLLINS, CO",SNM,3062000000.0,3062000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MIDLAND ST BK/MIDLAND STATES BANCORP,230.0,773247,"EFFINGHAM, IL",SMB,3021000000.0,3021000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MIDWESTONE BK/MIDWESTONE FNCL GRP,231.0,836843,"IOWA CITY, IA",SNM,2995000000.0,2995000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
UNIVEST B&TC/UNIVEST CORP OF PA,232.0,354310,"SOUDERTON, PA",SMB,2984000000.0,2984000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MERCANTILE BK OF MI/MERCANTILE BK CORP,233.0,2608754,"GRAND RAPIDS, MI",SNM,2980000000.0,2980000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BANK OF THE CASCADES/CASCADE BC,234.0,17464,"BEND, OR",SNM,2960000000.0,2960000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
HEARTLAND B&TC/HEARTLAND BC,235.0,426534,"BLOOMINGTON, IL",SNM,2937000000.0,2937000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
TOTALBANK/,236.0,790534,"MIAMI, FL",SNM,2926000000.0,2926000000.0,1.0,0.92,19.0,0.0,N,1.0,0.0002,2016-06-30,Q2-2016
AMERICAN NB/AMERICAN NAT CORP,237.0,660655,"OMAHA, NE",NAT,2920000000.0,2920000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
PREFERRED BK/,238.0,1918344,"LOS ANGELES, CA",SNM,2917000000.0,2917000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRSTBANK/FB FC,239.0,436159,"NASHVILLE, TN",SNM,2915000000.0,2915000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
HORIZON BK NA/HORIZON BC,240.0,130541,"MICHIGAN CITY, IN",NAT,2913000000.0,2913000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
GERMAN AMER BC/GERMAN AMER BC,241.0,37640,"JASPER, IN",SNM,2908000000.0,2908000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
STOCK YARDS B&TC/STOCK YARDS BC,242.0,317342,"LOUISVILLE, KY",SNM,2907000000.0,2907000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BURKE & HERBERT B&TC/,243.0,933621,"ALEXANDRIA, VA",SNM,2886000000.0,2886000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
ALPINE BK/ALPINE BK OF CO,244.0,260055,"GLENWOOD SPRINGS, CO",SNM,2884000000.0,2884000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
CTBC BK CORP USA/CTBC CAP CORP,245.0,996260,"LOS ANGELES, CA",SNM,2884000000.0,2884000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2016-06-30,Q2-2016
COMMUNITYBANK TX NA/HILLISTER ENT II,246.0,774262,"BEAUMONT, TX",NAT,2871000000.0,2871000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST FNCL BK NA/FIRST FC,247.0,693345,"TERRE HAUTE, IN",NAT,2865000000.0,2865000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
HAPPY ST BK/HAPPY BSHRS,248.0,466857,"HAPPY, TX",SMB,2862000000.0,2862000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
INTERBANK/OLNEY BSHRS OF TX,249.0,1187001,"OKLAHOMA CITY, OK",SMB,2828000000.0,2828000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
SUMITOMO MITSUI TR BK USA/,250.0,925411,"HOBOKEN, NJ",SNM,2820000000.0,2820000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2016-06-30,Q2-2016
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,251.0,3555695,"CHATTANOOGA, TN",NAT,2807000000.0,2807000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
CALIFORNIA UNITED BK/CU BC,252.0,3353172,"LOS ANGELES, CA",SNM,2776000000.0,2776000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,253.0,231242,"SCHAUMBURG, IL",SNM,2775000000.0,2775000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
CENTRAL TR BK/CENTRAL BANCOMPANY INC,254.0,853952,"JEFFERSON CITY, MO",SMB,2759000000.0,2759000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
CAPITAL CITY BK/CAPITAL CITY BK GRP,255.0,876634,"TALLAHASSEE, FL",SMB,2746000000.0,2746000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
HOMETRUST BK/HOMETRUST BSHRS,256.0,212577,"ASHEVILLE, NC",SMB,2700000000.0,2700000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,257.0,808260,"LODI, CA",SNM,2690000000.0,2690000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BANK OF STOCKTON/1867 WESTERN FC,258.0,479268,"STOCKTON, CA",SNM,2690000000.0,2690000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BYLINE BK/BYLINE BC,259.0,129732,"CHICAGO, IL",SNM,2649000000.0,2649000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
AMERICAN NB TX/ANB HC,260.0,599764,"TERRELL, TX",NAT,2644000000.0,2644000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
BANKPLUS/BANCPLUS CORP,261.0,121642,"BELZONI, MS",SNM,2631000000.0,2631000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,262.0,3635533,"FRANKLIN, TN",SMB,2610000000.0,2610000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
TIB THE INDEP BANKERSBANK/INDEPENDENT BKR FC,263.0,529958,"FARMERS BRANCH, TX",SMB,2589000000.0,2589000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
LANDMARK BK NA/LANDRUM CO,264.0,103255,"COLUMBIA, MO",NAT,2585000000.0,2585000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
CITY BK/SOUTH PLAINS FNCL ESOP,265.0,575254,"LUBBOCK, TX",SNM,2557000000.0,2557000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
RCB BK/RCB HC,266.0,945053,"CLAREMORE, OK",SMB,2539000000.0,2539000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MANUFACTURERS BK/,267.0,930965,"LOS ANGELES, CA",SNM,2535000000.0,2535000000.0,1.0,0.93,9.0,0.0,N,1.0,0.0002,2016-06-30,Q2-2016
ANB BK/STURM FNCL GROUP INC,268.0,828651,"DENVER, CO",SMB,2520000000.0,2520000000.0,1.0,0.93,32.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
HILLS B&TC/HILLS BC,269.0,731247,"HILLS, IA",SNM,2520000000.0,2520000000.0,1.0,0.93,17.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
MERCHANTS BK OF IN/MERCHANTS BC,270.0,963945,"CARMEL, IN",SNM,2506000000.0,2506000000.0,1.0,0.93,3.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
FIRST CMNTY BK/FIRST CMNTY BSHRS,271.0,2353595,"BLUEFIELD, VA",SMB,2471000000.0,2471000000.0,1.0,0.93,51.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
PARKWAY B&TC/PARKWAY BC,272.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2464000000.0,2464000000.0,1.0,0.93,31.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
STANDARD B&TC/STANDARD BSHRS,273.0,19730,"HICKORY HILLS, IL",SNM,2452000000.0,2452000000.0,1.0,0.93,33.0,0.0,N,0.0,0.0002,2016-06-30,Q2-2016
