Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
DMB CMNTY BK/DMB CORP,1229.0,56548,"DE FOREST, WI",SNM,607000000.0,607000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1230.0,87234,"MC MINNVILLE, TN",NAT,606000000.0,606000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1231.0,410917,"SOMERSET, KY",NAT,606000000.0,606000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIELD & MAIN BK/FIELD & MAIN BC,1232.0,618740,"HENDERSON, KY",SMB,606000000.0,606000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
UNITY BK/KIMBERLY LEASING CORP,1233.0,443353,"AUGUSTA, WI",SNM,604000000.0,604000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-06-30,Q2-2021
VISIONBANK OF IA/VISIONBANKSHARES,1234.0,269049,"AMES, IA",SMB,604000000.0,604000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF BRENHAM NA/INDUSTRY BSHRS,1235.0,3042234,"BRENHAM, TX",NAT,603000000.0,603000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
TERRABANK NA/,1236.0,238737,"MIAMI, FL",NAT,602000000.0,602000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
BEACH BK/BEACH BC,1237.0,3022076,"FORT WALTON BEACH, FL",SNM,602000000.0,602000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRSTIER BK/FIRSTIER II BC,1238.0,536554,"KIMBALL, NE",SNM,601000000.0,601000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
TIMBERLINE BK/TIMBERLINE BC,1239.0,3271986,"GRAND JUNCTION, CO",SNM,600000000.0,600000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
PILGRIM BK/PILGRIM BC,1240.0,911160,"PITTSBURG, TX",SNM,599000000.0,599000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-06-30,Q2-2021
WINTER PARK NB/,1241.0,5143788,"WINTER PARK, FL",NAT,597000000.0,597000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST FREEDOM BK/FIRST FREEDOM BSHRS,1242.0,3437148,"LEBANON, TN",SNM,597000000.0,597000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANKORION/ORION BC,1243.0,855741,"ORION, IL",SNM,596000000.0,596000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
SCHERTZ B&TC/SCHERTZ BSHRS CORP,1244.0,583268,"SCHERTZ, TX",SNM,596000000.0,596000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1245.0,169756,"CARLSBAD, NM",SNM,595000000.0,595000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1246.0,997847,"PRAIRIE DU SAC, WI",SNM,594000000.0,594000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
GNB BK/GNB BC,1247.0,724744,"GRUNDY CENTER, IA",SMB,594000000.0,594000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
VIRGINIA PTNR BK/PARTNERS BC,1248.0,3688623,"FREDERICKSBURG, VA",SMB,593000000.0,593000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1249.0,407645,"STILLMAN VALLEY, IL",NAT,593000000.0,593000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1250.0,894544,"CHARLES CITY, IA",SNM,592000000.0,592000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-06-30,Q2-2021
INDUSTRIAL BK/IBW FC,1251.0,536527,"WASHINGTON, DC",SNM,592000000.0,592000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
FARMERS BK WINDSOR VA/FARMERS BSHRS,1252.0,619327,"WINDSOR, VA",SMB,589000000.0,589000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST FED CMNTY BK NA/FFD FC,1253.0,540775,"DOVER, OH",NAT,589000000.0,589000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
LEGACY BK/COLWICH FC,1254.0,785950,"COLWICH, KS",SNM,589000000.0,589000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
DECORAH B&TC/SECURITY AGY,1255.0,872047,"DECORAH, IA",SNM,588000000.0,588000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMERCIAL BK/COMMERCIAL NAT FC,1256.0,513340,"ALMA, MI",SNM,587000000.0,587000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1257.0,210238,"DARIEN, GA",SNM,587000000.0,587000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
LUZERNE BK/PENNS WOODS BC,1258.0,501815,"LUZERNE, PA",SNM,587000000.0,587000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
FNB BK/JACKSON FINANCIAL CORP,1259.0,400141,"MAYFIELD, KY",SNM,586000000.0,586000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1260.0,2919898,"BOWLING GREEN, KY",SNM,585000000.0,585000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1261.0,2642598,"KENNEWICK, WA",SNM,583000000.0,583000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
HERITAGE BK/HERITAGE GROUP,1262.0,666554,"WOOD RIVER, NE",SNM,583000000.0,583000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN PLUS BK NA/,1263.0,3623110,"ARCADIA, CA",NAT,583000000.0,583000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF LA/FINANCIAL CORP OF LA,1264.0,575834,"CROWLEY, LA",NAT,583000000.0,583000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF OCEAN CITY/,1265.0,147923,"OCEAN CITY, MD",SNM,582000000.0,582000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
LEGACY BK OF FL/,1266.0,3444539,"BOCA RATON, FL",SNM,582000000.0,582000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF SC/BANK OF SC CORP,1267.0,246022,"CHARLESTON, SC",SNM,582000000.0,582000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
SAUK VALLEY B&TC/S V FNCL,1268.0,2797162,"STERLING, IL",SNM,581000000.0,581000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
CHARLOTTE ST B&TC/CREWS BKG CORP,1269.0,1158878,"PORT CHARLOTTE, FL",SNM,580000000.0,580000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
WESTERN ST BK/WHITCORP FC,1270.0,988153,"GARDEN CITY, KS",SNM,580000000.0,580000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
NORTHEAST GA BK/FIRST SCTY BSHRS,1271.0,888833,"LAVONIA, GA",SNM,580000000.0,580000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1272.0,561864,"ODESSA, TX",SNM,580000000.0,580000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
MOUNTAIN PACIFIC BK/MOUNTAIN PACIFIC BC,1273.0,3459207,"EVERETT, WA",SNM,580000000.0,580000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
REDWOOD CAP BK/REDWOOD CAP BC,1274.0,3247589,"EUREKA, CA",SNM,579000000.0,579000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST BK OF OWASSO/,1275.0,637554,"OWASSO, OK",SNM,578000000.0,578000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
FOUNTAIN TC/PIPER HOLD,1276.0,145844,"COVINGTON, IN",SNM,578000000.0,578000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-06-30,Q2-2021
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1277.0,857811,"JIM THORPE, PA",SNM,578000000.0,578000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
M1 BK/M1 BSHRS,1278.0,666059,"MACKS CREEK, MO",SNM,578000000.0,578000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
NEW OMNI BK NA/CKH CAP,1279.0,300063,"ALHAMBRA, CA",NAT,577000000.0,577000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
NORTHWESTERN BK/NW BSHRS,1280.0,153054,"CHIPPEWA FALLS, WI",SMB,577000000.0,577000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
WOODTRUST BK/WOODTRUST FC,1281.0,833749,"WISCONSIN RAPIDS, WI",SMB,577000000.0,577000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST CMNTY BK/COASTAL BEND BSHRS,1282.0,339456,"CORPUS CHRISTI, TX",SNM,576000000.0,576000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-06-30,Q2-2021
CCB CMNTY BK/SOUTHERN NAT CORP,1283.0,655839,"ANDALUSIA, AL",SNM,576000000.0,576000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF ENGLAND/MHBC INV I LLLP,1284.0,244149,"ENGLAND, AR",SNM,576000000.0,576000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST BK/FIRST BURKBURNETT BSHRS,1285.0,239659,"BURKBURNETT, TX",SNM,576000000.0,576000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST BK UPPER MICHIGAN/FIRST BSHRS CORP,1286.0,239556,"GLADSTONE, MI",SNM,575000000.0,575000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
REGAL BK/REGAL BC,1287.0,3650563,"LIVINGSTON, NJ",SNM,575000000.0,575000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST BK KS/OTTAWA BSHRS,1288.0,192558,"SALINA, KS",SNM,574000000.0,574000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
WEST PLAINS B&TC/WEST PLAINS BSHRS,1289.0,317258,"WEST PLAINS, MO",SNM,574000000.0,574000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST BK/PIONEER BC,1290.0,131436,"CLEWISTON, FL",SNM,573000000.0,573000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST ST B&TC/MURPHY-PAYNE INV,1291.0,1012251,"CARTHAGE, TX",SNM,573000000.0,573000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1292.0,874050,"NEW ULM, MN",SNM,571000000.0,571000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1293.0,75446,"OTTUMWA, IA",SNM,571000000.0,571000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN BK NA/AMERICAN NAT BSHRS,1294.0,307361,"WACO, TX",NAT,571000000.0,571000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
PROVIDENT ST BK/PSB HOLDING CORP,1295.0,169327,"PRESTON, MD",SNM,570000000.0,570000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
FNB CMNTY BK/FIRST MIDWEST ACQUISITION CORP,1296.0,839255,"MIDWEST CITY, OK",SMB,570000000.0,570000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY NB/COMMUNITY BSHRS,1297.0,354552,"SENECA, KS",NAT,570000000.0,570000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
HARDIN CTY BK/HARDIN CTY BSHRS,1298.0,526854,"SAVANNAH, TN",SMB,570000000.0,570000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
GREENVILLE NB/GREENVILLE NAT BC,1299.0,295011,"GREENVILLE, OH",NAT,570000000.0,570000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
MACON B&TC/MACON BANCTRUST,1300.0,709639,"LAFAYETTE, TN",SNM,569000000.0,569000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
UNION ST BK/DOCKING BSHRS,1301.0,227151,"ARKANSAS CITY, KS",SMB,568000000.0,568000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1302.0,130345,"UNION GROVE, WI",SNM,566000000.0,566000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
ANDOVER BK/ANDOVER BC,1303.0,27614,"ANDOVER, OH",SMB,566000000.0,566000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
CENTRAL BK OF SEDALIA/CENTRAL BANCOMPANY INC,1304.0,611451,"SEDALIA, MO",SMB,566000000.0,566000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRSTBANK/FIRST ANTLERS BC,1305.0,296456,"ANTLERS, OK",SMB,566000000.0,566000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY BK/COMMUNITYBANC,1306.0,729011,"ZANESVILLE, OH",SNM,565000000.0,565000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-06-30,Q2-2021
STONE BK/STONE BSHRS,1307.0,913146,"MOUNTAIN VIEW, AR",SNM,565000000.0,565000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF OAK RIDGE/OAK RIDGE FS,1308.0,2903123,"OAK RIDGE, NC",SMB,565000000.0,565000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
MARIES CTY BK/MARIES CTY BC,1309.0,441359,"VIENNA, MO",SNM,565000000.0,565000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
TOUCHSTONE BK/TOUCHSTONE BSHRS,1310.0,746429,"MC KENNEY, VA",SMB,564000000.0,564000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-06-30,Q2-2021
SOUTH GA BKG CO/SOUTH GA BHC,1311.0,767732,"OMEGA, GA",SNM,563000000.0,563000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
CROWN BK/,1312.0,2686211,"ELIZABETH, NJ",SNM,563000000.0,563000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-06-30,Q2-2021
1ST BK YUMA/WESTERN AZ BC,1313.0,3048487,"YUMA, AZ",SNM,563000000.0,563000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
COUNTY BK/CB FNCL CORP,1314.0,1459735,"REHOBOTH BEACH, DE",SNM,562000000.0,562000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
MUNCY B&TC/MUNCY BK FNCL,1315.0,141211,"MUNCY, PA",SNM,562000000.0,562000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMENCEMENT BK/COMMENCEMENT BC,1316.0,3537897,"TACOMA, WA",SMB,562000000.0,562000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
PROMISEONE BK/PROMISEONE BC,1317.0,3832127,"DULUTH, GA",SNM,562000000.0,562000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN NATION BK/AMCORP FNCL,1318.0,256058,"ARDMORE, OK",SMB,561000000.0,561000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES ST BK/,1319.0,326344,"NEWTON, IL",SNM,561000000.0,561000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
ACCESSBANK TX/ACCESS BC,1320.0,3535848,"DENTON, TX",SNM,561000000.0,561000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
CENTRAL BK OF BRANSON/CENTRAL BANCOMPANY INC,1321.0,576541,"BRANSON, MO",SMB,560000000.0,560000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES B&T/PEOPLE FIRST BSHRS,1322.0,922344,"PANA, IL",SNM,559000000.0,559000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
FORTIFI BK/FIRST BERLIN BC,1323.0,111942,"BERLIN, WI",SNM,559000000.0,559000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANCCENTRAL NA/MYERS BSHRS,1324.0,251352,"ALVA, OK",NAT,559000000.0,559000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
MIDSOUTH BK/MIDSOUTH BC,1325.0,929932,"DOTHAN, AL",SNM,558000000.0,558000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB/FIRST NAT BSHRS,1326.0,583352,"HUNTSVILLE, TX",NAT,557000000.0,557000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
SAGE CAP BK/ANB BSHRS,1327.0,448554,"GONZALES, TX",SNM,556000000.0,556000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
VALLIANCE BK/VALLIANCE FC,1328.0,3267738,"OKLAHOMA CITY, OK",SNM,556000000.0,556000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1329.0,2132594,"MONTICELLO, NY",SNM,555000000.0,555000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST OPTION BK/OSAWATOMIE AGY,1330.0,285852,"OSAWATOMIE, KS",SMB,555000000.0,555000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
MAIN ST BK CORP/MAIN ST FS CORP,1331.0,3034695,"WHEELING, WV",SNM,554000000.0,554000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1332.0,880855,"OLD MONROE, MO",SNM,554000000.0,554000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
PRIMEBANK/PRIMEBANK,1333.0,671147,"LE MARS, IA",SMB,554000000.0,554000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
PREMIER BK/PREMIER HOLDS,1334.0,2539960,"ROCK VALLEY, IA",SNM,554000000.0,554000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1335.0,596156,"HOUSTON, TX",SNM,554000000.0,554000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-06-30,Q2-2021
CAPITAL BK/JSA FAM LP,1335.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-06-30,Q2-2021
FIRST NB&TC/FIRST OF MCALESTER CORP,1336.0,830355,"MCALESTER, OK",NAT,554000000.0,554000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
NEWBANK/,1337.0,3472859,"FLUSHING, NY",SNM,553000000.0,553000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FORTRESS BK/FIRST ST BC,1338.0,953535,"PEORIA, IL",SNM,552000000.0,552000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
T BK NA/TECTONIC FNCL,1339.0,3284445,"DALLAS, TX",NAT,552000000.0,552000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FREEDOM BK OF SOUTHERN MO/FREEDOM BSHRS OF SOUTHERN MO,1340.0,2835103,"CASSVILLE, MO",SNM,551000000.0,551000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS NB/CENTRAL TX FNCL CORP,1341.0,59352,"CAMERON, TX",NAT,550000000.0,550000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
GRAND VALLEY BK/PORTER MNT III LLLP,1342.0,178851,"HEBER CITY, UT",SNM,550000000.0,550000000.0,1.0,0.98,16.0,0.0,N,,0.0,2021-06-30,Q2-2021
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1342.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-06-30,Q2-2021
FIRST NB/FIRST SONORA BSHRS,1343.0,591366,"SONORA, TX",NAT,549000000.0,549000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
WNB FNCL NA/WNB HC,1344.0,220059,"WINONA, MN",NAT,548000000.0,548000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1345.0,823133,"KEWANEE, IL",NAT,548000000.0,548000000.0,1.0,0.99,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
TIOGA ST BK NA/TSB SVC,1346.0,910118,"SPENCER, NY",NAT,548000000.0,548000000.0,1.0,0.99,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
CUSB BK/HOW-WIN DEV CO,1347.0,900146,"CRESCO, IA",SMB,547000000.0,547000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
UNITED VALLEY BK/FIRST HC OF CAVALIER,1348.0,922559,"CAVALIER, ND",SNM,547000000.0,547000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
IXONIA BK/IXONIA BSHRS,1349.0,529341,"IXONIA, WI",SNM,547000000.0,547000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FRONTIER BK OF TX/FRONTIER CMNTY BSHRS,1350.0,3472046,"ELGIN, TX",SNM,545000000.0,545000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
NEW TRIPOLI BK/NEW TRIPOLI BC,1351.0,331713,"NEW TRIPOLI, PA",SMB,545000000.0,545000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NEIGH BK NA/FIRST NEIGH BSHRS ESOP,1352.0,413646,"TOLEDO, IL",NAT,545000000.0,545000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK GEORGE/GBANK FNCL HOLDS,1353.0,3636446,"LAS VEGAS, NV",SNM,544000000.0,544000000.0,1.0,0.99,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
METAIRIE B&TC/MBT BSHRS,1354.0,55336,"METAIRIE, LA",SNM,543000000.0,543000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
CLEAR LAKE B&TC/ARNESON BSHRS,1355.0,865544,"CLEAR LAKE, IA",SMB,543000000.0,543000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY BK/COMMUNITY BSHRS,1356.0,779360,"JOSEPH, OR",SNM,543000000.0,543000000.0,1.0,0.99,12.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN ST BK/STEELE BSHRS,1357.0,262358,"ARP, TX",SMB,542000000.0,542000000.0,1.0,0.99,12.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1358.0,251745,"FORREST CITY, AR",NAT,542000000.0,542000000.0,1.0,0.99,13.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1359.0,5135,"BLAKELY, GA",SNM,542000000.0,542000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
EASTERN COLORADO BK/WEED INV GROUP,1360.0,775054,"CHEYENNE WELLS, CO",SNM,541000000.0,541000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
MRV BKS/MRV FNCL CORP,1361.0,3482111,"SAINTE GENEVIEVE, MO",SNM,541000000.0,541000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST BK OF GREENWICH/FIRST GREENWICH FNCL,1362.0,3466988,"COS COB, CT",SNM,540000000.0,540000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF SUN PRAIRIE/BOSP BSHRS,1363.0,124344,"SUN PRAIRIE, WI",SNM,540000000.0,540000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST LIBERTY BK/FIRST LIBERTY HOLD LLC,1364.0,898850,"OKLAHOMA CITY, OK",SNM,539000000.0,539000000.0,1.0,0.99,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
WOODLANDS BK/WOODLANDS FS CO,1365.0,1479470,"WILLIAMSPORT, PA",SMB,539000000.0,539000000.0,1.0,0.99,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
MERCER CTY ST BK/MERCER CTY ST BC,1366.0,866121,"SANDY LAKE, PA",SNM,539000000.0,539000000.0,1.0,0.99,11.0,0.0,N,,0.0,2021-06-30,Q2-2021
MIFFLINBURG B&TC/MIFFLINBURG BC,1367.0,779016,"MIFFLINBURG, PA",SNM,538000000.0,538000000.0,1.0,0.99,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1368.0,144052,"ATCHISON, KS",SNM,538000000.0,538000000.0,1.0,0.99,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
FREEDOM BK/FREEDOM BC,1369.0,2858492,"HUNTINGBURG, IN",SNM,538000000.0,538000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
TEXAS CITIZENS BK NA/TEXAS CITIZENS BC,1370.0,3440830,"PASADENA, TX",NAT,538000000.0,538000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
