Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
TALMER B&TC/TALMER BC,136.0,3545324,"TROY, MI",SNM,6704000000.0,6704000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0005,2016-03-31,Q1-2016
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,137.0,42420,"INDIANA, PA",SNM,6677000000.0,6677000000.0,1.0,0.89,111.0,0.0,N,0.0,0.0005,2016-03-31,Q1-2016
FIRST FNCL BK NA/FIRST FNCL BSHRS,138.0,470050,"ABILENE, TX",NAT,6504000000.0,6504000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
S&T BK/S&T BC,139.0,936426,"INDIANA, PA",SNM,6459000000.0,6459000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
MIZUHO BK USA/,140.0,229913,"NEW YORK, NY",SMB,6367000000.0,5534000000.0,0.87,0.89,0.0,0.0,Y,1.0,0.0004,2016-03-31,Q1-2016
TOWNEBANK/,141.0,2797724,"PORTSMOUTH, VA",SNM,6365000000.0,6365000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,142.0,101019,"NEW YORK, NY",SNM,6364000000.0,6364000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2016-03-31,Q1-2016
FARMERS & MRCH BK/PALOMAR ENT LLC,143.0,871769,"LONG BEACH, CA",SMB,6221000000.0,6221000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
EAGLEBANK/EAGLE BC,144.0,2652092,"BETHESDA, MD",SMB,6119000000.0,6119000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
AMERIS BK/AMERIS BC,145.0,764030,"MOULTRIE, GA",SNM,6115000000.0,6115000000.0,1.0,0.89,105.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
FIRST BK/FIRST BKS,146.0,169653,"CREVE COEUR, MO",SMB,6089000000.0,6089000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
FLUSHING BK/FLUSHING FC,147.0,959304,"UNIONDALE, NY",SNM,5821000000.0,5821000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
BANK OF NC/BNC BC,148.0,1908082,"THOMASVILLE, NC",SNM,5699000000.0,5699000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
SABADELL UNITED BK NA/,149.0,53033,"MIAMI, FL",NAT,5534000000.0,5534000000.0,1.0,0.9,23.0,0.0,N,1.0,0.0004,2016-03-31,Q1-2016
UNITED BK/UNITED BSHRS,150.0,1010930,"PARKERSBURG, WV",SMB,5466000000.0,5466000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
HOMESTREET BK/HOMESTREET,151.0,258771,"SEATTLE, WA",SNM,5393000000.0,5393000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
SERVISFIRST BK/SERVISFIRST BSHRS,152.0,3348888,"BIRMINGHAM, AL",SNM,5378000000.0,5378000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
INDEPENDENT BK/INDEPENDENT BK GRP,153.0,122854,"MCKINNEY, TX",SNM,5260000000.0,5260000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,5233000000.0,5233000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,155.0,701062,"HONOLULU, HI",SNM,5217000000.0,5217000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
WESTAMERICA BK/WESTAMERICA BC,156.0,697763,"SAN RAFAEL, CA",SMB,5158000000.0,5158000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0004,2016-03-31,Q1-2016
WASHINGTON TR BK/WTB FC,157.0,58971,"SPOKANE, WA",SNM,5085000000.0,5085000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
WORLDS FOREMOST BK/,158.0,2931603,"SIDNEY, NE",SNM,5024000000.0,5024000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
SOUTHSIDE BK/SOUTHSIDE BSHRS,159.0,361167,"TYLER, TX",SNM,5015000000.0,5015000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
FIRST SECURITY BK/FIRST SECURITY BANCORP,160.0,673440,"SEARCY, AR",SNM,4983000000.0,4983000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CENTERSTATE BK OF FL NA/CENTERSTATE BK,161.0,1929247,"WINTER HAVEN, FL",NAT,4961000000.0,4961000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
FIRST NBC BK/FIRST NBC BHC,162.0,3445769,"NEW ORLEANS, LA",SNM,4954000000.0,4954000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CARTER BK & TR/,163.0,3476192,"MARTINSVILLE, VA",SNM,4924000000.0,4924000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,164.0,412751,"THE WOODLANDS, TX",NAT,4913000000.0,4913000000.0,1.0,0.9,743.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
WILSHIRE BK/WILSHIRE BC,165.0,382667,"LOS ANGELES, CA",SNM,4717000000.0,4717000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
SANDY SPRING BK/SANDY SPRING BC,166.0,506922,"OLNEY, MD",SMB,4711000000.0,4711000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
INTRUST BK NA/INTRUST FC,167.0,557858,"WICHITA, KS",NAT,4640000000.0,4640000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
NBH BK/NATIONAL BK HOLDS CORP,168.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4600000000.0,4600000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
LAKELAND BK/LAKELAND BC,169.0,687009,"NEWFOUNDLAND, NJ",SNM,4396000000.0,4396000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
TRI CTY BK/TRICO BSHRS,170.0,100562,"CHICO, CA",SNM,4393000000.0,4393000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
PINNACLE BK/PINNACLE BC,171.0,913856,"LINCOLN, NE",SNM,4364000000.0,4364000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
BANCORP BK/BANCORP,172.0,2858960,"WILMINGTON, DE",SNM,4360000000.0,4360000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
GREAT SOUTHERN BK/GREAT SOUTHERN BC,173.0,572374,"REEDS SPRING, MO",SNM,4316000000.0,4316000000.0,1.0,0.9,105.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
HANMI BK/HANMI FC,174.0,657365,"LOS ANGELES, CA",SMB,4304000000.0,4304000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
JOHNSON BK/JOHNSON FNCL GRP,175.0,58243,"RACINE, WI",SMB,4261000000.0,4261000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
REPUBLIC B&TC/REPUBLIC BANCORP,176.0,316840,"LOUISVILLE, KY",SNM,4240000000.0,4240000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
FIDELITY BK/FIDELITY SOUTHERN CORP,177.0,598534,"ATLANTA, GA",SNM,4096000000.0,4096000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CONNECTONE BK/CONNECTONE BC,178.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4090000000.0,4090000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,179.0,3967449,"ATLANTA, GA",SNM,4069000000.0,4069000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CENTURY B&TC/CENTURY BC,180.0,377908,"SOMERVILLE, MA",SNM,4045000000.0,4045000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CARDINAL BK/CARDINAL FC,181.0,2683014,"MC LEAN, VA",SNM,4038000000.0,4038000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
SEACOAST NB/CAPGEN CAP GRP III LLC,182.0,34537,"STUART, FL",NAT,4000000000.0,4000000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
AMALGAMATED BK/WORKERS UNITED,183.0,661308,"NEW YORK, NY",SNM,3940000000.0,3940000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
BRIDGEHAMPTON NB/BRIDGE BC,184.0,23504,"BRIDGEHAMPTON, NY",NAT,3913000000.0,3913000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
BELL ST B&TC/STATE BSHRS,185.0,929352,"FARGO, ND",SNM,3889000000.0,3889000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
WINTRUST BK/WINTRUST FC,186.0,2239288,"CHICAGO, IL",SMB,3881000000.0,3881000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
NEW YORK CMRL BK/NEW YORK CMNTY BC,187.0,1438589,"ISLANDIA, NY",SNM,3878000000.0,3878000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
BANKERS TC/BTC FC,188.0,811046,"DES MOINES, IA",SNM,3867000000.0,3867000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
COMMUNITY TR BK INC/COMMUNITY TR BC,189.0,509811,"PIKEVILLE, KY",SMB,3858000000.0,3858000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
BUSEY BK/FIRST BUSEY CORP,190.0,416245,"CHAMPAIGN, IL",SNM,3850000000.0,3850000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
ORIGIN BK/ORIGIN BC,191.0,667757,"CHOUDRANT, LA",SMB,3843000000.0,3843000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,192.0,816603,"WESTERLY, RI",SNM,3837000000.0,3837000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
GREEN BK NA/GREEN BC,193.0,2719427,"HOUSTON, TX",NAT,3832000000.0,3832000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,3813000000.0,3813000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
LAKE CITY BK/LAKELAND FC,195.0,874845,"WARSAW, IN",SMB,3797000000.0,3797000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
USAMERIBANK/USAMERIBANCORP,196.0,3536407,"CLEARWATER, FL",SMB,3765000000.0,3765000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
CAMDEN NB/CAMDEN NAT CORP,197.0,593007,"CAMDEN, ME",NAT,3729000000.0,3729000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
FULTON BK OF NJ/FULTON FNCL CORP,198.0,1407932,"MOUNT LAUREL, NJ",SNM,3694000000.0,3694000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
ENTERPRISE B&TC/ENTERPRISE FS CORP,199.0,1190476,"CLAYTON, MO",SNM,3691000000.0,3691000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
HERITAGE BK/HERITAGE FC,200.0,881478,"OLYMPIA, WA",SNM,3676000000.0,3676000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
AMARILLO NB/AMARILLO NAT BC,201.0,353555,"AMARILLO, TX",NAT,3668000000.0,3668000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
COMMUNITY BK/,202.0,770367,"PASADENA, CA",SNM,3653000000.0,3653000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2016-03-31,Q1-2016
FIRST NB ALASKA/,203.0,114260,"ANCHORAGE, AK",NAT,3617000000.0,3617000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MECHANICS BK/2011 TCRT,204.0,936462,"WALNUT CREEK, CA",SNM,3609000000.0,3609000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
PACIFIC PREMIER BK/PACIFIC PREMIER BC,205.0,431172,"IRVINE, CA",SMB,3557000000.0,3557000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
RBC BK GA NA/,206.0,3783948,"ATLANTA, GA",NAT,3554000000.0,3554000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2016-03-31,Q1-2016
STATE B&TC/STATE BK FNCL CORP,207.0,3384318,"MACON, GA",SNM,3519000000.0,3519000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
UNION B&TC/FARMERS & MRCH INV,208.0,450856,"LINCOLN, NE",SNM,3487000000.0,3487000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIVE STAR BK/FINANCIAL INST,209.0,601416,"WARSAW, NY",SMB,3485000000.0,3485000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,210.0,236706,"BEDMINSTER, NJ",SMB,3466000000.0,3466000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MAINSOURCE BK/MAINSOURCE FNCL GRP,211.0,623445,"GREENSBURG, IN",SNM,3412000000.0,3412000000.0,1.0,0.91,84.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST AMER BK/FIRST AMER BK CORP,212.0,850036,"ELK GROVE VILLAGE, IL",SNM,3390000000.0,3390000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST BK/FIRST BC,213.0,216922,"TROY, NC",SMB,3382000000.0,3382000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
TRISTATE CAP BK/TRISTATE CAP HLD INC,214.0,3475083,"PITTSBURGH, PA",SNM,3333000000.0,3333000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FREMONT BK/FREMONT BC,215.0,739560,"FREMONT, CA",SNM,3331000000.0,3331000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
COBIZ BK/COBIZ FNCL,216.0,56557,"DENVER, CO",SMB,3321000000.0,3321000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
OCEAN BK/OCEAN BSHRS,217.0,663834,"MIAMI, FL",SNM,3292000000.0,3292000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
PEOPLES BK/PEOPLES BC,218.0,577128,"MARIETTA, OH",SMB,3285000000.0,3285000000.0,1.0,0.92,74.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BROADWAY NB/BROADWAY BSHRS,219.0,474254,"SAN ANTONIO, TX",NAT,3272000000.0,3272000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,220.0,837000,"GLEN HEAD, NY",NAT,3234000000.0,3234000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
GRANDPOINT BK/GRANDPOINT CAP,221.0,3640283,"LOS ANGELES, CA",SNM,3234000000.0,3234000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST UNITED B&TC/DURANT BC,222.0,509950,"DURANT, OK",SNM,3225000000.0,3225000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
CENTIER BK/FIRST BSHRS,223.0,783648,"WHITING, IN",SNM,3184000000.0,3184000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
PARK STERLING BK/PARK STERLING CORP,224.0,3470985,"CHARLOTTE, NC",SNM,3145000000.0,3145000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
STOCKMAN BK OF MT/STOCKMAN FC,225.0,651859,"MILES CITY, MT",SNM,3114000000.0,3114000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & T,226.0,825146,"MORTON, IL",SNM,3081000000.0,3081000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BRYN MAWR TC/BRYN MAWR BK CORP,227.0,765019,"BRYN MAWR, PA",SMB,3041000000.0,3041000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BANK OF COLORADO/PINNACLE BC,228.0,255659,"FORT COLLINS, CO",SNM,3025000000.0,3025000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BANK OF THE CASCADES/CASCADE BC,229.0,17464,"BEND, OR",SNM,2975000000.0,2975000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
AMERICAN NB/AMERICAN NAT CORP,230.0,660655,"OMAHA, NE",NAT,2958000000.0,2958000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MERCANTILE BK OF MI/MERCANTILE BK CORP,231.0,2608754,"GRAND RAPIDS, MI",SNM,2906000000.0,2906000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MIDLAND ST BK/MIDLAND STATES BANCORP,232.0,773247,"EFFINGHAM, IL",SMB,2896000000.0,2896000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
HAPPY ST BK/HAPPY BSHRS,233.0,466857,"HAPPY, TX",SMB,2876000000.0,2876000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
TOTALBANK/,234.0,790534,"MIAMI, FL",SNM,2869000000.0,2869000000.0,1.0,0.92,19.0,0.0,N,1.0,0.0002,2016-03-31,Q1-2016
LAKE FOREST B&TC/WINTRUST FC,235.0,1917301,"LAKE FOREST, IL",SMB,2861000000.0,2691000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
GERMAN AMER BC/GERMAN AMER BC,236.0,37640,"JASPER, IN",SNM,2860000000.0,2860000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRSTBANK/FB FC,237.0,436159,"NASHVILLE, TN",SNM,2853000000.0,2853000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
INTERBANK/OLNEY BSHRS OF TX,238.0,1187001,"OKLAHOMA CITY, OK",SMB,2850000000.0,2850000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST FNCL BK NA/FIRST FC,239.0,693345,"TERRE HAUTE, IN",NAT,2848000000.0,2848000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
ALPINE BK/ALPINE BK OF CO,240.0,260055,"GLENWOOD SPRINGS, CO",SNM,2834000000.0,2834000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
STOCK YARDS B&TC/STOCK YARDS BC,241.0,317342,"LOUISVILLE, KY",SNM,2822000000.0,2822000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
COMMUNITYBANK TX NA/HILLISTER ENT II,242.0,774262,"BEAUMONT, TX",NAT,2815000000.0,2815000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,243.0,231242,"SCHAUMBURG, IL",SNM,2804000000.0,2804000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
UNIVEST B&TC/UNIVEST CORP OF PA,244.0,354310,"SOUDERTON, PA",SMB,2802000000.0,2802000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
CTBC BK CORP USA/CTBC CAP CORP,245.0,996260,"LOS ANGELES, CA",SNM,2787000000.0,2787000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2016-03-31,Q1-2016
CAPITAL CITY BK/CAPITAL CITY BK GRP,246.0,876634,"TALLAHASSEE, FL",SMB,2771000000.0,2771000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
HOMETRUST BK/HOMETRUST BSHRS,247.0,212577,"ASHEVILLE, NC",SMB,2741000000.0,2741000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
CALIFORNIA UNITED BK/CU BC,248.0,3353172,"LOS ANGELES, CA",SNM,2740000000.0,2740000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BANKPLUS/BANCPLUS CORP,249.0,121642,"BELZONI, MS",SNM,2734000000.0,2734000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,250.0,3555695,"CHATTANOOGA, TN",NAT,2727000000.0,2727000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BURKE & HERBERT B&TC/,251.0,933621,"ALEXANDRIA, VA",SNM,2706000000.0,2706000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST FOUND BK/FIRST FOUND,252.0,3637685,"IRVINE, CA",SNM,2686000000.0,2686000000.0,1.0,0.92,9.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
PREFERRED BK/,253.0,1918344,"LOS ANGELES, CA",SNM,2684000000.0,2684000000.0,1.0,0.92,12.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
TIB THE INDEP BANKERSBANK/INDEPENDENT BKR FC,254.0,529958,"FARMERS BRANCH, TX",SMB,2681000000.0,2681000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,2644000000.0,2644000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
CENTRAL TR BK/CENTRAL BANCOMPANY INC,256.0,853952,"JEFFERSON CITY, MO",SMB,2624000000.0,2624000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
HORIZON BK NA/HORIZON BC,257.0,130541,"MICHIGAN CITY, IN",NAT,2624000000.0,2624000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
AMERICAN NB TX/ANB HC,258.0,599764,"TERRELL, TX",NAT,2606000000.0,2606000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
HILLS B&TC/HILLS BC,259.0,731247,"HILLS, IA",SNM,2598000000.0,2598000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,260.0,808260,"LODI, CA",SNM,2593000000.0,2593000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MANUFACTURERS BK/,261.0,930965,"LOS ANGELES, CA",SNM,2579000000.0,2579000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2016-03-31,Q1-2016
SUMITOMO MITSUI TR BK USA/,262.0,925411,"HOBOKEN, NJ",SNM,2579000000.0,2579000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2016-03-31,Q1-2016
BYLINE BK/BYLINE BC,263.0,129732,"CHICAGO, IL",SNM,2561000000.0,2561000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
CITY BK/SOUTH PLAINS FNCL ESOP,264.0,575254,"LUBBOCK, TX",SNM,2545000000.0,2545000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
RCB BK/RCB HC,265.0,945053,"CLAREMORE, OK",SMB,2543000000.0,2543000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
LANDMARK BK NA/LANDRUM CO,266.0,103255,"COLUMBIA, MO",NAT,2506000000.0,2506000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
ANB BK/STURM FNCL GROUP INC,267.0,828651,"DENVER, CO",SMB,2485000000.0,2485000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
INDEPENDENT BK/INDEPENDENT BK CORP,268.0,636771,"GRAND RAPIDS, MI",SMB,2476000000.0,2476000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
MERCHANTS BK OF IN/MERCHANTS BC,269.0,963945,"CARMEL, IN",SNM,2468000000.0,2468000000.0,1.0,0.93,3.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
STONEGATE BK/,270.0,3339046,"POMPANO BEACH, FL",SNM,2456000000.0,2456000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
WILMINGTON TR NA/M&T BK CORP,271.0,2265456,"WILMINGTON, DE",NAT,2455000000.0,2455000000.0,1.0,0.93,2.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
STANDARD B&TC/STANDARD BSHRS,272.0,19730,"HICKORY HILLS, IL",SNM,2455000000.0,2455000000.0,1.0,0.93,33.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
HEARTLAND B&TC/HEARTLAND BC,273.0,426534,"BLOOMINGTON, IL",SNM,2448000000.0,2448000000.0,1.0,0.93,57.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
FIRST CMNTY BK/FIRST CMNTY BSHRS,274.0,2353595,"BLUEFIELD, VA",SMB,2447000000.0,2447000000.0,1.0,0.93,52.0,0.0,N,0.0,0.0002,2016-03-31,Q1-2016
