Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1401.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2014-09-30,Q3-2014
BANK OF SC/BANK OF SC CORP,1402.0,246022,"CHARLESTON, SC",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
STATE BK OF TX/SBT BSHRS,1403.0,1157415,"DALLAS, TX",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COASTALSTATES BK/COASTALSOUTH BSHRS,1404.0,3274709,"HILTON HEAD ISLAND, SC",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
STATE BK OF LIZTON/LIZTON FC,1405.0,345747,"LIZTON, IN",SNM,376000000.0,376000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
DECORAH B&TC/SECURITY AGY,1406.0,872047,"DECORAH, IA",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CLINTON NB/WJ YOUNG & CO,1407.0,773443,"CLINTON, IA",NAT,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMERCIAL BK/COMMERCIAL NAT FC,1408.0,513340,"ALMA, MI",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1409.0,251745,"FORREST CITY, AR",NAT,374000000.0,374000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
SAINT LOUIS BK/SAINT LOUIS BSHRS,1410.0,3354599,"TOWN AND COUNTRY, MO",SNM,374000000.0,374000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMUNITY BK/COMMUNITYBANC,1411.0,729011,"ZANESVILLE, OH",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
EAGLE B&TC/STATE HOLDING CO,1412.0,453446,"LITTLE ROCK, AR",SMB,373000000.0,373000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF SULLIVAN/MID-MISSOURI HC,1413.0,436953,"SULLIVAN, MO",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1414.0,344816,"VANCEBURG, KY",SNM,373000000.0,373000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
EXCHANGE NB&TC CO/EXCHANGE BSHRS CORP OF KS,1415.0,144052,"ATCHISON, KS",NAT,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
LIBERTY BK/LIBERTY BSHRS,1416.0,708164,"HURST, TX",SMB,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MIFFLINBURG B&TC/MIFFLINBURG BC,1417.0,779016,"MIFFLINBURG, PA",SNM,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST FSB/FIRST BC OF INDIANA,1418.0,613679,"EVANSVILLE, IN",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
NATIONAL UNION BK/KINDERHOOK BK CORP,1419.0,313401,"KINDERHOOK, NY",NAT,372000000.0,372000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIDELITY BK/FB BSHRS,1420.0,3202962,"WICHITA FALLS, TX",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BLACKRIDGEBANK/BLACKRIDGE FNCL,1421.0,3580334,"FARGO, ND",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1422.0,263243,"MAYFIELD, KY",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
STATE BK/FENTURA FNCL,1423.0,602048,"FENTON, MI",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
POINTS WEST CMNTY BK/FIRST NE BANCS,1424.0,654252,"SIDNEY, NE",SNM,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
GULF COAST BK/GULF COAST BSHRS,1425.0,459130,"ABBEVILLE, LA",SNM,370000000.0,370000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,1426.0,3597211,"MC LEAN, VA",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
GREEN BELT B&TC/GREEN BELT BC,1427.0,803649,"IOWA FALLS, IA",SNM,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FRANKLIN B&TC/FRANKLIN BANCORP,1428.0,493844,"FRANKLIN, KY",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BORDER ST BK/BORDER BSHRS,1429.0,977951,"GREENBUSH, MN",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
NATIONAL BK OF DELAWARE CTY WA/DELAWARE BSHRS,1430.0,281210,"WALTON, NY",NAT,369000000.0,369000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB FOX VALLEY/FIRST MENASHA BSHRS,1431.0,675949,"NEENAH, WI",NAT,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FAYETTEVILLE BK/INDUSTRY BSHRS,1432.0,450753,"FAYETTEVILLE, TX",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
NORTHEAST BK/NORTHEAST SECURITIES CORP,1433.0,689357,"MINNEAPOLIS, MN",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1434.0,1436071,"CHIEFLAND, FL",SNM,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CARROLL CTY ST BK/CARROLL CTY BSHRS,1435.0,859141,"CARROLL, IA",SNM,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIDELITY NB/CARLSON BSHRS,1436.0,848248,"WEST MEMPHIS, AR",NAT,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BENEFICIAL ST BK/BENEFICIAL ST FOUND,1437.0,3608751,"OAKLAND, CA",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FNBT.COM BK/SOUTHERN NB,1438.0,697231,"FORT WALTON BEACH, FL",SNM,368000000.0,368000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BTC BK/BETHANY BSHRS,1439.0,1009242,"BETHANY, MO",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MIDSOUTH BK/MIDSOUTH BC,1440.0,929932,"DOTHAN, AL",SNM,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST BK NA/FBC BSHRS,1441.0,685658,"CONROE, TX",NAT,368000000.0,368000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
HERITAGE BK/CCF HC,1442.0,628178,"JONESBORO, GA",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST CMNTY BK/COASTAL BEND BSHRS,1443.0,339456,"CORPUS CHRISTI, TX",SNM,368000000.0,368000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB OF WALKER/WALKER BAN CO,1444.0,805755,"WALKER, MN",NAT,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CITIZENS ST BK/HERKY HAWK FNCL CORP,1445.0,795548,"MONTICELLO, IA",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1446.0,2839790,"FLORENCE, SC",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
SEACOAST CMRC BK/,1447.0,3194638,"SAN DIEGO, CA",SMB,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FNBC BK/FNBC BC,1448.0,100843,"ASH FLAT, AR",SMB,367000000.0,367000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
DEMOTTE ST BK/DEMOTTE BC,1449.0,539340,"DEMOTTE, IN",SMB,366000000.0,366000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
RSNB BK/RSNB BC,1450.0,550952,"ROCK SPRINGS, WY",SMB,366000000.0,366000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1451.0,11640,"CLARKSDALE, MS",NAT,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
INDUSTRIAL BK/IBW FC,1452.0,536527,"WASHINGTON, DC",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MIDSTATES BK NA/MIDSTATES BSHRS,1453.0,728948,"COUNCIL BLUFFS, IA",NAT,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BREMER BK NA/OTTO BREMER FOUNDATION,1454.0,275750,"BRAINERD, MN",NAT,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF BRIDGER NA/BRIDGER CO,1455.0,17950,"BRIDGER, MT",NAT,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
STATE BK/RIGLER INV CO,1456.0,231149,"NEW HAMPTON, IA",SMB,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FINANCIAL FED BK/FINANCIAL FEDCORP,1457.0,590976,"MEMPHIS, TN",SMB,363000000.0,363000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
UNITED MS BK/SOUTHWEST SCTY,1458.0,544335,"NATCHEZ, MS",SNM,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MUNCY B&TC/MUNCY BK FNCL,1459.0,141211,"MUNCY, PA",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1460.0,893538,"BATON ROUGE, LA",SNM,362000000.0,362000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST ST FNCL/FIRST ST BSHRS,1461.0,961811,"PINEVILLE, KY",SNM,362000000.0,362000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CONTINENTAL NB/CONTINENTAL BC,1462.0,837037,"MIAMI, FL",NAT,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB/PINNACLE BSHRS CORP,1463.0,979629,"ALTAVISTA, VA",NAT,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1464.0,390336,"HALEYVILLE, AL",SNM,361000000.0,361000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
NORTH AMER BKG CO/N A CORP,1465.0,2631846,"ROSEVILLE, MN",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
NORTHPOINTE BK/NORTHPOINTE BSHRS,1466.0,2737980,"GRAND RAPIDS, MI",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CITIZENS B&TC/FIRST BK CORP,1467.0,192147,"VAN BUREN, AR",SMB,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PEOPLES BK/PEOPLES CORP,1468.0,593249,"RIPLEY, MS",SNM,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FNB BK/FNS BSHRS,1469.0,441434,"SCOTTSBORO, AL",SNM,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
RAYNE ST B&TC/FINANCIAL CORP OF LA,1470.0,900034,"RAYNE, LA",SNM,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST ST B&TC/FIRST ST BC ESOP,1471.0,489548,"CARUTHERSVILLE, MO",SMB,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF ELK RIVER/METRO NORTH BSHRS,1472.0,10250,"ELK RIVER, MN",SNM,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
GREER ST BK/GREER BSHRS,1473.0,1356526,"GREER, SC",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF MARION/SOUTHWEST VA BSHRS,1474.0,858528,"MARION, VA",SMB,358000000.0,358000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PIONEER BK/CITIZENS BK GROUP,1475.0,920854,"MAPLETON, MN",SMB,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
ONE B&T NA/ONEFINANCIAL CORP,1476.0,568144,"LITTLE ROCK, AR",NAT,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF OAK RIDGE/OAK RIDGE FS,1477.0,2903123,"OAK RIDGE, NC",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB/WICHITA FALLS BSHRS,1478.0,375566,"WICHITA FALLS, TX",NAT,358000000.0,358000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
WOODLANDS BK/WOODLANDS FS CO,1479.0,1479470,"WILLIAMSPORT, PA",SMB,357000000.0,357000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
AMERICAN B&TC NA/AMBANK HOLD,1480.0,2733263,"DAVENPORT, IA",NAT,357000000.0,357000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMUNITY BK/MANSFIELD BSHRS,1481.0,974754,"MANSFIELD, LA",SNM,357000000.0,357000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PARKSIDE FNCL B&TC/PARKSIDE FNCL,1482.0,3688043,"CLAYTON, MO",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MERCHANTS BK OF BANGOR/MNB CORP,1483.0,935111,"BANGOR, PA",SMB,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MID AMER BK/FRIENDSHIP BSHRS,1484.0,873259,"LINN, MO",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1485.0,340256,"LORETTO, MN",SNM,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CAPITAL BK OF NJ/,1486.0,3595262,"VINELAND, NJ",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
KAW VALLEY BK/KAW VALLEY BC,1487.0,485456,"TOPEKA, KS",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
LEADERS BK/LEADERS GRP,1488.0,2855978,"OAK BROOK, IL",SNM,355000000.0,355000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB MI/FIRST NAT BC,1489.0,3404467,"KALAMAZOO, MI",NAT,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PASCACK CMNTY BK/PASCACK BC,1490.0,3090338,"WALDWICK, NJ",SNM,354000000.0,354000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
LABETTE BK/LABETTE CTY BSHRS,1491.0,483751,"ALTAMONT, KS",SNM,354000000.0,354000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MARIES CTY BK/MARIES CTY BC,1492.0,441359,"VIENNA, MO",SNM,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BITTERROOT VALLEY BK/BITTERROOT HC,1493.0,615954,"LOLO, MT",SNM,354000000.0,354000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
AMERICAN ST B&TC/AMERICAN ST BSHRS,1494.0,2957014,"GREAT BEND, KS",SMB,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
WEST MILTON ST BK/WEST MILTON BC,1495.0,556011,"WEST MILTON, PA",SNM,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB&TC/CRACO,1496.0,288358,"VINITA, OK",NAT,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MARS NB/MARS NAT BC,1497.0,978622,"MARS, PA",NAT,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PACIFIC NB/,1498.0,577137,"MIAMI, FL",NAT,353000000.0,352000000.0,1.0,0.99,0.0,0.0,Y,0.99,0.0,2014-09-30,Q3-2014
NATIONAL BK OF GA/NBG BC,1499.0,2872340,"ATHENS, GA",NAT,353000000.0,353000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
VANTAGE BK TX/VANTAGE BC,1500.0,26765,"SAN ANTONIO, TX",SMB,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1501.0,2920773,"COLLINGSWOOD, NJ",SNM,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MERCER CTY ST BK/MERCER CTY ST BC,1502.0,866121,"SANDY LAKE, PA",SNM,352000000.0,352000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
REGENT BK/REGENT BC,1503.0,1008731,"DAVIE, FL",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1504.0,246134,"STEVENSON, AL",SNM,352000000.0,352000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB OF BERLIN/FIRST BERLIN BC,1505.0,111942,"BERLIN, WI",NAT,352000000.0,352000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FNB BK NA/FULTON FNCL CORP,1506.0,131418,"DANVILLE, PA",NAT,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1507.0,225559,"BARTLETT, TN",SMB,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CORE BK/DS HC,1508.0,976552,"OMAHA, NE",SNM,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
ALTAPACIFIC BK/ALTAPACIFIC BC,1509.0,3453737,"SANTA ROSA, CA",SMB,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST NB/FIRST SONORA BSHRS,1510.0,591366,"SONORA, TX",NAT,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1511.0,55336,"METAIRIE, LA",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMUNITY BK/COMMUNITY BSHRS,1512.0,779360,"JOSEPH, OR",SNM,349000000.0,349000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PACIFIC ENT BK/PACIFIC ENT BC,1513.0,3490871,"IRVINE, CA",SMB,349000000.0,349000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
SHAREPLUS BK/SP BC,1514.0,128089,"PLANO, TX",SMB,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST ST BK/VAN DIEST INV CO,1515.0,561145,"WEBSTER CITY, IA",SNM,348000000.0,348000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
LANDMARK BK NA/GIANT HOLD,1516.0,2721765,"FORT LAUDERDALE, FL",NAT,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PEOPLES BK/PEOPLES BSHRS,1517.0,530655,"PRATT, KS",SMB,348000000.0,348000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
SOUTHWESTERN NB/SWNB BC,1518.0,2625724,"HOUSTON, TX",NAT,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
AMERICAN NB/AMCORP FNCL,1519.0,256058,"ARDMORE, OK",NAT,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
PEOPLES ST BK/,1520.0,326344,"NEWTON, IL",SNM,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
FIRST ST BK/LOUISE BSHRS,1521.0,888552,"LOUISE, TX",SNM,347000000.0,347000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1522.0,857811,"JIM THORPE, PA",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
ROCKFORD B&TC/QCR HOLDS,1523.0,3303917,"ROCKFORD, IL",SMB,347000000.0,347000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF LANCASTER/BAY BK OF VA,1524.0,34425,"KILMARNOCK, VA",SMB,346000000.0,346000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
ANDOVER BK/ANDOVER BC,1525.0,27614,"ANDOVER, OH",SMB,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MIDWEST BK/MIDWEST BK GROUP,1526.0,806958,"DETROIT LAKES, MN",SNM,346000000.0,346000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1527.0,997847,"PRAIRIE DU SAC, WI",SNM,346000000.0,346000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMUNITY BK OF THE S/CBS FC,1528.0,2837200,"SMYRNA, GA",SNM,346000000.0,346000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
REGAL BK/,1529.0,3650563,"LIVINGSTON, NJ",SNM,345000000.0,345000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
MACON B&TC/MACON BANCTRUST,1530.0,709639,"LAFAYETTE, TN",SNM,345000000.0,345000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
INTERNATIONAL FNC BK/,1531.0,867632,"MIAMI, FL",SNM,345000000.0,345000000.0,1.0,0.99,4.0,0.0,Y,0.0,0.0,2014-09-30,Q3-2014
FREEDOM BK/FREEDOM BC,1532.0,2858492,"HUNTINGBURG, IN",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1533.0,655660,"RIESEL, TX",SNM,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
SAGE CAP BK NA/ANB BSHRS,1534.0,448554,"GONZALES, TX",NAT,344000000.0,344000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
GNB BK/GNB BC,1535.0,724744,"GRUNDY CENTER, IA",SMB,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
TEXAS BK/HENDERSON TX BSHRS,1536.0,414764,"HENDERSON, TX",SNM,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMERCE ST BK/COMMERCE FNCL HOLDS,1537.0,3366239,"WEST BEND, WI",SNM,344000000.0,344000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
SAN DIEGO PRIV BK/,1538.0,3545258,"CORONADO, CA",SNM,343000000.0,343000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
COMMUNITY NB/COMMUNITY BSHRS,1539.0,354552,"SENECA, KS",NAT,343000000.0,343000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
CITIZENS B&TC/CITIZENS B&T HOLD,1540.0,3174920,"GUNTERSVILLE, AL",SNM,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-09-30,Q3-2014
