Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANCFIRST/BANCFIRST CORP,137.0,1386251,"OKLAHOMA CITY, OK",SNM,7031000000.0,7031000000.0,1.0,0.89,103.0,0.0,N,0.0,0.0005,2017-06-30,Q2-2017
FIRST FNCL BK NA/FIRST FNCL BSHRS,138.0,470050,"ABILENE, TX",NAT,6922000000.0,6922000000.0,1.0,0.89,72.0,0.0,N,0.0,0.0005,2017-06-30,Q2-2017
FARMERS & MRCH BK/PALOMAR ENT LLC,139.0,871769,"LONG BEACH, CA",SMB,6908000000.0,6908000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0005,2017-06-30,Q2-2017
CENTERSTATE BK NA/CENTERSTATE BK,140.0,1929247,"WINTER HAVEN, FL",NAT,6757000000.0,6757000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,141.0,101019,"NEW YORK, NY",SNM,6746000000.0,6746000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2017-06-30,Q2-2017
HOMESTREET BK/HOMESTREET,142.0,258771,"SEATTLE, WA",SNM,6544000000.0,6544000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
PACIFIC PREMIER BK/PACIFIC PREMIER BC,143.0,431172,"IRVINE, CA",SMB,6440000000.0,6440000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
SERVISFIRST BK/SERVISFIRST BSHRS,144.0,3348888,"BIRMINGHAM, AL",SNM,6329000000.0,6329000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
FLUSHING BK/FLUSHING FC,145.0,959304,"UNIONDALE, NY",SNM,6290000000.0,6290000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
FIRST BK/FIRST BKS,146.0,169653,"CREVE COEUR, MO",SMB,6153000000.0,6153000000.0,1.0,0.89,106.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
UNITED BK/UNITED BSHRS,147.0,1010930,"PARKERSBURG, WV",SMB,6133000000.0,6133000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
MIZUHO BK USA/MIZUHO AMERS LLC,148.0,229913,"NEW YORK, NY",SMB,6083000000.0,5759000000.0,0.95,0.89,0.0,0.0,Y,0.0,0.0004,2017-06-30,Q2-2017
FIRST UNITED B&TC/DURANT BC,149.0,509950,"DURANT, OK",SNM,6020000000.0,6020000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
SABADELL UNITED BK NA/,150.0,53033,"MIAMI, FL",NAT,5731000000.0,5731000000.0,1.0,0.89,23.0,0.0,N,1.0,0.0004,2017-06-30,Q2-2017
MECHANICS BK/2011 TCRT,151.0,936462,"WALNUT CREEK, CA",SNM,5705000000.0,5705000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,5680000000.0,5680000000.0,1.0,0.9,82.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
WORLDS FOREMOST BK/,153.0,2931603,"SIDNEY, NE",SNM,5679000000.0,5679000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
LUTHER BURBANK SVG/LUTHER BURBANK CORP,154.0,497570,"MANHATTAN BEACH, CA",SNM,5667000000.0,5667000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
WASHINGTON TR BK/WTB FC,155.0,58971,"SPOKANE, WA",SNM,5637000000.0,5637000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
SOUTHSIDE BK/SOUTHSIDE BSHRS,156.0,361167,"TYLER, TX",SNM,5574000000.0,5574000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,157.0,701062,"HONOLULU, HI",SNM,5523000000.0,5523000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
BUSEY BK/FIRST BUSEY CORP,158.0,416245,"CHAMPAIGN, IL",SNM,5489000000.0,5489000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
FIRST SECURITY BK/FIRST SECURITY BANCORP,159.0,673440,"SEARCY, AR",SNM,5378000000.0,5378000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
LAKELAND BK/LAKELAND BC,160.0,687009,"NEWFOUNDLAND, NJ",SNM,5354000000.0,5354000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
WESTAMERICA BK/WESTAMERICA BC,161.0,697763,"SAN RAFAEL, CA",SMB,5352000000.0,5352000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2017-06-30,Q2-2017
SEACOAST NB/SEACOAST BKG CORP OF FL,162.0,34537,"STUART, FL",NAT,5275000000.0,5275000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
SANDY SPRING BK/SANDY SPRING BC,163.0,506922,"OLNEY, MD",SMB,5261000000.0,5261000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,164.0,412751,"THE WOODLANDS, TX",NAT,5026000000.0,5026000000.0,1.0,0.9,743.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
ENTERPRISE B&TC/ENTERPRISE FS CORP,165.0,1190476,"CLAYTON, MO",SNM,5009000000.0,5009000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
HANMI BK/HANMI FC,166.0,657365,"LOS ANGELES, CA",SNM,4976000000.0,4976000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
REPUBLIC B&TC/REPUBLIC BANCORP,167.0,316840,"LOUISVILLE, KY",SNM,4948000000.0,4948000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
INTRUST BK NA/INTRUST FC,168.0,557858,"WICHITA, KS",NAT,4729000000.0,4729000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
CONNECTONE BK/CONNECTONE BC,169.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4680000000.0,4680000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
NBH BK/NATIONAL BK HOLDS CORP,170.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4678000000.0,4678000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
FIDELITY BK/FIDELITY SOUTHERN CORP,171.0,598534,"ATLANTA, GA",SNM,4604000000.0,4604000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
MAINSOURCE BK/MAINSOURCE FNCL GRP,172.0,623445,"GREENSBURG, IN",SNM,4594000000.0,4594000000.0,1.0,0.9,104.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
CENTURY B&TC/CENTURY BC,173.0,377908,"SOMERVILLE, MA",SNM,4538000000.0,4538000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
FIRST BK/FIRST BC,174.0,216922,"TROY, NC",SMB,4531000000.0,4531000000.0,1.0,0.9,94.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
JOHNSON BK/JOHNSON FNCL GRP,175.0,58243,"RACINE, WI",SMB,4525000000.0,4525000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
TRI CTY BK/TRICO BSHRS,176.0,100562,"CHICO, CA",SNM,4518000000.0,4518000000.0,1.0,0.9,67.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
PINNACLE BK/PINNACLE BC,177.0,913856,"LINCOLN, NE",SNM,4474000000.0,4474000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
WINTRUST BK/WINTRUST FC,178.0,2239288,"CHICAGO, IL",SMB,4454000000.0,4454000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
GREAT SOUTHERN BK/GREAT SOUTHERN BC,179.0,572374,"REEDS SPRING, MO",SNM,4450000000.0,4450000000.0,1.0,0.9,105.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
UNIVEST B&TC/UNIVEST CORP OF PA,180.0,354310,"SOUDERTON, PA",SMB,4424000000.0,4424000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
BELL BK/STATE BSHRS,181.0,929352,"FARGO, ND",SNM,4422000000.0,4422000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
LAKE CITY BK/LAKELAND FC,182.0,874845,"WARSAW, IN",SMB,4380000000.0,4380000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
USAMERIBANK/USAMERIBANCORP,183.0,3536407,"CLEARWATER, FL",SMB,4379000000.0,4379000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,184.0,816603,"WESTERLY, RI",SNM,4376000000.0,4376000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
BANKERS TC/BTC FC,185.0,811046,"DES MOINES, IA",SNM,4320000000.0,4320000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
BANCORP BK/BANCORP,186.0,2858960,"WILMINGTON, DE",SNM,4307000000.0,4307000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
CARTER BK & TR/,187.0,3476192,"MARTINSVILLE, VA",SNM,4307000000.0,4307000000.0,1.0,0.91,123.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
TRISTATE CAP BK/TRISTATE CAP HLD INC,188.0,3475083,"PITTSBURGH, PA",SNM,4222000000.0,4222000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
BRIDGEHAMPTON NB/BRIDGE BC,189.0,23504,"BRIDGEHAMPTON, NY",NAT,4221000000.0,4221000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
STATE B&TC/STATE BK FNCL CORP,190.0,3384318,"MACON, GA",SNM,4217000000.0,4217000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
AMALGAMATED BK/WORKERS UNITED,191.0,661308,"NEW YORK, NY",SNM,4172000000.0,4172000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,192.0,236706,"BEDMINSTER, NJ",SMB,4165000000.0,4165000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
GREEN BK NA/GREEN BC,193.0,2719427,"HOUSTON, TX",NAT,4151000000.0,4151000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
RBC BK GA NA/RBC USA HOLDCO CORP,194.0,3783948,"ATLANTA, GA",NAT,4127000000.0,4127000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2017-06-30,Q2-2017
COMMUNITY TR BK INC/COMMUNITY TR BC,195.0,509811,"PIKEVILLE, KY",SMB,4058000000.0,4058000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
CAMDEN NB/CAMDEN NAT CORP,196.0,593007,"CAMDEN, ME",NAT,4014000000.0,4014000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
ORIGIN BK/ORIGIN BC,197.0,667757,"CHOUDRANT, LA",SMB,4013000000.0,4013000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
CITY NB OF WV/CITY HC,198.0,1011526,"CHARLESTON, WV",NAT,3998000000.0,3998000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
HERITAGE BK/HERITAGE FC,199.0,881478,"OLYMPIA, WA",SNM,3987000000.0,3987000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
AMARILLO NB/AMARILLO NAT BC,200.0,353555,"AMARILLO, TX",NAT,3962000000.0,3962000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
FULTON BK OF NJ/FULTON FNCL CORP,201.0,1407932,"MOUNT LAUREL, NJ",SNM,3941000000.0,3941000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
FIRST FOUND BK/FIRST FOUND,202.0,3637685,"IRVINE, CA",SNM,3899000000.0,3899000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
FIVE STAR BK/FINANCIAL INST,203.0,601416,"WARSAW, NY",SMB,3859000000.0,3859000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
FIRST AMER BK/FIRST AMER BK CORP,204.0,850036,"ELK GROVE VILLAGE, IL",SNM,3850000000.0,3850000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2017-06-30,Q2-2017
COBIZ BK/COBIZ FNCL,205.0,56557,"DENVER, CO",SMB,3769000000.0,3769000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
COMMUNITY BK/,206.0,770367,"PASADENA, CA",SNM,3749000000.0,3749000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
CENTIER BK/FIRST BSHRS,207.0,783648,"MERRILLVILLE, IN",SNM,3746000000.0,3746000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
SUNFLOWER BK NA/FIRSTSUN CAP BC,208.0,474759,"DENVER, CO",NAT,3744000000.0,3744000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
OCEAN BK/OCEAN BSHRS,209.0,663834,"MIAMI, FL",SNM,3713000000.0,3713000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,210.0,837000,"GLEN HEAD, NY",NAT,3704000000.0,3704000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
UNION B&TC/FARMERS & MRCH INV,211.0,450856,"LINCOLN, NE",SNM,3701000000.0,3701000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FREMONT BK/FREMONT BC,212.0,739560,"FREMONT, CA",SNM,3677000000.0,3677000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FIRST NB ALASKA/,213.0,114260,"ANCHORAGE, AK",NAT,3624000000.0,3624000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
NEW YORK CMRL BK/NEW YORK CMNTY BC,214.0,1438589,"ISLANDIA, NY",SNM,3599000000.0,3599000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
PREFERRED BK/,215.0,1918344,"LOS ANGELES, CA",SNM,3581000000.0,3581000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BROADWAY NB/BROADWAY BSHRS,216.0,474254,"SAN ANTONIO, TX",NAT,3514000000.0,3514000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
PEOPLES BK/PEOPLES BC,217.0,577128,"MARIETTA, OH",SMB,3511000000.0,3511000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,218.0,522605,"BAR HARBOR, ME",SNM,3502000000.0,3502000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
MIDLAND ST BK/MIDLAND STATES BANCORP,219.0,773247,"EFFINGHAM, IL",SMB,3470000000.0,3470000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
LAKE FOREST B&TC/WINTRUST FC,220.0,1917301,"LAKE FOREST, IL",SMB,3448000000.0,3256000000.0,0.94,0.91,7.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,221.0,3635533,"FRANKLIN, TN",SMB,3441000000.0,3441000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BRYN MAWR TC/BRYN MAWR BK CORP,222.0,765019,"BRYN MAWR, PA",SMB,3422000000.0,3422000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
AMERICAN NB/AMERICAN NAT CORP,223.0,660655,"OMAHA, NE",NAT,3422000000.0,3422000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
WILMINGTON TR NA/M&T BK CORP,224.0,2265456,"WILMINGTON, DE",NAT,3403000000.0,3403000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
GUARANTY B&TC/GUARANTY BC,225.0,666657,"DENVER, CO",SMB,3402000000.0,3402000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FIRSTBANK/FB FC,226.0,436159,"NASHVILLE, TN",SNM,3344000000.0,3344000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
PARK STERLING BK/PARK STERLING CORP,227.0,3470985,"CHARLOTTE, NC",SNM,3336000000.0,3336000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,228.0,825146,"MORTON, IL",SNM,3335000000.0,3335000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BANK OF THE CASCADES/FIRST INTRST BANCSYSTEM,229.0,17464,"BEND, OR",SNM,3327000000.0,3327000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BANK OF COLORADO/PINNACLE BC,230.0,255659,"FORT COLLINS, CO",SNM,3318000000.0,3318000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
HORIZON BK/HORIZON BC,231.0,130541,"MICHIGAN CITY, IN",SNM,3314000000.0,3314000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
STOCKMAN BK OF MT/STOCKMAN FC,232.0,651859,"MILES CITY, MT",SNM,3298000000.0,3298000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BYLINE BK/BYLINE BC,233.0,129732,"CHICAGO, IL",SNM,3279000000.0,3279000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
ALPINE BK/ALPINE BK OF CO,234.0,260055,"GLENWOOD SPRINGS, CO",SNM,3269000000.0,3269000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
GRANDPOINT BK/GRANDPOINT CAP,235.0,3640283,"LOS ANGELES, CA",SNM,3246000000.0,3246000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
INTERBANK/OLNEY BSHRS OF TX,236.0,1187001,"OKLAHOMA CITY, OK",SMB,3208000000.0,3208000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
CTBC BK CORP USA/CTBC CAP CORP,237.0,996260,"LOS ANGELES, CA",SNM,3208000000.0,3208000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2017-06-30,Q2-2017
HOMETRUST BK/HOMETRUST BSHRS,238.0,212577,"ASHEVILLE, NC",SMB,3193000000.0,3193000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
XENITH BK/BANKCAP EQT FUND LLC,239.0,1161029,"RICHMOND, VA",SMB,3179000000.0,3179000000.0,1.0,0.92,82.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
XENITH BK/CAPGEN CAP GRP VI LLC,239.0,1161029,"RICHMOND, VA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2017-06-30,Q2-2017
HAPPY ST BK/HAPPY BSHRS,240.0,466857,"HAPPY, TX",SMB,3177000000.0,3177000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
STONEGATE BK/,241.0,3339046,"POMPANO BEACH, FL",SNM,3134000000.0,3134000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
STOCK YARDS B&TC/STOCK YARDS BC,242.0,317342,"LOUISVILLE, KY",SNM,3125000000.0,3125000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BURKE & HERBERT B&TC/,243.0,933621,"ALEXANDRIA, VA",SNM,3125000000.0,3125000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
MERCANTILE BK OF MI/MERCANTILE BK CORP,244.0,2608754,"GRAND RAPIDS, MI",SNM,3123000000.0,3123000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
MERCHANTS BK OF IN/MERCHANTS BC,245.0,963945,"CARMEL, IN",SNM,3091000000.0,3091000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,246.0,1009354,"KANSAS CITY, KS",SNM,3088000000.0,3088000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
MIDWESTONE BK/MIDWESTONE FNCL GRP,247.0,836843,"IOWA CITY, IA",SNM,3084000000.0,3084000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
CALIFORNIA UNITED BK/CU BC,248.0,3353172,"LOS ANGELES, CA",SNM,3039000000.0,3039000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,249.0,808260,"LODI, CA",SNM,3012000000.0,3012000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
TOTALBANK/,250.0,790534,"MIAMI, FL",SNM,2999000000.0,2999000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2017-06-30,Q2-2017
GERMAN AMER BC/GERMAN AMER BC,251.0,37640,"JASPER, IN",SNM,2998000000.0,2998000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
HEARTLAND B&TC/HEARTLAND BC,252.0,426534,"BLOOMINGTON, IL",SNM,2979000000.0,2979000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
COMMUNITYBANK TX NA/HILLISTER ENT II,253.0,774262,"BEAUMONT, TX",NAT,2940000000.0,2940000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FIRST FNCL BK NA/FIRST FC,254.0,693345,"TERRE HAUTE, IN",NAT,2895000000.0,2895000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,2885000000.0,2885000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
SUMITOMO MITSUI TR BK USA/,256.0,925411,"HOBOKEN, NJ",SNM,2870000000.0,2870000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2017-06-30,Q2-2017
NICOLET NB/NICOLET BSHRS,257.0,2941068,"GREEN BAY, WI",NAT,2825000000.0,2825000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,258.0,762447,"MATTOON, IL",NAT,2816000000.0,2816000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
RCB BK/RCB HC,259.0,945053,"CLAREMORE, OK",SMB,2806000000.0,2806000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
CAPITAL CITY BK/CAPITAL CITY BK GRP,260.0,876634,"TALLAHASSEE, FL",SMB,2793000000.0,2793000000.0,1.0,0.92,65.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
ACCESS NB/ACCESS NAT CORP,261.0,2859903,"RESTON, VA",NAT,2759000000.0,2759000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
BANKPLUS/BANCPLUS CORP,262.0,121642,"BELZONI, MS",SNM,2732000000.0,2732000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,263.0,2209553,"SAN JOSE, CA",SMB,2732000000.0,2732000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
HILLS B&TC/HILLS BC,264.0,731247,"HILLS, IA",SNM,2727000000.0,2727000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
ALLEGIANCE BK/ALLEGIANCE BSHRS,265.0,3579589,"HOUSTON, TX",SNM,2725000000.0,2725000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
LANDMARK BK NA/LANDRUM CO,266.0,103255,"COLUMBIA, MO",NAT,2710000000.0,2710000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,267.0,3555695,"CHATTANOOGA, TN",NAT,2702000000.0,2702000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
AMERICAN NB TX/ANB HC,268.0,599764,"TERRELL, TX",NAT,2662000000.0,2662000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
CNB BK/CNB FC,269.0,399517,"CLEARFIELD, PA",SNM,2658000000.0,2658000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
ENTERPRISE B&TC/ENTERPRISE BC,270.0,1356768,"LOWELL, MA",SNM,2656000000.0,2656000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
INDEPENDENT BK/INDEPENDENT BK CORP,271.0,636771,"GRAND RAPIDS, MI",SMB,2653000000.0,2653000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
SONABANK/SOUTHERN NAT BC OF VA INC,272.0,3325759,"TAPPAHANNOCK, VA",SMB,2630000000.0,2630000000.0,1.0,0.93,47.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,273.0,693662,"EUGENE, OR",SNM,2607000000.0,2607000000.0,1.0,0.93,13.0,0.0,N,0.0,0.0002,2017-06-30,Q2-2017
