Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PIERMONT BK/,1603.0,5342974,"NEW YORK, NY",SNM,440000000.0,440000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY BK MANKATO/VERNON CENTER BSHRS,1604.0,835257,"VERNON CENTER, MN",SNM,440000000.0,440000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
STATE BK FNCL/FIRST BC,1605.0,2631172,"LA CROSSE, WI",SMB,440000000.0,440000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
BETTER BKS/BACKLUND INV CO,1606.0,851631,"PEORIA, IL",SNM,439000000.0,439000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
MOUND CITY BK/MOUND CITY FS,1607.0,259442,"PLATTEVILLE, WI",SNM,439000000.0,439000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
BEACON CMNTY BK/,1608.0,5136959,"CHARLESTON, SC",SNM,439000000.0,439000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
BLACK HILLS CMNTY BK NA/BHCB HC,1609.0,3636428,"RAPID CITY, SD",NAT,439000000.0,439000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
TRINITY BK NA/,1610.0,3185896,"FORT WORTH, TX",NAT,439000000.0,439000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK & TC/LBT BSHRS,1611.0,496845,"LITCHFIELD, IL",SNM,439000000.0,439000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
SOLUTIONS BK/HIGH POINT FS,1612.0,927134,"FORRESTON, IL",SNM,438000000.0,438000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
DR BK/ALCAR,1613.0,3428258,"DARIEN, CT",SNM,438000000.0,438000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
PAN AMER B&TC/AMERICAN BC IL,1614.0,2343167,"MELROSE PARK, IL",SNM,438000000.0,438000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
SUNRISE BK/SUNRISE BSHRS,1615.0,3370133,"ORLANDO, FL",SMB,438000000.0,438000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY BK/LOLYN FC,1616.0,716851,"RAYMORE, MO",SNM,437000000.0,437000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
DENISON ST BK/DENISON BSHRS,1617.0,869551,"HOLTON, KS",SNM,437000000.0,437000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
HERITAGE BK NA/HERITAGE BSHRS GRP ESOP & TR,1618.0,901358,"SPICER, MN",NAT,437000000.0,437000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
ROBERTSON BKG CO/RBC,1619.0,430036,"DEMOPOLIS, AL",SNM,437000000.0,437000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERISTATE BK/ATOKA ST BC,1620.0,508355,"ATOKA, OK",SMB,436000000.0,436000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST ST B&TC/TONGANOXIE BSHRS,1621.0,605656,"TONGANOXIE, KS",SNM,436000000.0,436000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
NSB BK/NORTHWOOD FS CORP,1622.0,253646,"MASON CITY, IA",SNM,436000000.0,436000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERICAN CMRC BK NA/AMERICAN CMRC BSHRS,1623.0,3272956,"BREMEN, GA",NAT,436000000.0,436000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1624.0,884358,"LIVINGSTON, TX",SMB,435000000.0,435000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
NEW ERA BK/NEW ERA BC,1625.0,1014657,"FREDERICKTOWN, MO",SNM,434000000.0,434000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
POWELL VALLEY NB/POWELL VALLEY BSHRS,1626.0,31826,"JONESVILLE, VA",NAT,434000000.0,434000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1627.0,692946,"BARDSTOWN, KY",SNM,433000000.0,433000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITIZENS BK/CBC,1628.0,710859,"CLOVIS, NM",SNM,432000000.0,432000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF ADVANCE/MILES BSHRS,1629.0,879644,"ADVANCE, MO",SMB,431000000.0,431000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF TESCOTT/TESCOTT BSHRS,1630.0,54058,"TESCOTT, KS",SNM,430000000.0,430000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
TRIAD BUS BK/,1631.0,5398627,"GREENSBORO, NC",SNM,430000000.0,430000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
NATIONAL BK OF TX/HORIZON BSHRS,1632.0,406059,"FORT WORTH, TX",NAT,430000000.0,430000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST LIBERTY NB/FIRST LIBERTY NATL BSHRS,1633.0,629353,"LIBERTY, TX",NAT,430000000.0,430000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES INDEP BK/PEOPLES INDEP BSHRS,1634.0,1188987,"BOAZ, AL",SNM,430000000.0,430000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
PARTNERS BK/HELENA BSHRS,1635.0,335346,"HELENA, AR",SNM,430000000.0,430000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB IN OLNEY/SUMMIT BSHRS,1636.0,412845,"OLNEY, IL",NAT,430000000.0,430000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF GLEN BURNIE/GLEN BURNIE BC,1637.0,628123,"GLEN BURNIE, MD",SNM,429000000.0,429000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
CHELSEA ST BK/CSB BC,1638.0,711548,"CHELSEA, MI",SMB,429000000.0,429000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITIZENS BK OF AMER/CBA BSHRS,1639.0,19936,"AMERICUS, GA",SNM,429000000.0,429000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
UNICO BK/WASHCO BSHRS,1640.0,975153,"MINERAL POINT, MO",SNM,429000000.0,429000000.0,1.0,0.99,15.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITIZENS B&TC/CITIZENS BC,1641.0,357937,"PLAQUEMINE, LA",SNM,429000000.0,429000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
PERSONS BKG CO/PERSONS BKG CO,1642.0,212335,"FORSYTH, GA",SNM,429000000.0,429000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
LIBERTY NB/LIBERTY BSHRS,1643.0,130813,"ADA, OH",NAT,429000000.0,429000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OF COFFEE CTY/FNC BC,1644.0,1892154,"DOUGLAS, GA",NAT,428000000.0,428000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHMARK BK/,1645.0,1161216,"NORTH ANDOVER, MA",SNM,428000000.0,428000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST TX BK/FIRST TX BC,1646.0,688257,"KILLEEN, TX",SNM,428000000.0,428000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1647.0,945026,"LATROBE, PA",SNM,427000000.0,427000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB MN/BANCOMMUNITY SVC CORP,1648.0,197759,"SAINT PETER, MN",NAT,426000000.0,426000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
ROLLING HILLS B&T/ANITA BC,1649.0,882242,"ATLANTIC, IA",SMB,426000000.0,426000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
FARMERS & MRCH UNION BK/JEWEL BOX FS,1650.0,51842,"COLUMBUS, WI",SNM,426000000.0,426000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERICAN NB OF MN/AMERICAN BC MN,1651.0,306159,"BAXTER, MN",NAT,426000000.0,426000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
MCBANK/GOLDTHWAITE BSHRS,1652.0,522753,"GOLDTHWAITE, TX",SNM,425000000.0,425000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST CITIZENS ST BK/WHITEWATER BC,1653.0,831642,"WHITEWATER, WI",SNM,425000000.0,425000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
LIBERTYVILLE SVG BK/VILLAGE INV CO,1654.0,857745,"FAIRFIELD, IA",SNM,425000000.0,425000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
CENTRAL ST BK/AJJ BC,1655.0,678744,"ELKADER, IA",SMB,425000000.0,425000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHVIEW BK/FINLAYSON BSHRS,1656.0,16551,"SANDSTONE, MN",SNM,425000000.0,425000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
OAK BK/OAK FNCL,1657.0,2857600,"FITCHBURG, WI",SNM,424000000.0,424000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
STIFEL TC DE NA/STIFEL FNCL CORP,1658.0,4125778,"WILMINGTON, DE",NAT,424000000.0,424000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
SUNMARK CMNTY BK/SUNMARK BSHRS,1659.0,100236,"HAWKINSVILLE, GA",SNM,424000000.0,424000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES BK/PEOPLES BSHRS,1660.0,70638,"MENDENHALL, MS",SNM,424000000.0,424000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
PINELAND BK/SOUTH BKG CO,1661.0,6039,"ALMA, GA",SNM,424000000.0,424000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
ALVA ST B&TC/GRACE INV CO ESOP,1662.0,246956,"ALVA, OK",SNM,424000000.0,424000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
LAKE AREA BK/WASECA BSHRS,1663.0,987053,"LINDSTROM, MN",SNM,423000000.0,423000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
BLUEHARBOR BK/,1664.0,3636914,"MOORESVILLE, NC",SNM,423000000.0,423000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
IOWA ST BK/MID-IOWA BSHRS CO,1665.0,734248,"ALGONA, IA",SNM,423000000.0,423000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
CENTRAL BK/CROSS CTY BSHRS,1666.0,3488579,"LITTLE ROCK, AR",SNM,422000000.0,422000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB IN CRESTON/NORTHWEST FC,1667.0,214843,"CRESTON, IA",NAT,422000000.0,422000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
TRUSTBANK/RICH LAND BANCORP,1668.0,338646,"OLNEY, IL",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK/DECATUR INV,1669.0,333650,"OBERLIN, KS",SNM,421000000.0,421000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
IOWA ST BK/CLARKEL,1670.0,865142,"CLARKSVILLE, IA",SNM,421000000.0,421000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
STATE BK OF CHILTON/CALUMET BC,1671.0,120542,"CHILTON, WI",SNM,421000000.0,421000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES ST BK/ELLETTSVILLE BSHRS,1672.0,454546,"ELLETTSVILLE, IN",SNM,421000000.0,421000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1673.0,300353,"COALGATE, OK",NAT,420000000.0,420000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
CLINTON NB/WJ YOUNG & CO,1674.0,773443,"CLINTON, IA",NAT,420000000.0,420000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1675.0,205346,"MINERAL POINT, WI",SNM,420000000.0,420000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
CASEY ST BK/EAGLE FNCL CORP,1676.0,306337,"CASEY, IL",SNM,420000000.0,420000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK3/BANC3 HOLDS,1677.0,502652,"MEMPHIS, TN",SNM,419000000.0,419000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY BK/COMMUNITY BC OF SANTA MARIA,1678.0,2997216,"SANTA MARIA, CA",SNM,419000000.0,419000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
CITY NB&TC/JRMB II,1679.0,294751,"LAWTON, OK",NAT,419000000.0,419000000.0,1.0,0.99,40.0,0.0,N,,0.0,2022-06-30,Q2-2022
CHICKASAW CMNTY BK/CHICKASAW BANC HOLD CO,1680.0,64552,"OKLAHOMA CITY, OK",SMB,418000000.0,418000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
BELMONT SVG BK/,1681.0,72678,"BELLAIRE, OH",SNM,418000000.0,418000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1682.0,957757,"NEOSHO, MO",SMB,418000000.0,418000000.0,1.0,0.99,12.0,0.0,N,,0.0,2022-06-30,Q2-2022
PARADISE BK/PARADISE BC,1683.0,3368635,"BOCA RATON, FL",SMB,416000000.0,416000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
WILLAMETTE VALLEY BK/OREGON BC,1684.0,2954497,"SALEM, OR",SNM,416000000.0,416000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF CMRC/SOUTHEAST BSHRS,1685.0,862057,"CHANUTE, KS",SMB,416000000.0,416000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
MEGA BK/,1686.0,3690635,"SAN GABRIEL, CA",SNM,416000000.0,416000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
ENTERPRISE BK/ENTERPRISE HC,1687.0,1836701,"OMAHA, NE",SMB,416000000.0,416000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES BK/PEOPLES FNCL GROUP,1688.0,285928,"IVA, SC",SNM,415000000.0,415000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
NAPOLEON ST BK/NAPOLEON BC,1689.0,944047,"NAPOLEON, IN",SNM,415000000.0,415000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTHEAST SCTY BK/INDEPENDENCE BSHRS,1690.0,442244,"SUMNER, IA",SNM,415000000.0,415000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
PARTNERS BK OF CA/,1691.0,3655933,"MISSION VIEJO, CA",SNM,414000000.0,414000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OF MT DORA/FNBMD BSHRS,1692.0,61832,"MOUNT DORA, FL",NAT,414000000.0,414000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
HORIZON BK/,1693.0,663955,"WAVERLY, NE",SNM,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST FSB/NORTHEAST IN BC,1694.0,107570,"HUNTINGTON, IN",SNM,413000000.0,413000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
VILLAGE BK/VILLAGE BSHRS,1695.0,2010722,"SAINT FRANCIS, MN",SNM,413000000.0,413000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
MISSOURI BK/WARREN CTY BSHRS,1696.0,309150,"WARRENTON, MO",SMB,413000000.0,413000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
LAKE-OSCEOLA ST BK/LAKE FC,1697.0,11145,"BALDWIN, MI",SNM,413000000.0,413000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
SILVER LAKE BK/GIDEON MGMT LLC,1698.0,326054,"TOPEKA, KS",SNM,412000000.0,412000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF MADISON/MADISON BK CORP,1699.0,752831,"MADISON, GA",SNM,411000000.0,411000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1700.0,11640,"CLARKSDALE, MS",NAT,411000000.0,411000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
CARROLL B&T/CARROLL FNCL SERVICES,1701.0,541857,"HUNTINGDON, TN",SMB,410000000.0,410000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
MAQUOKETA ST BK/OHNWARD BSHRS,1702.0,683449,"MAQUOKETA, IA",SMB,410000000.0,410000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
FRONTIER BK/WHITCORP FC,1703.0,191355,"LAMAR, CO",SNM,410000000.0,410000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
IOWA T&SB/EMMETSBURG BK SHARES,1704.0,649342,"EMMETSBURG, IA",SNM,409000000.0,409000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
TEXAS REPUBLIC BK NA/TXRB HOLDS,1705.0,735067,"FRISCO, TX",NAT,409000000.0,409000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF MAUSTON/MAUSTON BC,1706.0,601443,"MAUSTON, WI",SNM,409000000.0,409000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES BK/RIGLER INV CO,1707.0,968249,"CLIVE, IA",SMB,409000000.0,409000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST CHOICE BK/PONTOTOC BSHRS CORP,1708.0,968744,"PONTOTOC, MS",SMB,409000000.0,409000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
CENTRAL ST BK/STATE CTR FNCL,1709.0,607146,"STATE CENTER, IA",SNM,409000000.0,409000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST PORT CITY BK/PORT CITY HC,1710.0,262237,"BAINBRIDGE, GA",SNM,409000000.0,409000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
NATIONAL GRAND BK OF MARBLEH/GRAND BK CORP,1711.0,863607,"MARBLEHEAD, MA",NAT,408000000.0,408000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB/FULDA BC,1712.0,944355,"OLDHAM, SD",NAT,408000000.0,408000000.0,1.0,0.99,11.0,0.0,N,,0.0,2022-06-30,Q2-2022
CHARTER WEST BK/NATIONWIDE BSHRS,1713.0,582953,"WEST POINT, NE",SMB,407000000.0,407000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
WAYNE CTY BK/WAYNE CTY BSHRS,1714.0,511832,"WAYNESBORO, TN",SNM,407000000.0,407000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
CENTRAL SVG BK/CENTRAL BC,1715.0,382050,"SAULT SAINTE MARIE, MI",SMB,407000000.0,407000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES BK OF KY INC/PEOPLES OF FLEMING CTY BC,1716.0,995517,"FLEMINGSBURG, KY",SNM,406000000.0,406000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-06-30,Q2-2022
CHINO CMRL BK NA/CHINO CMRL BC,1717.0,2925620,"CHINO, CA",NAT,406000000.0,406000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
SELECT BK/SELECT BK FC,1718.0,3567269,"FOREST, VA",SMB,406000000.0,406000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
LINCOLN NB OF HODGENVLLE/HAMBAC,1719.0,553944,"HODGENVILLE, KY",NAT,406000000.0,406000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
HARBOR BK OF MD/HARBOR BSHRS CORP,1720.0,533124,"BALTIMORE, MD",SNM,406000000.0,406000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
WOODSBORO BK/,1721.0,406022,"WOODSBORO, MD",SNM,405000000.0,405000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
LAMESA NB/,1722.0,623052,"LAMESA, TX",NAT,405000000.0,405000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
RACCOON VALLEY BK/GREENE INV CO,1723.0,102342,"PERRY, IA",SNM,404000000.0,404000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
TRUBANK/COMMUNITY BSHRS CORP,1724.0,862141,"INDIANOLA, IA",SNM,404000000.0,404000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANK OF NEW GLARUS/BANCORP OF NEW GLARUS,1725.0,797140,"NEW GLARUS, WI",SNM,404000000.0,404000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
EVABANK/,1726.0,498531,"EVA, AL",SNM,404000000.0,404000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
UNION ST BK/EVEREST BSHRS,1727.0,736550,"EVEREST, KS",SMB,403000000.0,403000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-06-30,Q2-2022
NORTH SHORE BK OF COMMERCE/NORTH SHORE FC,1728.0,126553,"DULUTH, MN",SMB,402000000.0,402000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-06-30,Q2-2022
AMERICAN BK NA/AMBANK CO,1729.0,345345,"LE MARS, IA",NAT,402000000.0,402000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NORTHEAST BK OF NE/CENTRAL AGY,1730.0,208655,"LYONS, NE",SMB,402000000.0,402000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
OREGON COAST BK/OREGON COAST BSHRS,1731.0,3125557,"NEWPORT, OR",SNM,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
ASTRA BK/ASTRA FNCL GRP,1732.0,1003455,"SCANDIA, KS",SNM,401000000.0,401000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-06-30,Q2-2022
EARLHAM SVG BK/,1733.0,645540,"WEST DES MOINES, IA",SNM,401000000.0,401000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
SOUTHERN BK OF TN/,1734.0,2793593,"MOUNT JULIET, TN",SMB,400000000.0,400000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB&T/FNB BSHRS,1735.0,251558,"IRON MOUNTAIN, MI",NAT,400000000.0,400000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST RESOURCE BK/AMERI FNCL GRP,1736.0,3314043,"LINO LAKES, MN",SNM,400000000.0,400000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
FIRST NB OF MONTEREY/,1737.0,44040,"MONTEREY, IN",NAT,400000000.0,400000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
LIFESTORE BK/ASHECO MHC,1738.0,715872,"WEST JEFFERSON, NC",SMB,400000000.0,400000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
PEOPLES ST BK/FOOTE FS LLC,1739.0,43351,"MANHATTAN, KS",SNM,400000000.0,400000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-06-30,Q2-2022
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1740.0,732758,"DENVER, CO",SMB,400000000.0,400000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
LEWIS & CLARK BK/LEWIS & CLARK BC,1741.0,3489071,"OREGON CITY, OR",SNM,400000000.0,400000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
METRO PHOENIX BK/MPB BHC,1742.0,3634394,"PHOENIX, AZ",SNM,399000000.0,399000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-06-30,Q2-2022
OAK VIEW NB/OAK VIEW BSHRS,1743.0,3816190,"WARRENTON, VA",NAT,399000000.0,399000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-06-30,Q2-2022
TEXAS ST BK/TEXAS BC,1744.0,748964,"SAN ANGELO, TX",SNM,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMERCIAL BK/,1745.0,296559,"PARSONS, KS",SNM,398000000.0,398000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-06-30,Q2-2022
RIVERHILLS BK/RIVERHILLS CAP CORP,1746.0,573335,"VICKSBURG, MS",SNM,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
COMMUNITY ST BK/COMMUNITY FC,1747.0,502746,"AVILLA, IN",SMB,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-06-30,Q2-2022
RSNB BK/RSNB BC,1748.0,550952,"ROCK SPRINGS, WY",SMB,398000000.0,398000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-06-30,Q2-2022
