Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WINTRUST BK NA/WINTRUST FC,142.0,2239288,"CHICAGO, IL",NAT,8346000000.0,8346000000.0,1.0,0.89,33.0,0.0,N,,0.0004,2020-06-30,Q2-2020
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,143.0,412751,"THE WOODLANDS, TX",NAT,8335000000.0,8335000000.0,1.0,0.89,781.0,0.0,N,,0.0004,2020-06-30,Q2-2020
ENTERPRISE B&TC/ENTERPRISE FS CORP,144.0,1190476,"CLAYTON, MO",SNM,8334000000.0,8334000000.0,1.0,0.89,35.0,0.0,N,,0.0004,2020-06-30,Q2-2020
LIVE OAK BKG CO/LIVE OAK BSHRS,145.0,3650808,"WILMINGTON, NC",SNM,8187000000.0,8187000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2020-06-30,Q2-2020
BELL BK/STATE BSHRS,146.0,929352,"FARGO, ND",SNM,8178000000.0,8178000000.0,1.0,0.89,21.0,0.0,N,,0.0004,2020-06-30,Q2-2020
AMERANT BK NA/AMERANT BC,147.0,83638,"CORAL GABLES, FL",NAT,8122000000.0,8122000000.0,1.0,0.89,26.0,0.0,N,,0.0004,2020-06-30,Q2-2020
SEACOAST NB/SEACOAST BKG CORP OF FL,148.0,34537,"STUART, FL",NAT,8084000000.0,8084000000.0,1.0,0.89,50.0,0.0,N,,0.0004,2020-06-30,Q2-2020
MIZUHO BK USA/MIZUHO AMERS LLC,149.0,229913,"NEW YORK, NY",SMB,7888000000.0,7858000000.0,1.0,0.89,2.0,0.0,Y,,0.0004,2020-06-30,Q2-2020
BANC OF CA NA/BANC OF CA,150.0,200378,"SANTA ANA, CA",NAT,7753000000.0,7753000000.0,1.0,0.89,31.0,0.0,N,,0.0004,2020-06-30,Q2-2020
CONNECTONE BK/CONNECTONE BC,151.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,7617000000.0,7617000000.0,1.0,0.89,36.0,0.0,N,,0.0004,2020-06-30,Q2-2020
LAKELAND BK/LAKELAND BC,152.0,687009,"NEWFOUNDLAND, NJ",SNM,7484000000.0,7484000000.0,1.0,0.89,50.0,0.0,N,,0.0004,2020-06-30,Q2-2020
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,153.0,2362458,"HOUSTON, TX",NAT,7394000000.0,7394000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2020-06-30,Q2-2020
1ST SOURCE BK/1ST SOURCE CORP,154.0,991340,"SOUTH BEND, IN",SMB,7369000000.0,7369000000.0,1.0,0.89,80.0,0.0,N,,0.0004,2020-06-30,Q2-2020
TRI CTY BK/TRICO BSHRS,155.0,100562,"CHICO, CA",SNM,7358000000.0,7358000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2020-06-30,Q2-2020
INTRUST BK NA/INTRUST FC,156.0,557858,"WICHITA, KS",NAT,7345000000.0,7345000000.0,1.0,0.89,47.0,0.0,N,,0.0004,2020-06-30,Q2-2020
SOUTHSIDE BK/SOUTHSIDE BSHRS,157.0,361167,"TYLER, TX",SNM,7325000000.0,7325000000.0,1.0,0.89,62.0,0.0,N,,0.0004,2020-06-30,Q2-2020
HOMESTREET BK/HOMESTREET,158.0,258771,"SEATTLE, WA",SNM,7304000000.0,7304000000.0,1.0,0.89,61.0,0.0,N,,0.0004,2020-06-30,Q2-2020
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,159.0,101019,"NEW YORK, NY",SNM,7279000000.0,7274000000.0,1.0,0.9,5.0,0.0,Y,,0.0004,2020-06-30,Q2-2020
FIRSTBANK/FB FC,160.0,436159,"NASHVILLE, TN",SNM,7251000000.0,7251000000.0,1.0,0.9,79.0,0.0,N,,0.0004,2020-06-30,Q2-2020
LUTHER BURBANK SVG/LUTHER BURBANK CORP,161.0,497570,"SANTA ROSA, CA",SNM,7166000000.0,7166000000.0,1.0,0.9,10.0,0.0,N,,0.0004,2020-06-30,Q2-2020
FLUSHING BK/FLUSHING FC,162.0,959304,"UNIONDALE, NY",SNM,7166000000.0,7166000000.0,1.0,0.9,20.0,0.0,N,,0.0004,2020-06-30,Q2-2020
FIRST FOUND BK/FIRST FOUND,163.0,3637685,"IRVINE, CA",SNM,7125000000.0,7125000000.0,1.0,0.9,20.0,0.0,N,,0.0004,2020-06-30,Q2-2020
PREMIER BK/PREMIER FNCL CORP,164.0,981275,"YOUNGSTOWN, OH",SNM,6969000000.0,6969000000.0,1.0,0.9,78.0,0.0,N,,0.0004,2020-06-30,Q2-2020
FIRST BK/FB CORP,165.0,169653,"CREVE COEUR, MO",SMB,6941000000.0,6941000000.0,1.0,0.9,92.0,0.0,N,,0.0004,2020-06-30,Q2-2020
FIRST BK/FIRST BC,166.0,216922,"SOUTHERN PINES, NC",SMB,6883000000.0,6883000000.0,1.0,0.9,99.0,0.0,N,,0.0004,2020-06-30,Q2-2020
FIRST SECURITY BK/FIRST SECURITY BANCORP,167.0,673440,"SEARCY, AR",SNM,6736000000.0,6736000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2020-06-30,Q2-2020
AMARILLO NB/AMARILLO NAT BC,168.0,353555,"AMARILLO, TX",NAT,6699000000.0,6699000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2020-06-30,Q2-2020
MIDLAND ST BK/MIDLAND STATES BANCORP,169.0,773247,"EFFINGHAM, IL",SMB,6629000000.0,6629000000.0,1.0,0.9,69.0,0.0,N,,0.0003,2020-06-30,Q2-2020
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,170.0,701062,"HONOLULU, HI",SNM,6627000000.0,6627000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2020-06-30,Q2-2020
ORIGIN BK/ORIGIN BC,171.0,667757,"CHOUDRANT, LA",SMB,6612000000.0,6612000000.0,1.0,0.9,44.0,0.0,N,,0.0003,2020-06-30,Q2-2020
HERITAGE BK/HERITAGE FC,172.0,881478,"OLYMPIA, WA",SNM,6563000000.0,6563000000.0,1.0,0.9,63.0,0.0,N,,0.0003,2020-06-30,Q2-2020
AMALGAMATED BK/WORKERS UNITED,173.0,661308,"NEW YORK, NY",SNM,6481000000.0,6481000000.0,1.0,0.9,11.0,0.0,N,,0.0003,2020-06-30,Q2-2020
DIME CMNTY BK/DIME CMNTY BSHRS,174.0,924405,"BROOKLYN, NY",SNM,6460000000.0,6460000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2020-06-30,Q2-2020
REPUBLIC B&TC/REPUBLIC BANCORP,175.0,316840,"LOUISVILLE, KY",SNM,6452000000.0,6452000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2020-06-30,Q2-2020
WESTAMERICA BK/WESTAMERICA BC,176.0,697763,"SAN RAFAEL, CA",SMB,6418000000.0,6418000000.0,1.0,0.9,79.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BYLINE BK/BYLINE BC,177.0,129732,"CHICAGO, IL",SNM,6388000000.0,6388000000.0,1.0,0.9,60.0,0.0,N,,0.0003,2020-06-30,Q2-2020
NBH BK/NATIONAL BK HOLDS CORP,178.0,4210227,"GREENWOOD VILLAGE, CO",SMB,6383000000.0,6383000000.0,1.0,0.9,100.0,0.0,N,,0.0003,2020-06-30,Q2-2020
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,179.0,236706,"BEDMINSTER, NJ",SMB,6277000000.0,6277000000.0,1.0,0.9,20.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BANCORP BK/BANCORP,180.0,2858960,"WILMINGTON, DE",SNM,6224000000.0,6224000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2020-06-30,Q2-2020
HANMI BK/HANMI FC,181.0,657365,"LOS ANGELES, CA",SNM,6215000000.0,6215000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2020-06-30,Q2-2020
JOHNSON BK/JOHNSON FNCL GRP,182.0,58243,"RACINE, WI",SMB,6209000000.0,6209000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BNB BK/BRIDGE BC,183.0,23504,"BRIDGEHAMPTON, NY",SMB,6150000000.0,6150000000.0,1.0,0.9,38.0,0.0,N,,0.0003,2020-06-30,Q2-2020
UNIVEST B&TC/UNIVEST FC,184.0,354310,"SOUDERTON, PA",SMB,6105000000.0,6105000000.0,1.0,0.9,53.0,0.0,N,,0.0003,2020-06-30,Q2-2020
PINNACLE BK/PINNACLE BC,185.0,913856,"LINCOLN, NE",SNM,6094000000.0,6094000000.0,1.0,0.9,75.0,0.0,N,,0.0003,2020-06-30,Q2-2020
FIRST AMER BK/FIRST AMER BK CORP,186.0,850036,"ELK GROVE VILLAGE, IL",SNM,5994000000.0,5994000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BROOKLINE BK/BROOKLINE BC,187.0,782306,"BROOKLINE, MA",SMB,5966000000.0,5966000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2020-06-30,Q2-2020
CENTURY B&TC/CENTURY BC,188.0,377908,"SOMERVILLE, MA",SNM,5930000000.0,5930000000.0,1.0,0.91,26.0,0.0,N,,0.0003,2020-06-30,Q2-2020
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,189.0,816603,"WESTERLY, RI",SNM,5876000000.0,5876000000.0,1.0,0.91,22.0,0.0,N,,0.0003,2020-06-30,Q2-2020
ALLEGIANCE BK/ALLEGIANCE BSHRS,190.0,3579589,"HOUSTON, TX",SNM,5834000000.0,5834000000.0,1.0,0.91,26.0,0.0,N,,0.0003,2020-06-30,Q2-2020
HORIZON BK/HORIZON BC,191.0,130541,"MICHIGAN CITY, IN",SNM,5729000000.0,5729000000.0,1.0,0.91,76.0,0.0,N,,0.0003,2020-06-30,Q2-2020
WILMINGTON TR NA/M&T BK CORP,192.0,2265456,"WILMINGTON, DE",NAT,5671000000.0,5671000000.0,1.0,0.91,1.0,0.0,N,,0.0003,2020-06-30,Q2-2020
GREAT SOUTHERN BK/GREAT SOUTHERN BC,193.0,572374,"REEDS SPRING, MO",SNM,5570000000.0,5570000000.0,1.0,0.91,100.0,0.0,N,,0.0003,2020-06-30,Q2-2020
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,5467000000.0,5467000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2020-06-30,Q2-2020
CROSSFIRST BK/CROSSFIRST BSHRS,195.0,3594005,"LEAWOOD, KS",SNM,5461000000.0,5461000000.0,1.0,0.91,6.0,0.0,N,,0.0003,2020-06-30,Q2-2020
UNION B&TC/FARMERS & MRCH INV,196.0,450856,"LINCOLN, NE",SNM,5438000000.0,5438000000.0,1.0,0.91,35.0,0.0,N,,0.0003,2020-06-30,Q2-2020
LAKE CITY BK/LAKELAND FC,197.0,874845,"WARSAW, IN",SMB,5435000000.0,5435000000.0,1.0,0.91,51.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BANKERS TC/BTC FC,198.0,811046,"DES MOINES, IA",SNM,5417000000.0,5417000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2020-06-30,Q2-2020
CENTIER BK/FIRST BSHRS,199.0,783648,"MERRILLVILLE, IN",SNM,5374000000.0,5374000000.0,1.0,0.91,64.0,0.0,N,,0.0003,2020-06-30,Q2-2020
LAKE FOREST B&TC NA/WINTRUST FC,200.0,1917301,"LAKE FOREST, IL",NAT,5337000000.0,4909000000.0,0.92,0.91,9.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BRYN MAWR TC/BRYN MAWR BK CORP,201.0,765019,"BRYN MAWR, PA",SMB,5268000000.0,5268000000.0,1.0,0.91,43.0,0.0,N,,0.0003,2020-06-30,Q2-2020
BANK OF COLORADO/PINNACLE BC,202.0,255659,"FORT COLLINS, CO",SNM,5252000000.0,5252000000.0,1.0,0.91,47.0,0.0,N,,0.0003,2020-06-30,Q2-2020
MIDWESTONE BK/MIDWESTONE FNCL GRP,203.0,836843,"IOWA CITY, IA",SNM,5224000000.0,5224000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2020-06-30,Q2-2020
FIRST NAT BKG ASSN/FIRST BSHRS,204.0,2385514,"HATTIESBURG, MS",NAT,5076000000.0,5076000000.0,1.0,0.91,80.0,0.0,N,,0.0003,2020-06-30,Q2-2020
PREFERRED BK/,205.0,1918344,"LOS ANGELES, CA",SNM,5006000000.0,5006000000.0,1.0,0.91,12.0,0.0,N,,0.0003,2020-06-30,Q2-2020
COMMUNITY TR BK INC/COMMUNITY TR BC,206.0,509811,"PIKEVILLE, KY",SMB,5001000000.0,5001000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2020-06-30,Q2-2020
FREMONT BK/FREMONT BC,207.0,739560,"FREMONT, CA",SNM,4989000000.0,4989000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2020-06-30,Q2-2020
PEOPLES BK/PEOPLES BC,208.0,577128,"MARIETTA, OH",SMB,4979000000.0,4979000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2020-06-30,Q2-2020
CAMDEN NB/CAMDEN NAT CORP,209.0,593007,"CAMDEN, ME",NAT,4934000000.0,4934000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2020-06-30,Q2-2020
GERMAN AMER BK/GERMAN AMER BC,210.0,37640,"JASPER, IN",SNM,4843000000.0,4843000000.0,1.0,0.91,70.0,0.0,N,,0.0003,2020-06-30,Q2-2020
SUNFLOWER BK NA/FIRSTSUN CAP BC,211.0,474759,"DENVER, CO",NAT,4813000000.0,4813000000.0,1.0,0.91,58.0,0.0,N,,0.0002,2020-06-30,Q2-2020
RBC BK GA NA/RBC US GRP HOLDS LLC,212.0,3783948,"ATLANTA, GA",NAT,4752000000.0,4752000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2020-06-30,Q2-2020
ALPINE BK/ALPINE BK OF CO,213.0,260055,"GLENWOOD SPRINGS, CO",SNM,4648000000.0,4648000000.0,1.0,0.91,44.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIVE STAR BK/FINANCIAL INST,214.0,601416,"WARSAW, NY",SMB,4645000000.0,4645000000.0,1.0,0.91,53.0,0.0,N,,0.0002,2020-06-30,Q2-2020
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,215.0,2209553,"SAN JOSE, CA",SMB,4612000000.0,4612000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIRST NB ALASKA/,216.0,114260,"ANCHORAGE, AK",NAT,4594000000.0,4594000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2020-06-30,Q2-2020
OCEAN BK/OCEAN BSHRS,217.0,663834,"MIAMI, FL",SNM,4572000000.0,4572000000.0,1.0,0.91,22.0,0.0,N,,0.0002,2020-06-30,Q2-2020
MANUFACTURERS BK/SMBC AMERS HOLDS,218.0,930965,"LOS ANGELES, CA",SNM,4569000000.0,4569000000.0,1.0,0.91,9.0,0.0,N,,0.0002,2020-06-30,Q2-2020
HAPPY ST BK/HAPPY BSHRS,219.0,466857,"HAPPY, TX",SNM,4545000000.0,4545000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BANKPLUS/BANCPLUS CORP,220.0,121642,"BELZONI, MS",SNM,4542000000.0,4542000000.0,1.0,0.91,80.0,0.0,N,,0.0002,2020-06-30,Q2-2020
NICOLET NB/NICOLET BSHRS,221.0,2941068,"GREEN BAY, WI",NAT,4530000000.0,4530000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2020-06-30,Q2-2020
STOCKMAN BK OF MT/STOCKMAN FC,222.0,651859,"MILES CITY, MT",SNM,4522000000.0,4522000000.0,1.0,0.91,37.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BROADWAY NB/BROADWAY BSHRS,223.0,474254,"SAN ANTONIO, TX",NAT,4521000000.0,4521000000.0,1.0,0.91,37.0,0.0,N,,0.0002,2020-06-30,Q2-2020
AMERICAN NB/AMERICAN NAT CORP,224.0,660655,"OMAHA, NE",NAT,4454000000.0,4454000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CNB BK/CNB FC,225.0,399517,"CLEARFIELD, PA",SNM,4451000000.0,4451000000.0,1.0,0.91,42.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIRST MID B&TC NA/FIRST MID BSHRS,226.0,762447,"MATTOON, IL",NAT,4429000000.0,4429000000.0,1.0,0.92,63.0,0.0,N,,0.0002,2020-06-30,Q2-2020
DBA REPUBLIC BANK/REPUBLIC FIRST BC,227.0,1216321,"PHILADELPHIA, PA",SNM,4425000000.0,4425000000.0,1.0,0.92,30.0,0.0,N,,0.0002,2020-06-30,Q2-2020
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,228.0,825146,"MORTON, IL",SNM,4373000000.0,4373000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2020-06-30,Q2-2020
STOCK YARDS B&TC/STOCK YARDS BC,229.0,317342,"LOUISVILLE, KY",SNM,4331000000.0,4331000000.0,1.0,0.92,41.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIRST INTERNET BK IN/FIRST INTERNET BC,230.0,2758613,"FISHERS, IN",SNM,4322000000.0,4322000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2020-06-30,Q2-2020
MERCANTILE BK OF MI/MERCANTILE BK CORP,231.0,2608754,"GRAND RAPIDS, MI",SNM,4296000000.0,4296000000.0,1.0,0.92,42.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,232.0,808260,"LODI, CA",SNM,4256000000.0,4256000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,233.0,837000,"GLEN HEAD, NY",NAT,4247000000.0,4247000000.0,1.0,0.92,51.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIRST FNCL BK NA/FIRST FC,234.0,693345,"TERRE HAUTE, IN",NAT,4244000000.0,4244000000.0,1.0,0.92,82.0,0.0,N,,0.0002,2020-06-30,Q2-2020
EQUITY BK/EQUITY BSHRS,235.0,139656,"ANDOVER, KS",SMB,4202000000.0,4202000000.0,1.0,0.92,49.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CARTER BK & TR/,236.0,3476192,"MARTINSVILLE, VA",SNM,4152000000.0,4152000000.0,1.0,0.92,122.0,0.0,N,,0.0002,2020-06-30,Q2-2020
INDEPENDENT BK/INDEPENDENT BK CORP,237.0,636771,"GRAND RAPIDS, MI",SMB,4042000000.0,4042000000.0,1.0,0.92,67.0,0.0,N,,0.0002,2020-06-30,Q2-2020
ENTERPRISE B&TC/ENTERPRISE BC,238.0,1356768,"LOWELL, MA",SNM,4037000000.0,4037000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CAMBRIDGE TC/CAMBRIDGE BC,239.0,736206,"CAMBRIDGE, MA",SNM,4022000000.0,4022000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2020-06-30,Q2-2020
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,240.0,2705895,"NEW YORK, NY",SMB,3969000000.0,3969000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2020-06-30,Q2-2020
B1BANK/BUSINESS FIRST BSHRS,241.0,3408728,"BATON ROUGE, LA",SNM,3965000000.0,3965000000.0,1.0,0.92,48.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,242.0,236153,"WATFORD CITY, ND",SNM,3958000000.0,3958000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-06-30,Q2-2020
SUMITOMO MITSUI TR BK USA/,243.0,925411,"HOBOKEN, NJ",SNM,3956000000.0,3956000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2020-06-30,Q2-2020
AMERICAN NB TX/ANB HC,244.0,599764,"TERRELL, TX",NAT,3952000000.0,3952000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-06-30,Q2-2020
COMMUNITYBANK TX NA/HILLISTER ENT II,245.0,774262,"BEAUMONT, TX",NAT,3902000000.0,3902000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CTBC BK CORP USA/CTBC CAP CORP,246.0,996260,"LOS ANGELES, CA",SNM,3860000000.0,3860000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2020-06-30,Q2-2020
TIB THE INDEP BANKERSBANK NA/INDEPENDENT BKR FC,247.0,529958,"FARMERS BRANCH, TX",NAT,3796000000.0,3796000000.0,1.0,0.92,5.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BANK OF STOCKTON/1867 WESTERN FC,248.0,479268,"STOCKTON, CA",SNM,3780000000.0,3780000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,249.0,522605,"BAR HARBOR, ME",SNM,3778000000.0,3778000000.0,1.0,0.92,52.0,0.0,N,,0.0002,2020-06-30,Q2-2020
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,250.0,3635533,"FRANKLIN, TN",SMB,3769000000.0,3769000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2020-06-30,Q2-2020
HINSDALE B&TC NA/WINTRUST FC,251.0,2119773,"HINSDALE, IL",NAT,3756000000.0,3756000000.0,1.0,0.92,16.0,0.0,N,,0.0002,2020-06-30,Q2-2020
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,252.0,460033,"FOREST, MS",SNM,3724000000.0,3724000000.0,1.0,0.92,47.0,0.0,N,,0.0002,2020-06-30,Q2-2020
HOMETRUST BK/HOMETRUST BSHRS,253.0,212577,"ASHEVILLE, NC",SMB,3723000000.0,3723000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2020-06-30,Q2-2020
INTERBANK/OLNEY BSHRS OF TX,254.0,1187001,"OKLAHOMA CITY, OK",SMB,3685000000.0,3685000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CITY BK/SOUTH PLAINS FNCL ESOP,255.0,575254,"LUBBOCK, TX",SNM,3582000000.0,3582000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CENTRAL BK OF THE MW/CENTRAL BANCOMPANY INC,256.0,704559,"LEE'S SUMMIT, MO",SMB,3578000000.0,3578000000.0,1.0,0.92,54.0,0.0,N,,0.0002,2020-06-30,Q2-2020
HILLS B&TC/HILLS BC,257.0,731247,"HILLS, IA",SNM,3575000000.0,3575000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2020-06-30,Q2-2020
RCB BK/RCB HC,258.0,945053,"CLAREMORE, OK",SMB,3532000000.0,3532000000.0,1.0,0.92,54.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,259.0,161602,"CANANDAIGUA, NY",NAT,3515000000.0,3515000000.0,1.0,0.92,24.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CAPITAL CITY BK/CAPITAL CITY BK GRP,260.0,876634,"TALLAHASSEE, FL",SMB,3490000000.0,3490000000.0,1.0,0.92,57.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CENTRAL TR BK/CENTRAL BANCOMPANY INC,261.0,853952,"JEFFERSON CITY, MO",SMB,3485000000.0,3485000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2020-06-30,Q2-2020
SOUTHERN B&TC/SOUTHERN BSHRS NC,262.0,717924,"MOUNT OLIVE, NC",SNM,3461000000.0,3461000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2020-06-30,Q2-2020
INWOOD NB/INWOOD BSHRS,263.0,913753,"DALLAS, TX",NAT,3437000000.0,3437000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2020-06-30,Q2-2020
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,264.0,1009354,"KANSAS CITY, KS",SNM,3371000000.0,3371000000.0,1.0,0.92,41.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BURKE & HERBERT B&TC/,265.0,933621,"ALEXANDRIA, VA",SNM,3336000000.0,3336000000.0,1.0,0.92,24.0,0.0,N,,0.0002,2020-06-30,Q2-2020
AMERICAN BUS BK/,266.0,2734729,"LOS ANGELES, CA",SNM,3295000000.0,3295000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BARRINGTON B&TC NA/WINTRUST FC,267.0,2508751,"BARRINGTON, IL",NAT,3293000000.0,3293000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2020-06-30,Q2-2020
SMARTBANK/SMARTFINANCIAL,268.0,3532641,"PIGEON FORGE, TN",SMB,3266000000.0,3266000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2020-06-30,Q2-2020
RIVER CITY BK/,269.0,253468,"SACRAMENTO, CA",SNM,3194000000.0,3194000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2020-06-30,Q2-2020
NORTHBROOK B&TC NA/WINTRUST FC,270.0,2938198,"NORTHBROOK, IL",NAT,3192000000.0,3192000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BANK OF MARIN/BANK OF MARIN BC,271.0,1436204,"CORTE MADERA, CA",SNM,3182000000.0,3182000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2020-06-30,Q2-2020
WILSON B&TC/WILSON BHC,272.0,159636,"LEBANON, TN",SNM,3151000000.0,3151000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2020-06-30,Q2-2020
HEARTLAND B&TC/HBT FNCL,273.0,426534,"BLOOMINGTON, IL",SNM,3150000000.0,3150000000.0,1.0,0.92,57.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BANK RHODE ISLAND/BROOKLINE BC,274.0,2434113,"PROVIDENCE, RI",SMB,3147000000.0,3147000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2020-06-30,Q2-2020
CENTRAL B&TC/CENTRAL BSHRS,275.0,1007015,"LEXINGTON, KY",SNM,3146000000.0,3146000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-06-30,Q2-2020
ROYAL BUS BK/RBB BC,276.0,3835454,"LOS ANGELES, CA",SNM,3135000000.0,3135000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2020-06-30,Q2-2020
BANK OF THE SIERRA/SIERRA BC,277.0,662369,"PORTERVILLE, CA",SNM,3110000000.0,3110000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2020-06-30,Q2-2020
SONABANK/SOUTHERN NAT BC OF VA INC,278.0,3325759,"TAPPAHANNOCK, VA",SMB,3074000000.0,3074000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2020-06-30,Q2-2020
TEXAS B&TC/OVERTON FC,279.0,949154,"LONGVIEW, TX",SNM,3072000000.0,3072000000.0,1.0,0.93,21.0,0.0,N,,0.0002,2020-06-30,Q2-2020
ALTABANK/ALTABANCORP,280.0,984379,"AMERICAN FORK, UT",SNM,3066000000.0,3066000000.0,1.0,0.93,27.0,0.0,N,,0.0002,2020-06-30,Q2-2020
TOWN BK NA/WINTRUST FC,281.0,2693264,"HARTLAND, WI",NAT,3059000000.0,3059000000.0,1.0,0.93,24.0,0.0,N,,0.0002,2020-06-30,Q2-2020
EXCHANGE BK/FRANK P DOYLE TR ARTICLE IX,282.0,507068,"SANTA ROSA, CA",SNM,3036000000.0,3036000000.0,1.0,0.93,18.0,0.0,N,,0.0002,2020-06-30,Q2-2020
