Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB/FIRST ALAMOGORDO BC NV,1494.0,823450,"ALAMOGORDO, NM",NAT,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BARABOO ST BK/BARABOO BC,1495.0,24949,"BARABOO, WI",SMB,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
COULEE BK/COULEE BSHRS,1496.0,457752,"LA CROSSE, WI",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LAMESA NB/,1497.0,623052,"LAMESA, TX",NAT,386000000.0,386000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NORTH SALEM ST BK/NORTH SALEM ST BC,1498.0,947749,"NORTH SALEM, IN",SNM,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST BK OF GREENWICH/FIRST GREENWICH FNCL,1499.0,3466988,"COS COB, CT",SNM,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF GLEN BURNIE/GLEN BURNIE BC,1500.0,628123,"GLEN BURNIE, MD",SNM,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,1501.0,382069,"ZAPATA, TX",SNM,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1502.0,489548,"CARUTHERSVILLE, MO",SMB,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
OAKWOOD BK/OAKWOOD BSHRS,1503.0,960560,"DALLAS, TX",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MOUND CITY BK/MOUND CITY FS,1504.0,259442,"PLATTEVILLE, WI",SNM,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PROFINIUM/PROFINIUM FNCL HOLD,1505.0,865450,"TRUMAN, MN",SMB,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1506.0,345756,"SAINT CHARLES, MO",SNM,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1507.0,303952,"UNIONVILLE, MO",SMB,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TRIAD BK/TRIAD BC,1508.0,3374382,"FRONTENAC, MO",SNM,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DELTA NB&TC/DELTA INV CO CAYMAN,1509.0,65513,"NEW YORK, NY",NAT,383000000.0,383000000.0,1.0,0.99,1.0,0.0,Y,0.0,0.0,2019-12-31,Q4-2019
EVABANK/,1510.0,498531,"EVA, AL",SNM,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SAVOY BK/,1511.0,3685396,"NEW YORK, NY",SNM,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
RAYNE ST B&TC/FINANCIAL CORP OF LA,1512.0,900034,"RAYNE, LA",SNM,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS ST BK/CITIZENS NAT CORP,1513.0,482053,"WISNER, NE",SMB,383000000.0,383000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIVE POINTS BK/HOMETOWN BC,1514.0,386450,"HASTINGS, NE",SMB,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CHARLOTTE ST B&TC/CREWS BKG CORP,1515.0,1158878,"PORT CHARLOTTE, FL",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK OF KS/KING BSHRS,1516.0,1014853,"KINGMAN, KS",SMB,380000000.0,380000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CALLAWAY BK/CALLAWAY SCTY BKS,1517.0,719656,"FULTON, MO",SMB,380000000.0,380000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NORTHERN BK OF WY/FIRST NAT BUFFALO BSHRS,1518.0,868956,"BUFFALO, WY",SMB,380000000.0,380000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GOLD COAST BK/GC BC,1519.0,3593307,"CHICAGO, IL",SNM,380000000.0,380000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB/FNB CO,1520.0,630658,"LIVINGSTON, TX",NAT,379000000.0,379000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
COUNTY BK/CB FNCL CORP,1521.0,1459735,"REHOBOTH BEACH, DE",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN HERITAGE NB/AMERICAN HERITAGE HC,1522.0,61757,"LONG PRAIRIE, MN",NAT,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST CHATHAM BK/FCB FNCL CORP,1523.0,3075474,"SAVANNAH, GA",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HARFORD BK/,1524.0,660927,"ABERDEEN, MD",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
POCA VALLEY BK/POCA VALLEY BSHRS,1525.0,851239,"WALTON, WV",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB OF LAS ANIMAS/FIRST BSHRS,1526.0,513256,"LAS ANIMAS, CO",NAT,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BELMONT SVG BK/,1527.0,72678,"BELLAIRE, OH",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TRADITIONS BK/TRADITIONS BSHRS,1528.0,3194692,"CULLMAN, AL",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
IOWA ST BK/CLARKEL,1529.0,865142,"CLARKSVILLE, IA",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LAKE ELMO BK/LAKE ELMO BSHRS,1530.0,1015850,"LAKE ELMO, MN",SNM,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CLINTON NB/WJ YOUNG & CO,1531.0,773443,"CLINTON, IA",NAT,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NEFFS NB/NEFFS BC,1532.0,144913,"NEFFS, PA",NAT,376000000.0,376000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PHELPS CTY BK/PHELPS CTY BK ESOP,1533.0,342054,"ROLLA, MO",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NB OF SYRACUSE/LEGACY FNCL,1534.0,543459,"SYRACUSE, KS",NAT,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
1880 BK/DELMARVA BSHRS,1535.0,746223,"CAMBRIDGE, MD",SMB,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS B&TC/FARMERS BANCORP MARION KY,1536.0,262741,"MARION, KY",SNM,374000000.0,374000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
REGIONAL MO BK/RMB BSHRS,1537.0,579140,"MARCELINE, MO",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
EASTERN MI BK/EASTERN MI FC,1538.0,643340,"CROSWELL, MI",SMB,374000000.0,374000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
KINGSTON NB/KINGSTON BSHRS,1539.0,966722,"KINGSTON, OH",NAT,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST SECURE CMNTY BK/FIRST SECURE BK GRP,1540.0,2805535,"SUGAR GROVE, IL",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GRATZ BK/GNB FNCL SVC,1541.0,557317,"GRATZ, PA",SNM,372000000.0,372000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BRENHAM NB/BRENHAM BSHRS,1542.0,227357,"BRENHAM, TX",NAT,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
VICTORY ST BK/VSB BC,1543.0,2631323,"STATEN ISLAND, NY",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TREYNOR ST BK/TREYNOR BSHRS,1544.0,552545,"TREYNOR, IA",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
RANGE BK NA/RANGE FC,1545.0,355559,"MARQUETTE, MI",NAT,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MANUFACTURERS B&TC/MBT CORP,1546.0,215345,"FOREST CITY, IA",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED BK OF UNION/CARDINAL BC II,1547.0,562058,"UNION, MO",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST NATIONS BK/ILLINOIS ST BC,1548.0,277240,"CHICAGO, IL",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DR BK/ALCAR,1549.0,3428258,"DARIEN, CT",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PEOPLES BK OF CMRC/,1550.0,2661861,"MEDFORD, OR",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
COTTONPORT BK/MANSURA BSHRS,1551.0,473930,"COTTONPORT, LA",SNM,370000000.0,370000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF HILLSBORO NA/COUNTRY BANCORP,1552.0,659341,"HILLSBORO, IL",NAT,370000000.0,370000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GULF COAST BK/GULF COAST BSHRS,1553.0,459130,"ABBEVILLE, LA",SNM,369000000.0,369000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PEOPLES BK/PEOPLES BSHRS,1554.0,530655,"PRATT, KS",SMB,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1555.0,823133,"KEWANEE, IL",NAT,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BRUNING BK/BRUNING BSHRS,1556.0,71457,"BRUNING, NE",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LEGACY BK/,1557.0,478252,"WILEY, CO",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
RSNB BK/RSNB BC,1558.0,550952,"ROCK SPRINGS, WY",SMB,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
VININGS BK/VININGS BSHRS,1559.0,3613559,"SMYRNA, GA",SNM,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
1ST BK YUMA/WESTERN AZ BC,1560.0,3048487,"YUMA, AZ",SNM,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
REDWOOD CAP BK/REDWOOD CAP BC,1561.0,3247589,"EUREKA, CA",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BRADFORD NB/BRADFORD BANCORP,1562.0,720746,"GREENVILLE, IL",NAT,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FNB OXFORD BK/FIRST NATIONAL HC,1563.0,590640,"OXFORD, MS",SMB,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SECURITY ST BK/FINANCIAL SCTY CORP,1564.0,955959,"BASIN, WY",SMB,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PAN AMER B&TC/AMERICAN BC IL,1565.0,2343167,"MELROSE PARK, IL",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1566.0,2943615,"JASPER, GA",SNM,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1567.0,390336,"HALEYVILLE, AL",SNM,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITY FIRST BK OF DC NA/CITY FIRST ENT,1568.0,2697963,"WASHINGTON, DC",NAT,366000000.0,366000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NORTHERN ST BK/GATO HOLDINGS,1569.0,188056,"THIEF RIVER FALLS, MN",SNM,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FOUR CORNERS CMNTY BK/,1570.0,2855866,"FARMINGTON, NM",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
ARBOR BK/OAKLAND FS,1571.0,1872941,"NEBRASKA CITY, NE",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED VALLEY BK/FIRST HC OF CAVALIER,1572.0,922559,"CAVALIER, ND",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MOUNTAIN PACIFIC BK/MOUNTAIN PACIFIC BC,1573.0,3459207,"EVERETT, WA",SNM,365000000.0,365000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS AND MECHANICS BK/CENTRAL BSHRS,1574.0,744238,"GALESBURG, IL",SMB,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
STATE BK FNCL/FIRST BC,1575.0,2631172,"LA CROSSE, WI",SMB,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PATRIOT BK/SECURITY BC TN,1576.0,3120646,"MILLINGTON, TN",SMB,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST SVC BK/FIRST SERVICE BSHRS,1577.0,458544,"GREENBRIER, AR",SNM,364000000.0,364000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DBA OR PACIFIC BK/OREGON PACIFIC BC,1578.0,160360,"FLORENCE, OR",SMB,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
APPLE RIVER ST BK/FIRST APPLE RIVER CORP,1579.0,594938,"APPLE RIVER, IL",SNM,363000000.0,363000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FRONTIER BK OF TX/FRONTIER CMNTY BSHRS,1580.0,3472046,"ELGIN, TX",SNM,363000000.0,363000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ROBINSON SB NA/FIRST ROBINSON FINANCIAL CORP,1581.0,660271,"ROBINSON, IL",NAT,363000000.0,363000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LEA CTY ST BK/LEA CTY BSHRS,1582.0,1015252,"HOBBS, NM",SMB,362000000.0,362000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CHAMPLAIN NB/CHAMPLAIN BK CORP,1583.0,126012,"ELIZABETHTOWN, NY",NAT,362000000.0,362000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
INTERCREDIT BK NA/,1584.0,44433,"MIAMI, FL",NAT,362000000.0,362000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF OCEAN CITY/,1585.0,147923,"OCEAN CITY, MD",SNM,362000000.0,362000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SIMPLYBANK./,1586.0,724230,"SPRING CITY, TN",SNM,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST CMRL BK NA/FIRST CMRL FNCL CORP,1587.0,400365,"SEGUIN, TX",NAT,361000000.0,361000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK/DECATUR INV,1588.0,333650,"OBERLIN, KS",SNM,360000000.0,360000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN B&TC NA/AMBANK HOLDS,1589.0,2733263,"DAVENPORT, IA",NAT,359000000.0,359000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LAKE AREA BK/WASECA BSHRS,1590.0,987053,"LINDSTROM, MN",SNM,359000000.0,359000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DENISON ST BK/DENISON BSHRS,1591.0,869551,"HOLTON, KS",SNM,359000000.0,359000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
T BK NA/TECTONIC FNCL,1592.0,3284445,"DALLAS, TX",NAT,359000000.0,359000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NORTHMARK BK/,1593.0,1161216,"NORTH ANDOVER, MA",SNM,359000000.0,359000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1594.0,225559,"BARTLETT, TN",SMB,358000000.0,358000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST CAPITAL BK/GERMANTOWN CAP CORP,1595.0,3177426,"GERMANTOWN, TN",SNM,358000000.0,358000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNIVERSITY BK/UNIVERSITY BC,1596.0,137652,"ANN ARBOR, MI",SNM,357000000.0,357000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CBBC BK/TWIN CITIES FNCL SVC,1597.0,218131,"MARYVILLE, TN",SNM,357000000.0,357000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GOLDEN VALLEY BK/,1598.0,3440803,"CHICO, CA",SNM,357000000.0,357000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK OF FL/CITIZENS BC OF OVIEDO,1599.0,131034,"OVIEDO, FL",SNM,357000000.0,357000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
EQUITABLE BK/EQUITABLE FNCL CORP,1600.0,81175,"GRAND ISLAND, NE",SMB,357000000.0,357000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST MW BK OF DEXTER/MIDWEST BC INC & AFFIL ESOP TR,1601.0,770853,"DEXTER, MO",SNM,357000000.0,357000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PORTAGE CMNTY BK/PORTAGE BSHRS,1602.0,2668598,"RAVENNA, OH",SMB,357000000.0,357000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
C3BANK NA/C3 BC,1603.0,754068,"ENCINITAS, CA",NAT,356000000.0,356000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
NEW ERA BK/NEW ERA BC,1604.0,1014657,"FREDERICKTOWN, MO",SNM,356000000.0,356000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LEADERS BK/LEADERS GRP,1605.0,2855978,"OAK BROOK, IL",SNM,356000000.0,356000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CENTRAL BK OF BRANSON/CENTRAL BANCOMPANY INC,1606.0,576541,"BRANSON, MO",SMB,356000000.0,356000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED CMNTY BK OF ND/AMERICAN BC,1607.0,680055,"LEEDS, ND",SNM,356000000.0,356000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FNB CMNTY BK/FIRST VANDALIA CORP,1608.0,137447,"VANDALIA, IL",SMB,356000000.0,356000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN CMRC BK NA/AMERICAN CMRC BSHRS,1609.0,3272956,"BREMEN, GA",NAT,356000000.0,356000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MISSION VALLEY BK/MISSION VALLEY BC,1610.0,3039636,"SUN VALLEY, CA",SNM,355000000.0,355000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HORIZON BK/,1611.0,663955,"WAVERLY, NE",SNM,355000000.0,355000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS ST BK/COMMUNITY BSHRS,1612.0,572459,"MARYSVILLE, KS",SNM,354000000.0,354000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1613.0,961811,"MIDDLESBORO, KY",SNM,354000000.0,354000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST FSB/NORTHEAST IN BC,1614.0,107570,"HUNTINGTON, IN",SNM,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
LEAD BK/LEAD FNCL GRP,1615.0,893855,"GARDEN CITY, MO",SNM,354000000.0,354000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
HOMETOWN BK/REDWOOD FNCL,1616.0,788773,"REDWOOD FALLS, MN",SNM,354000000.0,354000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST ST BK/FSB INV LLC,1617.0,997052,"OKLAHOMA CITY, OK",SNM,354000000.0,354000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
STOCKMENS BK/FIRST BSHRS,1618.0,982553,"COLORADO SPRINGS, CO",SNM,354000000.0,354000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1619.0,2642598,"KENNEWICK, WA",SNM,353000000.0,353000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
STERLING ST BK/STERLING FNCL GROUP,1620.0,144155,"AUSTIN, MN",SNM,353000000.0,353000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
SAVINGS BK/SAVINGS BC,1621.0,578116,"CIRCLEVILLE, OH",SNM,352000000.0,352000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
WINTER PARK NB/,1622.0,5143788,"WINTER PARK, FL",NAT,352000000.0,352000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FIRST LIBERTY NB/FIRST LIBERTY NATL BSHRS,1623.0,629353,"LIBERTY, TX",NAT,352000000.0,352000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
PACIFIC VALLEY BK/,1624.0,3293540,"SALINAS, CA",SNM,351000000.0,351000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
MNB BK/MNB FS,1625.0,575759,"MCCOOK, NE",SMB,350000000.0,350000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
GOLDEN ST BK/GOLDEN ST BC,1626.0,3224375,"GLENDALE, CA",SNM,350000000.0,350000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNITED MS BK/SOUTHWEST SCTY,1627.0,544335,"NATCHEZ, MS",SNM,350000000.0,350000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
DOGWOOD ST BK/,1628.0,3047659,"RALEIGH, NC",SNM,348000000.0,348000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
UNIBANK/U&I FNCL CORP,1629.0,3487947,"LYNNWOOD, WA",SNM,347000000.0,347000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
FARMERS & MERCHANTS BK/,1630.0,205243,"BALDWYN, MS",SMB,347000000.0,347000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
CITIZENS BK/CBC,1631.0,710859,"CLOVIS, NM",SNM,347000000.0,347000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANKVISTA/ABDO INV,1632.0,2849285,"SARTELL, MN",SNM,347000000.0,347000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
BANK & TC/LBT BSHRS,1633.0,496845,"LITCHFIELD, IL",SNM,347000000.0,347000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
AMERICAN BK NA/AMBANK CO,1634.0,345345,"LE MARS, IA",NAT,346000000.0,346000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2019-12-31,Q4-2019
