Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
STATE BK OF LIZTON/LIZTON FC,1399.0,345747,"LIZTON, IN",SNM,375000000.0,375000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
DECORAH B&TC/SECURITY AGY,1400.0,872047,"DECORAH, IA",SNM,374000000.0,374000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PIONEER TR BK NA/PTB CORP,1401.0,852973,"SALEM, OR",NAT,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FARMERS ST BK/FARMERS BSHRS,1402.0,875057,"CENTER, TX",SNM,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
COMMUNITY BK/COMMUNITYBANC,1403.0,729011,"ZANESVILLE, OH",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
DEMOTTE ST BK/DEMOTTE BC,1404.0,539340,"DEMOTTE, IN",SMB,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CLINTON NB/WJ YOUNG & CO,1405.0,773443,"CLINTON, IA",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1406.0,263243,"MAYFIELD, KY",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
KEYWORTH BK/,1407.0,3642287,"DULUTH, GA",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1408.0,251745,"FORREST CITY, AR",NAT,372000000.0,372000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FAYETTEVILLE BK/INDUSTRY BSHRS,1409.0,450753,"FAYETTEVILLE, TX",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
DARIEN ROWAYTON BK/ALCAR LLC,1410.0,3428258,"DARIEN, CT",SNM,370000000.0,370000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MIDSTATES BK NA/MIDSTATES BSHRS,1411.0,728948,"COUNCIL BLUFFS, IA",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
SECURITY ST BK/SECURITY ST CORP,1412.0,111979,"CENTRALIA, WA",SNM,370000000.0,370000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1413.0,1436071,"CHIEFLAND, FL",SNM,370000000.0,370000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MUNCY B&TC/MUNCY BK FNCL,1414.0,141211,"MUNCY, PA",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1415.0,2132594,"MONTICELLO, NY",SNM,370000000.0,370000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
LIBERTY BK/LIBERTY BSHRS,1416.0,708164,"HURST, TX",SMB,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FOCUS BUS BK/,1417.0,3550579,"SAN JOSE, CA",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB FOX VALLEY/FIRST MENASHA BSHRS,1418.0,675949,"NEENAH, WI",NAT,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST ST BK/JSA FAM LP,1419.0,264455,"ATHENS, TX",SNM,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1419.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2014-06-30,Q2-2014
BANK OF NORTHERN MI/LAKE MI FC,1420.0,2843724,"PETOSKEY, MI",SNM,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1421.0,344816,"VANCEBURG, KY",SNM,368000000.0,368000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1422.0,893538,"BATON ROUGE, LA",SNM,367000000.0,367000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NATIONAL BK OF GA/NBG BC,1423.0,2872340,"ATHENS, GA",NAT,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BLACKRIDGEBANK/BLACKRIDGE FNCL,1424.0,3580334,"FARGO, ND",SNM,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF SULLIVAN/MID-MISSOURI HC,1425.0,436953,"SULLIVAN, MO",SNM,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BTC BK/BETHANY BSHRS,1426.0,1009242,"BETHANY, MO",SNM,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FNBC BK/FNBC BC,1427.0,100843,"ASH FLAT, AR",SMB,366000000.0,366000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
GREATER HUDSON BK NA/,1428.0,3086256,"MIDDLETOWN, NY",NAT,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIDELITY BK/FB BSHRS,1429.0,3202962,"WICHITA FALLS, TX",SNM,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CITIZENS B&TC/FIRST BK CORP,1430.0,192147,"VAN BUREN, AR",SMB,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
STATE BK/RIGLER INV CO,1431.0,231149,"NEW HAMPTON, IA",SMB,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
RSNB BK/RSNB BC,1432.0,550952,"ROCK SPRINGS, WY",SMB,366000000.0,366000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
LANDMARK BK NA/GIANT HOLD,1433.0,2721765,"FORT LAUDERDALE, FL",NAT,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
GREEN BELT B&TC/GREEN BELT BC,1434.0,803649,"IOWA FALLS, IA",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
WOODTRUST BK/WOODTRUST FC,1435.0,833749,"WISCONSIN RAPIDS, WI",SMB,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
HEARTLAND BK/GENEVA ST CO,1436.0,88455,"GENEVA, NE",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
GULF COAST BK/GULF COAST BSHRS,1437.0,459130,"ABBEVILLE, LA",SNM,365000000.0,365000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1438.0,11640,"CLARKSDALE, MS",NAT,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CONTINENTAL NB/CONTINENTAL BC,1439.0,837037,"MIAMI, FL",NAT,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
UNITED MS BK/SOUTHWEST SCTY,1440.0,544335,"NATCHEZ, MS",SNM,364000000.0,364000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PEOPLES BK/PEOPLES CORP,1441.0,593249,"RIPLEY, MS",SNM,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB OF WALKER/WALKER BAN CO,1442.0,805755,"WALKER, MN",NAT,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1443.0,340256,"LORETTO, MN",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
AMERICAN B&TC NA/AMBANK HOLD,1444.0,2733263,"DAVENPORT, IA",NAT,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FNB BK/FNS BSHRS,1445.0,441434,"SCOTTSBORO, AL",SNM,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1446.0,2920773,"COLLINGSWOOD, NJ",SNM,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FINANCIAL FED BK/FINANCIAL FEDCORP,1447.0,590976,"MEMPHIS, TN",SMB,363000000.0,363000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST CMNTY BK/COASTAL BEND BSHRS,1448.0,339456,"CORPUS CHRISTI, TX",SNM,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1449.0,2839790,"FLORENCE, SC",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
EVOLVE B&TC/EVOLVE BC,1450.0,592448,"WEST MEMPHIS, AR",SMB,363000000.0,363000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NEW TRIPOLI BK/NEW TRIPOLI BC,1451.0,331713,"NEW TRIPOLI, PA",SMB,363000000.0,363000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PEOPLES BK/PEOPLES BSHRS,1452.0,530655,"PRATT, KS",SMB,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MIFFLINBURG B&TC/MIFFLINBURG BC,1453.0,779016,"MIFFLINBURG, PA",SNM,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIDELITY NB/CARLSON BSHRS,1454.0,848248,"WEST MEMPHIS, AR",NAT,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
GREER ST BK/GREER BSHRS,1455.0,1356526,"GREER, SC",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FRANKLIN B&TC/FRANKLIN BANCORP,1456.0,493844,"FRANKLIN, KY",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF BRIDGER NA/BRIDGER CO,1457.0,17950,"BRIDGER, MT",NAT,362000000.0,362000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
LEADERS BK/LEADERS GRP,1458.0,2855978,"OAK BROOK, IL",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1459.0,390336,"HALEYVILLE, AL",SNM,361000000.0,361000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB/,1460.0,500256,"MERTZON, TX",NAT,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PIONEER BK/CITIZENS BK GROUP,1461.0,920854,"MAPLETON, MN",SMB,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CITIZENS ST BK/HERKY HAWK FNCL CORP,1462.0,795548,"MONTICELLO, IA",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
SIUSLAW BK/SIUSLAW FNCL GRP,1463.0,849665,"FLORENCE, OR",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NATIONAL UNION BK/KINDERHOOK BK CORP,1464.0,313401,"KINDERHOOK, NY",NAT,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CARROLL CTY ST BK/CARROLL CTY BSHRS,1465.0,859141,"CARROLL, IA",SNM,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
KAW VALLEY BK/KAW VALLEY BC,1466.0,485456,"TOPEKA, KS",SNM,359000000.0,359000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF SC/BANK OF SC CORP,1467.0,246022,"CHARLESTON, SC",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
INTERNATIONAL FNC BK/,1468.0,867632,"MIAMI, FL",SNM,358000000.0,357000000.0,1.0,0.99,4.0,0.0,Y,0.0,0.0,2014-06-30,Q2-2014
FREEDOM BK/FREEDOM BC,1469.0,2858492,"HUNTINGBURG, IN",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1470.0,1440117,"WALHALLA, SC",SNM,357000000.0,357000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB/PINNACLE BSHRS CORP,1471.0,979629,"ALTAVISTA, VA",NAT,357000000.0,357000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST ST FNCL/FIRST ST BSHRS,1472.0,961811,"PINEVILLE, KY",SNM,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
REPUBLIC BK/,1473.0,2854113,"BOUNTIFUL, UT",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PUGET SOUND BK/,1474.0,3345944,"BELLEVUE, WA",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF MARION/SOUTHWEST VA BSHRS,1475.0,858528,"MARION, VA",SMB,357000000.0,357000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NORTHEAST BK/NORTHEAST SECURITIES CORP,1476.0,689357,"MINNEAPOLIS, MN",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
REGENT BK/REGENT BC,1477.0,1008731,"DAVIE, FL",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
POINTS WEST CMNTY BK/FIRST NE BANCS,1478.0,654252,"SIDNEY, NE",SNM,357000000.0,357000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CAPITAL BK OF NJ/,1479.0,3595262,"VINELAND, NJ",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1480.0,246134,"STEVENSON, AL",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
VANTAGE BK TX/VANTAGE BC,1481.0,26765,"SAN ANTONIO, TX",SMB,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
SEACOAST CMRC BK/,1482.0,3194638,"SAN DIEGO, CA",SMB,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MARIES CTY BK/MARIES CTY BC,1483.0,441359,"VIENNA, MO",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF OAK RIDGE/OAK RIDGE FS,1484.0,2903123,"OAK RIDGE, NC",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
COMMUNITY BK/MANSFIELD BSHRS,1485.0,974754,"MANSFIELD, LA",SNM,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
LABETTE BK/LABETTE CTY BSHRS,1486.0,483751,"ALTAMONT, KS",SNM,356000000.0,356000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
SOUTHWESTERN NB/SWNB BC,1487.0,2625724,"HOUSTON, TX",NAT,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1488.0,655660,"RIESEL, TX",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
INDUSTRIAL BK/IBW FC,1489.0,536527,"WASHINGTON, DC",SNM,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST BK NA/FBC BSHRS,1490.0,685658,"CONROE, TX",NAT,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PACIFIC NB/,1491.0,577137,"MIAMI, FL",NAT,354000000.0,353000000.0,1.0,0.99,0.0,0.0,Y,0.99,0.0,2014-06-30,Q2-2014
RAYNE ST B&TC/FINANCIAL CORP OF LA,1492.0,900034,"RAYNE, LA",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,1493.0,3637247,"MYRTLE BEACH, SC",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1494.0,55336,"METAIRIE, LA",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB/WICHITA FALLS BSHRS,1495.0,375566,"WICHITA FALLS, TX",NAT,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1496.0,225559,"BARTLETT, TN",SMB,353000000.0,353000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BORDER ST BK/BORDER BSHRS,1497.0,977951,"GREENBUSH, MN",SNM,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CLEAR LAKE B&TC/ARNESON BSHRS,1498.0,865544,"CLEAR LAKE, IA",SMB,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
ROCKFORD B&TC/QCR HOLDS,1499.0,3303917,"ROCKFORD, IL",SMB,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF ELK RIVER/METRO NORTH BSHRS,1500.0,10250,"ELK RIVER, MN",SNM,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MERCHANTS BK OF BANGOR/MNB CORP,1501.0,935111,"BANGOR, PA",SMB,350000000.0,350000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF CMRC & TC/,1502.0,476539,"CROWLEY, LA",SNM,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
WEST MILTON ST BK/WEST MILTON BC,1503.0,556011,"WEST MILTON, PA",SNM,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB OF BERLIN/FIRST BERLIN BC,1504.0,111942,"BERLIN, WI",NAT,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NORTHPOINTE BK/NORTHPOINTE BSHRS,1505.0,2737980,"GRAND RAPIDS, MI",SNM,348000000.0,348000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
ANDOVER BK/ANDOVER BC,1506.0,27614,"ANDOVER, OH",SMB,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PEOPLES BK/PEOPLES BC,1507.0,819855,"LUBBOCK, TX",SMB,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MID AMER BK/FRIENDSHIP BSHRS,1508.0,873259,"LINN, MO",SNM,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
WOODLANDS BK/WOODLANDS FS CO,1509.0,1479470,"WILLIAMSPORT, PA",SMB,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
STATE BK/FENTURA FNCL,1510.0,602048,"FENTON, MI",SNM,347000000.0,347000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB/FIRST SONORA BSHRS,1511.0,591366,"SONORA, TX",NAT,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MIDWEST BK/MIDWEST BK GROUP,1512.0,806958,"DETROIT LAKES, MN",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST PRIV BK TX/FIRST PRIV HOLD,1513.0,3467556,"DALLAS, TX",SNM,347000000.0,347000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MACON B&TC/MACON BANCTRUST,1514.0,709639,"LAFAYETTE, TN",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
COMMUNITY BK OF THE S/CBS FC,1515.0,2837200,"SMYRNA, GA",SNM,346000000.0,346000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF CENT FL/,1516.0,3588312,"LAKELAND, FL",SNM,346000000.0,346000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
STATE BK OF LINCOLN/LINCOLN SB CORP,1517.0,490535,"LINCOLN, IL",SNM,346000000.0,346000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MARS NB/,1518.0,978622,"MARS, PA",NAT,346000000.0,346000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
TEXAS BK/HENDERSON TX BSHRS,1519.0,414764,"HENDERSON, TX",SNM,346000000.0,346000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
ALTAPACIFIC BK/ALTAPACIFIC BC,1520.0,3453737,"SANTA ROSA, CA",SMB,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST NB OF THE ROCKIES/FNBR HC,1521.0,338758,"GRAND JUNCTION, CO",NAT,345000000.0,345000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1522.0,997847,"PRAIRIE DU SAC, WI",SNM,345000000.0,345000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NATIONAL BK/COUNTRY BANCORP,1523.0,659341,"HILLSBORO, IL",NAT,345000000.0,345000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
PEOPLES ST BK/,1524.0,326344,"NEWTON, IL",SNM,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1525.0,830748,"BREESE, IL",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CECIL BK/CECIL BC,1526.0,813572,"ELKTON, MD",SMB,345000000.0,345000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1527.0,2253725,"GLEN ELLYN, IL",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
BITTERROOT VALLEY BK/BITTERROOT HC,1528.0,615954,"LOLO, MT",SNM,345000000.0,345000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
CORE BK/DS HC,1529.0,976552,"OMAHA, NE",SNM,345000000.0,345000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
NORTH AMER BKG CO/N A CORP,1530.0,2631846,"ROSEVILLE, MN",SNM,344000000.0,344000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
GRUNDY NB/GNB BSHRS CORP,1531.0,268828,"GRUNDY, VA",NAT,344000000.0,344000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
AMERICAN NB/AMCORP FNCL,1532.0,256058,"ARDMORE, OK",NAT,343000000.0,343000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
IOWA ST BK/IOWA ST BHC,1533.0,662949,"DES MOINES, IA",SNM,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST ST B&TC/FIRST ST BC ESOP,1534.0,489548,"CARUTHERSVILLE, MO",SMB,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST FIDELITY BK/FIDELITY CORP,1535.0,80150,"BURKE, SD",SNM,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
FIRST ST BK/LOUISE BSHRS,1536.0,888552,"LOUISE, TX",SNM,343000000.0,343000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1537.0,2943615,"JASPER, GA",SNM,343000000.0,343000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1538.0,510938,"CANTON, IL",NAT,342000000.0,342000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2014-06-30,Q2-2014
