Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
UNITED SCTY BK/UNITED SCTY BSHRS,727.0,1162017,"FRESNO, CA",SMB,1207000000.0,1207000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2024-03-31,Q1-2024
CENTRAL NB/CENTRABANC CORP,728.0,428060,"WACO, TX",NAT,1206000000.0,1206000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BTC BK/BETHANY BSHRS,729.0,1009242,"BETHANY, MO",SNM,1198000000.0,1198000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2024-03-31,Q1-2024
NBKC BK/AMERI-NATIONAL CORP,730.0,2747587,"LEAWOOD, KS",SNM,1197000000.0,1197000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2024-03-31,Q1-2024
INDEPENDENCE BK/MONTANA SECURITY,731.0,606653,"HAVRE, MT",SNM,1194000000.0,1194000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-03-31,Q1-2024
MONTICELLO BKG CO/MONTICELLO BSHRS,732.0,266945,"MONTICELLO, KY",SMB,1192000000.0,1192000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2024-03-31,Q1-2024
DART BK/DART FC,733.0,47247,"MASON, MI",SNM,1191000000.0,1191000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2024-03-31,Q1-2024
UNITED BK/UNITED BC OF AL,734.0,994435,"ATMORE, AL",SNM,1189000000.0,1189000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2024-03-31,Q1-2024
TWO RIVERS B&TC/TWO RIVERS FNCL GRP,735.0,3320781,"BURLINGTON, IA",SNM,1189000000.0,1189000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BANK OF ID/BANK OF ID HC,736.0,300960,"IDAHO FALLS, ID",SNM,1185000000.0,1185000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2024-03-31,Q1-2024
SYNERGY BK/SYNERGY BSHRS,737.0,2748502,"HOUMA, LA",SNM,1181000000.0,1181000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BENCHMARK CMNTY BK/BENCHMARK BSHRS,738.0,94522,"KENBRIDGE, VA",SMB,1178000000.0,1178000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-03-31,Q1-2024
TEXAS SCTY BK/TEXAS SCTY BSHRS,739.0,3619216,"DALLAS, TX",SNM,1177000000.0,1177000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2024-03-31,Q1-2024
SIGNATURE BK/WHITE RIVER BSHRS CO,740.0,3350724,"FAYETTEVILLE, AR",SMB,1177000000.0,1177000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2024-03-31,Q1-2024
PLAINS CMRC BK/PLAINS CMRC FNCL,741.0,593052,"SIOUX FALLS, SD",SNM,1175000000.0,1175000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FARMERS ST BK/FS BC,742.0,113441,"LAGRANGE, IN",SNM,1174000000.0,1174000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2024-03-31,Q1-2024
STATE BK OF INDIA CA/,743.0,779968,"LOS ANGELES, CA",SNM,1172000000.0,1172000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2024-03-31,Q1-2024
MAPLEMARK BK/MAPLE FNCL HOLDS,744.0,594451,"DALLAS, TX",SNM,1168000000.0,1168000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST BK OF THE LAKE/FBOL BSHRS,745.0,758851,"OSAGE BEACH, MO",SNM,1165000000.0,1165000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-03-31,Q1-2024
JEFF DAVIS B&TC/JD BSHRS,746.0,980531,"JENNINGS, LA",SNM,1161000000.0,1161000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2024-03-31,Q1-2024
WOOD & HUSTON BK/WOOD & HUSTON BC,747.0,671558,"MARSHALL, MO",SNM,1160000000.0,1160000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2024-03-31,Q1-2024
GENESEE REGIONAL BK/GREATER ROCHESTER BC,748.0,852704,"ROCHESTER, NY",SNM,1156000000.0,1156000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2024-03-31,Q1-2024
COMMERCIAL & SVG BK/CSB BC,749.0,189129,"MILLERSBURG, OH",SMB,1156000000.0,1156000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST HARRISON BK/FIRST CAPITAL INC,750.0,716374,"CORYDON, IN",SNM,1154000000.0,1154000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2024-03-31,Q1-2024
UNITED BKR BK/UNITED BKR BC,751.0,930358,"BLOOMINGTON, MN",SMB,1151000000.0,1151000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-03-31,Q1-2024
DALLAS CAP BK NA/PARK CITIES FNCL GRP,752.0,384652,"DALLAS, TX",NAT,1148000000.0,1148000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST IC BK/FIRST IC CORP,753.0,2877840,"DORAVILLE, GA",SNM,1148000000.0,1148000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2024-03-31,Q1-2024
SUMMIT BK/SUMMIT BK GRP,754.0,3243282,"EUGENE, OR",SNM,1146000000.0,1146000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BAYFIRST NB/BAYFIRST FNCL CORP,755.0,2771694,"SAINT PETERSBURG, FL",NAT,1144000000.0,1144000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2024-03-31,Q1-2024
GROVE B&TC/COCONUT GROVE BSHRS,756.0,648130,"MIAMI, FL",SMB,1138000000.0,1138000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2024-03-31,Q1-2024
SOUTHWEST MO BK/SOUTHWEST MO BC,757.0,760854,"CARTHAGE, MO",SNM,1137000000.0,1137000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BANK OF THE PACIFIC/PACIFIC FC,758.0,307679,"ABERDEEN, WA",SNM,1135000000.0,1135000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2024-03-31,Q1-2024
PRIORITYONE BK/PRIORITYONE CAP CORP,759.0,956938,"MAGEE, MS",SMB,1134000000.0,1134000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2024-03-31,Q1-2024
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,760.0,397531,"CHICAGO, IL",SNM,1134000000.0,1134000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST NB&TC OF NEWTOWN/FNB BC,761.0,1007417,"NEWTOWN, PA",NAT,1133000000.0,1133000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-03-31,Q1-2024
IOWA ST BK/VOGEL BSHRS,762.0,982348,"HULL, IA",SMB,1131000000.0,1131000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST NB AMES IA/AMES NAT CORP,763.0,820048,"AMES, IA",NAT,1131000000.0,1131000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2024-03-31,Q1-2024
PEOPLES B&TC/PBT BSHRS,764.0,153353,"MCPHERSON, KS",SNM,1129000000.0,1129000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST NB OF HUTCHINSON/FIRST KS BSHRS,765.0,754853,"HUTCHINSON, KS",NAT,1129000000.0,1129000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,766.0,466240,"JACKSONVILLE, AR",SNM,1129000000.0,1129000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2024-03-31,Q1-2024
SOUTHWESTERN NB/SWNB BC,767.0,2625724,"HOUSTON, TX",NAT,1128000000.0,1128000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2024-03-31,Q1-2024
CROGHAN COLONIAL BK/CROGHAN BSHRS,768.0,362717,"FREMONT, OH",SMB,1121000000.0,1121000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2024-03-31,Q1-2024
UNITED TX BK/UTB FHC,769.0,726953,"DALLAS, TX",SMB,1119000000.0,1119000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BENCHMARK BK/QUINLAN BSHRS,770.0,980960,"PLANO, TX",SNM,1118000000.0,1118000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2024-03-31,Q1-2024
M1 BK/M1 BSHRS,771.0,666059,"CLAYTON, MO",SNM,1114000000.0,1114000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2024-03-31,Q1-2024
BLUE SKY BK/NBC BSHRS,772.0,517357,"PAWHUSKA, OK",SMB,1113000000.0,1113000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2024-03-31,Q1-2024
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,773.0,774132,"PORTLAND, TN",SNM,1111000000.0,1111000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,774.0,344647,"QUINCY, IL",NAT,1110000000.0,1110000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2024-03-31,Q1-2024
FIRST GEN BK/,775.0,3386264,"ROWLAND HEIGHTS, CA",SNM,1107000000.0,1107000000.0,1.0,0.96,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF PONTIAC/PONTIAC BC,776.0,930442,"PONTIAC, IL",SMB,1107000000.0,1107000000.0,1.0,0.96,13.0,0.0,N,,0.0,2024-03-31,Q1-2024
COMMUNITY NB/COMMUNITY BC,777.0,270504,"DERBY, VT",NAT,1107000000.0,1107000000.0,1.0,0.96,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS B&TC/CITIZENS B&T HOLD,778.0,3174920,"GUNTERSVILLE, AL",SNM,1105000000.0,1105000000.0,1.0,0.96,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
INTERNATIONAL FNC BK/IFB BC,779.0,867632,"MIAMI, FL",SNM,1103000000.0,1103000000.0,1.0,0.96,1.0,0.0,Y,,0.0,2024-03-31,Q1-2024
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,780.0,518037,"COLQUITT, GA",SNM,1101000000.0,1101000000.0,1.0,0.96,31.0,0.0,N,,0.0,2024-03-31,Q1-2024
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,781.0,2869162,"WOODSTOCK, IL",SNM,1099000000.0,1099000000.0,1.0,0.96,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
COMMERCEWEST BK/CW BC,782.0,3052813,"IRVINE, CA",SMB,1099000000.0,1099000000.0,1.0,0.96,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
PLATTE VALLEY BK/PLATTE VALLEY FS CO,783.0,2465881,"SCOTTSBLUFF, NE",SMB,1097000000.0,1097000000.0,1.0,0.96,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS BK/CITIZENS BC,784.0,98463,"CORVALLIS, OR",SNM,1095000000.0,1095000000.0,1.0,0.96,14.0,0.0,N,,0.0,2024-03-31,Q1-2024
CORE BK/DS HC,785.0,976552,"OMAHA, NE",SNM,1095000000.0,1095000000.0,1.0,0.96,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
UWHARRIE BK/UWHARRIE CAP CORP,786.0,590220,"ALBEMARLE, NC",SMB,1095000000.0,1095000000.0,1.0,0.97,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
SARATOGA NB&TC/ARROW FC,787.0,1211371,"SARATOGA SPRINGS, NY",NAT,1093000000.0,1093000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
FREEDOM BK OF VIRGINIA/FREEDOM FNCL HOLDS,788.0,3019982,"FAIRFAX, VA",SMB,1092000000.0,1092000000.0,1.0,0.97,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
CONSUMERS NB/CONSUMERS BC,789.0,477321,"MINERVA, OH",NAT,1090000000.0,1090000000.0,1.0,0.97,20.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF CENT FL/BANK OF CENT FL HC,790.0,3588312,"LAKELAND, FL",SNM,1087000000.0,1087000000.0,1.0,0.97,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
CENTRAL BK/CENTRAL BSHRS,791.0,31255,"HOUSTON, TX",SMB,1087000000.0,1087000000.0,1.0,0.97,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
SOUND CMNTY BK/SOUND FNCL BC,792.0,429487,"SEATTLE, WA",SNM,1087000000.0,1087000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
SULLIVAN BK/MID-MISSOURI HC,793.0,436953,"SULLIVAN, MO",SNM,1086000000.0,1086000000.0,1.0,0.97,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS BK/CITIZENS BK HOLD,794.0,783844,"MUKWONAGO, WI",SNM,1085000000.0,1085000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
PREMIER BK/PB BSHRS,795.0,33259,"MAPLEWOOD, MN",SNM,1085000000.0,1085000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
SUMMIT ST BK/,796.0,561574,"SANTA ROSA, CA",SNM,1080000000.0,1080000000.0,1.0,0.97,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
LEGEND BK NA/LEGEND BC,797.0,100357,"BOWIE, TX",NAT,1079000000.0,1079000000.0,1.0,0.97,13.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST BK OF BERNE/FIRST BERNE FC,798.0,312244,"BERNE, IN",SMB,1074000000.0,1074000000.0,1.0,0.97,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
PATRIOT BK NA/PATRIOT NAT BC,799.0,2236821,"STAMFORD, CT",NAT,1073000000.0,1073000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST OKLAHOMA BK/FIRST OK HOLD,800.0,75259,"JENKS, OK",SNM,1072000000.0,1072000000.0,1.0,0.97,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST US BK/FIRST US BSHRS,801.0,259330,"BIRMINGHAM, AL",SNM,1070000000.0,1070000000.0,1.0,0.97,14.0,0.0,N,,0.0,2024-03-31,Q1-2024
MIDWEST RGNL BK/MIDWEST RGNL BC,802.0,691958,"CLAYTON, MO",SNM,1068000000.0,1068000000.0,1.0,0.97,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF WA/DIAMOND BANCORP,803.0,565750,"WASHINGTON, MO",SNM,1068000000.0,1068000000.0,1.0,0.97,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
MIDDLETOWN VALLEY BK/COMMUNITY HERITAGE FNCL,804.0,41825,"MIDDLETOWN, MD",SNM,1064000000.0,1064000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
POINTBANK/PILOT POINT BC ESOP,805.0,844567,"PILOT POINT, TX",SMB,1064000000.0,1064000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS ST BK/CSB BSHRS,806.0,261360,"SOMERVILLE, TX",SNM,1063000000.0,1063000000.0,1.0,0.97,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,807.0,1412712,"GOLETA, CA",NAT,1062000000.0,1062000000.0,1.0,0.97,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
UNION BK CO/UNITED BSHRS,808.0,780218,"COLUMBUS GROVE, OH",SNM,1061000000.0,1061000000.0,1.0,0.97,18.0,0.0,N,,0.0,2024-03-31,Q1-2024
DAYSPRING BK/NEBRASKA BSHRS,809.0,151957,"GOTHENBURG, NE",SNM,1058000000.0,1058000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
RIVER BK/RIVER HC,810.0,279842,"STODDARD, WI",SNM,1056000000.0,1056000000.0,1.0,0.97,13.0,0.0,N,,0.0,2024-03-31,Q1-2024
PEOPLES BK/PEOPLES BC,811.0,819855,"LUBBOCK, TX",SMB,1054000000.0,1054000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
METRO BK/,812.0,1394621,"PELL CITY, AL",SNM,1053000000.0,1053000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
SOMERSET SVG BK/SR BC,813.0,159971,"BOUND BROOK, NJ",SNM,1052000000.0,1052000000.0,1.0,0.97,15.0,0.0,N,,0.0,2024-03-31,Q1-2024
SKYLINE NB/SKYLINE BSHRS,814.0,90328,"INDEPENDENCE, VA",NAT,1050000000.0,1050000000.0,1.0,0.97,26.0,0.0,N,,0.0,2024-03-31,Q1-2024
MIDWEST BK/MIDWEST BANC HC,815.0,669555,"PIERCE, NE",SMB,1050000000.0,1050000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANKFIRST/NORTH CENTRAL BC,816.0,117458,"NORFOLK, NE",SNM,1050000000.0,1050000000.0,1.0,0.97,14.0,0.0,N,,0.0,2024-03-31,Q1-2024
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,817.0,3166699,"DALLAS, TX",SNM,1048000000.0,1048000000.0,1.0,0.97,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
R BK/R CORP FNCL,818.0,3821037,"ROUND ROCK, TX",SNM,1048000000.0,1048000000.0,1.0,0.97,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
LEAD BK/LUNA PARENT,819.0,893855,"KANSAS CITY, MO",SNM,1047000000.0,1047000000.0,1.0,0.97,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
HELM BK USA/,820.0,1414819,"MIAMI, FL",SNM,1044000000.0,1044000000.0,1.0,0.97,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
LIBERTY B&TC/LIBERTY FNCL SVC,821.0,283438,"NEW ORLEANS, LA",SNM,1039000000.0,1039000000.0,1.0,0.97,15.0,0.0,N,,0.0,2024-03-31,Q1-2024
BOM BK/GRANT BSHRS,822.0,684455,"NATCHITOCHES, LA",SNM,1033000000.0,1033000000.0,1.0,0.97,19.0,0.0,N,,0.0,2024-03-31,Q1-2024
FARMERS ST BK/NEIGHBOR INS AGY,823.0,1006148,"MARION, IA",SNM,1032000000.0,1032000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
DEERWOOD BK/DEERWOOD BSHRS,824.0,314257,"WAITE PARK, MN",SNM,1031000000.0,1031000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK FORWARD/BANK FORWARD ESOP & TR,825.0,812557,"FARGO, ND",SNM,1028000000.0,1028000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB&TC/FIRST INDEPENDENT BC,826.0,154154,"CHICKASHA, OK",NAT,1026000000.0,1026000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST BK OF AL/FIRSTBANC OF AL,827.0,257233,"TALLADEGA, AL",SNM,1026000000.0,1026000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,828.0,2839790,"FLORENCE, SC",SNM,1026000000.0,1026000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
KATAHDIN TC/KATAHDIN BSHRS CORP,829.0,327305,"PATTEN, ME",SNM,1024000000.0,1024000000.0,1.0,0.97,15.0,0.0,N,,0.0,2024-03-31,Q1-2024
PIONEER B&TC/BELLE FOURCHE BSHRS,830.0,65559,"BELLE FOURCHE, SD",SNM,1024000000.0,1024000000.0,1.0,0.97,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
EDMONTON ST BK/EDMONTON BSHRS,831.0,845247,"GLASGOW, KY",SNM,1023000000.0,1023000000.0,1.0,0.97,17.0,0.0,N,,0.0,2024-03-31,Q1-2024
ROYAL BKS OF MO/ROYAL BSHRS,832.0,501459,"SAINT LOUIS, MO",SNM,1019000000.0,1019000000.0,1.0,0.97,17.0,0.0,N,,0.0,2024-03-31,Q1-2024
DBA FIRST BK TX/FIRST BAIRD BSHRS,833.0,614368,"WEATHERFORD, TX",NAT,1019000000.0,1019000000.0,1.0,0.97,13.0,0.0,N,,0.0,2024-03-31,Q1-2024
SUPERIOR NB/KEWEENAW FC,834.0,245557,"HANCOCK, MI",NAT,1017000000.0,1017000000.0,1.0,0.97,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
PROVIDENCE BK/PB FC,835.0,3404506,"ROCKY MOUNT, NC",SNM,1016000000.0,1016000000.0,1.0,0.97,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
COMMERCIAL B&TC/COMMERCIAL HC,836.0,467658,"PARIS, TN",SNM,1016000000.0,1016000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS NB/CITIZENS BSHRS,837.0,738013,"BLUFFTON, OH",NAT,1015000000.0,1015000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
1ST CAP BK/1ST CAP BC,838.0,3594797,"SALINAS, CA",SNM,1014000000.0,1014000000.0,1.0,0.97,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
LEGACY NB/LEGACY BSHRS,839.0,3306280,"SPRINGDALE, AR",NAT,1013000000.0,1013000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
FARMERS B&TC/FARMERS ENT,840.0,482156,"GREAT BEND, KS",SNM,1011000000.0,1011000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB MI/FIRST NAT BC,841.0,3404467,"KALAMAZOO, MI",NAT,1011000000.0,1011000000.0,1.0,0.97,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
SOVEREIGN BK/SOVEREIGN BC,842.0,396253,"SHAWNEE, OK",SMB,1011000000.0,1011000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
UNITED BK MI/UNITED BK FC,843.0,150044,"GRAND RAPIDS, MI",SNM,1010000000.0,1010000000.0,1.0,0.97,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
NORTH SIDE B&TC/,844.0,615217,"CINCINNATI, OH",SMB,1010000000.0,1010000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS BK/AMADOR BSHRS,845.0,1016857,"LAS CRUCES, NM",SNM,1009000000.0,1009000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST SOUTHERN BK/MIDWEST COMMUNITY BSHRS,846.0,382649,"MARION, IL",SNM,1006000000.0,1006000000.0,1.0,0.97,18.0,0.0,N,,0.0,2024-03-31,Q1-2024
ACCESS BK/3MV BC,847.0,3614837,"OMAHA, NE",SNM,1005000000.0,1005000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
RESOURCE BK/RESOURCE BSHRS,848.0,2716088,"COVINGTON, LA",SNM,1005000000.0,1005000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
ANSTAFF BK/FIRST NATIONAL BANCORP,849.0,261940,"GREEN FOREST, AR",SMB,1005000000.0,1005000000.0,1.0,0.97,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST METRO BK/FIRST METRO BC,850.0,1222519,"MUSCLE SHOALS, AL",SNM,1004000000.0,1004000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
DIME BK/DIMECO,851.0,56717,"HONESDALE, PA",SNM,1003000000.0,1003000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
KIRKPATRICK BK/AMERICAN BC OF OK,852.0,67151,"EDMOND, OK",SNM,1003000000.0,1003000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
FARMERS NB OF DANVILLE/BOYLE BANCORP,853.0,785147,"DANVILLE, KY",NAT,1002000000.0,1002000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF LABOR/INTERNATIONAL BHOOD BOILERMKRS,854.0,246657,"LENEXA, KS",SNM,1001000000.0,1001000000.0,1.0,0.97,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
EVANGELINE B&TC/EVANGELINE BSHRS,855.0,372538,"VILLE PLATTE, LA",SNM,999000000.0,999000000.0,1.0,0.97,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB/PINNACLE BSHRS CORP,856.0,979629,"ALTAVISTA, VA",NAT,998000000.0,998000000.0,1.0,0.97,17.0,0.0,N,,0.0,2024-03-31,Q1-2024
FINANCIAL FED BK/FINANCIAL FEDCORP,857.0,590976,"MEMPHIS, TN",SMB,996000000.0,996000000.0,1.0,0.97,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
TRUXTON TC/TRUXTON CORP,858.0,3290240,"NASHVILLE, TN",SMB,996000000.0,996000000.0,1.0,0.97,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
TENNESSEE ST BK/TENNESSEE ST BSHRS,859.0,479839,"PIGEON FORGE, TN",SMB,996000000.0,996000000.0,1.0,0.97,16.0,0.0,N,,0.0,2024-03-31,Q1-2024
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,860.0,884442,"SEYMOUR, IN",SNM,995000000.0,995000000.0,1.0,0.97,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRSTAR BK/FIRSTAR FNCL CORP,861.0,427353,"SALLISAW, OK",SNM,994000000.0,994000000.0,1.0,0.97,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
BENNINGTON ST BK/BERCO,862.0,1016259,"SALINA, KS",SNM,994000000.0,994000000.0,1.0,0.97,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST ST BK NE/FIRST ST HOLD CO,863.0,499453,"LINCOLN, NE",SMB,992000000.0,992000000.0,1.0,0.97,16.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST ST BK/FIRST ST BC,864.0,294023,"WINCHESTER, OH",SNM,992000000.0,992000000.0,1.0,0.97,15.0,0.0,N,,0.0,2024-03-31,Q1-2024
WEST MI CMNTY BK/NORTHSTAR FNCL GRP,865.0,715340,"HUDSONVILLE, MI",SMB,991000000.0,991000000.0,1.0,0.97,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
DBA GNBANK NA/GN BSHRS,866.0,928056,"GIRARD, KS",NAT,990000000.0,990000000.0,1.0,0.97,14.0,0.0,N,,0.0,2024-03-31,Q1-2024
FARMERS BK FRANKFORT IN/FARMERS BC FRANKFORT IN,867.0,423449,"FRANKFORT, IN",SNM,990000000.0,990000000.0,1.0,0.97,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
MID AMER BK/FRIENDSHIP BSHRS,868.0,873259,"LINN, MO",SNM,990000000.0,990000000.0,1.0,0.97,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
STUDIO BK/STUDIO FNCL HOLDS,869.0,5205819,"NASHVILLE, TN",SNM,989000000.0,989000000.0,1.0,0.97,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
