Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SEACOAST CMRC BK/SEACOAST CMRC BANC HOLDS,611.0,3194638,"SAN DIEGO, CA",SMB,1040000000.0,1040000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
OLD POINT NB OF PHOEBUS/OLD POINT FC,612.0,186221,"HAMPTON, VA",NAT,1033000000.0,1033000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SECURITY ST B&TC/SECURITY HC,613.0,247355,"FREDERICKSBURG, TX",SNM,1028000000.0,1028000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PROVIDENCE BK/LINCO BSHRS,614.0,704755,"COLUMBIA, MO",SMB,1021000000.0,1021000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,615.0,230759,"BROWNSVILLE, TX",SNM,1017000000.0,1017000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
OHIO VALLEY BK CO/OHIO VALLEY BC,616.0,498317,"GALLIPOLIS, OH",SMB,1015000000.0,1015000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BENEFICIAL ST BK/BENEFICIAL ST FOUND,617.0,3608751,"OAKLAND, CA",SNM,1011000000.0,1011000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,618.0,790918,"BERWICK, PA",SNM,1010000000.0,1010000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PARK BK/BANKMANAGERS CORP,619.0,200640,"MILWAUKEE, WI",SNM,1007000000.0,1007000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BISCAYNE BK/BISCAYNE BSHRS,620.0,3363975,"COCONUT GROVE, FL",SNM,1006000000.0,1006000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANK OF SPRINGFIELD/SPRING BC,621.0,248240,"SPRINGFIELD, IL",SNM,1006000000.0,1006000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CALIFORNIA BK OF CMRC/CALIFORNIA BC,622.0,3614958,"LAFAYETTE, CA",SNM,1006000000.0,1006000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MOODY NB/MOODY BSHRS,623.0,253356,"GALVESTON, TX",NAT,1000000000.0,1000000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NB/CAPITOL BC,624.0,355858,"FORT PIERRE, SD",NAT,998000000.0,998000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MERIDIAN BK/MERIDIAN CORP,625.0,3271799,"MALVERN, PA",SNM,997000000.0,997000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRSTBANK SW/FIRSTPERRYTON BC,626.0,840363,"AMARILLO, TX",SNM,997000000.0,997000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,627.0,189044,"LOUISVILLE, KY",SNM,996000000.0,996000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,628.0,418249,"SIOUX CITY, IA",NAT,996000000.0,996000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
EMPIRE NAT BK/EMPIRE BC,629.0,3706013,"ISLANDIA, NY",NAT,988000000.0,988000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
STATE BK OF CROSS PLAINS/SBCP BC,630.0,525549,"CROSS PLAINS, WI",SNM,988000000.0,988000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
COMMERCIAL BK OF CALIFORNIA/CBC BC,631.0,3189063,"IRVINE, CA",SNM,987000000.0,987000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,632.0,234739,"CHATTANOOGA, TN",SNM,987000000.0,987000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
EVERGREEN BK GRP/BANCORP FNCL,633.0,2834759,"OAK BROOK, IL",SNM,986000000.0,986000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
STATE B&TC/SB FNCL GRP,634.0,614313,"DEFIANCE, OH",SMB,985000000.0,985000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CNB B&T NA/CNB BK SHARES,635.0,613343,"CARLINVILLE, IL",NAT,984000000.0,984000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
ARMSTRONG BK/IRONHORSE FNCL GRP,636.0,470452,"MUSKOGEE, OK",SNM,984000000.0,984000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,637.0,1007819,"DUNMORE, PA",SNM,983000000.0,983000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SECURITY FIRST BK/STOCKMENS LP,638.0,276850,"LINCOLN, NE",SNM,983000000.0,983000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
LANDMARK NB/LANDMARK BC INC,639.0,481177,"MANHATTAN, KS",NAT,983000000.0,983000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PIEDMONT BK/PIEDMONT BC,640.0,3489035,"NORCROSS, GA",SNM,981000000.0,981000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST BK & TR/FISHBACK FC,641.0,550756,"SIOUX FALLS, SD",SNM,980000000.0,980000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CRESCENT B&TC/CB&T HC,642.0,1885932,"NEW ORLEANS, LA",SNM,979000000.0,979000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,643.0,914648,"MACON, MS",SMB,975000000.0,975000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
WAUKESHA ST BK/BANK ST CAP CORP,644.0,290249,"WAUKESHA, WI",SNM,975000000.0,975000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PARK BK/PARK BC,645.0,403946,"MADISON, WI",SNM,973000000.0,973000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BNC NB/BNCCORP,646.0,2358769,"GLENDALE, AZ",NAT,970000000.0,970000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
AMERICAN BK CMRC/AMERICO BSHRS,647.0,215662,"WOLFFORTH, TX",SNM,970000000.0,970000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,648.0,594853,"BOSSIER CITY, LA",NAT,969000000.0,969000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
LANDMARK CMNTY BK/,649.0,2758024,"COLLIERVILLE, TN",SNM,968000000.0,968000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CENTRAL NB/CENTRAL OF KS,650.0,234355,"JUNCTION CITY, KS",NAT,966000000.0,966000000.0,1.0,0.96,30.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
GUARANTY BK/GUARANTY FED BSHRS,651.0,131173,"SPRINGFIELD, MO",SNM,965000000.0,965000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST CMRC BK/,652.0,3404373,"LAKEWOOD, NJ",SNM,962000000.0,962000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SECURITY NB OF OMAHA/SECURITY NAT CORP,653.0,844053,"OMAHA, NE",NAT,962000000.0,962000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,654.0,191935,"KEY WEST, FL",SNM,961000000.0,961000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS BK/CITIZENS HC,655.0,29636,"PHILADELPHIA, MS",SNM,958000000.0,958000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MARLIN BUS BK/MARLIN BUS SVC CORP,656.0,3716852,"SALT LAKE CITY, UT",SMB,958000000.0,958000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST AMER BK/STARK BK GRP,657.0,653648,"FORT DODGE, IA",SMB,956000000.0,956000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,658.0,527507,"MIDLAND PARK, NJ",SNM,953000000.0,953000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
COASTAL CMNTY BK/COASTAL FNCL CORP,659.0,2562164,"EVERETT, WA",SMB,952000000.0,952000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PATRIOT BK NA/PNBK SPONSOR LLC,660.0,2236821,"STAMFORD, CT",NAT,952000000.0,952000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CONGRESSIONAL BK/CONGRESSIONAL BSHRS,661.0,3187630,"POTOMAC, MD",SNM,950000000.0,950000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST GEN BK/,662.0,3386264,"ROWLAND HEIGHTS, CA",SNM,947000000.0,947000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PINNACLE BK/PINNACLE FC,663.0,366238,"ELBERTON, GA",SNM,947000000.0,947000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CORNERSTONE BK/CORNERSTONE HC,664.0,879457,"FARGO, ND",SNM,940000000.0,940000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
OAKSTAR BK/OAKSTAR BSHRS,665.0,3374412,"SPRINGFIELD, MO",SMB,939000000.0,939000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
EXCHANGE BK/EXCHANGE CO,666.0,492650,"GIBBON, NE",SNM,938000000.0,938000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
VINTON CTY NB/COMMUNITY BSHRS,667.0,754826,"MC ARTHUR, OH",NAT,937000000.0,937000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NB&TC NEWTOWN/FNB BC,668.0,1007417,"NEWTOWN, PA",NAT,934000000.0,934000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
AMERICAN ST BK/AMBANK CO,669.0,735441,"SIOUX CENTER, IA",SNM,933000000.0,933000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
UNITED SCTY BK/UNITED SCTY BSHRS,670.0,1162017,"FRESNO, CA",SMB,932000000.0,932000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PATHFINDER BK/PATHFINDER BC,671.0,729310,"OSWEGO, NY",SNM,931000000.0,931000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
HERITAGE BK USA/HOPFED BC,672.0,986672,"HOPKINSVILLE, KY",SNM,929000000.0,929000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SUNCREST BK/,673.0,3750650,"VISALIA, CA",SNM,929000000.0,929000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANK MIDWEST/GOODENOW BC,674.0,45551,"SPIRIT LAKE, IA",SMB,927000000.0,927000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
STATE BK/FENTURA FNCL,675.0,602048,"FENTON, MI",SNM,926000000.0,926000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SALIN B&TC/SALIN BSHRS,676.0,123646,"INDIANAPOLIS, IN",SMB,924000000.0,924000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST B&TC/FIRST TR CORP,677.0,1862719,"NEW ORLEANS, LA",SNM,924000000.0,924000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
NORTHWAY BK/NORTHWAY FNCL,678.0,30502,"BERLIN, NH",SNM,923000000.0,923000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS BK/CITIZENS BC INV,679.0,63733,"LAFAYETTE, TN",SNM,920000000.0,920000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
STATE BK OF TX/SBT BSHRS,680.0,1157415,"DALLAS, TX",SNM,919000000.0,919000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,681.0,344647,"QUINCY, IL",NAT,918000000.0,918000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PEOPLES ST BK/PSB HOLDS,682.0,340144,"WAUSAU, WI",SNM,916000000.0,916000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,683.0,397531,"CHICAGO, IL",SNM,916000000.0,916000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANK OF NEW ENGLAND/,684.0,113601,"SALEM, NH",SNM,916000000.0,916000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
AVIDBANK/AVIDBANK HOLD,685.0,3214059,"PALO ALTO, CA",SNM,915000000.0,915000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MONONA BK/MONONA BSHRS,686.0,1872996,"MONONA, WI",SNM,915000000.0,915000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CHARTER BK/CHARTER BSHRS,687.0,160650,"EAU CLAIRE, WI",SMB,914000000.0,914000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SIGNATURE BK NA/SIGNATURE BC,688.0,3076604,"TOLEDO, OH",NAT,914000000.0,914000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
UNITED BKR BK/UNITED BKR BC,689.0,930358,"BLOOMINGTON, MN",SMB,913000000.0,913000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS ST BK/INDUSTRY BSHRS,690.0,54656,"BUFFALO, TX",SNM,913000000.0,913000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SECURITY FED BK/SECURITY FED CORP,691.0,763677,"AIKEN, SC",SNM,913000000.0,913000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MONTGOMERY BK/MONTGOMERY BC,692.0,613558,"SIKESTON, MO",SMB,910000000.0,910000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,693.0,3607062,"LUBBOCK, TX",SMB,910000000.0,910000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
ILLINOIS NB/ILLINOIS NAT BC,694.0,925037,"SPRINGFIELD, IL",NAT,909000000.0,909000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SOLVAY BK/SOLVAY BC,695.0,722816,"SOLVAY, NY",SMB,908000000.0,908000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
AMERICAN B&T/LEACKCO BHC,696.0,275358,"WESSINGTON SPRINGS, SD",SNM,908000000.0,908000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANK OF THE PACIFIC/PACIFIC FC,697.0,307679,"ABERDEEN, WA",SNM,907000000.0,907000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
WESTCHESTER BK/WESTCHESTER BHC,698.0,3716320,"WHITE PLAINS, NY",SNM,907000000.0,907000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
COREFIRST B&TC/COMMERCE B&T HC ESOP,699.0,361055,"TOPEKA, KS",SNM,906000000.0,906000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,700.0,3664588,"GREENWICH, CT",SMB,905000000.0,905000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
GOLDEN BK NA/,701.0,536059,"HOUSTON, TX",NAT,905000000.0,905000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST AMER B&TC/ONE AMER CORP,702.0,101037,"VACHERIE, LA",SNM,900000000.0,900000000.0,1.0,0.97,24.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SABINE ST B&TC/SABINE BSHRS,703.0,125855,"MANY, LA",SNM,898000000.0,898000000.0,1.0,0.97,51.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,704.0,1469677,"ERLANGER, KY",SNM,898000000.0,898000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
NORTH ST BK/NORTH STATE BC,705.0,2915461,"RALEIGH, NC",SMB,895000000.0,895000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
AVAILA BK/CARROLL CTY BSHRS,706.0,859141,"CARROLL, IA",SNM,895000000.0,895000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FARMERS NB/EMCLAIRE FNCL CORP,707.0,119528,"EMLENTON, PA",NAT,894000000.0,894000000.0,1.0,0.97,22.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
TEXAS RGNL BK/TEXAS ST BSHRS,708.0,380458,"HARLINGEN, TX",SMB,891000000.0,891000000.0,1.0,0.97,18.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CENTRAL BK IL/CENTRAL BANC,709.0,931038,"GENESEO, IL",SNM,891000000.0,891000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SOUTHERN ST BK/SOUTHERN ST BSHRS,710.0,3629420,"ANNISTON, AL",SNM,888000000.0,888000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
EVERTRUST BK/IBT HC,711.0,2297998,"PASADENA, CA",SNM,887000000.0,887000000.0,1.0,0.97,7.0,0.0,N,0.91,0.0001,2018-12-31,Q4-2018
CASS CMRL BK/CASS INFO SYS,712.0,177751,"DES PERES, MO",SMB,886000000.0,886000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,713.0,734538,"BATON ROUGE, LA",NAT,886000000.0,886000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CENTRAL NB/CENTRABANC CORP,714.0,428060,"WACO, TX",NAT,884000000.0,884000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANK OF NJ/BANCORP OF NJ,715.0,3443345,"FORT LEE, NJ",SNM,884000000.0,884000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,716.0,770657,"MARYVILLE, MO",SNM,882000000.0,882000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
THOMASVILLE NB/THOMASVILLE BSHRS,717.0,2344753,"THOMASVILLE, GA",NAT,879000000.0,879000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
BANK OF THE ORIENT/ORIENT BC,718.0,777366,"SAN FRANCISCO, CA",SMB,877000000.0,844000000.0,0.96,0.97,6.0,1.0,N,0.0,0.0001,2018-12-31,Q4-2018
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,719.0,134437,"TROY, AL",SNM,876000000.0,876000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CECILIAN BK/FIRST CECILIAN BANCORP,720.0,982142,"CECILIA, KY",SNM,876000000.0,876000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SIGNATURE BK/SIGNATURE BC,721.0,3437483,"ROSEMONT, IL",SNM,875000000.0,875000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
WELLS FARGO BK/WELLS FARGO & CO,722.0,167565,"LOS ANGELES, CA",SNM,874000000.0,863000000.0,0.99,0.97,0.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CORTRUST BK NA/HOPKINS FC,723.0,61355,"MITCHELL, SD",NAT,872000000.0,872000000.0,1.0,0.97,25.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
SECURITY BK/SECURITY STAR BSHRS,724.0,641355,"MIDLAND, TX",SNM,872000000.0,872000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CENTRAL BK/COMMERCIAL FNCL CORP,725.0,546544,"STORM LAKE, IA",SMB,871000000.0,871000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,726.0,1412712,"GOLETA, CA",NAT,869000000.0,869000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PINNACLE BK WY/PINNACLE BC,727.0,561659,"TORRINGTON, WY",SNM,865000000.0,865000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,728.0,980531,"JENNINGS, LA",SNM,863000000.0,863000000.0,1.0,0.97,22.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PRESIDIO BK/,729.0,3398100,"SAN FRANCISCO, CA",SMB,862000000.0,862000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MEADOWS BK/,730.0,3719648,"LAS VEGAS, NV",SNM,859000000.0,859000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS NB/CITIZENS BSHRS,731.0,738013,"BLUFFTON, OH",NAT,858000000.0,858000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS BK/CITIZENS BSHRS,732.0,856748,"BATESVILLE, AR",SMB,856000000.0,856000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,733.0,162337,"DUNLAP, TN",SNM,854000000.0,854000000.0,1.0,0.97,25.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
DALLAS CAP BK NA/PARK CITIES FNCL GRP,734.0,384652,"DALLAS, TX",NAT,854000000.0,854000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,735.0,369659,"WACO, TX",NAT,852000000.0,852000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,736.0,972732,"PULASKI, TN",NAT,851000000.0,851000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,737.0,214722,"KILMARNOCK, VA",SMB,851000000.0,851000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
PREMIER VALLEY BK/HEARTLAND FNCL USA,738.0,3028902,"FRESNO, CA",SNM,850000000.0,850000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CENTURY BK/CENTURY FS CORP,739.0,83375,"SANTA FE, NM",SNM,850000000.0,850000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,740.0,1016231,"KNOXVILLE, TN",SNM,849000000.0,849000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
KISH BK/KISH BC,741.0,600419,"BELLEVILLE, PA",SNM,848000000.0,848000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CALPRIVATE BK/PRIVATE BC OF AMER,742.0,3545258,"LA JOLLA, CA",SNM,847000000.0,847000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NB OF TN/,743.0,283737,"LIVINGSTON, TN",NAT,845000000.0,845000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST BK RICHMOND/FIRST MUT OF RICHMOND,744.0,419675,"RICHMOND, IN",SNM,845000000.0,845000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CROGHAN COLONIAL BK/CROGHAN BSHRS,745.0,362717,"FREMONT, OH",SMB,845000000.0,845000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
OPPORTUNITY BK OF MT/EAGLE BC MT,746.0,685676,"HELENA, MT",SMB,844000000.0,844000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
FIRST NB AMES IA/AMES NAT CORP,747.0,820048,"AMES, IA",NAT,842000000.0,842000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
WESTBURY BK/WESTBURY BC,748.0,524971,"WEST BEND, WI",SNM,841000000.0,841000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
CITIZENS BK/CITCO CMNTY BSHRS,749.0,778738,"ELIZABETHTON, TN",SNM,841000000.0,841000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2018-12-31,Q4-2018
