Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
STATE BK THE LAKES/WINTRUST FC,607.0,595430,"ANTIOCH, IL",SMB,896000000.0,896000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
JERSEY SHORE ST BK/PENNS WOODS BC,608.0,732918,"WILLIAMSPORT, PA",SNM,894000000.0,894000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PACIFIC CITY BK/PACIFIC CITY FC,609.0,3212402,"LOS ANGELES, CA",SNM,893000000.0,893000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMERCE BK OF WA NA/ZIONS BC,610.0,1198641,"SEATTLE, WA",NAT,892000000.0,892000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SECURITY FIRST BK/STOCKMENS LP,611.0,276850,"LINCOLN, NE",SNM,891000000.0,891000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMUNITY NB&TC/COMMUNITY BC,612.0,923752,"CHANUTE, KS",NAT,891000000.0,891000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CENTRAL NB/CENTRAL OF KS,613.0,234355,"JUNCTION CITY, KS",NAT,890000000.0,890000000.0,1.0,0.96,33.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANKWEST/SOUTH DAKOTA BSHRS,614.0,540551,"PIERRE, SD",SNM,889000000.0,889000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,615.0,846356,"HILLSBORO, MO",SNM,888000000.0,888000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FINEMARK NB&TC/FINEMARK HOLD,616.0,3547131,"FORT MYERS, FL",NAT,886000000.0,886000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,617.0,2746263,"MIDLAND, TX",NAT,885000000.0,885000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST SOUTH BK/FIRST SOUTH BC,618.0,883874,"WASHINGTON, NC",SNM,885000000.0,885000000.0,1.0,0.96,34.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,619.0,234739,"CHATTANOOGA, TN",SNM,881000000.0,881000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
INVESTAR BK/INVESTAR HC,620.0,3449066,"BATON ROUGE, LA",SNM,878000000.0,878000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
MONTGOMERY BK NA/MONTGOMERY BC,621.0,613558,"SIKESTON, MO",NAT,876000000.0,876000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PREMIER BK/PREMIER FNCL BC,622.0,2692753,"HUNTINGTON, WV",SNM,874000000.0,874000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
OLD POINT NB OF PHOEBUS/OLD POINT FC,623.0,186221,"HAMPTON, VA",NAT,872000000.0,872000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,624.0,806846,"OCONOMOWOC, WI",SNM,870000000.0,870000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST ST BK/TRI-CTY FNCL GRP,625.0,887340,"MENDOTA, IL",SNM,870000000.0,870000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
GREEN DOT BK/GREEN DOT CORP,626.0,243375,"PROVO, UT",SMB,869000000.0,869000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SILVERGATE BK/SILVERGATE CAP CORP,627.0,1216826,"LA JOLLA, CA",SMB,865000000.0,865000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CITIZENS NB/CNB BSHRS,628.0,717737,"SEVIERVILLE, TN",NAT,862000000.0,862000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
LANDMARK NB/LANDMARK BC INC,629.0,481177,"MANHATTAN, KS",NAT,861000000.0,861000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PARK BK/BANKMANAGERS CORP,630.0,200640,"MILWAUKEE, WI",SNM,859000000.0,859000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
WHEATON B&TC/WINTRUST FC,631.0,2044811,"WHEATON, IL",SMB,859000000.0,859000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANK OF UT/BOU BC,632.0,933975,"OGDEN, UT",SMB,857000000.0,857000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,633.0,425911,"EPHRATA, PA",NAT,857000000.0,857000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PLANTERS BK/PLANTERS FNCL GRP,634.0,2497181,"HOPKINSVILLE, KY",SNM,857000000.0,857000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SECURITY NB SIOUX CITY/SECURITY NAT CORP,635.0,418249,"SIOUX CITY, IA",NAT,856000000.0,856000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SALISBURY B&TC/SALISBURY BC,636.0,821906,"LAKEVILLE, CT",SNM,855000000.0,855000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANK OF SPRINGFIELD/SPRING BC,637.0,248240,"SPRINGFIELD, IL",SNM,855000000.0,855000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
KENTUCKY BK/KENTUCKY BSHRS INC,638.0,373115,"PARIS, KY",SNM,854000000.0,854000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB/FIRST PARAGOULD BSHRS,639.0,42448,"PARAGOULD, AR",NAT,851000000.0,851000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
LEADER BK NA/LEADER BC,640.0,3109146,"ARLINGTON, MA",NAT,846000000.0,846000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMUNITY BK/CB FNCL SERV INC,641.0,371924,"CARMICHAELS, PA",SNM,846000000.0,846000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
INTEGRITY BK/INTEGRITY BSHRS,642.0,3188646,"CAMP HILL, PA",SNM,844000000.0,844000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,643.0,960935,"LOUISVILLE, GA",NAT,843000000.0,843000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
VINTON CTY NB/COMMUNITY BSHRS,644.0,754826,"MC ARTHUR, OH",NAT,841000000.0,841000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
EVANS BK NA/EVANS BC,645.0,292908,"ANGOLA, NY",NAT,841000000.0,841000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CEDAR RAPIDS B&TC/QCR HOLDS,646.0,3029589,"CEDAR RAPIDS, IA",SMB,840000000.0,840000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
F&M BK/F&M FC,647.0,741330,"CLARKSVILLE, TN",SNM,840000000.0,840000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
US CENTURY BK/,648.0,3146150,"MIAMI, FL",SNM,839000000.0,839000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2014-12-31,Q4-2014
SUNWEST BK/H BC LLC,649.0,140362,"IRVINE, CA",SNM,838000000.0,838000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,650.0,134437,"TROY, AL",SNM,837000000.0,837000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
STATE BK OF TX/SBT BSHRS,651.0,1157415,"DALLAS, TX",SNM,835000000.0,835000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,652.0,344647,"QUINCY, IL",NAT,835000000.0,835000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CACHE VALLEY BK/CACHE VALLEY BKG CO,653.0,995076,"LOGAN, UT",SNM,834000000.0,834000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST MARINER BK/,654.0,309570,"BALTIMORE, MD",SNM,832000000.0,832000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,655.0,339951,"OVERLAND PARK, KS",SNM,830000000.0,830000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
HIGH POINT B&TC/HIGH POINT BK CORP,656.0,49821,"HIGH POINT, NC",SNM,829000000.0,829000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,657.0,1009354,"KANSAS CITY, KS",SNM,829000000.0,829000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB&TC NEWTOWN/FNB BC,658.0,1007417,"NEWTOWN, PA",NAT,827000000.0,827000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,659.0,770657,"MARYVILLE, MO",SNM,827000000.0,827000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,660.0,656470,"CEDAR CITY, UT",SNM,826000000.0,826000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SECURITY FED BK/SECURITY FED CORP,661.0,763677,"AIKEN, SC",SNM,825000000.0,825000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,662.0,189044,"LOUISVILLE, KY",SNM,822000000.0,822000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PARKE BK/PARKE BC,663.0,2764212,"SEWELL, NJ",SNM,822000000.0,822000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FOUR OAKS B&TC/FOUR OAKS FINCORP,664.0,292524,"FOUR OAKS, NC",SMB,820000000.0,820000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NAT B&TC/CENTRE 1 BC,665.0,207845,"BELOIT, WI",NAT,820000000.0,820000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
HOME ST BK/HOME ST BC,666.0,89751,"LOVELAND, CO",SNM,819000000.0,819000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
MIZUHO TR & BKG CO USA/,667.0,1160161,"NEW YORK, NY",SNM,819000000.0,819000000.0,1.0,0.96,0.0,0.0,Y,1.0,0.0001,2014-12-31,Q4-2014
SCHAUMBURG B&TC NA/WINTRUST FC,668.0,2970657,"SCHAUMBURG, IL",NAT,817000000.0,817000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
LINCOLN SVGS BK/LINCOLN BC,669.0,589943,"CEDAR FALLS, IA",SNM,817000000.0,817000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,670.0,594853,"BOSSIER CITY, LA",NAT,816000000.0,816000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
TALMER WEST BK/TALMER BC,671.0,1478222,"ANN ARBOR, MI",SNM,814000000.0,814000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CENTRUE BK/CENTRUE FC,672.0,457547,"STREATOR, IL",SMB,814000000.0,814000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CRYSTAL LAKE B&TC NA/WINTRUST FC,673.0,2624400,"CRYSTAL LAKE, IL",NAT,814000000.0,814000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SKAGIT BK/SKAGIT BC,674.0,227179,"BURLINGTON, WA",SNM,810000000.0,810000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST CMNTY BK/FIRST CMNTY CORP,675.0,2328137,"LEXINGTON, SC",SNM,810000000.0,810000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMERCIAL BK/ROBERTSON HC LP,676.0,497039,"HARROGATE, TN",SMB,808000000.0,808000000.0,1.0,0.96,36.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMERCIAL BK/UNIFIED SHARES LLC,676.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2014-12-31,Q4-2014
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,677.0,191935,"KEY WEST, FL",SNM,807000000.0,807000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
NORTHEAST BK/NORTHEAST BC,678.0,468806,"LEWISTON, ME",SNM,807000000.0,807000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
LYONS NB/LYONS BC,679.0,323204,"LYONS, NY",NAT,806000000.0,806000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST ST BK/RED RIVER BC,680.0,435750,"GAINESVILLE, TX",SMB,802000000.0,802000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
VERITEX CMNTY BK/WCM HOLDS,681.0,3221468,"DALLAS, TX",SMB,802000000.0,802000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CENTRAL BK/CENTRAL BC,682.0,622774,"PROVO, UT",SNM,799000000.0,799000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SECURITY ST B&TC/SECURITY HC,683.0,247355,"FREDERICKSBURG, TX",SNM,798000000.0,798000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST AMER B&TC/ONE AMER CORP,684.0,101037,"VACHERIE, LA",SNM,797000000.0,797000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PLANTERS B&TC/PLANTERS HOLDING COMPANY,685.0,972648,"INDIANOLA, MS",SNM,794000000.0,794000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB/CAPITOL BC,686.0,355858,"FORT PIERRE, SD",NAT,794000000.0,794000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SALIN B&TC/SALIN BSHRS,687.0,123646,"INDIANAPOLIS, IN",SMB,792000000.0,792000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BEVERLY B&TC NA/WINTRUST FC,688.0,3216017,"CHICAGO, IL",NAT,792000000.0,792000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB/WAUPACA BC,689.0,466642,"WAUPACA, WI",NAT,791000000.0,791000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
AUBURNBANK/AUBURN NBC,690.0,749635,"AUBURN, AL",SMB,790000000.0,790000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANK HOLLAND/LAKE MI FC,691.0,2721103,"HOLLAND, MI",SNM,789000000.0,789000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CNB B&T NA/CNB BK SHARES,692.0,613343,"CARLINVILLE, IL",NAT,789000000.0,789000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
UNITED BKR BK/UNITED BKR BC,693.0,930358,"BLOOMINGTON, MN",SMB,787000000.0,787000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
JOHN MARSHALL BK/,694.0,3419416,"RESTON, VA",SMB,787000000.0,787000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,695.0,734538,"BATON ROUGE, LA",NAT,785000000.0,785000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,696.0,815156,"HEBRON, ND",NAT,784000000.0,784000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SABINE ST B&TC/SABINE BSHRS,697.0,125855,"MANY, LA",SNM,782000000.0,782000000.0,1.0,0.96,46.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
TWO RIVER CMNTY BK/TWO RIVER BC,698.0,2888789,"TINTON FALLS, NJ",SNM,781000000.0,781000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CROGHAN COLONIAL BK/CROGHAN BSHRS,699.0,362717,"FREMONT, OH",SMB,778000000.0,778000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CITIZENS 1ST BK/,700.0,869663,"TYLER, TX",SMB,778000000.0,778000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,701.0,980531,"JENNINGS, LA",SNM,778000000.0,778000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST FSB/FIRST FNCL SERVICE CORP,702.0,368175,"ELIZABETHTOWN, KY",SNM,775000000.0,775000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
INVESTORS CMNTY BK/COUNTY BC,703.0,2524797,"MANITOWOC, WI",SNM,771000000.0,771000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COLORADO EAST B&TC/COLOEAST BSHRS,704.0,320155,"LAMAR, CO",SNM,769000000.0,769000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
METROPOLITAN CMRL BK/PASL HOLD LLC,705.0,2705895,"NEW YORK, NY",SMB,767000000.0,767000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
OHIO VALLEY BK CO/OHIO VALLEY BC,706.0,498317,"GALLIPOLIS, OH",SMB,765000000.0,765000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SELECT B&TC/SELECT BC,707.0,2913887,"DUNN, NC",SNM,764000000.0,764000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
URBAN PARTSHP BK/,708.0,4184186,"CHICAGO, IL",SNM,759000000.0,759000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
STATE BK OF CROSS PLAINS/SBCP BC,709.0,525549,"CROSS PLAINS, WI",SNM,759000000.0,759000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,710.0,233554,"DEVILS LAKE, ND",SNM,756000000.0,756000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
MID PENN BK/MID PENN BC,711.0,786612,"MILLERSBURG, PA",SNM,756000000.0,756000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CASS CMRL BK/CASS INFO SYS,712.0,177751,"DES PERES, MO",SMB,755000000.0,755000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BERKSHIRE BK/BERKSHIRE BC,713.0,1396764,"NEW YORK, NY",SNM,755000000.0,755000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SECURITY NB OF OMAHA/SECURITY NAT CORP,714.0,844053,"OMAHA, NE",NAT,755000000.0,755000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
SOLVAY BK/SOLVAY BC,715.0,722816,"SOLVAY, NY",SMB,754000000.0,754000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
LONE STAR ST BK W TX/LONE STAR ST BSHRS,716.0,3607062,"LUBBOCK, TX",SMB,751000000.0,751000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
OAK VALLEY CMNTY BK/OAK VALLEY BC,717.0,1864197,"OAKDALE, CA",SMB,749000000.0,749000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CITIZENS SECURITY B&TC/MABREY BC,718.0,139553,"BIXBY, OK",SMB,749000000.0,749000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
AMERICAN ST BK/AMBANK CO,719.0,735441,"SIOUX CENTER, IA",SNM,746000000.0,746000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST B&TC/FIRST TR CORP,720.0,1862719,"NEW ORLEANS, LA",SNM,745000000.0,745000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANK OF THE PACIFIC/PACIFIC FC,721.0,307679,"ABERDEEN, WA",SNM,745000000.0,745000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANK OF NJ/BANCORP OF NJ,722.0,3443345,"FORT LEE, NJ",SNM,745000000.0,745000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
YOUR CMNTY BK/COMMUNITY BK SHARES OF IN,723.0,54375,"NEW ALBANY, IN",SNM,744000000.0,744000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,724.0,914648,"MACON, MS",SMB,743000000.0,743000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CITIZENS ST BK/INDUSTRY BSHRS,725.0,54656,"BUFFALO, TX",SNM,743000000.0,743000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PARK BK/PARK BC,726.0,403946,"MADISON, WI",SNM,741000000.0,741000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST B&T/FIRST BK LUBBOCK BSHRS,727.0,294564,"LUBBOCK, TX",SNM,740000000.0,740000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CENTENNIAL BK/COMMERCE BSHRS,728.0,973364,"LUBBOCK, TX",SMB,739000000.0,739000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
MERIDIAN BK NA/MARQUETTE FNCL CO,729.0,978369,"PHOENIX, AZ",NAT,738000000.0,738000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,730.0,972732,"PULASKI, TN",NAT,734000000.0,734000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
PEOPLES ST BK/PSB HOLDS,731.0,340144,"WAUSAU, WI",SNM,734000000.0,734000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CITIZENS BK/EMPLOYEE STOCK BONUS TR EMPL,732.0,961259,"FARMINGTON, NM",SNM,733000000.0,733000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,733.0,369659,"WACO, TX",NAT,732000000.0,732000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
HELM BK USA/,734.0,1414819,"MIAMI, FL",SNM,731000000.0,731000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CENTRAL NB/CENTRABANC CORP,735.0,428060,"WACO, TX",NAT,730000000.0,730000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
MBANK/MACKINAC FC,736.0,132554,"MANISTIQUE, MI",SNM,728000000.0,728000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FARMERS B&TC/FARMERS ENT,737.0,482156,"GREAT BEND, KS",SNM,728000000.0,728000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
AMERICAN BK CMRC/AMERICO BSHRS,738.0,215662,"WOLFFORTH, TX",SNM,727000000.0,727000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
ROYAL BK AMERICA/ROYAL BSHRS OF PA,739.0,471217,"NARBERTH, PA",SNM,727000000.0,727000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,740.0,698144,"BENTON, KY",SNM,726000000.0,726000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
FIRST NB OF TN/,741.0,283737,"LIVINGSTON, TN",NAT,726000000.0,726000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
DNB FIRST NA/DNB FNCL CORP,742.0,71318,"DOWNINGTOWN, PA",NAT,723000000.0,723000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
BANK MIDWEST/GOODENOW BC,743.0,45551,"SPIRIT LAKE, IA",SMB,720000000.0,720000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
CORTRUST BK NA/HOPKINS FC,744.0,61355,"MITCHELL, SD",NAT,720000000.0,720000000.0,1.0,0.97,24.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
WELLS FARGO BK/WELLS FARGO & CO,745.0,167565,"LOS ANGELES, CA",SNM,719000000.0,719000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2014-12-31,Q4-2014
