Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
RIVER VALLEY BK/RIVER VALLEY BC,498.0,163549,"WAUSAU, WI",SNM,1241000000.0,1241000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANK IA/BANK IA CORP,499.0,187947,"WEST DES MOINES, IA",SMB,1241000000.0,1241000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST UNITED BK/PLAINS BC,500.0,578255,"DIMMITT, TX",SNM,1237000000.0,1237000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
REDDING BK OF CMRC/BANK OF CMRC HOLD,501.0,933863,"REDDING, CA",SNM,1232000000.0,1232000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,502.0,754929,"BLACKSBURG, VA",NAT,1229000000.0,1229000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,503.0,186744,"MASON CITY, IA",SMB,1218000000.0,1218000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
NEXTIER BK NA/NEXTIER,504.0,18827,"KITTANNING, PA",NAT,1217000000.0,1217000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SILVERGATE BK/SILVERGATE CAP CORP,505.0,1216826,"LA JOLLA, CA",SMB,1217000000.0,1217000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
WEST TX NB/FIRST-WEST TX BSHRS,506.0,237066,"MIDLAND, TX",NAT,1215000000.0,1215000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BUSINESS FIRST BK/BUSINESS FIRST BSHRS,507.0,3408728,"BATON ROUGE, LA",SNM,1214000000.0,1214000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
EVANS BK NA/EVANS BC,508.0,292908,"ANGOLA, NY",NAT,1209000000.0,1209000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PACIFIC MERC BK/CARPENTER BK PTNRS,509.0,2717012,"COSTA MESA, CA",SMB,1203000000.0,1203000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
LEADER BK NA/LEADER BC,510.0,3109146,"ARLINGTON, MA",NAT,1202000000.0,1202000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BEVERLY B&TC NA/WINTRUST FC,511.0,3216017,"CHICAGO, IL",NAT,1202000000.0,1202000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
COLONY BK/COLONY BC,512.0,491934,"FITZGERALD, GA",SNM,1194000000.0,1194000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,513.0,783161,"DIXON, CA",SNM,1193000000.0,1193000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
UNITED BUS BK/BAYCOM CORP,514.0,3281510,"WALNUT CREEK, CA",SMB,1185000000.0,1185000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
ADIRONDACK TC/ADIRONDACK TC ESOT,515.0,645317,"SARATOGA SPRINGS, NY",SMB,1172000000.0,1172000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CONWAY NB/CNB CORP,516.0,631422,"CONWAY, SC",NAT,1167000000.0,1167000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,517.0,289515,"CHAMBERSBURG, PA",SNM,1166000000.0,1166000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
KITSAP BK/OLYMPIC BC,518.0,584377,"PORT ORCHARD, WA",SNM,1164000000.0,1164000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST FNCL NW BK/FIRST FNCL NW,519.0,768074,"RENTON, WA",SNM,1161000000.0,1161000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CHOICE FNCL GRP/CHOICE FNCL HOLD,520.0,826956,"FARGO, ND",SNM,1160000000.0,1160000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FNCB BK/FNCB BC,521.0,239613,"DUNMORE, PA",SNM,1156000000.0,1156000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
AMERISERV FNCL BK/AMERISERV FNCL,522.0,928618,"JOHNSTOWN, PA",SMB,1153000000.0,1153000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
JOHN MARSHALL BK/JOHN MARSHALL BC,523.0,3419416,"RESTON, VA",SMB,1153000000.0,1153000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
MID PENN BK/MID PENN BC,524.0,786612,"MILLERSBURG, PA",SNM,1153000000.0,1153000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BRIDGEVIEW BK GRP/BRIDGEVIEW BC,525.0,312730,"BRIDGEVIEW, IL",SNM,1142000000.0,1142000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
QNB BK/QNB CORP,526.0,852713,"QUAKERTOWN, PA",SNM,1141000000.0,1141000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,527.0,326858,"SIOUX FALLS, SD",NAT,1141000000.0,1141000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANK OF TN/BANCTENN CORP,528.0,340135,"KINGSPORT, TN",SNM,1141000000.0,1141000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SOMERSET TC/SOMERSET TR HC,529.0,212522,"SOMERSET, PA",SNM,1137000000.0,1137000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
AMERICAN T&SB/ATBANCORP,530.0,596848,"DUBUQUE, IA",SMB,1137000000.0,1137000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANK OF CMRC/,531.0,324863,"IDAHO FALLS, ID",SNM,1137000000.0,1137000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
COMMUNITY NB/MIDLAND BSHRS,532.0,293053,"MIDLAND, TX",NAT,1134000000.0,1134000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
HOWARD BK/HOWARD BC,533.0,3282852,"ELLICOTT CITY, MD",SNM,1132000000.0,1132000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FALCON INTL BK/FALCON BSHRS,534.0,564557,"LAREDO, TX",SNM,1132000000.0,1132000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PEOPLES NB/MARKET STREET BSHRS,535.0,375043,"MOUNT VERNON, IL",NAT,1132000000.0,1132000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SMARTBANK/SMARTFINANCIAL,536.0,3532641,"PIGEON FORGE, TN",SMB,1131000000.0,1131000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
WAYNE BK/NORWOOD FNCL,537.0,59316,"HONESDALE, PA",SNM,1131000000.0,1131000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PEOPLES BK/PEOPLES BC OF NC,538.0,220527,"NEWTON, NC",SNM,1120000000.0,1120000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANK OF PRINCETON/,539.0,3595271,"PRINCETON, NJ",SNM,1119000000.0,1119000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,540.0,2746263,"MIDLAND, TX",NAT,1118000000.0,1118000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST B&TC/FIRST EVANSTON BC,541.0,2333298,"EVANSTON, IL",SMB,1118000000.0,1118000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,542.0,473042,"GLASGOW, KY",SNM,1117000000.0,1117000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,543.0,806846,"OCONOMOWOC, WI",SNM,1116000000.0,1116000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CRESTMARK BK/CRESTMARK BC,544.0,2382308,"TROY, MI",SNM,1113000000.0,1113000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
STATE B&TC/STATE BK & TR CO ESOP,545.0,736448,"GREENWOOD, MS",SNM,1104000000.0,1104000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
AMERICAN HERITAGE BK/AMERICAN BC,546.0,311050,"SAPULPA, OK",SMB,1103000000.0,1103000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PARKE BK/PARKE BC,547.0,2764212,"SEWELL, NJ",SNM,1099000000.0,1099000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SAVINGS BK OF MENDOCINO CTY/,548.0,146663,"UKIAH, CA",SNM,1096000000.0,1096000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FAR EAST NB/CATHAY GEN BC,549.0,676160,"LOS ANGELES, CA",NAT,1093000000.0,1093000000.0,1.0,0.95,8.0,0.0,Y,0.0,0.0001,2017-09-30,Q3-2017
FIRST NAT B&TC/CENTRE 1 BC,550.0,207845,"BELOIT, WI",NAT,1093000000.0,1093000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SCHAUMBURG B&TC NA/WINTRUST FC,551.0,2970657,"SCHAUMBURG, IL",NAT,1089000000.0,1089000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
STATE BK OF THE LAKES/WINTRUST FC,552.0,595430,"ANTIOCH, IL",SMB,1083000000.0,1083000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SUNWEST BK/H BC LLC,553.0,140362,"IRVINE, CA",SNM,1083000000.0,1083000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST ST BK/RED RIVER BC,554.0,435750,"GAINESVILLE, TX",SMB,1082000000.0,1082000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,555.0,177920,"MIDDLEFIELD, OH",SNM,1080000000.0,1080000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST AMER BK/FIRST ARTESIA BSHRS,556.0,771458,"ARTESIA, NM",SNM,1079000000.0,1079000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
ALMA BK/,557.0,3633173,"ASTORIA, NY",SNM,1073000000.0,1073000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST SOUTH BK/FIRST SOUTH BC,558.0,883874,"WASHINGTON, NC",SNM,1073000000.0,1073000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
ARMED FORCES BK NA/DICKINSON FC II,559.0,983457,"FORT LEAVENWORTH, KS",NAT,1072000000.0,1072000000.0,1.0,0.96,39.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANK OF UTICA/,560.0,254317,"UTICA, NY",SNM,1072000000.0,1072000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST WESTERN B&TC/WESTBRAND,561.0,687951,"MINOT, ND",SMB,1071000000.0,1071000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
1ST CONSTITUTION BK/1ST CONSTITUTION BC,562.0,1412619,"CRANBURY, NJ",SNM,1069000000.0,1069000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
LUBBOCK NB/COMMERCE NAT FNCL SVC,563.0,766258,"LUBBOCK, TX",NAT,1068000000.0,1068000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FARMERS & MRCH ST BK/FARMERS & MRCH BC,564.0,214414,"ARCHBOLD, OH",SNM,1067000000.0,1067000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
DNB FIRST NA/DNB FNCL CORP,565.0,71318,"DOWNINGTOWN, PA",NAT,1066000000.0,1066000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
ST CHARLES B&TC/WINTRUST FC,566.0,428547,"SAINT CHARLES, IL",SMB,1065000000.0,1065000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
AMERICAN MOMENTUM BK/ADAM BK GRP,567.0,3447576,"COLLEGE STATION, TX",SNM,1064000000.0,1064000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PREMIER BK/PREMIER FNCL BC,568.0,2692753,"HUNTINGTON, WV",SNM,1061000000.0,1061000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
LINCOLN SVGS BK/LINCOLN BC,569.0,589943,"CEDAR FALLS, IA",SNM,1060000000.0,1060000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
JERSEY SHORE ST BK/PENNS WOODS BC,570.0,732918,"WILLIAMSPORT, PA",SNM,1060000000.0,1060000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST CMRC BK/,571.0,3404373,"LAKEWOOD, NJ",SNM,1056000000.0,1056000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CACHE VALLEY BK/CACHE VALLEY BKG CO,572.0,995076,"LOGAN, UT",SNM,1050000000.0,1050000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
NORTHEAST BK/NORTHEAST BC,573.0,468806,"LEWISTON, ME",SNM,1049000000.0,1049000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
AIMBANK/AIM BSHRS,574.0,1006951,"LITTLEFIELD, TX",SNM,1046000000.0,1046000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANKWEST/SOUTH DAKOTA BSHRS,575.0,540551,"PIERRE, SD",SNM,1045000000.0,1045000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
INLAND B&TC/INLAND BC,576.0,189745,"OAK BROOK, IL",SNM,1043000000.0,1043000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
COMMONWEALTH BUS BK/CBB BC,577.0,3337097,"LOS ANGELES, CA",SMB,1042000000.0,1042000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PLANTERS B&TC/PLANTERS HOLDING COMPANY,578.0,972648,"INDIANOLA, MS",SNM,1041000000.0,1041000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,579.0,698144,"BENTON, KY",SMB,1041000000.0,1041000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
RELIANT BK/COMMERCE UNION BSHRS,580.0,3415463,"BRENTWOOD, TN",SMB,1040000000.0,1040000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,581.0,418249,"SIOUX CITY, IA",NAT,1035000000.0,1035000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,582.0,526519,"JOHNSTOWN, PA",SNM,1034000000.0,1034000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANESCO USA/,583.0,3402913,"CORAL GABLES, FL",SNM,1032000000.0,955000000.0,0.93,0.96,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
WISCONSIN B&TC/HEARTLAND FNCL USA,584.0,463342,"MADISON, WI",SNM,1030000000.0,1030000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
GREEN DOT BK/GREEN DOT CORP,585.0,243375,"PROVO, UT",SMB,1029000000.0,1029000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,586.0,960935,"LOUISVILLE, GA",NAT,1028000000.0,1028000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FORCHT BK NA/FORCHT BC INC,587.0,3141726,"LEXINGTON, KY",NAT,1027000000.0,1027000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CITIZENS BK/CITIZENS HC,588.0,29636,"PHILADELPHIA, MS",SNM,1026000000.0,1026000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PROGRESS B&T/PROGRESS FC,589.0,3690596,"HUNTSVILLE, AL",SNM,1025000000.0,1025000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,590.0,233554,"DEVILS LAKE, ND",SNM,1020000000.0,1020000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
F&M BK/F&M FC,591.0,741330,"CLARKSVILLE, TN",SNM,1018000000.0,1018000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,592.0,473266,"TEXAS CITY, TX",SMB,1014000000.0,1014000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
LYONS NB/LYONS BC,593.0,323204,"LYONS, NY",NAT,1013000000.0,1013000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST ST BK/TRI-COUNTY FNCL GRP,594.0,887340,"MENDOTA, IL",SNM,1012000000.0,1012000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
MBANK/MACKINAC FC,595.0,132554,"MANISTIQUE, MI",SNM,1011000000.0,1011000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,596.0,425911,"EPHRATA, PA",NAT,1010000000.0,1010000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST SECURITY BK/INTER-MOUNTAIN BC,597.0,633154,"BOZEMAN, MT",SNM,1010000000.0,1010000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CENTRAL BK/CENTRAL BC,598.0,622774,"PROVO, UT",SNM,1009000000.0,1009000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CEDAR RAPIDS B&TC/QCR HOLDS,599.0,3029589,"CEDAR RAPIDS, IA",SMB,1009000000.0,1009000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
KENTUCKY BK/KENTUCKY BSHRS INC,600.0,373115,"PARIS, KY",SNM,1009000000.0,1009000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CRESCENT B&TC/CB&T HC,601.0,1885932,"NEW ORLEANS, LA",SNM,1007000000.0,1007000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST B&TC EAST TX/DIBOLL ST BSHRS,602.0,642259,"DIBOLL, TX",SNM,1005000000.0,1005000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
OHIO VALLEY BK CO/OHIO VALLEY BC,603.0,498317,"GALLIPOLIS, OH",SMB,1005000000.0,1005000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,604.0,677644,"STUTTGART, AR",SMB,1002000000.0,1002000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
TWO RIVER CMNTY BK/TWO RIVER BC,605.0,2888789,"TINTON FALLS, NJ",SNM,1000000000.0,1000000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
MOODY NB/MOODY BSHRS,606.0,253356,"GALVESTON, TX",NAT,999000000.0,999000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
OAK VALLEY CMNTY BK/OAK VALLEY BC,607.0,1864197,"OAKDALE, CA",SMB,997000000.0,997000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST VA CMNTY BK/FVCBANKCORP,608.0,3614976,"FAIRFAX, VA",SMB,997000000.0,997000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
US CENTURY BK/,609.0,3146150,"MIAMI, FL",SNM,996000000.0,996000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2017-09-30,Q3-2017
INDEPENDENT BK/INDEPENDENT HOLDINGS,610.0,2666400,"MEMPHIS, TN",SNM,995000000.0,995000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CAPITAL BANK NA/CAPITAL BC,611.0,2808602,"ROCKVILLE, MD",NAT,994000000.0,994000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CITIZENS NB/CNB BSHRS,612.0,717737,"SEVIERVILLE, TN",NAT,994000000.0,994000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST MARINER BK/,613.0,309570,"BALTIMORE, MD",SNM,994000000.0,994000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
ILLINOIS NB/ILLINOIS NAT BC,614.0,925037,"SPRINGFIELD, IL",NAT,990000000.0,990000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,615.0,3068579,"BETHLEHEM, PA",SNM,990000000.0,990000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
ORANGE B&TC/ORANGE COUNTY BC,616.0,176101,"MIDDLETOWN, NY",SMB,988000000.0,988000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,617.0,790918,"BERWICK, PA",SNM,984000000.0,984000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PLANTERS BK/PLANTERS FNCL GRP,618.0,2497181,"HOPKINSVILLE, KY",SNM,983000000.0,983000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
MARLIN BUS BK/MARLIN BUS SVC CORP,619.0,3716852,"SALT LAKE CITY, UT",SMB,983000000.0,983000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,620.0,656470,"CEDAR CITY, UT",SNM,981000000.0,981000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SALISBURY B&TC/SALISBURY BC,621.0,821906,"LAKEVILLE, CT",SNM,979000000.0,979000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
SUNRISE BKS NA/DBA SUNRISE BKS,622.0,860053,"SAINT PAUL, MN",NAT,979000000.0,979000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
LUANA SVG BK/LUANA BC,623.0,674849,"LUANA, IA",SNM,979000000.0,979000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PROVIDENCE BK/LINCO BSHRS,624.0,704755,"COLUMBIA, MO",SMB,976000000.0,976000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIVE STAR BK/FIVE STAR BC,625.0,2867337,"ROCKLIN, CA",SNM,971000000.0,971000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,626.0,230759,"BROWNSVILLE, TX",SNM,971000000.0,971000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
MABREY BK/MABREY BC,627.0,139553,"BIXBY, OK",SMB,969000000.0,969000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BNC NB/BNCCORP,628.0,2358769,"GLENDALE, AZ",NAT,965000000.0,965000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
CRYSTAL LAKE B&TC NA/WINTRUST FC,629.0,2624400,"CRYSTAL LAKE, IL",NAT,962000000.0,962000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,630.0,189044,"LOUISVILLE, KY",SNM,961000000.0,961000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
PBI BK/PORTER BANCORP,631.0,522847,"LOUISVILLE, KY",SNM,961000000.0,961000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,632.0,234739,"CHATTANOOGA, TN",SNM,960000000.0,960000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
WAUKESHA ST BK/,633.0,290249,"WAUKESHA, WI",SNM,958000000.0,958000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
BANK OF SPRINGFIELD/SPRING BC,634.0,248240,"SPRINGFIELD, IL",SNM,957000000.0,957000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2017-09-30,Q3-2017
