Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SUNRISE BKS NA/DBA SUNRISE BKS,555.0,860053,"SAINT PAUL, MN",NAT,992000000.0,992000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK OF UTICA/,556.0,254317,"UTICA, NY",SNM,989000000.0,989000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
XENITH BK/BANKCAP EQT FUND LLC,557.0,3153288,"RICHMOND, VA",SMB,989000000.0,989000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK OF CMRC/,558.0,324863,"IDAHO FALLS, ID",SNM,989000000.0,989000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SOMERSET TC/SOMERSET TR HC,559.0,212522,"SOMERSET, PA",SNM,988000000.0,988000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BAYLAKE BK/BAYLAKE CORP,560.0,280044,"STURGEON BAY, WI",SMB,988000000.0,988000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
INTEGRITY BK/S&T BC,561.0,3188646,"CAMP HILL, PA",SNM,986000000.0,986000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
QNB BK/QNB CORP,562.0,852713,"QUAKERTOWN, PA",SNM,985000000.0,985000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
REDDING BK OF CMRC/BANK OF CMRC HOLD,563.0,933863,"REDDING, CA",SNM,985000000.0,985000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
STATE B&TC/STATE BK & TR CO ESOP,564.0,736448,"GREENWOOD, MS",SNM,985000000.0,985000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
NEXTIER BK NA/NEXTIER,565.0,18827,"KITTANNING, PA",NAT,984000000.0,984000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST ST BK/RED RIVER BC,566.0,435750,"GAINESVILLE, TX",SMB,979000000.0,979000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST CMNTY BK/FIRST CMNTY HOLD,567.0,3232204,"SANTA ROSA, CA",SNM,976000000.0,976000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BNC NB/BNCCORP,568.0,2358769,"GLENDALE, AZ",NAT,975000000.0,975000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
AMERICAN T&SB/ATBANCORP,569.0,596848,"DUBUQUE, IA",SMB,973000000.0,973000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SHINHAN BK AMER/,570.0,1494914,"NEW YORK, NY",SNM,973000000.0,973000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST WESTERN B&TC/WESTBRAND,571.0,687951,"MINOT, ND",SMB,972000000.0,972000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PEOPLES NB/MARKET STREET BSHRS,572.0,375043,"MOUNT VERNON, IL",NAT,970000000.0,970000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,573.0,2746263,"MIDLAND, TX",NAT,969000000.0,969000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CAPITALMARK B&T/,574.0,3560783,"CHATTANOOGA, TN",SMB,968000000.0,968000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST B&T/FIRST EVANSTON BC,575.0,2333298,"EVANSTON, IL",SMB,963000000.0,963000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FORCHT BK NA/FORCHT BC INC,576.0,3141726,"LEXINGTON, KY",NAT,962000000.0,962000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,577.0,239613,"DUNMORE, PA",NAT,960000000.0,960000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
MIZUHO TR & BKG CO USA/,578.0,1160161,"NEW YORK, NY",SNM,959000000.0,959000000.0,1.0,0.96,0.0,0.0,Y,1.0,0.0001,2015-03-31,Q1-2015
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,579.0,2596646,"BATESVILLE, AR",SNM,959000000.0,959000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK OF PRINCETON/,580.0,3595271,"PRINCETON, NJ",SNM,957000000.0,957000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
ALMA BK/,581.0,3633173,"ASTORIA, NY",SNM,956000000.0,956000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST B&T/FISHBACK FC,582.0,77851,"BROOKINGS, SD",SNM,955000000.0,955000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST CMNTY FNCL BK/FIRST CMNTY FNCL PTNRS,583.0,3809446,"PLAINFIELD, IL",SNM,954000000.0,954000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SILVERGATE BK/SILVERGATE CAP CORP,584.0,1216826,"LA JOLLA, CA",SMB,953000000.0,953000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMUNITY NB/,585.0,3345168,"GREAT NECK, NY",NAT,951000000.0,951000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SECURITY BK/SECURITY STAR BSHRS,586.0,641355,"MIDLAND, TX",SNM,947000000.0,947000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CITIZENS BK/CITIZENS HC,587.0,29636,"PHILADELPHIA, MS",SNM,946000000.0,946000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
ROYAL BUS BK/RBB BC,588.0,3835454,"LOS ANGELES, CA",SNM,944000000.0,944000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CHOICE FNCL GRP/CHOICE FNCL HOLD,589.0,826956,"FARGO, ND",SNM,942000000.0,942000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COREFIRST B&TC/COMMERCE B&T HC ESOP,590.0,361055,"TOPEKA, KS",SNM,942000000.0,942000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SONABANK/SOUTHERN NAT BC OF VA INC,591.0,3325759,"MC LEAN, VA",SMB,937000000.0,937000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST B&TC EAST TX/DIBOLL ST BSHRS,592.0,642259,"DIBOLL, TX",SNM,936000000.0,936000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FARMERS & MRCH ST BK/FARMERS & MRCH BC,593.0,214414,"ARCHBOLD, OH",SNM,936000000.0,936000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FALCON INTL BK/FALCON BSHRS,594.0,564557,"LAREDO, TX",SNM,936000000.0,936000000.0,1.0,0.96,13.0,1.0,N,0.0,0.0001,2015-03-31,Q1-2015
FINEMARK NB&TC/FINEMARK HOLD,595.0,3547131,"FORT MYERS, FL",NAT,935000000.0,935000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,596.0,473266,"TEXAS CITY, TX",SMB,934000000.0,934000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,597.0,978118,"MANSFIELD, PA",SMB,928000000.0,928000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK OF TN/BANCTENN CORP,598.0,340135,"KINGSPORT, TN",SNM,925000000.0,925000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,599.0,790918,"BERWICK, PA",SNM,924000000.0,924000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
STATE BK OF THE LAKES/WINTRUST FC,600.0,595430,"ANTIOCH, IL",SMB,924000000.0,924000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST NB OF NORTHERN CA/FNB BC,601.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,919000000.0,919000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
JERSEY SHORE ST BK/PENNS WOODS BC,602.0,732918,"WILLIAMSPORT, PA",SNM,918000000.0,918000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMERCE BK OF WA NA/ZIONS BC,603.0,1198641,"SEATTLE, WA",NAT,918000000.0,918000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIVE POINTS BK/HOMETOWN BC,604.0,554857,"GRAND ISLAND, NE",SMB,916000000.0,916000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
POST OAK BK NA/POST OAK BSHRS,605.0,3274772,"HOUSTON, TX",NAT,916000000.0,916000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,606.0,48374,"EL DORADO, AR",SMB,912000000.0,912000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
US CENTURY BK/,607.0,3146150,"MIAMI, FL",SNM,912000000.0,912000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2015-03-31,Q1-2015
NORTHWAY BK/NORTHWAY FNCL,608.0,30502,"BERLIN, NH",SNM,912000000.0,912000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PACIFIC CITY BK/PACIFIC CITY FC,609.0,3212402,"LOS ANGELES, CA",SNM,911000000.0,911000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CENTRAL NB/CENTRAL OF KS,610.0,234355,"JUNCTION CITY, KS",NAT,910000000.0,910000000.0,1.0,0.96,33.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CITIZENS B&TC/YOUNG CORP,611.0,381343,"CHILLICOTHE, MO",SNM,910000000.0,910000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMUNITY NB&TC/COMMUNITY BC,612.0,923752,"CHANUTE, KS",NAT,908000000.0,908000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
HOMEBANC NA/HOMEBANCORP,613.0,3577389,"LAKE MARY, FL",NAT,908000000.0,908000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
LEADER BK NA/LEADER BC,614.0,3109146,"ARLINGTON, MA",NAT,907000000.0,907000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,615.0,526519,"JOHNSTOWN, PA",SNM,906000000.0,906000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,616.0,846356,"HILLSBORO, MO",SNM,905000000.0,905000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
INDEPENDENT BK/INDEPENDENT HOLDINGS,617.0,2666400,"MEMPHIS, TN",SNM,904000000.0,904000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CORNERSTONE BK/CORNERSTONE HC,618.0,879457,"FARGO, ND",SNM,902000000.0,902000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK OF UT/BOU BC,619.0,933975,"OGDEN, UT",SMB,902000000.0,902000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
GREEN DOT BK/GREEN DOT CORP,620.0,243375,"PROVO, UT",SMB,899000000.0,899000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
EVANS BK NA/EVANS BC,621.0,292908,"ANGOLA, NY",NAT,898000000.0,898000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,622.0,234739,"CHATTANOOGA, TN",SNM,898000000.0,898000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
WAUKESHA ST BK/,623.0,290249,"WAUKESHA, WI",SNM,897000000.0,897000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
LUBBOCK NB/COMMERCE NAT FNCL SVC,624.0,766258,"LUBBOCK, TX",NAT,897000000.0,897000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CITIZENS NB/CNB BSHRS,625.0,717737,"SEVIERVILLE, TN",NAT,896000000.0,896000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
MID PENN BK/MID PENN BC,626.0,786612,"MILLERSBURG, PA",SNM,894000000.0,894000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
HERITAGE BK USA/HOPFED BC,627.0,986672,"HOPKINSVILLE, KY",SNM,894000000.0,894000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANESCO USA/,628.0,3402913,"CORAL GABLES, FL",SNM,893000000.0,859000000.0,0.96,0.96,6.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
MORRILL & JANES B&TC/HEARTLAND FNCL USA,629.0,680354,"MERRIAM, KS",SNM,890000000.0,890000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,630.0,1009354,"KANSAS CITY, KS",SNM,886000000.0,886000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,631.0,473042,"GLASGOW, KY",SNM,883000000.0,883000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
OLD POINT NB OF PHOEBUS/OLD POINT FC,632.0,186221,"HAMPTON, VA",NAT,883000000.0,883000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PLANTERS BK/PLANTERS FNCL GRP,633.0,2497181,"HOPKINSVILLE, KY",SNM,882000000.0,882000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PREMIER BK/PREMIER FNCL BC,634.0,2692753,"HUNTINGTON, WV",SNM,880000000.0,880000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,635.0,806846,"OCONOMOWOC, WI",SNM,879000000.0,879000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
MONTGOMERY BK NA/MONTGOMERY BC,636.0,613558,"SIKESTON, MO",NAT,879000000.0,879000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST SOUTH BK/FIRST SOUTH BC,637.0,883874,"WASHINGTON, NC",SNM,879000000.0,879000000.0,1.0,0.96,33.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANKWEST/SOUTH DAKOTA BSHRS,638.0,540551,"PIERRE, SD",SNM,873000000.0,873000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CENTRUE BK/CENTRUE FC,639.0,457547,"STREATOR, IL",SMB,872000000.0,872000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SECURITY NB SIOUX CITY/SECURITY NAT CORP,640.0,418249,"SIOUX CITY, IA",NAT,871000000.0,871000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST ST BK/TRI-CTY FNCL GRP,641.0,887340,"MENDOTA, IL",SNM,871000000.0,871000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
LANDMARK NB/LANDMARK BC INC,642.0,481177,"MANHATTAN, KS",NAT,870000000.0,870000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,643.0,960935,"LOUISVILLE, GA",NAT,868000000.0,868000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SALISBURY B&TC/SALISBURY BC,644.0,821906,"LAKEVILLE, CT",SNM,865000000.0,865000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
INVESTAR BK/INVESTAR HC,645.0,3449066,"BATON ROUGE, LA",SNM,865000000.0,865000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,646.0,425911,"EPHRATA, PA",NAT,862000000.0,862000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST NB/FIRST PARAGOULD BSHRS,647.0,42448,"PARAGOULD, AR",NAT,862000000.0,862000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
ALOSTAR BK OF CMRC/,648.0,4262543,"BIRMINGHAM, AL",SNM,860000000.0,860000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SECURITY FIRST BK/STOCKMENS LP,649.0,276850,"LINCOLN, NE",SNM,860000000.0,860000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
VINTON CTY NB/COMMUNITY BSHRS,650.0,754826,"MC ARTHUR, OH",NAT,859000000.0,859000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
F&M BK/F&M FC,651.0,741330,"CLARKSVILLE, TN",SNM,857000000.0,857000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CEDAR RAPIDS B&TC/QCR HOLDS,652.0,3029589,"CEDAR RAPIDS, IA",SMB,855000000.0,855000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,653.0,656470,"CEDAR CITY, UT",SNM,855000000.0,855000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PLANTERS B&TC/PLANTERS HOLDING COMPANY,654.0,972648,"INDIANOLA, MS",SNM,855000000.0,855000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
KENTUCKY BK/KENTUCKY BSHRS INC,655.0,373115,"PARIS, KY",SNM,855000000.0,855000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
OHIO VALLEY BK CO/OHIO VALLEY BC,656.0,498317,"GALLIPOLIS, OH",SMB,854000000.0,854000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
VALLEY BK/VALLEY FC,657.0,2303086,"ROANOKE, VA",SMB,853000000.0,853000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PARKE BK/PARKE BC,658.0,2764212,"SEWELL, NJ",SNM,853000000.0,853000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST NB&TC NEWTOWN/FNB BC,659.0,1007417,"NEWTOWN, PA",NAT,853000000.0,853000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SUNWEST BK/H BC LLC,660.0,140362,"IRVINE, CA",SNM,852000000.0,852000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMUNITY BK/CB FNCL SERV INC,661.0,371924,"CARMICHAELS, PA",SNM,851000000.0,851000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,662.0,339951,"OVERLAND PARK, KS",SNM,850000000.0,850000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,663.0,344647,"QUINCY, IL",NAT,847000000.0,847000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,664.0,189044,"LOUISVILLE, KY",SNM,843000000.0,843000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
LEVEL ONE BK/LEVEL ONE BC,665.0,3612525,"FARMINGTON HILLS, MI",SNM,843000000.0,843000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK OF SPRINGFIELD/SPRING BC,666.0,248240,"SPRINGFIELD, IL",SNM,841000000.0,841000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,667.0,770657,"MARYVILLE, MO",SNM,841000000.0,841000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CENTRAL BK/CENTRAL BC,668.0,622774,"PROVO, UT",SNM,841000000.0,841000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CACHE VALLEY BK/CACHE VALLEY BKG CO,669.0,995076,"LOGAN, UT",SNM,840000000.0,840000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,670.0,134437,"TROY, AL",SNM,839000000.0,839000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,671.0,191935,"KEY WEST, FL",SNM,838000000.0,838000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
HOME ST BK/HOME ST BC,672.0,89751,"LOVELAND, CO",SNM,837000000.0,837000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST CMNTY BK/FIRST CMNTY CORP,673.0,2328137,"LEXINGTON, SC",SNM,833000000.0,833000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SKAGIT BK/SKAGIT BC,674.0,227179,"BURLINGTON, WA",SNM,832000000.0,832000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
JOHN MARSHALL BK/,675.0,3419416,"RESTON, VA",SMB,831000000.0,831000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST NAT B&TC/CENTRE 1 BC,676.0,207845,"BELOIT, WI",NAT,831000000.0,831000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
NORTHEAST BK/NORTHEAST BC,677.0,468806,"LEWISTON, ME",SNM,831000000.0,831000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST MARINER BK/,678.0,309570,"BALTIMORE, MD",SNM,830000000.0,830000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
FIRST AMER B&TC/ONE AMER CORP,679.0,101037,"VACHERIE, LA",SNM,830000000.0,830000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
HIGH POINT B&TC/HIGH POINT BK CORP,680.0,49821,"HIGH POINT, NC",SNM,830000000.0,830000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
PARK BK/BANKMANAGERS CORP,681.0,200640,"MILWAUKEE, WI",SNM,829000000.0,829000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SECURITY ST B&TC/SECURITY HC,682.0,247355,"FREDERICKSBURG, TX",SNM,826000000.0,826000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,683.0,594853,"BOSSIER CITY, LA",NAT,825000000.0,825000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
TALMER WEST BK/TALMER BC,684.0,1478222,"ANN ARBOR, MI",SNM,825000000.0,825000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SECURITY FED BK/SECURITY FED CORP,685.0,763677,"AIKEN, SC",SNM,823000000.0,823000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
BANK HOLLAND/LAKE MI FC,686.0,2721103,"HOLLAND, MI",SNM,822000000.0,822000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
LINCOLN SVGS BK/LINCOLN BC,687.0,589943,"CEDAR FALLS, IA",SNM,822000000.0,822000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
WHEATON B&TC/WINTRUST FC,688.0,2044811,"WHEATON, IL",SMB,820000000.0,820000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
SCHAUMBURG B&TC NA/WINTRUST FC,689.0,2970657,"SCHAUMBURG, IL",NAT,819000000.0,819000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMERCIAL BK/ROBERTSON HC LP,690.0,497039,"HARROGATE, TN",SMB,818000000.0,818000000.0,1.0,0.96,36.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
COMMERCIAL BK/UNIFIED SHARES LLC,690.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2015-03-31,Q1-2015
CNB B&T NA/CNB BK SHARES,691.0,613343,"CARLINVILLE, IL",NAT,818000000.0,818000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
LYONS NB/LYONS BC,692.0,323204,"LYONS, NY",NAT,814000000.0,814000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
CRYSTAL LAKE B&TC NA/WINTRUST FC,693.0,2624400,"CRYSTAL LAKE, IL",NAT,810000000.0,810000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-03-31,Q1-2015
