Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIVE POINTS BK/HOMETOWN BC,474.0,554857,"GRAND ISLAND, NE",SMB,1926000000.0,1926000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST BK HIGHLAND PARK/FIRST BK CHICAGO CORP,475.0,804338,"HIGHLAND PARK, IL",SNM,1921000000.0,1921000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SHINHAN BK AMER/,476.0,1494914,"NEW YORK, NY",SNM,1920000000.0,1920000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST FED BK/FIRST NORTHWEST BC,477.0,403179,"PORT ANGELES, WA",SNM,1917000000.0,1917000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-12-31,Q4-2021
NEXTIER BK NA/NEXTIER,478.0,18827,"KITTANNING, PA",NAT,1912000000.0,1912000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMUNITY NB&TC/COMMUNITY BC,479.0,923752,"CHANUTE, KS",NAT,1912000000.0,1912000000.0,1.0,0.95,38.0,0.0,N,,0.0001,2021-12-31,Q4-2021
1ST CONSTITUTION BK/1ST CONSTITUTION BC,480.0,1412619,"CRANBURY, NJ",SNM,1903000000.0,1903000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2021-12-31,Q4-2021
LCNB NB/LCNB CORP,481.0,785923,"LEBANON, OH",NAT,1900000000.0,1900000000.0,1.0,0.95,31.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,482.0,783161,"DIXON, CA",SNM,1899000000.0,1899000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST NB OF FORT SMITH/FIRST BK CORP,483.0,397540,"FORT SMITH, AR",NAT,1899000000.0,1899000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CITIZENS NB/FIRST CITIZENS BSHRS,484.0,552161,"WAXAHACHIE, TX",NAT,1890000000.0,1890000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PCSB BK/PCSB FC,485.0,24006,"YORKTOWN HEIGHTS, NY",SNM,1886000000.0,1886000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
GATEWAY FIRST BK/GATEWAY FIRST BC,486.0,3851427,"JENKS, OK",SNM,1879000000.0,1879000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SOMERSET TC/SOMERSET TR HC,487.0,212522,"SOMERSET, PA",SNM,1867000000.0,1867000000.0,1.0,0.95,43.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF CASTILE/TOMPKINS FNCL CORP,488.0,165806,"CASTILE, NY",SNM,1865000000.0,1865000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
OAKSTAR BK/OAKSTAR BSHRS,489.0,3374412,"SPRINGFIELD, MO",SMB,1856000000.0,1856000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-12-31,Q4-2021
US CENTURY BK/USCB FNCL HOLDS,490.0,3146150,"MIAMI, FL",SNM,1854000000.0,1854000000.0,1.0,0.95,23.0,0.0,Y,,0.0001,2021-12-31,Q4-2021
BANK OF CMRC/,491.0,324863,"IDAHO FALLS, ID",SNM,1847000000.0,1847000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FALCON INTL BK/FALCON BSHRS,492.0,564557,"LAREDO, TX",SNM,1845000000.0,1845000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
HAWTHORN BK/HAWTHORN BSHRS,493.0,508346,"JEFFERSON CITY, MO",SNM,1824000000.0,1824000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,494.0,914648,"MACON, MS",SMB,1819000000.0,1819000000.0,1.0,0.95,28.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BEVERLY B&TC NA/WINTRUST FC,495.0,3216017,"CHICAGO, IL",NAT,1811000000.0,1811000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CONWAY NB/CNB CORP,496.0,631422,"CONWAY, SC",NAT,1809000000.0,1809000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMONWEALTH BUS BK/CBB BC,497.0,3337097,"LOS ANGELES, CA",SMB,1809000000.0,1809000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-12-31,Q4-2021
WEST TX NB/FIRST WEST TX BSHRS,498.0,237066,"MIDLAND, TX",NAT,1803000000.0,1803000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BLACKHAWK B&T/BLACKHAWK BC,499.0,890742,"MILAN, IL",SNM,1801000000.0,1801000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PIEDMONT BK/PIEDMONT BC,500.0,3489035,"NORCROSS, GA",SNM,1788000000.0,1788000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-12-31,Q4-2021
TRADITION CAP BK/TRADITION BSHRS,501.0,3344321,"WAYZATA, MN",SNM,1786000000.0,1786000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF TN/BANCTENN CORP,502.0,340135,"KINGSPORT, TN",SNM,1785000000.0,1785000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SOUTHERN ST BK/SOUTHERN ST BSHRS,503.0,3629420,"ANNISTON, AL",SNM,1782000000.0,1782000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PROGRESS B&T/PROGRESS FC,504.0,3690596,"HUNTSVILLE, AL",SNM,1780000000.0,1780000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,505.0,289515,"CHAMBERSBURG, PA",SNM,1773000000.0,1773000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PLANTERS B&TC/PLANTERS HOLDING COMPANY,506.0,972648,"INDIANOLA, MS",SNM,1764000000.0,1764000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CITIZENS NB OF MERIDIAN/CITIZENS NAT BANC CORP,507.0,69333,"MERIDIAN, MS",NAT,1764000000.0,1764000000.0,1.0,0.95,26.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,508.0,326858,"SIOUX FALLS, SD",NAT,1760000000.0,1760000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST SAVINGS BK/FIRST SVG FNCL GR,509.0,785473,"JEFFERSONVILLE, IN",SMB,1759000000.0,1759000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-12-31,Q4-2021
INCREDIBLEBANK/RIVER VALLEY BC,510.0,163549,"WAUSAU, WI",SNM,1758000000.0,1758000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK IA/BANK IA CORP,511.0,187947,"WEST DES MOINES, IA",SMB,1758000000.0,1758000000.0,1.0,0.95,25.0,0.0,N,,0.0001,2021-12-31,Q4-2021
STARION BK/STARION BC,512.0,2009605,"BISMARCK, ND",SNM,1755000000.0,1755000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SUNRISE BKS NA/DBA SUNRISE BKS,513.0,860053,"SAINT PAUL, MN",NAT,1743000000.0,1743000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CITIZENS CMNTY FED NA/CITIZENS CMNTY BC,514.0,962890,"ALTOONA, WI",NAT,1739000000.0,1739000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,515.0,677644,"STUTTGART, AR",SMB,1737000000.0,1737000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CENTRAL BK/COMMERCIAL FNCL CORP,516.0,546544,"STORM LAKE, IA",SMB,1732000000.0,1732000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
OPEN BK/OP BC,517.0,3357219,"LOS ANGELES, CA",SNM,1727000000.0,1727000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-12-31,Q4-2021
NORTH DALLAS B&TC/,518.0,490450,"DALLAS, TX",SNM,1726000000.0,1726000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2021-12-31,Q4-2021
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,519.0,425911,"EPHRATA, PA",NAT,1715000000.0,1715000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MERIDIAN BK/MERIDIAN CORP,520.0,3271799,"MALVERN, PA",SNM,1713000000.0,1713000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMERCIAL BK/UNIFIED SHARES LLC,521.0,497039,"HARROGATE, TN",SMB,1712000000.0,1712000000.0,1.0,0.95,60.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMERCIAL BK/ROBERTSON HC LP,521.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2021-12-31,Q4-2021
FIRST UNITED B&TR/FIRST UNITED CORP,522.0,61122,"OAKLAND, MD",SNM,1707000000.0,1707000000.0,1.0,0.95,24.0,0.0,N,,0.0001,2021-12-31,Q4-2021
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,523.0,233554,"DEVILS LAKE, ND",SNM,1703000000.0,1703000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SANTA CRUZ CTY BK/,524.0,3235410,"SANTA CRUZ, CA",SNM,1701000000.0,1701000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANKFINANCIAL NA/BANKFINANCIAL CORP,525.0,454676,"OLYMPIA FIELDS, IL",NAT,1700000000.0,1700000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMUNITY NB/MIDLAND BSHRS,526.0,293053,"MIDLAND, TX",NAT,1699000000.0,1699000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-12-31,Q4-2021
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,527.0,754929,"BLACKSBURG, VA",NAT,1699000000.0,1699000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2021-12-31,Q4-2021
ADIRONDACK TC/ADIRONDACK TC ESOT,528.0,645317,"SARATOGA SPRINGS, NY",SMB,1699000000.0,1699000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-12-31,Q4-2021
KITSAP BK/OLYMPIC BC,529.0,584377,"PORT ORCHARD, WA",SNM,1697000000.0,1697000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF PRINCETON/,530.0,3595271,"PRINCETON, NJ",SNM,1688000000.0,1688000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
ILLINOIS B&TC/HEARTLAND FNCL USA,531.0,2339900,"ROCKFORD, IL",SNM,1687000000.0,1687000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
STATE BK OF THE LAKES NA/WINTRUST FC,532.0,595430,"ANTIOCH, IL",NAT,1684000000.0,1684000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-12-31,Q4-2021
RIVERVIEW CMNTY BK/RIVERVIEW BC,533.0,921178,"VANCOUVER, WA",SNM,1682000000.0,1682000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SIGNATURE BK/SIGNATURE BC,534.0,3437483,"ROSEMONT, IL",SNM,1675000000.0,1675000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-12-31,Q4-2021
STATE BK OF CROSS PLAINS/SBCP BC,535.0,525549,"CROSS PLAINS, WI",SNM,1674000000.0,1674000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SECURITY ST B&TC/SECURITY HC,536.0,247355,"FREDERICKSBURG, TX",SNM,1673000000.0,1673000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST NB/CAPITOL BC,537.0,355858,"FORT PIERRE, SD",NAT,1669000000.0,1669000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
INB NA/ILLINOIS NAT BC,538.0,925037,"SPRINGFIELD, IL",NAT,1665000000.0,1665000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-12-31,Q4-2021
QNB BK/QNB CORP,539.0,852713,"QUAKERTOWN, PA",SNM,1660000000.0,1660000000.0,1.0,0.95,11.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIDELITY B&T/FIDELITY CO,540.0,939249,"DUBUQUE, IA",SNM,1659000000.0,1659000000.0,1.0,0.95,32.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FNCB BK/FNCB BC,541.0,239613,"DUNMORE, PA",SNM,1658000000.0,1658000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
HERITAGE SOUTHEAST BK/HERITAGE SOUTHEAST BC,542.0,628178,"JONESBORO, GA",SNM,1653000000.0,1653000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MAINSTREET BK/MAINSTREET BSHRS,543.0,3248849,"FAIRFAX, VA",SMB,1647000000.0,1647000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2021-12-31,Q4-2021
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,544.0,397531,"CHICAGO, IL",SNM,1642000000.0,1642000000.0,1.0,0.95,1.0,0.0,N,,0.0001,2021-12-31,Q4-2021
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,545.0,3068579,"BETHLEHEM, PA",SNM,1634000000.0,1634000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-12-31,Q4-2021
ENCORE BK/ENCORE BSHRS,546.0,2594240,"LITTLE ROCK, AR",SMB,1632000000.0,1632000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-12-31,Q4-2021
LYONS NB/LYONS BC,547.0,323204,"LYONS, NY",NAT,1626000000.0,1626000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PEOPLES BK/PEOPLES BC OF NC,548.0,220527,"NEWTON, NC",SNM,1624000000.0,1624000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PEOPLES BK/FINWARD BC,549.0,568470,"MUNSTER, IN",SNM,1619000000.0,1619000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MOODY NB/MOODY BSHRS,550.0,253356,"GALVESTON, TX",NAT,1614000000.0,1614000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
ONE CMNTY BK/BOSSHARD FNCL GRP,551.0,247140,"OREGON, WI",SMB,1614000000.0,1614000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PLUMAS BK/PLUMAS BC,552.0,670467,"QUINCY, CA",SMB,1613000000.0,1613000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COASTAL STS BK/COASTALSOUTH BSHRS,553.0,3274709,"HILTON HEAD ISLAND, SC",SNM,1610000000.0,1610000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST ST BK/RED RIVER BC,554.0,435750,"GAINESVILLE, TX",SMB,1609000000.0,1609000000.0,1.0,0.95,10.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,555.0,898458,"JACKSON, WY",SMB,1599000000.0,1599000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CITIZENS NB/CNB BSHRS,556.0,717737,"SEVIERVILLE, TN",NAT,1595000000.0,1595000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,557.0,473042,"GLASGOW, KY",SNM,1591000000.0,1591000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST CMNTY BK/FIRST CMNTY CORP,558.0,2328137,"LEXINGTON, SC",SNM,1584000000.0,1584000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST CITIZENS BK/FIRST CITIZENS FNCL CORP,559.0,186744,"MASON CITY, IA",SMB,1583000000.0,1583000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CNB B&T NA/CNB BK SHARES,560.0,613343,"CARLINVILLE, IL",NAT,1583000000.0,1583000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MABREY BK/MABREY BC,561.0,139553,"BIXBY, OK",SMB,1575000000.0,1575000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BENEFICIAL ST BK/BENEFICIAL ST FOUND,562.0,3608751,"OAKLAND, CA",SNM,1574000000.0,1574000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CORTRUST BK NA/HOPKINS FC,563.0,61355,"MITCHELL, SD",NAT,1566000000.0,1566000000.0,1.0,0.95,36.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SCHAUMBURG B&TC NA/WINTRUST FC,564.0,2970657,"SCHAUMBURG, IL",NAT,1554000000.0,1554000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK FIVE NINE/OCONOMOWOC BSHRS,565.0,806846,"OCONOMOWOC, WI",SNM,1554000000.0,1554000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MAHOPAC BK/TOMPKINS FNCL CORP,566.0,521804,"MAHOPAC, NY",SNM,1551000000.0,1551000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST AMER BK/FIRST ARTESIA BSHRS,567.0,771458,"ARTESIA, NM",SNM,1551000000.0,1551000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PEOPLES NB/MARKET STREET BSHRS,568.0,375043,"MOUNT VERNON, IL",NAT,1550000000.0,1550000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST NAT B&TC/CENTRE 1 BC,569.0,207845,"BELOIT, WI",NAT,1546000000.0,1546000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,570.0,48374,"EL DORADO, AR",SMB,1544000000.0,1544000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
AMERICAN HERITAGE BK/AMERICAN BC,571.0,311050,"SAPULPA, OK",SMB,1540000000.0,1540000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
WATERFORD BK NA/WATERFORD BC,572.0,3588424,"TOLEDO, OH",NAT,1533000000.0,1533000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SALISBURY B&TC/SALISBURY BC,573.0,821906,"LAKEVILLE, CT",SNM,1529000000.0,1529000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF UTICA/,574.0,254317,"UTICA, NY",SNM,1525000000.0,1525000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CALPRIVATE BK/PRIVATE BC OF AMER,575.0,3545258,"LA JOLLA, CA",SNM,1516000000.0,1516000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FORCHT BK NA/FORCHT BC INC,576.0,3141726,"LEXINGTON, KY",NAT,1509000000.0,1509000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANKWEST/SOUTH DAKOTA BSHRS,577.0,540551,"PIERRE, SD",SNM,1503000000.0,1503000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CASS CMRL BK/CASS INFO SYS,578.0,177751,"DES PERES, MO",SMB,1500000000.0,1500000000.0,1.0,0.95,3.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CFBANK NA/CF BSHRS,579.0,767974,"WORTHINGTON, OH",NAT,1488000000.0,1488000000.0,1.0,0.95,4.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BESSEMER TC/BESSEMER GRP,580.0,7009,"WOODBRIDGE, NJ",SNM,1486000000.0,1486000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SUTTON BK/SUTTON BSHRS,581.0,110413,"ATTICA, OH",SNM,1485000000.0,1485000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
AMERICAN BK CMRC/AMERICO BSHRS,582.0,215662,"WOLFFORTH, TX",SNM,1483000000.0,1483000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MISSION BK/MISSION BC,583.0,2736714,"BAKERSFIELD, CA",SMB,1482000000.0,1482000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2021-12-31,Q4-2021
CITIZENS BK/CITIZENS BC INV,584.0,63733,"LAFAYETTE, TN",SNM,1479000000.0,1479000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2021-12-31,Q4-2021
LINCOLN SVGS BK/LINCOLN BC,585.0,589943,"REINBECK, IA",SNM,1479000000.0,1479000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
WAUKESHA ST BK/BANK ST CAP CORP,586.0,290249,"WAUKESHA, WI",SNM,1478000000.0,1478000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-12-31,Q4-2021
AVAILA BK/CARROLL CTY BSHRS,587.0,859141,"CARROLL, IA",SNM,1465000000.0,1465000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2021-12-31,Q4-2021
HEARTLAND BK/HEARTLAND BC,588.0,853112,"WHITEHALL, OH",SMB,1465000000.0,1465000000.0,1.0,0.95,20.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SECURITY FIRST BK/STOCKMENS FC,589.0,276850,"LINCOLN, NE",SNM,1464000000.0,1464000000.0,1.0,0.95,30.0,0.0,N,,0.0001,2021-12-31,Q4-2021
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,590.0,1469677,"ERLANGER, KY",SNM,1464000000.0,1464000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2021-12-31,Q4-2021
THOMASVILLE NB/THOMASVILLE BSHRS,591.0,2344753,"THOMASVILLE, GA",NAT,1462000000.0,1462000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,592.0,418249,"SIOUX CITY, IA",NAT,1461000000.0,1461000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
NORTHEAST BK/,593.0,468806,"LEWISTON, ME",SNM,1460000000.0,1460000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SUSSER BK/SBH MANAGER LLC,594.0,965789,"DALLAS, TX",SMB,1459000000.0,1459000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-12-31,Q4-2021
HANOVER COMM BK/HANOVER BC,595.0,3793714,"GARDEN CITY PARK, NY",SNM,1458000000.0,1458000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF SPRINGFIELD/SPRING BC,596.0,248240,"SPRINGFIELD, IL",SNM,1455000000.0,1455000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,597.0,698144,"BENTON, KY",SMB,1449000000.0,1449000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF BLUE VALLEY/HEARTLAND FNCL USA,598.0,680354,"OVERLAND PARK, KS",SNM,1442000000.0,1442000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2021-12-31,Q4-2021
GUARANTY B&TC/GUARANTY CAPITAL CORP,599.0,84541,"BELZONI, MS",SNM,1437000000.0,1437000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
ONE BK OF TN/BPC CORP,600.0,99536,"COOKEVILLE, TN",SNM,1433000000.0,1433000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANKERS BK/BANKERS BC,601.0,408642,"MADISON, WI",SMB,1432000000.0,1432000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-12-31,Q4-2021
SAVINGS BK OF MENDOCINO CTY/,602.0,146663,"UKIAH, CA",SNM,1432000000.0,1432000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2021-12-31,Q4-2021
OPPORTUNITY BK OF MT/EAGLE BC MT,603.0,685676,"HELENA, MT",SMB,1431000000.0,1431000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST FNCL NW BK/FIRST FNCL NW,604.0,768074,"RENTON, WA",SNM,1426000000.0,1426000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2021-12-31,Q4-2021
COMMUNITY BK/CB FNCL SERV INC,605.0,371924,"CARMICHAELS, PA",SNM,1424000000.0,1424000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,606.0,2451240,"WALNUT CREEK, CA",SMB,1422000000.0,1422000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-12-31,Q4-2021
MEADOWS BK/,607.0,3719648,"LAS VEGAS, NV",SNM,1420000000.0,1420000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-12-31,Q4-2021
STATE BK/FENTURA FNCL,608.0,602048,"FENTON, MI",SNM,1419000000.0,1419000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIRST CAROLINA BK/FIRST CAROLINA FS,609.0,2963266,"ROCKY MOUNT, NC",SNM,1418000000.0,1418000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2021-12-31,Q4-2021
PLANTERS BK/PLANTERS FNCL GRP,610.0,2497181,"HOPKINSVILLE, KY",SNM,1417000000.0,1417000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2021-12-31,Q4-2021
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,611.0,3664588,"GREENWICH, CT",SMB,1417000000.0,1417000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2021-12-31,Q4-2021
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,612.0,398668,"LOS ANGELES, CA",NAT,1416000000.0,1416000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2021-12-31,Q4-2021
ANDERSON BROS BK/ANDERSON BSHRS,613.0,6329,"MULLINS, SC",SNM,1411000000.0,1411000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2021-12-31,Q4-2021
