Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITY NB OF FL/BANKIA INVERSIONES FINANCIERAS,136.0,814430,"MIAMI, FL",NAT,4922000000.0,4922000000.0,1.0,0.89,25.0,0.0,N,0.99,0.0004,2013-12-31,Q4-2013
NBH BK NA/NATIONAL BK HOLDS CORP,137.0,4210227,"KANSAS CITY, MO",NAT,4890000000.0,4890000000.0,1.0,0.89,132.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
WESTAMERICA BK/WESTAMERICA BC,138.0,697763,"SAN RAFAEL, CA",SMB,4811000000.0,4811000000.0,1.0,0.89,91.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
BANK OF THE OZARKS/BANK OF THE OZARKS,139.0,107244,"LITTLE ROCK, AR",SNM,4780000000.0,4780000000.0,1.0,0.89,127.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
FLUSHING BK/FLUSHING FC,140.0,959304,"FLUSHING, NY",SNM,4725000000.0,4725000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,141.0,701062,"HONOLULU, HI",SNM,4717000000.0,4717000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
1ST SOURCE BK/1ST SOURCE CORP,142.0,991340,"SOUTH BEND, IN",SMB,4711000000.0,4711000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
BANCORP BK/BANCORP,143.0,2858960,"WILMINGTON, DE",SNM,4677000000.0,4677000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
TOWNEBANK/,144.0,2797724,"PORTSMOUTH, VA",SNM,4673000000.0,4673000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
CARTER BK & TR/,145.0,3476192,"MARTINSVILLE, VA",SNM,4662000000.0,4662000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
NATIONAL BK OF AZ/ZIONS BC,146.0,1004368,"TUCSON, AZ",NAT,4582000000.0,4582000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0004,2013-12-31,Q4-2013
S&T BK/S&T BC,147.0,936426,"INDIANA, PA",SNM,4514000000.0,4514000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
WASHINGTON TR BK/WTB FC,148.0,58971,"SPOKANE, WA",SNM,4431000000.0,4431000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
INTRUST BK NA/INTRUST FC,149.0,557858,"WICHITA, KS",NAT,4365000000.0,4365000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
FIRST SECURITY BK/FIRST SECURITY BANCORP,150.0,673440,"SEARCY, AR",SNM,4309000000.0,4309000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
BANNER BK/BANNER CORP,151.0,352772,"WALLA WALLA, WA",SNM,4165000000.0,4165000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,152.0,693224,"RICHMOND, VA",SMB,4155000000.0,4155000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
WORLDS FOREMOST BK/,153.0,2931603,"SIDNEY, NE",SNM,4135000000.0,4135000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
CUSTOMERS BK/CUSTOMERS BC,154.0,2354985,"PHOENIXVILLE, PA",SMB,4127000000.0,4127000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
SANDY SPRING BK/SANDY SPRING BC,155.0,506922,"OLNEY, MD",SMB,4103000000.0,4103000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
NEVADA ST BK/ZIONS BC,156.0,456960,"LAS VEGAS, NV",SNM,3980000000.0,3980000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
JOHNSON BK/JOHNSON FNCL GRP,157.0,58243,"RACINE, WI",SMB,3914000000.0,3914000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
AMERICANWEST BK/SKBHC HOLDS LLC,158.0,39475,"SPOKANE, WA",SNM,3914000000.0,3914000000.0,1.0,0.9,95.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,159.0,412751,"THE WOODLANDS, TX",NAT,3884000000.0,3884000000.0,1.0,0.9,760.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,160.0,4041421,"WESTON, FL",NAT,3882000000.0,3882000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
SABADELL UNITED BK NA/,161.0,53033,"MIAMI, FL",NAT,3872000000.0,3872000000.0,1.0,0.9,20.0,0.0,N,0.94,0.0003,2013-12-31,Q4-2013
PINNACLE BK/PINNACLE BC,162.0,913856,"LINCOLN, NE",SNM,3870000000.0,3870000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
AMARILLO NB/AMARILLO NAT BC,163.0,353555,"AMARILLO, TX",NAT,3774000000.0,3774000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
AMALGAMATED BK/WORKERS UNITED,164.0,661308,"NEW YORK, NY",SNM,3765000000.0,3765000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
EAGLEBANK/EAGLE BC,165.0,2652092,"BETHESDA, MD",SMB,3756000000.0,3756000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
OPUS BK/,166.0,2047504,"IRVINE, CA",SNM,3739000000.0,3739000000.0,1.0,0.9,60.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
NEW YORK CMRL BK/NEW YORK CMNTY BC,167.0,1438589,"ISLANDIA, NY",SNM,3684000000.0,3684000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
AMERIS BK/AMERIS BC,168.0,764030,"MOULTRIE, GA",SNM,3664000000.0,3664000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
UNITED BK/UNITED BSHRS,169.0,365325,"FAIRFAX, VA",SMB,3660000000.0,3660000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
WILSHIRE BK/WILSHIRE BC,170.0,382667,"LOS ANGELES, CA",SNM,3618000000.0,3618000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
BANC OF CA NA/BANC OF CA,171.0,200378,"IRVINE, CA",NAT,3616000000.0,3616000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
COMMUNITY TR BK INC/COMMUNITY TR BC,172.0,509811,"PIKEVILLE, KY",SMB,3560000000.0,3560000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
GREAT SOUTHERN BK/GREAT SOUTHERN BC,173.0,572374,"REEDS SPRING, MO",SNM,3556000000.0,3556000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,174.0,878898,"PLANO, TX",NAT,3524000000.0,3524000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
SERVISFIRST BK/SERVISFIRST BSHRS,175.0,3348888,"BIRMINGHAM, AL",SNM,3520000000.0,3520000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
BUSEY BK/FIRST BUSEY CORP,176.0,416245,"CHAMPAIGN, IL",SNM,3470000000.0,3470000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
SOUTHSIDE BK/SOUTHSIDE BSHRS,177.0,361167,"TYLER, TX",SNM,3439000000.0,3439000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
CENTURY B&TC/CENTURY BC,178.0,377908,"SOMERVILLE, MA",SNM,3425000000.0,3425000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
MECHANICS BK/,179.0,936462,"RICHMOND, CA",SNM,3371000000.0,3371000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
FIRST AMER BK/FIRST AMER BK CORP,180.0,850036,"ELK GROVE VILLAGE, IL",SNM,3368000000.0,3368000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
COMMUNITY BK/,181.0,770367,"PASADENA, CA",SNM,3351000000.0,3351000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
CITY NB OF WV/CITY HC,182.0,1011526,"CHARLESTON, WV",NAT,3347000000.0,3347000000.0,1.0,0.91,85.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
LAKELAND BK/LAKELAND BC,183.0,687009,"NEWFOUNDLAND, NJ",SNM,3312000000.0,3312000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
FULTON BK OF NJ/FULTON FNCL CORP,184.0,1407932,"MOUNT LAUREL, NJ",SNM,3297000000.0,3297000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
FIRST NBC BK/FIRST NBC BHC,185.0,3445769,"NEW ORLEANS, LA",SNM,3281000000.0,3281000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
OCEAN BK/OCEAN BSHRS,186.0,663834,"MIAMI, FL",SNM,3260000000.0,3260000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
REPUBLIC B&TC/REPUBLIC BANCORP,187.0,316840,"LOUISVILLE, KY",SNM,3254000000.0,3254000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2013-12-31,Q4-2013
BANK OF NC/BNC BC,188.0,1908082,"THOMASVILLE, NC",SNM,3228000000.0,3228000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
COMMUNITY TR BK/COMMUNITY TR FC,189.0,667757,"CHOUDRANT, LA",SMB,3199000000.0,3199000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
WASHINGTON TC/WASHINGTON TR BC,190.0,816603,"WESTERLY, RI",SNM,3185000000.0,3185000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIRST BK/FIRST BC,191.0,216922,"TROY, NC",SNM,3185000000.0,3185000000.0,1.0,0.91,95.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
LAKE CITY BK/LAKELAND FC,192.0,874845,"WARSAW, IN",SMB,3169000000.0,3169000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,193.0,663245,"PINE BLUFF, AR",NAT,3168000000.0,3168000000.0,1.0,0.91,104.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
ENTERPRISE B&TC/ENTERPRISE FS CORP,194.0,1190476,"CLAYTON, MO",SNM,3152000000.0,3152000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIRST NB ALASKA/,195.0,114260,"ANCHORAGE, AK",NAT,3103000000.0,3103000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
SUN NB/SUN BC,196.0,925710,"VINELAND, NJ",NAT,3082000000.0,3082000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
STELLARONE BK/STELLARONE CORP,197.0,1009420,"CHRISTIANSBURG, VA",SMB,3062000000.0,3062000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
HANMI BK/HANMI FC,198.0,657365,"LOS ANGELES, CA",SMB,3050000000.0,3050000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BANKERS TC/BTC FC,199.0,811046,"DES MOINES, IA",SNM,3020000000.0,3020000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,200.0,436711,"YONKERS, NY",NAT,2993000000.0,2993000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
RBC BK GA NA/,201.0,3783948,"ATLANTA, GA",NAT,2943000000.0,2943000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2013-12-31,Q4-2013
FIRST FNCL BK NA/FIRST FC,202.0,693345,"TERRE HAUTE, IN",NAT,2934000000.0,2934000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIVE STAR BK/FINANCIAL INST,203.0,601416,"WARSAW, NY",SMB,2922000000.0,2922000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BELL ST B&TC/STATE BSHRS,204.0,929352,"FARGO, ND",SNM,2906000000.0,2906000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
USAMERIBANK/USAMERIBANCORP,205.0,3536407,"CLEARWATER, FL",SMB,2899000000.0,2899000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BROADWAY NB/BROADWAY BSHRS,206.0,474254,"SAN ANTONIO, TX",NAT,2891000000.0,2891000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CARDINAL BK/CARDINAL FC,207.0,2683014,"MC LEAN, VA",SNM,2882000000.0,2882000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
UNION B&TC/FARMERS & MRCH INV,208.0,450856,"LINCOLN, NE",SNM,2863000000.0,2863000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
MAINSOURCE BK/MAINSOURCE FNCL GRP,209.0,623445,"GREENSBURG, IN",SNM,2848000000.0,2848000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,210.0,825146,"MORTON, IL",SMB,2816000000.0,2816000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,211.0,3967449,"ATLANTA, GA",SNM,2805000000.0,2805000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BREMER BK NA/OTTO BREMER FOUNDATION,212.0,800657,"SOUTH SAINT PAUL, MN",NAT,2795000000.0,2795000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
METRO BK/METRO BC,213.0,775214,"LEMOYNE, PA",SNM,2780000000.0,2780000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
COBIZ BK/COBIZ FNCL,214.0,56557,"DENVER, CO",SMB,2765000000.0,2765000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
VIRGINIA CMRC BK/VIRGINIA CMRC BC,215.0,1190074,"ARLINGTON, VA",SMB,2743000000.0,2743000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
TRI CTY BK/TRICO BSHRS,216.0,100562,"CHICO, CA",SNM,2743000000.0,2743000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
STATE B&TC/STATE BK FNCL CORP,217.0,3384318,"MACON, GA",SNM,2602000000.0,2602000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
STOCKMAN BK OF MT/STOCKMAN FC,218.0,651859,"MILES CITY, MT",SNM,2596000000.0,2596000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CAPITAL CITY BK/CAPITAL CITY BK GRP,219.0,876634,"TALLAHASSEE, FL",SMB,2591000000.0,2591000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CAMDEN NB/CAMDEN NAT CORP,220.0,593007,"CAMDEN, ME",NAT,2577000000.0,2577000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIRST CMNTY BK/FIRST CMNTY BSHRS,221.0,2353595,"BLUEFIELD, VA",SMB,2575000000.0,2575000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
VECTRA BK COLORADO NA/ZIONS BC,222.0,933957,"FARMINGTON, NM",NAT,2571000000.0,2571000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
F&M B&TC/ONE RICH HILL MINING LLC,223.0,405959,"TULSA, OK",SMB,2565000000.0,2565000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
HEARTLAND B&TC/HEARTLAND BC,224.0,426534,"BLOOMINGTON, IL",SNM,2561000000.0,2561000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIDELITY BK/FIDELITY SOUTHERN CORP,225.0,598534,"NORCROSS, GA",SNM,2561000000.0,2561000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BURKE & HERBERT B&TC/,226.0,933621,"ALEXANDRIA, VA",SNM,2559000000.0,2559000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
TOTALBANK/,227.0,790534,"MIAMI, FL",SNM,2542000000.0,2542000000.0,1.0,0.92,20.0,0.0,N,1.0,0.0002,2013-12-31,Q4-2013
BANK OF COLORADO/PINNACLE BC,228.0,255659,"FORT COLLINS, CO",SNM,2527000000.0,2527000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FREMONT BK/FREMONT BC,229.0,739560,"FREMONT, CA",SNM,2507000000.0,2507000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
COMMUNITYBANK TX NA/HILLISTER ENT II,230.0,774262,"BEAUMONT, TX",NAT,2454000000.0,2454000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
HAPPY ST BK/HAPPY BSHRS,231.0,466857,"HAPPY, TX",SNM,2446000000.0,2446000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,232.0,231242,"SCHAUMBURG, IL",SNM,2444000000.0,2444000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
NORTH CMNTY BK/METROPOLITAN BK GRP,233.0,129732,"CHICAGO, IL",SNM,2431000000.0,2431000000.0,1.0,0.92,90.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
AMERICAN NB TX/ANB HC,234.0,599764,"TERRELL, TX",NAT,2427000000.0,2427000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CENTERSTATE BK OF FL NA/CENTERSTATE BK,235.0,1929247,"WINTER HAVEN, FL",NAT,2410000000.0,2410000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,236.0,837000,"GLEN HEAD, NY",NAT,2399000000.0,2399000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BANKPLUS/BANCPLUS CORP,237.0,121642,"BELZONI, MS",SNM,2385000000.0,2385000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
STOCK YARDS B&TC/S Y BANCORP,238.0,317342,"LOUISVILLE, KY",SNM,2384000000.0,2384000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIRST UNITED B&TC/DURANT BC,239.0,509950,"DURANT, OK",SNM,2378000000.0,2378000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
LAKE FOREST B&TC/WINTRUST FC,240.0,1917301,"LAKE FOREST, IL",SMB,2359000000.0,2332000000.0,0.99,0.92,7.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CENTIER BK/FIRST BSHRS,241.0,783648,"WHITING, IN",SNM,2351000000.0,2351000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
NORTH SHORE CMNTY B&TC/WINTRUST FC,242.0,2239288,"WILMETTE, IL",SMB,2337000000.0,2337000000.0,1.0,0.92,12.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
SQUARE 1 BK/SQUARE 1 FNCL INC,243.0,3345449,"DURHAM, NC",SNM,2324000000.0,2324000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
ALPINE BK/ALPINE BK OF CO,244.0,260055,"GLENWOOD SPRINGS, CO",SNM,2322000000.0,2322000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BESSEMER TC NA/BESSEMER GRP,245.0,976703,"NEW YORK, NY",NAT,2311000000.0,2311000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
TALMER B&TC/TALMER BC,246.0,3545324,"TROY, MI",SNM,2308000000.0,2308000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
MANUFACTURERS BK/,247.0,930965,"LOS ANGELES, CA",SNM,2303000000.0,2303000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2013-12-31,Q4-2013
TRISTATE CAP BK/TRISTATE CAP HLD INC,248.0,3475083,"PITTSBURGH, PA",SNM,2291000000.0,2291000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
SEACOAST NB/CAPGEN CAP GRP III LLC,249.0,34537,"STUART, FL",NAT,2267000000.0,2267000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FIRST BK/FIRST SOUTH BC,250.0,436159,"LEXINGTON, TN",SNM,2256000000.0,2256000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
SOUTHERN B&TC/SOUTHERN BSHRS NC,251.0,717924,"MOUNT OLIVE, NC",SNM,2223000000.0,2223000000.0,1.0,0.92,76.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BANK OF STOCKTON/1867 WESTERN FC,252.0,479268,"STOCKTON, CA",SNM,2221000000.0,2221000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
LONE STAR NB/LONE STAR NAT BSHRS TX,253.0,842460,"PHARR, TX",NAT,2211000000.0,2211000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
INDEPENDENT BK/INDEPENDENT BK CORP,254.0,636771,"IONIA, MI",SMB,2199000000.0,2199000000.0,1.0,0.92,72.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,255.0,529958,"IRVING, TX",SMB,2184000000.0,2184000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
STANDARD B&TC/STANDARD BSHRS,256.0,19730,"HICKORY HILLS, IL",SNM,2181000000.0,2181000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
UNIVEST B&TC/UNIVEST CORP OF PA,257.0,354310,"SOUDERTON, PA",SMB,2172000000.0,2172000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
HILLS B&TC/HILLS BC,258.0,731247,"HILLS, IA",SNM,2167000000.0,2167000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
INDEPENDENT BK/INDEPENDENT BK GRP,259.0,122854,"MCKINNEY, TX",SNM,2162000000.0,2162000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
INTERBANK/OLNEY BSHRS OF TX,260.0,1187001,"OKLAHOMA CITY, OK",SMB,2161000000.0,2161000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
GERMAN AMER BC/GERMAN AMER BC,261.0,37640,"JASPER, IN",SNM,2159000000.0,2159000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CITY BK/SOUTH PLAINS FNCL ESOP,262.0,575254,"LUBBOCK, TX",SNM,2158000000.0,2158000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
AMERICAN NB/AMERICAN NAT CORP,263.0,660655,"OMAHA, NE",NAT,2147000000.0,2147000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
AMBOY BK/AMBOY BC,264.0,9807,"OLD BRIDGE, NJ",SMB,2133000000.0,2133000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
VANTAGESOUTH BK/PIEDMONT CMNTY BK HOLD,265.0,2756785,"CARY, NC",SNM,2119000000.0,2119000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
RCB BK/RCB HC,266.0,945053,"CLAREMORE, OK",SMB,2118000000.0,2118000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
CNB BK/CNB FC,267.0,399517,"CLEARFIELD, PA",SNM,2112000000.0,2112000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
DACOTAH BK/DACOTAH BKS,268.0,256553,"ABERDEEN, SD",SMB,2107000000.0,2107000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
AMERICAN BK OF TX/NORTH AMER BSHRS,269.0,627658,"SHERMAN, TX",SNM,2082000000.0,2082000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,270.0,808260,"LODI, CA",SNM,2076000000.0,2076000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
ANB BK/STURM FNCL GROUP INC,271.0,828651,"DENVER, CO",SMB,2058000000.0,2058000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
PEOPLES BK NA/PEOPLES BC,272.0,577128,"MARIETTA, OH",NAT,2054000000.0,2054000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
BRYN MAWR TC/BRYN MAWR BK CORP,273.0,765019,"BRYN MAWR, PA",SMB,2043000000.0,2043000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
WEST SUBURBAN BK/WEST SUBURBAN BC,274.0,375034,"LOMBARD, IL",SNM,2039000000.0,2039000000.0,1.0,0.93,43.0,0.0,N,0.0,0.0002,2013-12-31,Q4-2013
