Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MIZUHO BK USA/MIZUHO AMERS LLC,137.0,229913,"NEW YORK, NY",SMB,6893000000.0,6397000000.0,0.93,0.89,0.0,0.0,Y,0.0,0.0005,2016-12-31,Q4-2016
AMERIS BK/AMERIS BC,138.0,764030,"MOULTRIE, GA",SNM,6885000000.0,6885000000.0,1.0,0.89,98.0,0.0,N,0.0,0.0005,2016-12-31,Q4-2016
EAGLEBANK/EAGLE BC,139.0,2652092,"BETHESDA, MD",SMB,6877000000.0,6877000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0005,2016-12-31,Q4-2016
FIRST FNCL BK NA/FIRST FNCL BSHRS,140.0,470050,"ABILENE, TX",NAT,6782000000.0,6782000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0005,2016-12-31,Q4-2016
FARMERS & MRCH BK/PALOMAR ENT LLC,141.0,871769,"LONG BEACH, CA",SMB,6729000000.0,6729000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
FIRST COMMONWEALTH BK/FIRST COMMONWEALTH FNCL CORP,142.0,42420,"INDIANA, PA",SNM,6642000000.0,6642000000.0,1.0,0.89,124.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
SERVISFIRST BK/SERVISFIRST BSHRS,143.0,3348888,"BIRMINGHAM, AL",SNM,6370000000.0,6370000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
HOMESTREET BK/HOMESTREET,144.0,258771,"SEATTLE, WA",SNM,6200000000.0,6200000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
FIRST BK/FIRST BKS,145.0,169653,"CREVE COEUR, MO",SMB,6184000000.0,6184000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
FLUSHING BK/FLUSHING FC,146.0,959304,"UNIONDALE, NY",SNM,6063000000.0,6063000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
UNITED BK/UNITED BSHRS,147.0,1010930,"PARKERSBURG, WV",SMB,5969000000.0,5969000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
WORLDS FOREMOST BK/,148.0,2931603,"SIDNEY, NE",SNM,5897000000.0,5897000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
INDEPENDENT BK/INDEPENDENT BK GRP,149.0,122854,"MCKINNEY, TX",SNM,5850000000.0,5850000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
FIRST UNITED B&TC/DURANT BC,150.0,509950,"DURANT, OK",SNM,5802000000.0,5802000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
SABADELL UNITED BK NA/,151.0,53033,"MIAMI, FL",NAT,5789000000.0,5789000000.0,1.0,0.9,23.0,0.0,N,1.0,0.0004,2016-12-31,Q4-2016
WASHINGTON TR BK/WTB FC,152.0,58971,"SPOKANE, WA",SNM,5665000000.0,5665000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
MECHANICS BK/2011 TCRT,153.0,936462,"WALNUT CREEK, CA",SNM,5594000000.0,5594000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
SOUTHSIDE BK/SOUTHSIDE BSHRS,154.0,361167,"TYLER, TX",SNM,5559000000.0,5559000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
1ST SOURCE BK/1ST SOURCE CORP,155.0,991340,"SOUTH BEND, IN",SMB,5479000000.0,5479000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
BUSEY BK/FIRST BUSEY CORP,156.0,416245,"CHAMPAIGN, IL",SNM,5383000000.0,5383000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,157.0,701062,"HONOLULU, HI",SNM,5375000000.0,5375000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
WESTAMERICA BK/WESTAMERICA BC,158.0,697763,"SAN RAFAEL, CA",SMB,5327000000.0,5327000000.0,1.0,0.9,84.0,0.0,N,0.0,0.0004,2016-12-31,Q4-2016
FIRST SECURITY BK/FIRST SECURITY BANCORP,159.0,673440,"SEARCY, AR",SNM,5225000000.0,5225000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
LAKELAND BK/LAKELAND BC,160.0,687009,"NEWFOUNDLAND, NJ",SNM,5083000000.0,5083000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
SANDY SPRING BK/SANDY SPRING BC,161.0,506922,"OLNEY, MD",SMB,5080000000.0,5080000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CENTERSTATE BK OF FL NA/CENTERSTATE BK,162.0,1929247,"WINTER HAVEN, FL",NAT,5070000000.0,5070000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
LUTHER BURBANK SVG/LUTHER BURBANK CORP,163.0,497570,"MANHATTAN BEACH, CA",SNM,5062000000.0,5062000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,164.0,412751,"THE WOODLANDS, TX",NAT,4854000000.0,4854000000.0,1.0,0.9,742.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
BANCORP BK/BANCORP,165.0,2858960,"WILMINGTON, DE",SNM,4830000000.0,4830000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
REPUBLIC B&TC/REPUBLIC BANCORP,166.0,316840,"LOUISVILLE, KY",SNM,4806000000.0,4806000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
HANMI BK/HANMI FC,167.0,657365,"LOS ANGELES, CA",SNM,4696000000.0,4696000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
SEACOAST NB/CAPGEN CAP GRP III LLC,168.0,34537,"STUART, FL",NAT,4681000000.0,4681000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
INTRUST BK NA/INTRUST FC,169.0,557858,"WICHITA, KS",NAT,4636000000.0,4636000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
NBH BK/NATIONAL BK HOLDS CORP,170.0,4210227,"GREENWOOD VILLAGE, CO",SMB,4556000000.0,4556000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
GREAT SOUTHERN BK/GREAT SOUTHERN BC,171.0,572374,"REEDS SPRING, MO",SNM,4554000000.0,4554000000.0,1.0,0.9,105.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
TRI CTY BK/TRICO BSHRS,172.0,100562,"CHICO, CA",SNM,4516000000.0,4516000000.0,1.0,0.9,68.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CARTER BK & TR/,173.0,3476192,"MARTINSVILLE, VA",SNM,4506000000.0,4506000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
JOHNSON BK/JOHNSON FNCL GRP,174.0,58243,"RACINE, WI",SMB,4454000000.0,4454000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CENTURY B&TC/CENTURY BC,175.0,377908,"SOMERVILLE, MA",SNM,4452000000.0,4452000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CONNECTONE BK/CONNECTONE BC,176.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,4425000000.0,4425000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
FIDELITY BK/FIDELITY SOUTHERN CORP,177.0,598534,"ATLANTA, GA",SNM,4385000000.0,4385000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,178.0,816603,"WESTERLY, RI",SNM,4380000000.0,4380000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
PINNACLE BK/PINNACLE BC,179.0,913856,"LINCOLN, NE",SNM,4373000000.0,4373000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
LAKE CITY BK/LAKELAND FC,180.0,874845,"WARSAW, IN",SMB,4277000000.0,4277000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
STATE B&TC/STATE BK FNCL CORP,181.0,3384318,"MACON, GA",SNM,4206000000.0,4206000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
UNIVEST B&TC/UNIVEST CORP OF PA,182.0,354310,"SOUDERTON, PA",SMB,4197000000.0,4197000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
FIRST NBC BK/FIRST NBC BHC,183.0,3445769,"NEW ORLEANS, LA",SNM,4192000000.0,4192000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
BELL BK/STATE BSHRS,184.0,929352,"FARGO, ND",SNM,4181000000.0,4181000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CARDINAL BK/CARDINAL FC,185.0,2683014,"MC LEAN, VA",SNM,4169000000.0,4169000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
WINTRUST BK/WINTRUST FC,186.0,2239288,"CHICAGO, IL",SMB,4165000000.0,4165000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
USAMERIBANK/USAMERIBANCORP,187.0,3536407,"CLEARWATER, FL",SMB,4150000000.0,4150000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
BANKERS TC/BTC FC,188.0,811046,"DES MOINES, IA",SNM,4121000000.0,4121000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
MAINSOURCE BK/MAINSOURCE FNCL GRP,189.0,623445,"GREENSBURG, IN",SNM,4081000000.0,4081000000.0,1.0,0.91,94.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
ENTERPRISE B&TC/ENTERPRISE FS CORP,190.0,1190476,"CLAYTON, MO",SNM,4058000000.0,4058000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
AMALGAMATED BK/WORKERS UNITED,191.0,661308,"NEW YORK, NY",SNM,4055000000.0,4055000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
BRIDGEHAMPTON NB/BRIDGE BC,192.0,23504,"BRIDGEHAMPTON, NY",NAT,4054000000.0,4054000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
ORIGIN BK/ORIGIN BC,193.0,667757,"CHOUDRANT, LA",SMB,4052000000.0,4052000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
PACIFIC PREMIER BK/PACIFIC PREMIER BC,194.0,431172,"IRVINE, CA",SMB,4035000000.0,4035000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
GREEN BK NA/GREEN BC,195.0,2719427,"HOUSTON, TX",NAT,3974000000.0,3974000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
FIRST FOUND BK/FIRST FOUND,196.0,3637685,"IRVINE, CA",SNM,3972000000.0,3972000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CITY NB OF WV/CITY HC,197.0,1011526,"CHARLESTON, WV",NAT,3947000000.0,3947000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
AMARILLO NB/AMARILLO NAT BC,198.0,353555,"AMARILLO, TX",NAT,3928000000.0,3928000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
COMMUNITY TR BK INC/COMMUNITY TR BC,199.0,509811,"PIKEVILLE, KY",SMB,3910000000.0,3910000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,200.0,236706,"BEDMINSTER, NJ",SMB,3877000000.0,3877000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
HERITAGE BK/HERITAGE FC,201.0,881478,"OLYMPIA, WA",SNM,3872000000.0,3872000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
TRISTATE CAP BK/TRISTATE CAP HLD INC,202.0,3475083,"PITTSBURGH, PA",SNM,3846000000.0,3846000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
CAMDEN NB/CAMDEN NAT CORP,203.0,593007,"CAMDEN, ME",NAT,3842000000.0,3842000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
RBC BK GA NA/RBC USA HOLDCO CORP,204.0,3783948,"ATLANTA, GA",NAT,3838000000.0,3838000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0003,2016-12-31,Q4-2016
FULTON BK OF NJ/FULTON FNCL CORP,205.0,1407932,"MOUNT LAUREL, NJ",SNM,3810000000.0,3810000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
FIRST AMER BK/FIRST AMER BK CORP,206.0,850036,"ELK GROVE VILLAGE, IL",SNM,3776000000.0,3776000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0003,2016-12-31,Q4-2016
NEW YORK CMRL BK/NEW YORK CMNTY BC,207.0,1438589,"ISLANDIA, NY",SNM,3710000000.0,3710000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
WILMINGTON TR NA/M&T BK CORP,208.0,2265456,"WILMINGTON, DE",NAT,3685000000.0,3685000000.0,1.0,0.91,1.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FIVE STAR BK/FINANCIAL INST,209.0,601416,"WARSAW, NY",SMB,3678000000.0,3678000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FREMONT BK/FREMONT BC,210.0,739560,"FREMONT, CA",SNM,3667000000.0,3667000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FIRST BK/FIRST BC,211.0,216922,"TROY, NC",SMB,3614000000.0,3614000000.0,1.0,0.91,87.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FIRST NB ALASKA/,212.0,114260,"ANCHORAGE, AK",NAT,3610000000.0,3610000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
UNION B&TC/FARMERS & MRCH INV,213.0,450856,"LINCOLN, NE",SNM,3596000000.0,3596000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
COBIZ BK/COBIZ FNCL,214.0,56557,"DENVER, CO",SMB,3594000000.0,3594000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
COMMUNITY BK/,215.0,770367,"PASADENA, CA",SNM,3585000000.0,3585000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BROADWAY NB/BROADWAY BSHRS,216.0,474254,"SAN ANTONIO, TX",NAT,3529000000.0,3529000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,217.0,837000,"GLEN HEAD, NY",NAT,3510000000.0,3510000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
CENTIER BK/FIRST BSHRS,218.0,783648,"WHITING, IN",SNM,3484000000.0,3484000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
PEOPLES BK/PEOPLES BC,219.0,577128,"MARIETTA, OH",SMB,3420000000.0,3420000000.0,1.0,0.91,71.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BRYN MAWR TC/BRYN MAWR BK CORP,220.0,765019,"BRYN MAWR, PA",SMB,3405000000.0,3405000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
OCEAN BK/OCEAN BSHRS,221.0,663834,"MIAMI, FL",SNM,3394000000.0,3394000000.0,1.0,0.92,20.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
GUARANTY B&TC/GUARANTY BC,222.0,666657,"DENVER, CO",SMB,3364000000.0,3364000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
GRANDPOINT BK/GRANDPOINT CAP,223.0,3640283,"LOS ANGELES, CA",SNM,3322000000.0,3322000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
AMERICAN NB/AMERICAN NAT CORP,224.0,660655,"OMAHA, NE",NAT,3311000000.0,3311000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,225.0,825146,"MORTON, IL",SNM,3307000000.0,3307000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BYLINE BK/BYLINE BC,226.0,129732,"CHICAGO, IL",SNM,3297000000.0,3297000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
LAKE FOREST B&TC/WINTRUST FC,227.0,1917301,"LAKE FOREST, IL",SMB,3292000000.0,3104000000.0,0.94,0.92,7.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BANK OF COLORADO/PINNACLE BC,228.0,255659,"FORT COLLINS, CO",SNM,3285000000.0,3285000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FIRSTBANK/FB FC,229.0,436159,"NASHVILLE, TN",SNM,3275000000.0,3275000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
XENITH BK/BANKCAP EQT FUND LLC,230.0,1161029,"RICHMOND, VA",SMB,3272000000.0,3272000000.0,1.0,0.92,82.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
XENITH BK/CAPGEN CAP GRP VI LLC,230.0,1161029,"RICHMOND, VA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2016-12-31,Q4-2016
PARK STERLING BK/PARK STERLING CORP,231.0,3470985,"CHARLOTTE, NC",SNM,3248000000.0,3248000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
MIDLAND ST BK/MIDLAND STATES BANCORP,232.0,773247,"EFFINGHAM, IL",SMB,3231000000.0,3231000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
STOCKMAN BK OF MT/STOCKMAN FC,233.0,651859,"MILES CITY, MT",SNM,3229000000.0,3229000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
PREFERRED BK/,234.0,1918344,"LOS ANGELES, CA",SNM,3223000000.0,3223000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
HORIZON BK NA/HORIZON BC,235.0,130541,"MICHIGAN CITY, IN",NAT,3133000000.0,3133000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
HAPPY ST BK/HAPPY BSHRS,236.0,466857,"HAPPY, TX",SMB,3132000000.0,3132000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
MIDWESTONE BK/MIDWESTONE FNCL GRP,237.0,836843,"IOWA CITY, IA",SNM,3074000000.0,3074000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BANK OF THE CASCADES/CASCADE BC,238.0,17464,"BEND, OR",SNM,3071000000.0,3071000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
MERCANTILE BK OF MI/MERCANTILE BK CORP,239.0,2608754,"GRAND RAPIDS, MI",SNM,3063000000.0,3063000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
ALPINE BK/ALPINE BK OF CO,240.0,260055,"GLENWOOD SPRINGS, CO",SNM,3052000000.0,3052000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
STOCK YARDS B&TC/STOCK YARDS BC,241.0,317342,"LOUISVILLE, KY",SNM,3037000000.0,3037000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
CALIFORNIA UNITED BK/CU BC,242.0,3353172,"LOS ANGELES, CA",SNM,2996000000.0,2996000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
HEARTLAND B&TC/HEARTLAND BC,243.0,426534,"BLOOMINGTON, IL",SNM,2969000000.0,2969000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
INTERBANK/OLNEY BSHRS OF TX,244.0,1187001,"OKLAHOMA CITY, OK",SMB,2965000000.0,2965000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BURKE & HERBERT B&TC/,245.0,933621,"ALEXANDRIA, VA",SNM,2960000000.0,2960000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
CTBC BK CORP USA/CTBC CAP CORP,246.0,996260,"LOS ANGELES, CA",SNM,2958000000.0,2958000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2016-12-31,Q4-2016
GERMAN AMER BC/GERMAN AMER BC,247.0,37640,"JASPER, IN",SNM,2953000000.0,2953000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
COMMUNITYBANK TX NA/HILLISTER ENT II,248.0,774262,"BEAUMONT, TX",NAT,2951000000.0,2951000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
TOTALBANK/,249.0,790534,"MIAMI, FL",SNM,2948000000.0,2948000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2016-12-31,Q4-2016
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,250.0,3635533,"FRANKLIN, TN",SMB,2945000000.0,2945000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,251.0,808260,"LODI, CA",SNM,2922000000.0,2922000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
FIRST FNCL BK NA/FIRST FC,252.0,693345,"TERRE HAUTE, IN",NAT,2908000000.0,2908000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BESSEMER TC NA/BESSEMER GRP,253.0,976703,"NEW YORK, NY",NAT,2905000000.0,2905000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
STONEGATE BK/,254.0,3339046,"POMPANO BEACH, FL",SNM,2903000000.0,2903000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,2855000000.0,2855000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
CAPITAL CITY BK/CAPITAL CITY BK GRP,256.0,876634,"TALLAHASSEE, FL",SMB,2824000000.0,2824000000.0,1.0,0.92,65.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
AMERICAN NB TX/ANB HC,257.0,599764,"TERRELL, TX",NAT,2809000000.0,2809000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
RCB BK/RCB HC,258.0,945053,"CLAREMORE, OK",SMB,2789000000.0,2789000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
HOMETRUST BK/HOMETRUST BSHRS,259.0,212577,"ASHEVILLE, NC",SMB,2744000000.0,2744000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
ATLANTIC CAP BK NA/BANKCAP EQT FUND LLC,260.0,3555695,"CHATTANOOGA, TN",NAT,2729000000.0,2729000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
MERCHANTS BK OF IN/MERCHANTS BC,261.0,963945,"CARMEL, IN",SNM,2718000000.0,2718000000.0,1.0,0.92,3.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
CENTRAL TR BK/CENTRAL BANCOMPANY INC,262.0,853952,"JEFFERSON CITY, MO",SMB,2684000000.0,2684000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
TIB THE INDEP BANKERSBANK/INDEPENDENT BKR FC,263.0,529958,"FARMERS BRANCH, TX",SMB,2682000000.0,2682000000.0,1.0,0.92,5.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
BANKPLUS/BANCPLUS CORP,264.0,121642,"BELZONI, MS",SNM,2680000000.0,2680000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
SUMITOMO MITSUI TR BK USA/,265.0,925411,"HOBOKEN, NJ",SNM,2661000000.0,2661000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2016-12-31,Q4-2016
ANB BK/STURM FNCL GROUP INC,266.0,828651,"DENVER, CO",SMB,2660000000.0,2660000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
HILLS B&TC/HILLS BC,267.0,731247,"HILLS, IA",SNM,2654000000.0,2654000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
MANUFACTURERS BK/,268.0,930965,"LOS ANGELES, CA",SNM,2613000000.0,2613000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2016-12-31,Q4-2016
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,269.0,2209553,"SAN JOSE, CA",SMB,2570000000.0,2570000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
LANDMARK BK NA/LANDRUM CO,270.0,103255,"COLUMBIA, MO",NAT,2567000000.0,2567000000.0,1.0,0.93,40.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
CNB BK/CNB FC,271.0,399517,"CLEARFIELD, PA",SNM,2553000000.0,2553000000.0,1.0,0.93,42.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
INDEPENDENT BK/INDEPENDENT BK CORP,272.0,636771,"GRAND RAPIDS, MI",SMB,2537000000.0,2537000000.0,1.0,0.93,64.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,273.0,693662,"EUGENE, OR",SNM,2537000000.0,2537000000.0,1.0,0.93,14.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
ENTERPRISE B&TC/ENTERPRISE BC,274.0,1356768,"LOWELL, MA",SNM,2526000000.0,2526000000.0,1.0,0.93,22.0,0.0,N,0.0,0.0002,2016-12-31,Q4-2016
