Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WINTRUST BK NA/WINTRUST FC,141.0,2239288,"CHICAGO, IL",NAT,9429000000.0,9429000000.0,1.0,0.88,34.0,0.0,N,,0.0004,2023-09-30,Q3-2023
SAFRA NB OF NY/SNBNY HOLD,142.0,918918,"NEW YORK, NY",NAT,9394000000.0,9300000000.0,0.99,0.88,2.0,0.0,Y,,0.0004,2023-09-30,Q3-2023
AMERANT BK NA/AMERANT BC,143.0,83638,"CORAL GABLES, FL",NAT,9329000000.0,9329000000.0,1.0,0.88,23.0,0.0,N,,0.0004,2023-09-30,Q3-2023
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,144.0,412751,"THE WOODLANDS, TX",NAT,9260000000.0,9260000000.0,1.0,0.88,768.0,0.0,N,,0.0004,2023-09-30,Q3-2023
BANC OF CA NA/BANC OF CA,145.0,200378,"SANTA ANA, CA",NAT,9239000000.0,9239000000.0,1.0,0.88,26.0,0.0,N,,0.0004,2023-09-30,Q3-2023
BYLINE BK/BYLINE BC,146.0,129732,"CHICAGO, IL",SNM,8933000000.0,8933000000.0,1.0,0.88,51.0,0.0,N,,0.0004,2023-09-30,Q3-2023
PEOPLES BK/PEOPLES BC,147.0,577128,"MARIETTA, OH",SMB,8920000000.0,8920000000.0,1.0,0.88,133.0,0.0,N,,0.0004,2023-09-30,Q3-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,148.0,1001152,"LAREDO, TX",SNM,8887000000.0,8887000000.0,1.0,0.88,73.0,0.0,N,,0.0004,2023-09-30,Q3-2023
AMARILLO NB/AMARILLO NAT BC,149.0,353555,"AMARILLO, TX",NAT,8788000000.0,8788000000.0,1.0,0.88,31.0,0.0,N,,0.0004,2023-09-30,Q3-2023
FLUSHING BK/FLUSHING FC,150.0,959304,"UNIONDALE, NY",SNM,8576000000.0,8576000000.0,1.0,0.88,27.0,0.0,N,,0.0004,2023-09-30,Q3-2023
PREMIER BK/PREMIER FNCL CORP,151.0,981275,"YOUNGSTOWN, OH",SNM,8531000000.0,8531000000.0,1.0,0.88,74.0,0.0,N,,0.0004,2023-09-30,Q3-2023
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,8522000000.0,8522000000.0,1.0,0.88,79.0,0.0,N,,0.0004,2023-09-30,Q3-2023
NICOLET NB/NICOLET BSHRS,153.0,2941068,"GREEN BAY, WI",NAT,8401000000.0,8401000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-09-30,Q3-2023
CROSS RIVER BK/CRB GRP,154.0,3783313,"FORT LEE, NJ",SNM,8296000000.0,8292000000.0,1.0,0.89,2.0,0.0,N,,0.0004,2023-09-30,Q3-2023
UNION B&TC/FARMERS & MRCH INV,155.0,450856,"LINCOLN, NE",SNM,8268000000.0,8268000000.0,1.0,0.89,37.0,0.0,N,,0.0004,2023-09-30,Q3-2023
PINNACLE BK/PINNACLE BC,156.0,913856,"LINCOLN, NE",SNM,8244000000.0,8244000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2023-09-30,Q3-2023
COMENITY BK/,157.0,1391778,"WILMINGTON, DE",SNM,8227000000.0,8227000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2023-09-30,Q3-2023
LENDINGCLUB BK NA/LENDINGCLUB CORP,158.0,264772,"LEHI, UT",NAT,8207000000.0,8207000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2023-09-30,Q3-2023
CENTIER BK/FIRST BSHRS,159.0,783648,"MERRILLVILLE, IN",SNM,8187000000.0,8187000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2023-09-30,Q3-2023
LAKE FOREST B&TC NA/WINTRUST FC,160.0,1917301,"LAKE FOREST, IL",NAT,8162000000.0,7617000000.0,0.93,0.89,8.0,0.0,N,,0.0004,2023-09-30,Q3-2023
LUTHER BURBANK SVG/LUTHER BURBANK CORP,161.0,497570,"SANTA ROSA, CA",SNM,8131000000.0,8131000000.0,1.0,0.89,10.0,0.0,N,,0.0004,2023-09-30,Q3-2023
SOUTHSIDE BK/SOUTHSIDE BSHRS,162.0,361167,"TYLER, TX",SNM,7968000000.0,7968000000.0,1.0,0.89,58.0,0.0,N,,0.0004,2023-09-30,Q3-2023
MIDLAND ST BK/MIDLAND STATES BANCORP,163.0,773247,"EFFINGHAM, IL",SMB,7966000000.0,7966000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2023-09-30,Q3-2023
HORIZON BK/HORIZON BC,164.0,130541,"MICHIGAN CITY, IN",SNM,7938000000.0,7938000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2023-09-30,Q3-2023
AMALGAMATED BK/WORKERS UNITED,165.0,661308,"NEW YORK, NY",SNM,7919000000.0,7919000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2023-09-30,Q3-2023
STOCK YARDS B&TC/STOCK YARDS BC,166.0,317342,"LOUISVILLE, KY",SNM,7902000000.0,7902000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2023-09-30,Q3-2023
FIRST BK/FIRST BSHRS,167.0,2385514,"HATTIESBURG, MS",SMB,7875000000.0,7875000000.0,1.0,0.89,109.0,0.0,N,,0.0004,2023-09-30,Q3-2023
UNIVEST B&TC/UNIVEST FC,168.0,354310,"SOUDERTON, PA",SMB,7811000000.0,7811000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-09-30,Q3-2023
SUNFLOWER BK NA/FIRSTSUN CAP BC,169.0,474759,"DENVER, CO",NAT,7742000000.0,7742000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2023-09-30,Q3-2023
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,170.0,433608,"ITHACA, NY",SNM,7657000000.0,7657000000.0,1.0,0.89,59.0,0.0,N,,0.0004,2023-09-30,Q3-2023
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,171.0,701062,"HONOLULU, HI",SNM,7624000000.0,7624000000.0,1.0,0.89,27.0,0.0,N,,0.0004,2023-09-30,Q3-2023
BANKPLUS/BANCPLUS CORP,172.0,121642,"BELZONI, MS",SNM,7585000000.0,7585000000.0,1.0,0.89,96.0,0.0,N,,0.0004,2023-09-30,Q3-2023
FIRST SECURITY BK/FIRST SECURITY BANCORP,173.0,673440,"SEARCY, AR",SMB,7544000000.0,7544000000.0,1.0,0.89,76.0,0.0,N,,0.0003,2023-09-30,Q3-2023
PATHWARD NA/PATHWARD FNCL,174.0,435077,"SIOUX FALLS, SD",NAT,7531000000.0,7531000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2023-09-30,Q3-2023
BANCORP BK NA/BANCORP,175.0,2858960,"SIOUX FALLS, SD",NAT,7457000000.0,7457000000.0,1.0,0.89,0.0,0.0,N,,0.0003,2023-09-30,Q3-2023
HANMI BK/HANMI FC,176.0,657365,"LOS ANGELES, CA",SNM,7320000000.0,7320000000.0,1.0,0.89,35.0,0.0,N,,0.0003,2023-09-30,Q3-2023
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,177.0,816603,"WESTERLY, RI",SNM,7183000000.0,7183000000.0,1.0,0.89,25.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CROSSFIRST BK/CROSSFIRST BSHRS,178.0,3594005,"LEAWOOD, KS",SNM,7175000000.0,7175000000.0,1.0,0.89,16.0,0.0,N,,0.0003,2023-09-30,Q3-2023
HERITAGE BK/HERITAGE FC,179.0,881478,"OLYMPIA, WA",SNM,7146000000.0,7146000000.0,1.0,0.89,52.0,0.0,N,,0.0003,2023-09-30,Q3-2023
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,180.0,618807,"SALEM, MA",SNM,7118000000.0,7118000000.0,1.0,0.9,34.0,0.0,N,,0.0003,2023-09-30,Q3-2023
INTRUST BK NA/INTRUST FC,181.0,557858,"WICHITA, KS",NAT,7012000000.0,7012000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2023-09-30,Q3-2023
BANK OF COLORADO/PINNACLE BC,182.0,255659,"FORT COLLINS, CO",SNM,6959000000.0,6959000000.0,1.0,0.9,51.0,0.0,N,,0.0003,2023-09-30,Q3-2023
BEAL BK/BEAL FNCL CORP,183.0,1176881,"PLANO, TX",SNM,6955000000.0,6955000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,184.0,758703,"CAMBRIDGE, MA",SNM,6937000000.0,6937000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FORBRIGHT BK/FORBRIGHT,185.0,3187630,"POTOMAC, MD",SNM,6786000000.0,6786000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2023-09-30,Q3-2023
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,186.0,2705895,"NEW YORK, NY",SMB,6682000000.0,6682000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FIRST AMER BK/FIRST AMER BK CORP,187.0,850036,"ELK GROVE VILLAGE, IL",SNM,6675000000.0,6675000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FIRST BK/FB CORP,188.0,169653,"CREVE COEUR, MO",SMB,6646000000.0,6646000000.0,1.0,0.9,71.0,0.0,N,,0.0003,2023-09-30,Q3-2023
PREFERRED BK/,189.0,1918344,"LOS ANGELES, CA",SNM,6633000000.0,6633000000.0,1.0,0.9,14.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FIRST MID B&TC NA/FIRST MID BSHRS,190.0,762447,"MATTOON, IL",NAT,6632000000.0,6632000000.0,1.0,0.9,70.0,0.0,N,,0.0003,2023-09-30,Q3-2023
WESTAMERICA BK/WESTAMERICA BC,191.0,697763,"SAN RAFAEL, CA",SMB,6520000000.0,6520000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2023-09-30,Q3-2023
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,192.0,236706,"BEDMINSTER, NJ",SMB,6518000000.0,6518000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-09-30,Q3-2023
BANKERS TC/BTC FC,193.0,811046,"DES MOINES, IA",SNM,6497000000.0,6497000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2023-09-30,Q3-2023
B1BANK/BUSINESS FIRST BSHRS,194.0,3408728,"BATON ROUGE, LA",SNM,6496000000.0,6496000000.0,1.0,0.9,49.0,0.0,N,,0.0003,2023-09-30,Q3-2023
MIDWESTONE BK/MIDWESTONE FNCL GRP,195.0,836843,"IOWA CITY, IA",SNM,6464000000.0,6464000000.0,1.0,0.9,59.0,0.0,N,,0.0003,2023-09-30,Q3-2023
ALPINE BK/ALPINE BK OF CO,196.0,260055,"GLENWOOD SPRINGS, CO",SNM,6463000000.0,6463000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2023-09-30,Q3-2023
MIZUHO BK USA/MIZUHO AMERS LLC,197.0,229913,"NEW YORK, NY",SMB,6439000000.0,6439000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2023-09-30,Q3-2023
LAKE CITY BK/LAKELAND FC,198.0,874845,"WARSAW, IN",SMB,6415000000.0,6415000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2023-09-30,Q3-2023
REPUBLIC B&TC/REPUBLIC BANCORP,199.0,316840,"LOUISVILLE, KY",SNM,6377000000.0,6377000000.0,1.0,0.9,45.0,0.0,N,,0.0003,2023-09-30,Q3-2023
JOHNSON BK/JOHNSON FNCL GRP,200.0,58243,"RACINE, WI",SMB,6372000000.0,6372000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2023-09-30,Q3-2023
RBC BK GA NA/RBC US GRP HOLDS LLC,201.0,3783948,"ATLANTA, GA",NAT,6328000000.0,6328000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2023-09-30,Q3-2023
DBA REPUBLIC BANK/REPUBLIC FIRST BC,202.0,1216321,"PHILADELPHIA, PA",SNM,6306000000.0,6306000000.0,1.0,0.9,33.0,0.0,N,,0.0003,2023-09-30,Q3-2023
MIDDLESEX SVG BK/MIDDLESEX BC MHC,203.0,888002,"NATICK, MA",SNM,6259000000.0,6259000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2023-09-30,Q3-2023
STOCKMAN BK OF MT/STOCKMAN FC,204.0,651859,"MILES CITY, MT",SNM,6130000000.0,6130000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2023-09-30,Q3-2023
OCEAN BK/OCEAN BSHRS,205.0,663834,"MIAMI, FL",SNM,6116000000.0,6116000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FIVE STAR BK/FINANCIAL INST,206.0,601416,"WARSAW, NY",SMB,6096000000.0,6096000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-09-30,Q3-2023
BROOKLINE BK/BROOKLINE BC,207.0,782306,"BROOKLINE, MA",SMB,6063000000.0,6063000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CITY NB OF WV/CITY HC,208.0,1011526,"CHARLESTON, WV",NAT,6051000000.0,6051000000.0,1.0,0.9,100.0,0.0,N,,0.0003,2023-09-30,Q3-2023
GERMAN AMER BK/GERMAN AMER BC,209.0,37640,"JASPER, IN",SNM,5993000000.0,5993000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CAMDEN NB/CAMDEN NAT CORP,210.0,593007,"CAMDEN, ME",NAT,5770000000.0,5770000000.0,1.0,0.9,56.0,0.0,N,,0.0003,2023-09-30,Q3-2023
OLD SECOND NB/OLD SECOND BC,211.0,936136,"AURORA, IL",NAT,5757000000.0,5757000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-09-30,Q3-2023
GREAT SOUTHERN BK/GREAT SOUTHERN BC,212.0,572374,"REEDS SPRING, MO",SNM,5752000000.0,5752000000.0,1.0,0.9,94.0,0.0,N,,0.0003,2023-09-30,Q3-2023
POPPY BK/BIG POPPY HOLDS,213.0,3232204,"SANTA ROSA, CA",SNM,5737000000.0,5737000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CNB BK/CNB FC,214.0,399517,"CLEARFIELD, PA",SNM,5711000000.0,5711000000.0,1.0,0.91,54.0,0.0,N,,0.0003,2023-09-30,Q3-2023
SHORE UNITED BK NA/SHORE BSHRS,215.0,933023,"EASTON, MD",NAT,5703000000.0,5703000000.0,1.0,0.91,41.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FREMONT BK/FREMONT BC,216.0,739560,"FREMONT, CA",SNM,5682000000.0,5682000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-09-30,Q3-2023
HARBORONE BK/HARBORONE BC,217.0,40499,"BROCKTON, MA",SNM,5667000000.0,5667000000.0,1.0,0.91,30.0,0.0,N,,0.0003,2023-09-30,Q3-2023
COMMUNITY TR BK INC/COMMUNITY TR BC,218.0,509811,"PIKEVILLE, KY",SMB,5607000000.0,5607000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FIRST NB ALASKA/,219.0,114260,"ANCHORAGE, AK",NAT,5560000000.0,5560000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CAPE COD FIVE CENTS SVG BK/MUTUAL BC,220.0,664206,"HYANNIS, MA",SNM,5506000000.0,5506000000.0,1.0,0.91,25.0,0.0,N,,0.0003,2023-09-30,Q3-2023
AMERICAN NB TX/ANB HC,221.0,599764,"TERRELL, TX",NAT,5483000000.0,5483000000.0,1.0,0.91,27.0,0.0,N,,0.0003,2023-09-30,Q3-2023
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,222.0,825146,"MORTON, IL",SNM,5467000000.0,5467000000.0,1.0,0.91,52.0,0.0,N,,0.0003,2023-09-30,Q3-2023
CAMBRIDGE TC/CAMBRIDGE BC,223.0,736206,"CAMBRIDGE, MA",SNM,5452000000.0,5452000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-09-30,Q3-2023
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,224.0,2209553,"SAN JOSE, CA",SMB,5403000000.0,5403000000.0,1.0,0.91,16.0,0.0,N,,0.0003,2023-09-30,Q3-2023
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,225.0,808260,"LODI, CA",SNM,5378000000.0,5378000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2023-09-30,Q3-2023
BROADWAY NB/BROADWAY BSHRS,226.0,474254,"SAN ANTONIO, TX",NAT,5312000000.0,5312000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST NB AMER/FIRST NAT BSHRS,227.0,413141,"EAST LANSING, MI",NAT,5278000000.0,5278000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2023-09-30,Q3-2023
MERCANTILE BK/MERCANTILE BK CORP,228.0,2608754,"GRAND RAPIDS, MI",SNM,5231000000.0,5231000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2023-09-30,Q3-2023
MID PENN BK/MID PENN BC,229.0,786612,"MILLERSBURG, PA",SNM,5205000000.0,5205000000.0,1.0,0.91,49.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CTBC BK CORP USA/CTBC CAP CORP,230.0,996260,"LOS ANGELES, CA",SNM,5200000000.0,5200000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2023-09-30,Q3-2023
INDEPENDENT BK/INDEPENDENT BK CORP,231.0,636771,"GRAND RAPIDS, MI",SMB,5196000000.0,5196000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST INTERNET BK IN/FIRST INTERNET BC,232.0,2758613,"FISHERS, IN",SNM,5156000000.0,5156000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CFG BK/CAPITAL FUND BC,233.0,2471239,"LUTHERVILLE, MD",SNM,5035000000.0,5035000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CHOICE FNCL GRP/CHOICE FNCL HOLD,234.0,826956,"FARGO, ND",SNM,5035000000.0,5035000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,235.0,236153,"WATFORD CITY, ND",SNM,5029000000.0,5029000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2023-09-30,Q3-2023
HEARTLAND B&TC/HBT FNCL,236.0,426534,"BLOOMINGTON, IL",SNM,4988000000.0,4988000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FARMERS NB/FARMERS NAT BC,237.0,680813,"CANFIELD, OH",NAT,4956000000.0,4956000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2023-09-30,Q3-2023
EQUITY BK/EQUITY BSHRS,238.0,139656,"ANDOVER, KS",SMB,4942000000.0,4942000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2023-09-30,Q3-2023
RIVER CITY BK/,239.0,253468,"SACRAMENTO, CA",SNM,4924000000.0,4924000000.0,1.0,0.91,10.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,240.0,161602,"CANANDAIGUA, NY",NAT,4922000000.0,4922000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2023-09-30,Q3-2023
NORTHPOINTE BK/NORTHPOINTE BSHRS,241.0,2737980,"GRAND RAPIDS, MI",SNM,4889000000.0,4889000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-09-30,Q3-2023
AMERICAN NB/AMERICAN NAT CORP,242.0,660655,"OMAHA, NE",NAT,4877000000.0,4877000000.0,1.0,0.91,36.0,0.0,N,,0.0002,2023-09-30,Q3-2023
SMARTBANK/SMARTFINANCIAL,243.0,3532641,"PIGEON FORGE, TN",SMB,4790000000.0,4790000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2023-09-30,Q3-2023
HINSDALE B&TC NA/WINTRUST FC,244.0,2119773,"HINSDALE, IL",NAT,4782000000.0,4782000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST FNCL BK NA/FIRST FC,245.0,693345,"TERRE HAUTE, IN",NAT,4772000000.0,4772000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2023-09-30,Q3-2023
MANUFACTURERS BK/SMBC AMERS HOLDS,246.0,930965,"LOS ANGELES, CA",SNM,4735000000.0,4735000000.0,1.0,0.91,8.0,0.0,N,,0.0002,2023-09-30,Q3-2023
SOUTHERN B&TC/SOUTHERN BSHRS NC,247.0,717924,"MOUNT OLIVE, NC",SNM,4658000000.0,4658000000.0,1.0,0.91,58.0,0.0,N,,0.0002,2023-09-30,Q3-2023
HOMETRUST BK/HOMETRUST BSHRS,248.0,212577,"ASHEVILLE, NC",SMB,4651000000.0,4651000000.0,1.0,0.91,35.0,0.0,N,,0.0002,2023-09-30,Q3-2023
WILSON B&TC/WILSON BHC,249.0,159636,"LEBANON, TN",SNM,4624000000.0,4624000000.0,1.0,0.91,30.0,0.0,N,,0.0002,2023-09-30,Q3-2023
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,250.0,460033,"FLOWOOD, MS",SNM,4617000000.0,4617000000.0,1.0,0.91,51.0,0.0,N,,0.0002,2023-09-30,Q3-2023
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,251.0,2372774,"MOOREFIELD, WV",SNM,4577000000.0,4577000000.0,1.0,0.91,52.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST B&T/FISHBACK FC,252.0,77851,"BROOKINGS, SD",SNM,4551000000.0,4551000000.0,1.0,0.91,23.0,0.0,N,,0.0002,2023-09-30,Q3-2023
BRIDGEWATER BK/BRIDGEWATER BSHRS,253.0,3378773,"SAINT LOUIS PARK, MN",SNM,4548000000.0,4548000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2023-09-30,Q3-2023
NORTHBROOK B&TC NA/WINTRUST FC,254.0,2938198,"NORTHBROOK, IL",NAT,4547000000.0,4547000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2023-09-30,Q3-2023
ENTERPRISE B&TC/ENTERPRISE BC,255.0,1356768,"LOWELL, MA",SNM,4482000000.0,4482000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CARTER BK & TR/CARTER BSHRS,256.0,3476192,"MARTINSVILLE, VA",SNM,4447000000.0,4447000000.0,1.0,0.91,63.0,0.0,N,,0.0002,2023-09-30,Q3-2023
BANK OF STOCKTON/1867 WESTERN FC,257.0,479268,"STOCKTON, CA",SNM,4443000000.0,4443000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2023-09-30,Q3-2023
SOUTHERN BK/SOUTHERN MO BC,258.0,272272,"POPLAR BLUFF, MO",SMB,4420000000.0,4420000000.0,1.0,0.92,65.0,0.0,N,,0.0002,2023-09-30,Q3-2023
TEXAS B&TC/RJ POPE MGMT GP LLC,259.0,949154,"LONGVIEW, TX",SNM,4368000000.0,4368000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2023-09-30,Q3-2023
INWOOD NB/INWOOD BSHRS,260.0,913753,"DALLAS, TX",NAT,4337000000.0,4337000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2023-09-30,Q3-2023
INTERBANK/OLNEY BSHRS OF TX,261.0,1187001,"OKLAHOMA CITY, OK",SMB,4322000000.0,4322000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2023-09-30,Q3-2023
LEADER BK NA/LEADER BC,262.0,3109146,"ARLINGTON, MA",NAT,4297000000.0,4297000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-09-30,Q3-2023
HILLS B&TC/HILLS BC,263.0,731247,"HILLS, IA",SNM,4244000000.0,4244000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,264.0,837000,"GLEN HEAD, NY",NAT,4216000000.0,4216000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-09-30,Q3-2023
ENCORE BK/ENCORE BSHRS,265.0,2594240,"LITTLE ROCK, AR",SMB,4187000000.0,4187000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CITY BK/SOUTH PLAINS FNCL,266.0,575254,"LUBBOCK, TX",SNM,4184000000.0,4184000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2023-09-30,Q3-2023
CAPITAL CITY BK/CAPITAL CITY BK GRP,267.0,876634,"TALLAHASSEE, FL",SMB,4143000000.0,4143000000.0,1.0,0.92,61.0,0.0,N,,0.0002,2023-09-30,Q3-2023
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,268.0,613950,"KILLEEN, TX",NAT,4107000000.0,4107000000.0,1.0,0.92,344.0,0.0,N,,0.0002,2023-09-30,Q3-2023
BANK FIRST NA/BANK FIRST CORP,269.0,594947,"MANITOWOC, WI",NAT,4087000000.0,4087000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2023-09-30,Q3-2023
ROYAL BUS BK/RBB BC,270.0,3835454,"LOS ANGELES, CA",SNM,4067000000.0,4067000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2023-09-30,Q3-2023
VERABANK NA/VERABANK,271.0,56351,"HENDERSON, TX",NAT,4039000000.0,4039000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-09-30,Q3-2023
BANK OF MARIN/BANK OF MARIN BC,272.0,1436204,"CORTE MADERA, CA",SNM,4036000000.0,4036000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2023-09-30,Q3-2023
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,273.0,2849801,"GREENVILLE, SC",SNM,4020000000.0,4020000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2023-09-30,Q3-2023
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,274.0,522605,"BAR HARBOR, ME",SNM,3981000000.0,3981000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FINEMARK NB&TC/FINEMARK HOLD,275.0,3547131,"FORT MYERS, FL",NAT,3967000000.0,3967000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2023-09-30,Q3-2023
DACOTAH BK/DACOTAH BKS,276.0,256553,"ABERDEEN, SD",SMB,3927000000.0,3927000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2023-09-30,Q3-2023
FIRST ST CMNTY BK/FIRST ST BSHRS,277.0,707354,"FARMINGTON, MO",SNM,3902000000.0,3902000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2023-09-30,Q3-2023
RCB BK/RCB HC,278.0,945053,"CLAREMORE, OK",SMB,3883000000.0,3883000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2023-09-30,Q3-2023
AMERICAN BUS BK/,279.0,2734729,"LOS ANGELES, CA",SNM,3874000000.0,3874000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2023-09-30,Q3-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,280.0,230759,"BROWNSVILLE, TX",SNM,3872000000.0,3872000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-09-30,Q3-2023
ALERUS FNCL NA/ALERUS FC,281.0,933256,"GRAND FORKS, ND",NAT,3864000000.0,3864000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2023-09-30,Q3-2023
