Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
HOME FED BK/HOME FED BC,487.0,1014077,"NAMPA, ID",SNM,1041000000.0,1041000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
UNITED BK/UNITED BC,488.0,37435,"ZEBULON, GA",SNM,1041000000.0,1041000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FSGBANK NA/FIRST SCTY GRP,489.0,2920737,"CHATTANOOGA, TN",NAT,1041000000.0,1041000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
STONEGATE BK/,490.0,3339046,"FORT LAUDERDALE, FL",SNM,1040000000.0,1040000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
AMERICAN HERITAGE BK/AMERICAN BC,491.0,311050,"SAPULPA, OK",SMB,1038000000.0,1038000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
ADIRONDACK TC/ADIRONDACK TC ESOT,492.0,645317,"SARATOGA SPRINGS, NY",SMB,1037000000.0,1037000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
URBAN PARTSHP BK/,493.0,4184186,"CHICAGO, IL",SNM,1036000000.0,1036000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
COMMUNITY NB/MIDLAND BSHRS,494.0,293053,"MIDLAND, TX",NAT,1035000000.0,1035000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
WOORI AMER BK/,495.0,384018,"NEW YORK, NY",SNM,1034000000.0,1034000000.0,1.0,0.95,12.0,0.0,N,1.0,0.0001,2013-03-31,Q1-2013
CITIZENS NB/HENDERSON CITIZENS BSHRS,496.0,56351,"HENDERSON, TX",NAT,1034000000.0,1034000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
INLAND B&TC/INLAND BC,497.0,189745,"OAK BROOK, IL",SNM,1034000000.0,1034000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK OF MO/RELIABLE CMNTY BSHRS,498.0,330855,"PERRYVILLE, MO",SNM,1031000000.0,1031000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
AMERICAN BK CTR/AMERICAN BC,499.0,971959,"DICKINSON, ND",SNM,1029000000.0,1029000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
METROPOLITAN NB/ROGERS BSHRS,500.0,874649,"LITTLE ROCK, AR",NAT,1025000000.0,1025000000.0,1.0,0.95,44.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST CITIZENS NB/FIRST CITIZENS FC,501.0,186744,"MASON CITY, IA",NAT,1025000000.0,1025000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,502.0,326858,"SIOUX FALLS, SD",NAT,1022000000.0,1022000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
ACNB BK/ACNB CORP,503.0,5210,"GETTYSBURG, PA",SNM,1021000000.0,1021000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
STARION FNCL/STARION BC,504.0,2009605,"BISMARCK, ND",SNM,1019000000.0,1019000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
RIVER VALLEY BK/RIVER VALLEY BC,505.0,163549,"WAUSAU, WI",SNM,1018000000.0,1018000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PEOPLES BK/PEOPLES BC OF NC,506.0,220527,"NEWTON, NC",SNM,1016000000.0,1016000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CAPSTAR BK/,507.0,3715444,"NASHVILLE, TN",SMB,1015000000.0,1015000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PACIFIC MERC BK/CARPENTER BK PTNRS,508.0,2717012,"COSTA MESA, CA",SMB,1012000000.0,1012000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CHAMBERS BK/CHAMBERS BSHRS,509.0,517049,"DANVILLE, AR",SNM,1012000000.0,1012000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
VILLAGE B&TC/WINTRUST FC,510.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,1012000000.0,1012000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
NEW MEXICO B&TC/HEARTLAND FNCL USA,511.0,2649122,"ALBUQUERQUE, NM",SNM,1011000000.0,1011000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST BUS BK/FIRST BUS FS,512.0,537449,"MADISON, WI",SNM,1008000000.0,1008000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CONNECTONE BK/CONNECTONE BC,513.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,1006000000.0,1006000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
WESTSTAR BK/WESTSTAR BHC,514.0,1447639,"EL PASO, TX",SMB,1002000000.0,1002000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
COREFIRST B&TC/COMMERCE B&T HC ESOP,515.0,361055,"TOPEKA, KS",SNM,997000000.0,997000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST SOUTHERN BK/FIRST SOUTHERN BC,516.0,279338,"BOCA RATON, FL",SMB,995000000.0,995000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CITIZENS & FARMERS BK/C&F FC,517.0,928421,"WEST POINT, VA",SNM,987000000.0,987000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
RELIANCE BK/RELIANCE BSHRS,518.0,2769589,"SAINT LOUIS, MO",SNM,980000000.0,980000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SHINHAN BK AMER/,519.0,1494914,"NEW YORK, NY",SNM,975000000.0,975000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FORCHT BK NA/FORCHT BC INC,520.0,3141726,"LEXINGTON, KY",NAT,975000000.0,975000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
REDDING BK OF CMRC/BANK OF CMRC HOLD,521.0,933863,"REDDING, CA",SNM,974000000.0,974000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PARAGON CMRL BK/PARAGON CMRL CORP,522.0,2806626,"RALEIGH, NC",SNM,973000000.0,973000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
AMERISERV FNCL BK/AMERISERV FNCL,523.0,928618,"JOHNSTOWN, PA",SMB,973000000.0,973000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
C1 BK/CBM FL HC,524.0,2362074,"SAINT PETERSBURG, FL",SNM,970000000.0,970000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
DL EVANS BK/DL EVANS BC,525.0,543262,"BURLEY, ID",SNM,969000000.0,969000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK FIRST NAT/FIRST MANITOWOC BC,526.0,594947,"MANITOWOC, WI",NAT,967000000.0,967000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,527.0,697978,"WALDORF, MD",SMB,966000000.0,966000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
MAHOPAC NB/TOMPKINS FNCL CORP,528.0,521804,"MAHOPAC, NY",NAT,963000000.0,963000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK OF CMRC/,529.0,324863,"IDAHO FALLS, ID",SNM,958000000.0,958000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST DAKOTA NB/FIRST DAKOTA FC,530.0,441256,"YANKTON, SD",NAT,958000000.0,958000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
UNITED CMNTY BK/UNITED CMNTY BC,531.0,439338,"CHATHAM, IL",SNM,957000000.0,957000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BAYLAKE BK/BAYLAKE CORP,532.0,280044,"STURGEON BAY, WI",SMB,956000000.0,956000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
US CENTURY BK/,533.0,3146150,"MIAMI, FL",SNM,951000000.0,951000000.0,1.0,0.95,23.0,0.0,Y,0.0,0.0001,2013-03-31,Q1-2013
AMERICAN MOMENTUM BK/ADAM BK GRP,534.0,3447576,"TAMPA, FL",SNM,950000000.0,950000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,535.0,160959,"MANHATTAN, KS",SNM,949000000.0,949000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FARMERS & MRCH ST BK/FARMERS & MRCH BC,536.0,214414,"ARCHBOLD, OH",SNM,949000000.0,949000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK OF AMER FORK/PEOPLES UT BC,537.0,984379,"AMERICAN FORK, UT",SNM,949000000.0,949000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
LCNB NB/LCNB CORP,538.0,785923,"LEBANON, OH",NAT,944000000.0,944000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CONWAY NB/CNB CORP,539.0,631422,"CONWAY, SC",NAT,943000000.0,943000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
GRANDPOINT BK/GRANDPOINT CAP,540.0,3640283,"LOS ANGELES, CA",SNM,943000000.0,943000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
GULF COAST B&TC/,541.0,1458608,"NEW ORLEANS, LA",SNM,940000000.0,940000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST FSB/FIRST FNCL SERVICE CORP,542.0,368175,"ELIZABETHTOWN, KY",SNM,940000000.0,940000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SAVINGS BK OF MENDOCINO CTY/,543.0,146663,"UKIAH, CA",SNM,937000000.0,937000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
IAB FNCL BK/INDEPENDENT ALLI BKS,544.0,435349,"FORT WAYNE, IN",SNM,934000000.0,934000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,545.0,257868,"SANDPOINT, ID",SNM,934000000.0,934000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
NATIONAL BK/NATIONAL BSHRS,546.0,2949710,"MOLINE, IL",NAT,934000000.0,934000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,547.0,239613,"SCRANTON, PA",NAT,929000000.0,929000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK OF TN/BANCTENN CORP,548.0,340135,"KINGSPORT, TN",SNM,929000000.0,929000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SPIRITBANK/SPIRIT BC,549.0,142955,"TULSA, OK",SNM,927000000.0,927000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
UNITED B&T/UNITED BC,550.0,401148,"ANN ARBOR, MI",SNM,927000000.0,927000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,551.0,528616,"SCRANTON, PA",SNM,926000000.0,926000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
STATE B&TC/STATE BK & TR CO ESOP,552.0,736448,"GREENWOOD, MS",SNM,925000000.0,925000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
DBA REPUBLIC BANK/REPUBLIC FIRST BC,553.0,1216321,"PHILADELPHIA, PA",SNM,922000000.0,922000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BREMER BK NA/OTTO BREMER FOUNDATION,554.0,995450,"GRAND FORKS, ND",NAT,921000000.0,921000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
KITSAP BK/OLYMPIC BC,555.0,584377,"PORT ORCHARD, WA",SNM,920000000.0,920000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK OF UTICA/,556.0,254317,"UTICA, NY",SNM,919000000.0,919000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
QNB BK/QNB CORP,557.0,852713,"QUAKERTOWN, PA",SNM,914000000.0,914000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CENTRUE BK/CENTRUE FC,558.0,457547,"STREATOR, IL",SMB,911000000.0,911000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
MOODY NB/MOODY BSHRS,559.0,253356,"GALVESTON, TX",NAT,909000000.0,909000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
MIZUHO TR & BKG CO USA/,560.0,1160161,"NEW YORK, NY",SNM,908000000.0,908000000.0,1.0,0.95,0.0,0.0,Y,1.0,0.0001,2013-03-31,Q1-2013
NORTH VALLEY BK/NORTH VALLEY BC,561.0,808167,"REDDING, CA",SMB,906000000.0,906000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRSTBANK SW/FIRSTPERRYTON BC,562.0,840363,"AMARILLO, TX",SNM,905000000.0,905000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
MONTGOMERY BK NA/MONTGOMERY BC,563.0,613558,"SIKESTON, MO",NAT,897000000.0,897000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST ST BK/TRI-CTY FNCL GRP,564.0,887340,"MENDOTA, IL",SNM,896000000.0,896000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CITIZENS BK/CITIZENS HC,565.0,29636,"PHILADELPHIA, MS",SNM,894000000.0,894000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST NB OF NORTHERN CA/FNB BC,566.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,894000000.0,885000000.0,0.99,0.95,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,567.0,846356,"HILLSBORO, MO",SNM,894000000.0,894000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,568.0,234739,"CHATTANOOGA, TN",SNM,892000000.0,892000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
NORTHERN B&TC/NORTHERN BC,569.0,900306,"WOBURN, MA",SNM,891000000.0,891000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIDUCIARY TC INTL/FRANKLIN RESOURCES,570.0,160614,"NEW YORK, NY",SNM,891000000.0,891000000.0,1.0,0.95,0.0,1.0,Y,0.0,0.0001,2013-03-31,Q1-2013
ALMA BK/,571.0,3633173,"ASTORIA, NY",SNM,888000000.0,888000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,572.0,230759,"BROWNSVILLE, TX",SNM,887000000.0,887000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
OLD POINT NB OF PHOEBUS/OLD POINT FC,573.0,186221,"HAMPTON, VA",NAT,887000000.0,887000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,574.0,703767,"FRESNO, CA",SNM,886000000.0,886000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
AMERICAN FNB/AFNB HOLD,575.0,2694681,"HOUSTON, TX",NAT,885000000.0,885000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,576.0,734538,"BATON ROUGE, LA",NAT,884000000.0,884000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK OF HOUSTON/BOH HOLD,577.0,3327164,"HOUSTON, TX",SNM,883000000.0,883000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,578.0,978118,"MANSFIELD, PA",SMB,881000000.0,881000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CENTRAL NB/CENTRAL OF KS,579.0,234355,"JUNCTION CITY, KS",NAT,881000000.0,881000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,580.0,339951,"OVERLAND PARK, KS",SNM,876000000.0,876000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
AMERICAN T&SB/ATBANCORP,581.0,596848,"DUBUQUE, IA",SMB,876000000.0,876000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SECURITY FED BK/SECURITY FED CORP,582.0,763677,"AIKEN, SC",SNM,875000000.0,875000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
ACCESS NB/ACCESS NAT CORP,583.0,2859903,"RESTON, VA",NAT,875000000.0,875000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SECURITY FIRST BK/STOCKMENS LP,584.0,276850,"LINCOLN, NE",SNM,874000000.0,874000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
WEST TX NB/FIRST-WEST TX BSHRS,585.0,237066,"MIDLAND, TX",NAT,872000000.0,872000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PEOPLES NB/MARKET STREET BSHRS,586.0,375043,"MOUNT VERNON, IL",NAT,870000000.0,870000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,587.0,960935,"LOUISVILLE, GA",NAT,868000000.0,868000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST CMNTY FNCL BK/FIRST CMNTY FNCL PTNR,588.0,3809446,"PLAINFIELD, IL",SNM,867000000.0,867000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST B&TC EAST TX/DIBOLL ST BSHRS,589.0,642259,"DIBOLL, TX",SNM,866000000.0,866000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
EAST CAROLINA BK/ECB BC,590.0,580726,"ENGELHARD, NC",SNM,866000000.0,866000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST FOUND BK/FIRST FOUND,591.0,3637685,"IRVINE, CA",SNM,866000000.0,866000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST B&T/FISHBACK FC,592.0,77851,"BROOKINGS, SD",SNM,865000000.0,865000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,593.0,191935,"KEY WEST, FL",SNM,862000000.0,862000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
OLD LINE BK/OLD LINE BSHRS,594.0,1401387,"BOWIE, MD",SMB,862000000.0,862000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
TECHE FED BK/MRP LLC,595.0,886174,"NEW IBERIA, LA",SNM,858000000.0,858000000.0,1.0,0.96,54.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
TECHE FED BK/PATRICK LITTLE LLC,595.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-03-31,Q1-2013
TECHE FED BK/ROSS LITTLE JR LLC,595.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-03-31,Q1-2013
CRESCOM BK/CAROLINA FC,596.0,3013823,"CHARLESTON, SC",SNM,857000000.0,857000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CITIZENS NB/CNB BSHRS,597.0,717737,"SEVIERVILLE, TN",NAT,856000000.0,856000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIVE POINTS BK/HOMETOWN BC,598.0,554857,"GRAND ISLAND, NE",SMB,855000000.0,855000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,599.0,783161,"DIXON, CA",SNM,853000000.0,853000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BANK ANN ARBOR/ARBOR BC,600.0,2390929,"ANN ARBOR, MI",SNM,852000000.0,852000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CENTRIX B&TC/,601.0,2816474,"BEDFORD, NH",SNM,851000000.0,851000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SALIN B&TC/SALIN BSHRS,602.0,123646,"INDIANAPOLIS, IN",SMB,849000000.0,849000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
HELM BK USA/,603.0,1414819,"MIAMI, FL",SNM,848000000.0,848000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
TOWN BK/WINTRUST FC,604.0,2693264,"HARTLAND, WI",SMB,848000000.0,848000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SEASIDE NB&TC/THREE SHORES BC,605.0,3487518,"ORLANDO, FL",NAT,848000000.0,848000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST B&T/FIRST EVANSTON BC,606.0,2333298,"EVANSTON, IL",SMB,847000000.0,847000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
JERSEY SHORE ST BK/PENNS WOODS BC,607.0,732918,"JERSEY SHORE, PA",SNM,847000000.0,847000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
NORTHWAY BK/NORTHWAY FNCL,608.0,30502,"BERLIN, NH",SNM,846000000.0,846000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
PEOPLES BK/PEOPLES FC,609.0,870539,"BILOXI, MS",SNM,844000000.0,844000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
COMMERCE BK OF WA NA/ZIONS BC,610.0,1198641,"SEATTLE, WA",NAT,842000000.0,842000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,611.0,48374,"EL DORADO, AR",SMB,840000000.0,840000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST CHOICE BK/,612.0,3582673,"LAWRENCEVILLE, NJ",SNM,835000000.0,835000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BESSEMER TC/BESSEMER GRP,613.0,7009,"WOODBRIDGE, NJ",SNM,835000000.0,835000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,614.0,134437,"TROY, AL",SNM,834000000.0,834000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
BK OF GEORGETOWN/,615.0,3329702,"WASHINGTON, DC",SNM,829000000.0,829000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST AMER BK/FIRST ARTESIA BSHRS,616.0,771458,"ARTESIA, NM",SNM,828000000.0,828000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
UNITY BK/UNITY BC,617.0,1890525,"CLINTON, NJ",SNM,826000000.0,826000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
OHIO VALLEY BK CO/OHIO VALLEY BC,618.0,498317,"GALLIPOLIS, OH",SNM,824000000.0,824000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FALCON INTL BK/FALCON BSHRS,619.0,564557,"LAREDO, TX",SNM,821000000.0,821000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2013-03-31,Q1-2013
SECURITY NB SIOUX CITY/SECURITY NAT CORP,620.0,418249,"SIOUX CITY, IA",NAT,821000000.0,821000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,621.0,2849801,"GREENVILLE, SC",NAT,820000000.0,820000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
CRESCENT B&TC/CB&T HC,622.0,1885932,"NEW ORLEANS, LA",SNM,819000000.0,819000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,623.0,526519,"JOHNSTOWN, PA",SNM,816000000.0,816000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
FIRST NAT B&TC/CENTRE 1 BC,624.0,207845,"BELOIT, WI",NAT,816000000.0,816000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2013-03-31,Q1-2013
