Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
INDUSTRIAL BK/IBW FC,1096.0,536527,"WASHINGTON, DC",SNM,560000000.0,560000000.0,1.0,0.98,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1097.0,890050,"GILLETTE, WY",NAT,560000000.0,560000000.0,1.0,0.98,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1098.0,935250,"INDEPENDENCE, MO",SNM,560000000.0,560000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
AMERICAN PLUS BK NA/,1099.0,3623110,"ARCADIA, CA",NAT,558000000.0,558000000.0,1.0,0.98,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
YORK TRADITIONS BK/,1100.0,3145797,"YORK, PA",SNM,558000000.0,558000000.0,1.0,0.98,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1101.0,487357,"SALEM, MO",SMB,557000000.0,557000000.0,1.0,0.98,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1102.0,344816,"VANCEBURG, KY",SNM,556000000.0,556000000.0,1.0,0.98,16.0,0.0,N,,0.0,2020-03-31,Q1-2020
EDMONTON ST BK/EDMONTON BSHRS,1103.0,845247,"GLASGOW, KY",SNM,556000000.0,556000000.0,1.0,0.98,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF PONTIAC/PONTIAC BC,1104.0,930442,"PONTIAC, IL",SMB,555000000.0,555000000.0,1.0,0.98,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
SUPERIOR NB&TC/KEWEENAW FC,1105.0,245557,"HANCOCK, MI",NAT,554000000.0,554000000.0,1.0,0.98,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
PILGRIM BK/PILGRIM BC,1106.0,911160,"PITTSBURG, TX",SNM,554000000.0,554000000.0,1.0,0.98,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
GNB BK/GNB BC,1107.0,724744,"GRUNDY CENTER, IA",SMB,553000000.0,553000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
ABBYBANK/ABBY BC,1108.0,198149,"ABBOTSFORD, WI",SNM,553000000.0,553000000.0,1.0,0.98,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
CONCORDIA B&TC/CONCORDIA CAP CORP,1109.0,819556,"VIDALIA, LA",SNM,552000000.0,552000000.0,1.0,0.98,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
BNA BK/BNA BSHRS,1110.0,916745,"NEW ALBANY, MS",SNM,552000000.0,552000000.0,1.0,0.98,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1111.0,899343,"BARDSTOWN, KY",SNM,551000000.0,551000000.0,1.0,0.98,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
OLD MO BK/JAMESMARK BSHRS,1112.0,2785646,"SPRINGFIELD, MO",SMB,551000000.0,551000000.0,1.0,0.98,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
PENNIAN BK/FIRST CMNTY FNCL CORP,1113.0,212018,"MIFFLINTOWN, PA",SNM,551000000.0,551000000.0,1.0,0.98,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1114.0,340751,"ALBANY, TX",NAT,548000000.0,548000000.0,1.0,0.98,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
ROCK CANYON BK/COMMUNITY BC,1115.0,1914421,"PROVO, UT",SNM,548000000.0,548000000.0,1.0,0.98,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1116.0,87234,"MC MINNVILLE, TN",NAT,548000000.0,548000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FRESNO FIRST BK/COMMUNITIES FIRST FC,1117.0,3398623,"FRESNO, CA",SNM,548000000.0,548000000.0,1.0,0.98,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
DENMARK ST BK/DENMARK BSHRS,1118.0,222446,"DENMARK, WI",SNM,547000000.0,547000000.0,1.0,0.98,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1119.0,647218,"EAST BERNSTADT, KY",NAT,547000000.0,547000000.0,1.0,0.98,13.0,0.0,N,,0.0,2020-03-31,Q1-2020
STEPHENSON NB&TC/STEPHENSON NAT BC,1120.0,598048,"MARINETTE, WI",NAT,545000000.0,545000000.0,1.0,0.98,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
SULLIVAN BK/MID-MISSOURI HC,1121.0,436953,"SULLIVAN, MO",SNM,545000000.0,545000000.0,1.0,0.98,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST EAGLE BK/FIRST EAGLE BSHRS,1122.0,759045,"CHICAGO, IL",SMB,545000000.0,545000000.0,1.0,0.98,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
RESOURCE BK NA/RESOURCE BSHRS,1123.0,235530,"DEKALB, IL",NAT,544000000.0,544000000.0,1.0,0.98,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1124.0,70414,"NORTHUMBERLAND, PA",NAT,544000000.0,544000000.0,1.0,0.98,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
UNITED CMNTY BK/COMMUNITY BC OF LA,1125.0,90337,"RACELAND, LA",SNM,544000000.0,544000000.0,1.0,0.98,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1126.0,39327,"BERLIN, MD",SNM,543000000.0,543000000.0,1.0,0.98,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
POINTBANK/PILOT POINT BC ESOP,1127.0,844567,"PILOT POINT, TX",SMB,543000000.0,543000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
GRAND SVG BK/GRAND BC,1128.0,732178,"GROVE, OK",SNM,541000000.0,541000000.0,1.0,0.98,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
PIONEER TR BK NA/PTB CORP,1129.0,852973,"SALEM, OR",NAT,541000000.0,541000000.0,1.0,0.98,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
NORTHEAST BK/NORTHEAST SECURITIES CORP,1130.0,689357,"MINNEAPOLIS, MN",SNM,541000000.0,541000000.0,1.0,0.98,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
DAIRY ST BK/DAIRY ST BC,1131.0,57451,"RICE LAKE, WI",SNM,541000000.0,541000000.0,1.0,0.98,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF CHARLES TOWN/POTOMAC BSHRS,1132.0,1014125,"CHARLES TOWN, WV",SNM,541000000.0,541000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
CBI B&TC/CENTRAL BSHRS,1133.0,830542,"MUSCATINE, IA",SMB,539000000.0,539000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
TRUXTON TC/TRUXTON CORP,1134.0,3290240,"NASHVILLE, TN",SMB,538000000.0,538000000.0,1.0,0.98,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
FNBC B&TC/FNBC LA GRANGE,1135.0,608844,"LA GRANGE, IL",SNM,538000000.0,538000000.0,1.0,0.98,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
FNBC BK/FNBC BC,1136.0,100843,"ASH FLAT, AR",SMB,538000000.0,538000000.0,1.0,0.98,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1137.0,169756,"CARLSBAD, NM",SNM,537000000.0,537000000.0,1.0,0.98,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
FREEDOM BK OF VIRGINIA/,1138.0,3019982,"FAIRFAX, VA",SMB,536000000.0,536000000.0,1.0,0.98,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
PRIME MERIDIAN BK/PRIME MERIDIAN HC,1139.0,3690701,"TALLAHASSEE, FL",SNM,536000000.0,536000000.0,1.0,0.98,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB/FIRST WAVERLY CORP,1140.0,376442,"WAVERLY, IA",NAT,536000000.0,536000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
GENERATIONS BK/HARRELL BSHRS,1141.0,329345,"ROGERS, AR",SNM,536000000.0,536000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB/MCGREGOR BSHRS,1142.0,895055,"MC GREGOR, TX",NAT,534000000.0,534000000.0,1.0,0.98,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
JEFF BK/JEFFERSONVILLE BC,1143.0,306908,"JEFFERSONVILLE, NY",SNM,533000000.0,533000000.0,1.0,0.98,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
PALMETTO ST BK/PALMETTO ST BSHRS,1144.0,277820,"HAMPTON, SC",SNM,533000000.0,533000000.0,1.0,0.98,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
CCB CMNTY BK/SOUTHERN NAT CORP,1145.0,655839,"ANDALUSIA, AL",SNM,533000000.0,533000000.0,1.0,0.98,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMERCE BK/INTERNATIONAL BSHRS CORP,1146.0,625159,"LAREDO, TX",SNM,532000000.0,532000000.0,1.0,0.98,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
SOUTHWEST GA BK/SOUTHWEST GA FC,1147.0,699534,"MOULTRIE, GA",SNM,532000000.0,532000000.0,1.0,0.98,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
VISIONBANK OF IA/VISIONBANKSHARES,1148.0,269049,"AMES, IA",SMB,532000000.0,532000000.0,1.0,0.98,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
NATIONAL CAPITAL BK OF WA/,1149.0,791821,"WASHINGTON, DC",NAT,532000000.0,532000000.0,1.0,0.98,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
PROVIDENCE BK/PB FC,1150.0,3404506,"ROCKY MOUNT, NC",SNM,532000000.0,532000000.0,1.0,0.98,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
STATE BK OF LIZTON/LIZTON FC,1151.0,345747,"LIZTON, IN",SNM,532000000.0,532000000.0,1.0,0.98,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1152.0,434203,"HOPE, NJ",NAT,532000000.0,532000000.0,1.0,0.98,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES BK CO/PEOPLES HC,1153.0,702911,"COLDWATER, OH",SNM,530000000.0,530000000.0,1.0,0.98,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
PRIME ALLI BK/,1154.0,3309571,"WOODS CROSS, UT",SNM,530000000.0,530000000.0,1.0,0.98,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
REGAL BK/REGAL BC,1155.0,3650563,"LIVINGSTON, NJ",SNM,529000000.0,529000000.0,1.0,0.98,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST & FARMERS NB/ALBANY BANCORP,1156.0,721949,"SOMERSET, KY",NAT,529000000.0,529000000.0,1.0,0.98,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST BK/FIRST ST BC,1157.0,294023,"WINCHESTER, OH",SNM,529000000.0,529000000.0,1.0,0.99,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY BK/MANSFIELD BSHRS,1158.0,974754,"MANSFIELD, LA",SNM,528000000.0,528000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY BK OF THE BAY/,1159.0,2483438,"OAKLAND, CA",SNM,527000000.0,527000000.0,1.0,0.99,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
GREEN BELT B&TC/GREEN BELT BC,1160.0,803649,"IOWA FALLS, IA",SNM,527000000.0,527000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
UNITY BK/KIMBERLY LEASING CORP,1161.0,443353,"AUGUSTA, WI",SNM,526000000.0,526000000.0,1.0,0.99,13.0,0.0,N,,0.0,2020-03-31,Q1-2020
AQUESTA BK/AQUESTA FNCL HOLDS,1162.0,3446636,"CORNELIUS, NC",SNM,526000000.0,526000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
MINSTER BK/MINSTER FNCL CORP,1163.0,604024,"MINSTER, OH",SMB,525000000.0,525000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
BOM BK/GRANT BSHRS,1164.0,684455,"NATCHITOCHES, LA",SNM,523000000.0,523000000.0,1.0,0.99,15.0,0.0,N,,0.0,2020-03-31,Q1-2020
COVENANT BK/COVENANT FNCL,1165.0,3540310,"DOYLESTOWN, PA",SNM,522000000.0,522000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FLORIDA CAP BK NA/FLORIDA CAP GRP,1166.0,188430,"JACKSONVILLE, FL",NAT,522000000.0,522000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
ARTHUR ST BK/HAO MGMT CO LLC,1167.0,591320,"UNION, SC",SNM,522000000.0,522000000.0,1.0,0.99,68.0,0.0,N,,0.0,2020-03-31,Q1-2020
ARTHUR ST BK/FOJ MGMT CO LLC,1167.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2020-03-31,Q1-2020
ARTHUR ST BK/JCO VENTURES LLC,1167.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2020-03-31,Q1-2020
ARTHUR ST BK/,1167.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2020-03-31,Q1-2020
MID AMER BK/FRIENDSHIP BSHRS,1168.0,873259,"LINN, MO",SNM,521000000.0,521000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
HARDIN CTY BK/HARDIN CTY BSHRS,1169.0,526854,"SAVANNAH, TN",SMB,521000000.0,521000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
HNB NB/,1170.0,908553,"HANNIBAL, MO",NAT,521000000.0,521000000.0,1.0,0.99,13.0,0.0,N,,0.0,2020-03-31,Q1-2020
FARMERS & MRCH BK/FMB BSHRS,1171.0,763930,"LAKELAND, GA",SNM,521000000.0,521000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
DART BK/DART FC,1172.0,47247,"MASON, MI",SNM,521000000.0,521000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1173.0,894544,"CHARLES CITY, IA",SNM,520000000.0,520000000.0,1.0,0.99,13.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS NB OF GREATER STL/CARDINAL BC,1174.0,870650,"MAPLEWOOD, MO",NAT,520000000.0,520000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF ENGLAND/MHBC INV I LLLP,1175.0,244149,"ENGLAND, AR",SNM,519000000.0,519000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
AMERICAN BK NORTH/PARK FNCL GRP,1176.0,716655,"NASHWAUK, MN",SNM,519000000.0,519000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST BK/LOUISE BSHRS,1177.0,888552,"LOUISE, TX",SNM,519000000.0,519000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAS CITIZENS BK NA/TEXAS CITIZENS BC,1178.0,3440830,"PASADENA, TX",NAT,517000000.0,517000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
LINDELL B&TC/FIRST IL BANCORP,1179.0,185859,"SAINT LOUIS, MO",SMB,516000000.0,516000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAS BK/,1180.0,232856,"BROWNWOOD, TX",SNM,515000000.0,515000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
DMB CMNTY BK/DMB CORP,1181.0,56548,"DE FOREST, WI",SNM,515000000.0,515000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
CUSB BK/HOW-WIN DEV CO,1182.0,900146,"CRESCO, IA",SMB,514000000.0,514000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
OXFORD BK/OXFORD BK CORP,1183.0,448040,"OXFORD, MI",SNM,513000000.0,513000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
HIGHLAND BK/HIGHLAND BSHRS,1184.0,764058,"SAINT MICHAEL, MN",SNM,513000000.0,513000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
QUANTUM NB/QUANTUM CAP CORP,1185.0,2354387,"SUWANEE, GA",NAT,513000000.0,513000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF BOTETOURT/,1186.0,759625,"BUCHANAN, VA",SNM,513000000.0,513000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
HERITAGE BK/HERITAGE GROUP,1187.0,666554,"WOOD RIVER, NE",SNM,513000000.0,513000000.0,1.0,0.99,17.0,0.0,N,,0.0,2020-03-31,Q1-2020
SOUTH LA BK/SOUTH LA FC,1188.0,616036,"HOUMA, LA",SNM,513000000.0,513000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
CROWN BK/,1189.0,2686211,"ELIZABETH, NJ",SNM,513000000.0,513000000.0,1.0,0.99,15.0,0.0,N,,0.0,2020-03-31,Q1-2020
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1190.0,2132594,"MONTICELLO, NY",SNM,512000000.0,512000000.0,1.0,0.99,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
MIDWEST BK/WESTERN IL BSHRS,1191.0,709143,"MONMOUTH, IL",SMB,512000000.0,512000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS BK/CITBA FC,1192.0,44741,"MOORESVILLE, IN",SNM,512000000.0,512000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1193.0,75446,"OTTUMWA, IA",SNM,511000000.0,511000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
MIDWEST BK/MIDWEST BK GROUP,1194.0,806958,"DETROIT LAKES, MN",SNM,511000000.0,511000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
FNB BK/JACKSON FINANCIAL CORP,1195.0,400141,"MAYFIELD, KY",SNM,511000000.0,511000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1196.0,355120,"LAMAR, SC",SNM,511000000.0,511000000.0,1.0,0.99,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMERCIAL BK/COMMERCIAL NAT FC,1197.0,513340,"ALMA, MI",SNM,511000000.0,511000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
MAINSTREET CMNTY BK OF FLORIDA/,1198.0,3217957,"DELAND, FL",SNM,510000000.0,510000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF THE WEST/GREATER SW BSHRS,1199.0,859552,"GRAPEVINE, TX",SNM,510000000.0,510000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
PACIFIC ENT BK/PACIFIC ENT BC,1200.0,3490871,"IRVINE, CA",SMB,509000000.0,509000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
HOMETOWN BK/HOMETOWN BC,1201.0,63742,"FOND DU LAC, WI",SNM,506000000.0,506000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAS BK/HENDERSON TX BSHRS,1202.0,414764,"HENDERSON, TX",SNM,506000000.0,506000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST FREEDOM BK/FIRST FREEDOM BSHRS,1203.0,3437148,"LEBANON, TN",SNM,505000000.0,505000000.0,1.0,0.99,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST CMNTY BK/FIRST SAN BENITO BSHRS CORP,1204.0,334264,"SAN BENITO, TX",SNM,505000000.0,505000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST B&TC/MURPHY-PAYNE INV,1205.0,1012251,"CARTHAGE, TX",SNM,503000000.0,503000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
OAKWOOD BK/OAKWOOD BSHRS,1206.0,960560,"DALLAS, TX",SNM,503000000.0,503000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1207.0,429021,"QUEENSTOWN, MD",SNM,503000000.0,503000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
F&M BK/F&M BSHRS,1208.0,163857,"EDMOND, OK",SNM,503000000.0,503000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
SECURITY B&TC/,1209.0,118156,"PARIS, TN",SNM,502000000.0,502000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
NEW TRIPOLI BK/NEW TRIPOLI BC,1210.0,331713,"NEW TRIPOLI, PA",SMB,502000000.0,502000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB/PINNACLE BSHRS CORP,1211.0,979629,"ALTAVISTA, VA",NAT,502000000.0,502000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF BRENHAM NA/INDUSTRY BSHRS,1212.0,3042234,"BRENHAM, TX",NAT,501000000.0,501000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
SECURITY ST BK/SECURITY ST CORP,1213.0,111979,"CENTRALIA, WA",SNM,500000000.0,500000000.0,1.0,0.99,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB/,1214.0,500256,"MERTZON, TX",NAT,500000000.0,500000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF SC/BANK OF SC CORP,1215.0,246022,"CHARLESTON, SC",SNM,500000000.0,500000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANCCENTRAL NA/MYERS BSHRS,1216.0,251352,"ALVA, OK",NAT,499000000.0,499000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
SECURITY FNCL BK/SECURITY FS CORP,1217.0,450959,"DURAND, WI",SMB,499000000.0,499000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST BK/VAN DIEST INV CO,1218.0,561145,"WEBSTER CITY, IA",SNM,499000000.0,499000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY NB/COMMUNITY BSHRS,1219.0,354552,"SENECA, KS",NAT,497000000.0,497000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
ONE FL BK/,1220.0,3807880,"ORLANDO, FL",SNM,497000000.0,497000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
MUNCY B&TC/MUNCY BK FNCL,1221.0,141211,"MUNCY, PA",SNM,497000000.0,497000000.0,1.0,0.99,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
DECORAH B&TC/SECURITY AGY,1222.0,872047,"DECORAH, IA",SNM,496000000.0,496000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES CMNTY BK/GREENVILLE BSHRS,1223.0,784159,"GREENVILLE, MO",SNM,495000000.0,495000000.0,1.0,0.99,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES B&TC CO/LINCOLN CTY BC,1224.0,909055,"TROY, MO",SMB,495000000.0,495000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
WAYNE SVG CMNTY BK/WAYNE SAV BSHR INC,1225.0,985479,"WOOSTER, OH",SNM,495000000.0,495000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1226.0,5135,"BLAKELY, GA",SNM,495000000.0,495000000.0,1.0,0.99,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
LEGENCE BK/FIRST ELDORADO BSHRS,1227.0,635840,"ELDORADO, IL",SNM,495000000.0,495000000.0,1.0,0.99,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
BEACH CMNTY BK/,1228.0,3022076,"FORT WALTON BEACH, FL",SNM,493000000.0,493000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF SCOTIA/GLENVILLE BHC,1229.0,472616,"SCOTIA, NY",NAT,492000000.0,492000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
GREENVILLE NB/GREENVILLE NAT BC,1230.0,295011,"GREENVILLE, OH",NAT,491000000.0,491000000.0,1.0,0.99,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
SAINT LOUIS BK/SAINT LOUIS BSHRS,1231.0,3354599,"TOWN AND COUNTRY, MO",SNM,491000000.0,491000000.0,1.0,0.99,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1232.0,145545,"WATERLOO, IL",NAT,491000000.0,491000000.0,1.0,0.99,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITY ST BK/ALBRECHT FS,1233.0,252041,"NORWALK, IA",SNM,491000000.0,491000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
LEGENDS BK/LEGENDS FNCL HOLD,1234.0,2745426,"CLARKSVILLE, TN",SNM,490000000.0,490000000.0,1.0,0.99,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
FREEDOM BK/FREEDOM BC,1235.0,3729124,"MAYWOOD, NJ",SNM,489000000.0,489000000.0,1.0,0.99,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
EXECUTIVE NB/EXECUTIVE BKG CORP,1236.0,1002430,"MIAMI, FL",NAT,489000000.0,489000000.0,1.0,0.99,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
PRIMEBANK/PRIMEBANK,1237.0,671147,"LE MARS, IA",SMB,489000000.0,489000000.0,1.0,0.99,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
